time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-08 00:00:05,12-07-2024 23:58:36,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,42,None,12-08-2024 00:00:02,9.2,8.8,0.4,4.0,0,0,0,Passed,9.0,49,0,49.0,0,0,0.0,RHZB,49,4.22,True
2024-12-08 00:00:05,12-07-2024 23:57:22,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,38,38,12-08-2024 00:00:02,21.6,19.7,1.9,9.0,0,0,0,Passed,20.65,51,51,0.0,0,0,0.0,Passed,51.0,11.19,True
2024-12-08 00:00:05,12-07-2024 23:57:52,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,43,43,12-08-2024 00:00:02,11.3,13.1,1.8,15.0,0,0,0,Passed,12.2,34,34,0.0,0,0,0.0,Passed,34.0,7.22,True
2024-12-08 00:00:05,12-07-2024 23:58:51,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,40,40,12-08-2024 00:00:02,13.6,15.4,1.8,12.0,0,0,0,Passed,14.5,41,41,0.0,0,0,0.0,Passed,41.0,8.14,True
2024-12-08 00:00:05,12-07-2024 23:57:26,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,44,44,12-08-2024 00:00:02,5.8,10.0,4.2,53.0,0,0,0,Passed,7.9,37,37,0.0,0,0,0.0,Passed,37.0,4.39,True
2024-12-08 00:00:05,12-07-2024 23:58:39,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,44,44,12-08-2024 00:00:02,9.4,9.0,0.4,4.0,0,0,0,Passed,9.2,37,37,0.0,0,0,0.0,Passed,37.0,5.18,True
2024-12-08 00:00:05,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-08-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-08 00:00:05,12-07-2024 23:58:12,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,40,40,12-08-2024 00:00:02,23.9,33.8,9.9,34.0,0,0,0,Passed,28.85,46,46,0.0,0,0,0.0,Passed,46.0,16.54,True
2024-12-08 00:00:05,12-06-2024 21:36:24,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,33,33,12-08-2024 00:00:02,10.6,9.5,1.1,11.0,0,0,0,T,,34,34,0.0,0,0,0.0,Passed,34.0,,True
2024-12-08 00:00:05,12-07-2024 23:58:29,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,39,0,12-08-2024 00:00:02,15.5,14.0,1.5,10.0,0,0,0,Passed,14.75,45,0,45.0,0,0,0.0,RHZB,45,8.01,True
2024-12-08 00:00:05,12-07-2024 23:58:25,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,38,0,12-08-2024 00:00:02,12.8,12.1,0.7,6.0,0,0,0,Passed,12.45,49,0,49.0,0,0,0.0,RHZB,49,6.32,True
2024-12-08 00:00:05,12-07-2024 23:57:39,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,36,0,12-08-2024 00:00:02,13.0,13.6,0.6,5.0,0,0,0,Passed,13.3,47,0,47.0,0,0,0.0,RHZB,47,6.98,True
2024-12-08 00:00:05,12-07-2024 23:57:39,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,36,0,12-08-2024 00:00:02,12.9,12.9,0.0,0.0,0,0,0,Passed,12.9,49,0,49.0,0,0,0.0,RHZB,49,6.6,True
2024-12-08 00:00:05,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-08-2024 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-12-08 00:00:05,12-07-2024 23:57:43,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,40,40,12-08-2024 00:00:02,14.5,12.5,2.0,15.0,0,0,0,Passed,13.5,45,45,0.0,0,0,0.0,Passed,45.0,7.24,True
2024-12-08 00:00:05,12-07-2024 23:58:27,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,37,0,12-08-2024 00:00:02,12.9,13.5,0.6,5.0,0,0,0,Passed,13.2,47,0,47.0,0,0,0.0,RHZB,47,6.92,True
2024-12-08 00:00:05,12-07-2024 23:57:47,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,35,0,12-08-2024 00:00:02,14.7,12.9,1.8,13.0,0,0,0,Passed,13.8,50,0,50.0,0,0,0.0,RHZB,50,7.08,True
2024-12-08 00:00:05,12-07-2024 23:58:32,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,29,0,12-08-2024 00:00:02,19.7,18.3,1.4,7.0,0,0,0,Passed,19.0,58,0,58.0,0,0,0.0,RHZB,58,9.69,True
2024-12-08 00:00:05,12-07-2024 23:58:16,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,34,0,12-08-2024 00:00:02,13.0,13.0,0.0,0.0,0,0,0,Passed,13.0,53,0,53.0,0,0,0.0,RHZB,53,6.38,True
2024-12-08 00:00:05,12-07-2024 23:58:06,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,36,0,12-08-2024 00:00:02,12.1,11.4,0.7,6.0,0,0,0,Passed,11.75,49,0,49.0,0,0,0.0,RHZB,49,5.9,True
2024-12-08 00:00:05,12-07-2024 23:57:39,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,37,0,12-08-2024 00:00:02,13.7,12.9,0.8,6.0,0,0,0,Passed,13.3,49,0,49.0,0,0,0.0,RHZB,49,6.84,True
2024-12-08 00:00:05,12-07-2024 23:58:25,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,36,0,12-08-2024 00:00:02,12.8,14.1,1.3,10.0,0,0,0,Passed,13.45,48,0,48.0,0,0,0.0,RHZB,48,7.0,True
2024-12-08 00:00:05,12-07-2024 23:58:50,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,40,0,12-08-2024 00:00:02,7.3,8.0,0.7,9.0,0,0,0,Passed,7.65,49,0,49.0,0,0,0.0,RHZB,49,3.4,True
2024-12-08 00:00:05,12-07-2024 23:58:25,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,38,0,12-08-2024 00:00:02,12.7,13.7,1.0,8.0,0,0,0,Passed,13.2,47,0,47.0,0,0,0.0,RHZB,47,6.92,True
