visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,94,94,E 5 mph,30.11,2025-07-13T00:00:05-0400,1752379205,66,66,77,66,66,66,64,Cloudy,Cloudy,07,26,2025-06-13 00:00:00,08:24 PM,05:16 AM,Alton,43.46,-71.22
10.0,True,95,95,N 0 mph,30.09,2025-07-12T23:51:13-0400,1752378673,68,68,85,67,68,68,67,P Cloudy,Partly Cloudy,35,29,2025-06-12 23:51:00,08:24 PM,05:19 AM,Amherst,42.86,-71.62
8.0,True,96,96,NNW 1 mph,30.09,2025-07-13T00:00:38-0400,1752379238,69,69,81,67,69,69,68,Fair,Fair,34,33,2025-06-13 00:00:00,08:25 PM,05:20 AM,Antrim,43.04,-71.95
6.0,True,90,90,NNE 2 mph,30.1,2025-07-12T23:54:16-0400,1752378856,70,70,78,69,70,70,67,Cloudy,Cloudy,07,26,2025-06-12 23:54:00,08:27 PM,05:16 AM,Ashland,43.7,-71.63
1.5,True,97,97,W 11 mph,30.11,2025-07-12T23:51:27-0400,1752378687,69,69,79,68,69,69,68,Fog,Fog,11,20,2025-06-12 23:51:00,08:27 PM,05:13 AM,Bartlett,44.07,-71.28
7.0,True,90,90,ESE 3 mph,30.1,2025-07-12T23:55:26-0400,1752378926,68,68,78,68,68,68,65,Cloudy,Cloudy,07,26,2025-06-12 23:55:00,08:25 PM,05:16 AM,Belmont,43.44,-71.48
9.0,True,96,96,NNW 1 mph,30.09,2025-07-12T23:55:56-0400,1752378956,69,69,82,67,69,69,68,P Cloudy,Partly Cloudy,35,29,2025-06-12 23:55:00,08:26 PM,05:20 AM,Bennington,43.0,-71.92
3.0,True,93,93,SW 4 mph,30.08,2025-07-13T00:00:40-0400,1752379240,67,67,82,62,67,67,65,M Cloudy,Mostly Cloudy,38,27,2025-06-13 00:00:00,08:28 PM,05:13 AM,Berlin city,44.49,-71.26
10.0,True,89,89,WSW 1 mph,30.06,2025-07-12T23:59:01-0400,1752379141,68,68,85,64,68,68,65,P Cloudy,Partly Cloudy,35,29,2025-06-12 23:59:00,08:29 PM,05:14 AM,Bethlehem,44.28,-71.69
6.0,True,94,94,NNE 2 mph,30.1,2025-07-13T00:00:41-0400,1752379241,69,69,79,67,69,69,67,M Cloudy,Mostly Cloudy,38,27,2025-06-13 00:00:00,08:27 PM,05:20 AM,Blodgett Landing,43.38,-72.04
6.0,True,97,97,N 1 mph,30.09,2025-07-13T00:00:04-0400,1752379204,69,69,80,68,69,69,68,M Cloudy,Mostly Cloudy,38,27,2025-06-13 00:00:00,08:26 PM,05:20 AM,Bradford,43.27,-71.96
6.0,True,87,87,NNW 0 mph,30.09,2025-07-12T23:52:30-0400,1752378750,71,71,79,69,71,71,67,Cloudy,Cloudy,07,26,2025-06-12 23:52:00,08:27 PM,05:17 AM,Bristol,43.6,-71.75
6.0,True,94,94,NE 3 mph,30.08,2025-07-12T23:58:58-0400,1752379138,70,70,82,68,70,70,68,Cloudy,Cloudy,07,26,2025-06-12 23:58:00,08:28 PM,05:18 AM,Canaan,43.65,-72.02
