visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.9,True,97,97,SSE 3 mph,30.11,2025-07-13T05:53:18-0400,1752400398,64,64,77,64,64,64,63,Cloudy,Cloudy,07,26,2025-06-13 05:53:00,08:24 PM,05:16 AM,Alton,43.46,-71.22
6.0,True,98,98,S 3 mph,30.1,2025-07-13T05:56:00-0400,1752400560,66,66,85,66,66,66,66,Cloudy,Cloudy,07,26,2025-06-13 05:56:00,08:23 PM,05:20 AM,Amherst,42.86,-71.62
6.0,True,98,98,S 4 mph,30.1,2025-07-13T05:55:50-0400,1752400550,67,67,81,67,67,67,66,Cloudy,Cloudy,07,26,2025-06-13 05:55:00,08:25 PM,05:20 AM,Antrim,43.04,-71.95
8.0,True,93,93,W 2 mph,30.1,2025-07-13T05:57:30-0400,1752400650,66,66,78,66,66,66,64,Cloudy,Cloudy,07,26,2025-06-13 05:57:00,08:26 PM,05:17 AM,Ashland,43.7,-71.63
10.0,True,98,98,W 15 mph,30.1,2025-07-13T05:52:12-0400,1752400332,66,66,79,66,66,66,65,Cloudy,Cloudy,07,26,2025-06-13 05:52:00,08:26 PM,05:14 AM,Bartlett,44.07,-71.28
7.0,True,96,96,SSE 3 mph,30.1,2025-07-13T05:59:17-0400,1752400757,65,65,78,65,65,65,64,Cloudy,Cloudy,07,26,2025-06-13 05:59:00,08:25 PM,05:17 AM,Belmont,43.44,-71.48
6.0,True,98,98,S 4 mph,30.1,2025-07-13T05:57:58-0400,1752400678,67,67,82,67,67,67,66,Cloudy,Cloudy,07,26,2025-06-13 05:57:00,08:25 PM,05:21 AM,Bennington,43.0,-71.92
9.0,True,88,88,SW 5 mph,30.07,2025-07-13T06:00:26-0400,1752400826,64,64,82,64,64,64,61,M Cloudy,Mostly Cloudy,06,28,2025-06-13 06:00:00,08:28 PM,05:13 AM,Berlin city,44.49,-71.26
10.0,True,85,85,S 2 mph,30.06,2025-07-13T05:51:47-0400,1752400307,64,64,85,64,64,64,60,M Cloudy,Mostly Cloudy,06,28,2025-06-13 05:51:00,08:29 PM,05:15 AM,Bethlehem,44.28,-71.69
9.0,True,98,98,SSE 4 mph,30.09,2025-07-13T05:58:09-0400,1752400689,65,65,79,65,65,65,65,Cloudy,Cloudy,07,26,2025-06-13 05:58:00,08:27 PM,05:20 AM,Blodgett Landing,43.38,-72.04
8.0,True,98,98,SSE 3 mph,30.09,2025-07-13T05:54:53-0400,1752400493,67,67,80,67,67,67,66,Cloudy,Cloudy,07,26,2025-06-13 05:54:00,08:26 PM,05:20 AM,Bradford,43.27,-71.96
6.0,True,93,93,NW 1 mph,30.1,2025-07-13T05:57:32-0400,1752400652,66,66,79,66,66,66,64,Cloudy,Cloudy,07,26,2025-06-13 05:57:00,08:26 PM,05:18 AM,Bristol,43.6,-71.75
6.0,True,91,91,SSE 4 mph,30.09,2025-07-13T05:56:44-0400,1752400604,67,67,82,67,67,67,64,Cloudy,Cloudy,07,26,2025-06-13 05:56:00,08:28 PM,05:19 AM,Canaan,43.65,-72.02
5.0,True,95,95,S 4 mph,30.11,2025-07-13T05:57:24-0400,1752400644,65,65,77,65,65,65,64,Cloudy,Cloudy,07,26,2025-06-13 05:57:00,08:25 PM,05:15 AM,Center Ossipee,43.75,-71.15
10.0,True,99,99,W 6 mph,30.1,2025-07-13T05:56:14-0400,1752400574,65,65,76,65,65,65,65,Cloudy,Cloudy,07,26,2025-06-13 05:56:00,08:26 PM,05:16 AM,Center Sandwich,43.81,-71.44
10.0,True,90,90,SSE 4 mph,30.08,2025-07-13T05:54:03-0400,1752400443,69,69,86,69,69,69,66,Cloudy,Cloudy,07,26,2025-06-13 05:54:00,08:28 PM,05:22 AM,Charlestown,43.24,-72.42
10.0,True,87,87,S 5 mph,30.08,2025-07-13T05:56:49-0400,1752400609,70,70,85,69,70,70,66,Cloudy,Cloudy,07,26,2025-06-13 05:56:00,08:28 PM,05:21 AM,Claremont city,43.38,-72.34
8.0,True,91,91,SSE 3 mph,30.05,2025-07-13T05:50:35-0400,1752400235,67,67,86,64,67,67,64,M Cloudy,Mostly Cloudy,06,28,2025-06-13 05:50:00,08:30 PM,05:12 AM,Colebrook,44.89,-71.49
1.2,True,98,98,SE 3 mph,30.1,2025-07-13T05:54:01-0400,1752400441,66,66,81,66,66,66,65,Fog,Fog,11,20,2025-06-13 05:54:00,08:24 PM,05:18 AM,Concord city,43.23,-71.56
1.2,True,98,98,S 3 mph,30.1,2025-07-13T05:57:59-0400,1752400679,66,66,81,66,66,66,65,Fog,Fog,11,20,2025-06-13 05:57:00,08:25 PM,05:19 AM,Contoocook,43.22,-71.71
10.0,True,97,97,WSW 8 mph,30.1,2025-07-13T05:59:51-0400,1752400791,65,65,76,65,65,65,64,Cloudy,Cloudy,07,26,2025-06-13 05:59:00,08:25 PM,05:14 AM,Conway,43.98,-71.13
4.0,True,94,94,SSE 4 mph,30.11,2025-07-13T06:00:32-0400,1752400832,65,65,81,65,65,65,63,Cloudy,Cloudy,07,26,2025-06-13 06:00:00,08:22 PM,05:18 AM,Derry,42.89,-71.28
1.4,True,99,99,SE 4 mph,30.11,2025-07-13T05:57:26-0400,1752400646,64,64,76,64,64,64,63,Mist,Mist,11,20,2025-06-13 05:57:00,08:22 PM,05:16 AM,Dover city,43.19,-70.88
1.5,True,98,98,ESE 4 mph,30.11,2025-07-13T05:50:43-0400,1752400243,64,64,75,64,64,64,63,Fog,Fog,11,20,2025-06-13 05:50:00,08:22 PM,05:16 AM,Durham,43.14,-70.92
8.0,True,94,94,S 4 mph,30.11,2025-07-13T05:56:26-0400,1752400586,67,67,86,66,67,67,65,Cloudy,Cloudy,07,26,2025-06-13 05:56:00,08:23 PM,05:19 AM,East Merrimack,42.87,-71.48
8.0,True,86,86,S 4 mph,30.08,2025-07-13T05:54:08-0400,1752400448,70,70,85,69,70,70,65,Cloudy,Cloudy,07,26,2025-06-13 05:54:00,08:28 PM,05:19 AM,Enfield,43.64,-72.15
1.5,True,96,96,SE 3 mph,30.11,2025-07-13T06:00:34-0400,1752400834,65,65,80,64,65,65,63,Fog,Fog,11,20,2025-06-13 06:00:00,08:22 PM,05:17 AM,Epping,43.03,-71.09
0.99,True,98,98,SE 4 mph,30.11,2025-07-13T05:51:59-0400,1752400319,64,64,77,64,64,64,63,Fog,Fog,11,20,2025-06-13 05:51:00,08:21 PM,05:17 AM,Exeter,42.98,-70.95
1.5,True,99,99,SSE 3 mph,30.11,2025-07-13T05:56:30-0400,1752400590,64,64,78,64,64,64,63,Fog,Fog,11,20,2025-06-13 05:56:00,08:23 PM,05:16 AM,Farmington,43.4,-71.07
6.0,True,97,97,ESE 2 mph,30.1,2025-07-13T05:53:16-0400,1752400396,66,66,79,66,66,66,65,Cloudy,Cloudy,07,26,2025-06-13 05:53:00,08:26 PM,05:18 AM,Franklin city,43.45,-71.67
4.0,True,100,100,SE 3 mph,30.1,2025-07-13T05:55:12-0400,1752400512,65,65,83,65,65,65,65,Cloudy,Cloudy,07,26,2025-06-13 05:55:00,08:24 PM,05:19 AM,Goffstown,43.02,-71.6
1.5,True,93,93,WSW 10 mph,30.08,2025-07-13T05:52:05-0400,1752400325,66,66,81,66,66,66,64,Fog,Fog,11,20,2025-06-13 05:52:00,08:27 PM,05:13 AM,Gorham,44.39,-71.19
6.0,True,99,99,S 4 mph,30.1,2025-07-13T05:57:54-0400,1752400674,65,65,82,65,65,65,65,Cloudy,Cloudy,07,26,2025-06-13 05:57:00,08:24 PM,05:21 AM,Greenville,42.77,-71.8
10.0,True,88,88,SSW 1 mph,30.06,2025-07-13T06:00:11-0400,1752400811,67,67,86,66,67,67,64,M Cloudy,Mostly Cloudy,06,28,2025-06-13 06:00:00,08:29 PM,05:13 AM,Groveton,44.6,-71.52
1.4,True,100,100,SSE 5 mph,30.11,2025-07-13T05:54:02-0400,1752400442,63,63,72,63,63,63,63,Fog,Fog,11,20,2025-06-13 05:54:00,08:21 PM,05:16 AM,Hampton,42.94,-70.83
1.4,True,100,100,SSE 5 mph,30.11,2025-07-13T05:50:59-0400,1752400259,63,63,71,63,63,63,63,Fog,Fog,11,20,2025-06-13 05:50:00,08:20 PM,05:16 AM,Hampton Beach,42.91,-70.81
6.0,True,99,99,S 4 mph,30.1,2025-07-13T05:57:52-0400,1752400672,66,66,82,66,66,66,66,Cloudy,Cloudy,07,26,2025-06-13 05:57:00,08:25 PM,05:21 AM,Hancock,42.97,-71.98
10.0,True,89,89,SSE 5 mph,30.08,2025-07-13T06:00:17-0400,1752400817,70,70,86,70,70,70,67,Cloudy,Cloudy,07,26,2025-06-13 06:00:00,08:29 PM,05:20 AM,Hanover,43.71,-72.28
1.2,True,97,97,S 3 mph,30.1,2025-07-13T05:56:09-0400,1752400569,67,67,80,67,67,67,66,Fog,Fog,11,20,2025-06-13 05:56:00,08:25 PM,05:19 AM,Henniker,43.18,-71.82
6.0,True,97,97,S 4 mph,30.1,2025-07-13T05:59:00-0400,1752400740,67,67,80,67,67,67,66,Cloudy,Cloudy,07,26,2025-06-13 05:59:00,08:25 PM,05:20 AM,Hillsborough,43.11,-71.9
8.0,True,90,90,SSE 4 mph,30.09,2025-07-13T05:54:14-0400,1752400454,69,69,83,69,69,69,66,Cloudy,Cloudy,07,26,2025-06-13 05:54:00,08:27 PM,05:24 AM,Hinsdale,42.79,-72.49
1.2,True,96,96,ESE 3 mph,30.1,2025-07-13T05:51:00-0400,1752400260,66,66,82,66,66,66,65,Fog,Fog,11,20,2025-06-13 05:51:00,08:24 PM,05:18 AM,Hooksett,43.09,-71.46
4.0,True,93,93,S 3 mph,30.1,2025-07-13T05:53:05-0400,1752400385,67,67,86,66,67,67,65,Cloudy,Cloudy,07,26,2025-06-13 05:53:00,08:22 PM,05:19 AM,Hudson,42.76,-71.43
10.0,True,97,97,S 7 mph,30.14,2025-07-13T05:57:52-0400,1752400672,66,66,82,66,66,66,65,Cloudy,Cloudy,07,26,2025-06-13 05:57:00,08:25 PM,05:22 AM,Jaffrey,42.81,-72.02
10.0,True,91,91,NW 2 mph,30.09,2025-07-13T05:51:18-0400,1752400278,69,69,84,69,69,69,66,Cloudy,Cloudy,07,26,2025-06-13 05:51:00,08:26 PM,05:22 AM,Keene city,42.95,-72.3
10.0,True,93,93,SSE 0 mph,30.13,2025-07-13T05:58:45-0400,1752400725,67,67,77,67,67,67,64,Cloudy,Cloudy,07,26,2025-06-13 05:58:00,08:25 PM,05:17 AM,Laconia city,43.57,-71.48
10.0,True,86,86,W 0 mph,30.06,2025-07-13T06:00:36-0400,1752400836,67,67,87,66,67,67,63,M Cloudy,Mostly Cloudy,06,28,2025-06-13 06:00:00,08:29 PM,05:14 AM,Lancaster,44.49,-71.57
10.0,True,84,84,S 5 mph,30.08,2025-07-13T05:52:59-0400,1752400379,71,71,86,71,71,71,66,Cloudy,Cloudy,07,26,2025-06-13 05:52:00,08:29 PM,05:20 AM,Lebanon city,43.64,-72.25
10.0,True,89,89,S 5 mph,30.1,2025-07-13T05:50:46-0400,1752400246,65,65,79,65,65,65,62,Cloudy,Cloudy,07,26,2025-06-13 05:50:00,08:28 PM,05:16 AM,Lincoln,44.06,-71.67
