visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,62,62,SSE 9 mph,30.02,2025-07-13T17:57:01-0400,1752443821,80,80,82,64,84,84,66,Fair,Fair,02,34,2025-06-13 17:57:00,08:24 PM,05:16 AM,Alton,43.46,-71.22
10,True,59,59,S 8 mph,30.01,2025-07-13T17:50:58-0400,1752443458,83,83,86,66,87,87,67,P Cloudy,Partly Cloudy,35,30,2025-06-13 17:50:00,08:23 PM,05:20 AM,Amherst,42.86,-71.62
10,True,59,59,SSW 9 mph,30.01,2025-07-13T18:00:27-0400,1752444027,83,83,84,67,86,86,67,P Cloudy,Partly Cloudy,35,30,2025-06-13 18:00:00,08:25 PM,05:20 AM,Antrim,43.04,-71.95
10,True,57,57,S 7 mph,30.0,2025-07-13T17:51:58-0400,1752443518,84,84,84,66,87,87,67,P Cloudy,Partly Cloudy,35,30,2025-06-13 17:51:00,08:26 PM,05:17 AM,Ashland,43.7,-71.63
7,True,73,73,SW 12 mph,30.01,2025-07-13T18:00:16-0400,1752444016,78,78,82,66,82,82,69,P Cloudy,Partly Cloudy,35,30,2025-06-13 18:00:00,08:26 PM,05:14 AM,Bartlett,44.07,-71.28
10,True,61,61,SSE 10 mph,30.01,2025-07-13T17:53:17-0400,1752443597,81,81,83,66,85,85,67,P Cloudy,Partly Cloudy,35,30,2025-06-13 17:53:00,08:25 PM,05:17 AM,Belmont,43.44,-71.48
10,True,58,58,S 10 mph,30.01,2025-07-13T17:51:55-0400,1752443515,83,83,84,66,86,86,67,P Cloudy,Partly Cloudy,35,30,2025-06-13 17:51:00,08:25 PM,05:21 AM,Bennington,43.0,-71.92
10,True,62,62,S 7 mph,29.97,2025-07-13T18:00:30-0400,1752444030,81,81,82,64,84,84,67,Fair,Fair,02,34,2025-06-13 18:00:00,08:28 PM,05:13 AM,Berlin city,44.49,-71.26
10,True,58,58,S 6 mph,29.97,2025-07-13T17:54:44-0400,1752443684,81,81,83,65,83,83,64,Sunny,Sunny,01,32,2025-06-13 17:54:00,08:29 PM,05:15 AM,Bethlehem,44.28,-71.69
10,True,59,59,S 9 mph,30.0,2025-07-13T18:00:31-0400,1752444031,82,82,83,65,85,85,66,Fair,Fair,02,34,2025-06-13 18:00:00,08:27 PM,05:20 AM,Blodgett Landing,43.38,-72.04
10,True,59,59,S 9 mph,30.0,2025-07-13T18:00:03-0400,1752444003,83,83,84,67,87,87,67,P Cloudy,Partly Cloudy,35,30,2025-06-13 18:00:00,08:26 PM,05:20 AM,Bradford,43.27,-71.96
10,True,61,61,S 7 mph,29.99,2025-07-13T17:57:16-0400,1752443836,82,82,83,66,86,86,67,P Cloudy,Partly Cloudy,35,30,2025-06-13 17:57:00,08:26 PM,05:18 AM,Bristol,43.6,-71.75
10,True,56,56,S 9 mph,29.99,2025-07-13T17:53:48-0400,1752443628,84,84,85,67,87,87,66,Fair,Fair,02,34,2025-06-13 17:53:00,08:28 PM,05:19 AM,Canaan,43.65,-72.02
10,True,63,63,S 9 mph,30.01,2025-07-13T17:58:07-0400,1752443887,81,81,83,65,84,84,67,Fair,Fair,02,34,2025-06-13 17:58:00,08:25 PM,05:15 AM,Center Ossipee,43.75,-71.15
