visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,74,74,SSW 6 mph,30.1,2025-07-13T11:55:24-0400,1752422124,74,74,77,64,74,74,65,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:55:00,08:24 PM,05:16 AM,Alton,43.46,-71.22
10,True,75,75,S 5 mph,30.1,2025-07-13T11:52:29-0400,1752421949,75,75,85,66,75,75,67,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:52:00,08:23 PM,05:20 AM,Amherst,42.86,-71.62
10,True,72,72,S 4 mph,30.09,2025-07-13T12:00:29-0400,1752422429,75,75,81,67,75,75,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 12:00:00,08:25 PM,05:20 AM,Antrim,43.04,-71.95
10,True,72,72,S 3 mph,30.09,2025-07-13T12:00:05-0400,1752422405,75,75,78,66,75,75,65,Cloudy,Cloudy,07,26,2025-06-13 12:00:00,08:26 PM,05:17 AM,Ashland,43.7,-71.63
9,True,80,80,WSW 13 mph,30.07,2025-07-13T11:52:48-0400,1752421968,75,75,79,66,75,75,68,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:52:00,08:26 PM,05:14 AM,Bartlett,44.07,-71.28
10,True,72,72,SSW 8 mph,30.09,2025-07-13T11:51:15-0400,1752421875,75,75,78,66,75,75,65,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:51:00,08:25 PM,05:17 AM,Belmont,43.44,-71.48
10,True,72,72,S 4 mph,30.09,2025-07-13T11:59:58-0400,1752422398,76,76,82,66,76,76,66,P Cloudy,Partly Cloudy,35,30,2025-06-13 11:59:00,08:25 PM,05:21 AM,Bennington,43.0,-71.92
10,True,70,70,S 7 mph,30.04,2025-07-13T12:00:31-0400,1752422431,77,77,82,64,77,77,66,Cloudy,Cloudy,07,26,2025-06-13 12:00:00,08:28 PM,05:13 AM,Berlin city,44.49,-71.26
10,True,68,68,SW 7 mph,30.04,2025-07-13T11:53:17-0400,1752421997,75,75,85,65,75,75,64,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:53:00,08:29 PM,05:15 AM,Bethlehem,44.28,-71.69
10,True,73,73,S 7 mph,30.07,2025-07-13T11:53:18-0400,1752421998,74,74,79,65,74,74,65,Cloudy,Cloudy,07,26,2025-06-13 11:53:00,08:27 PM,05:20 AM,Blodgett Landing,43.38,-72.04
10,True,75,75,S 5 mph,30.08,2025-07-13T11:57:28-0400,1752422248,75,75,80,67,75,75,67,Cloudy,Cloudy,07,26,2025-06-13 11:57:00,08:26 PM,05:20 AM,Bradford,43.27,-71.96
10,True,81,81,S 6 mph,30.09,2025-07-13T11:53:31-0400,1752422011,71,71,79,66,71,71,65,Cloudy,Cloudy,07,26,2025-06-13 11:53:00,08:26 PM,05:18 AM,Bristol,43.6,-71.75
10,True,74,74,SSE 5 mph,30.07,2025-07-13T11:58:09-0400,1752422289,74,74,82,67,74,74,65,Cloudy,Cloudy,07,26,2025-06-13 11:58:00,08:28 PM,05:19 AM,Canaan,43.65,-72.02
10,True,68,68,SW 6 mph,30.09,2025-07-13T11:53:23-0400,1752422003,77,77,77,65,77,77,66,Cloudy,Cloudy,07,26,2025-06-13 11:53:00,08:25 PM,05:15 AM,Center Ossipee,43.75,-71.15
10,True,77,77,SW 6 mph,30.09,2025-07-13T11:59:13-0400,1752422353,74,74,76,65,74,74,66,Cloudy,Cloudy,07,26,2025-06-13 11:59:00,08:26 PM,05:16 AM,Center Sandwich,43.81,-71.44
10,True,76,76,SSE 7 mph,30.07,2025-07-13T11:56:13-0400,1752422173,75,75,86,69,75,75,67,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:56:00,08:28 PM,05:22 AM,Charlestown,43.24,-72.42
10,True,76,76,S 9 mph,30.07,2025-07-13T11:52:15-0400,1752421935,75,75,85,69,75,75,67,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:52:00,08:28 PM,05:21 AM,Claremont city,43.38,-72.34
10,True,70,70,SSW 8 mph,30.03,2025-07-13T11:51:19-0400,1752421879,78,78,86,67,78,78,67,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:51:00,08:30 PM,05:12 AM,Colebrook,44.89,-71.49
10,True,71,71,S 6 mph,30.09,2025-07-13T11:56:59-0400,1752422219,76,76,81,66,76,76,66,Cloudy,Cloudy,07,26,2025-06-13 11:56:00,08:24 PM,05:18 AM,Concord city,43.23,-71.56
10,True,77,77,S 6 mph,30.09,2025-07-13T11:51:39-0400,1752421899,74,74,81,66,74,74,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:51:00,08:25 PM,05:19 AM,Contoocook,43.22,-71.71
10,True,67,67,SW 8 mph,30.08,2025-07-13T11:55:49-0400,1752422149,78,78,78,65,82,82,67,Cloudy,Cloudy,07,26,2025-06-13 11:55:00,08:25 PM,05:14 AM,Conway,43.98,-71.13
10,True,72,72,S 7 mph,30.11,2025-07-13T11:53:12-0400,1752421992,74,74,81,65,74,74,65,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:53:00,08:22 PM,05:18 AM,Derry,42.89,-71.28
10,True,77,77,S 5 mph,30.11,2025-07-13T11:52:26-0400,1752421946,74,74,76,64,74,74,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:52:00,08:22 PM,05:16 AM,Dover city,43.19,-70.88
10,True,77,77,S 6 mph,30.11,2025-07-13T11:53:34-0400,1752422014,74,74,75,64,74,74,67,Cloudy,Cloudy,07,26,2025-06-13 11:53:00,08:22 PM,05:16 AM,Durham,43.14,-70.92
10,True,70,70,S 6 mph,30.1,2025-07-13T11:56:47-0400,1752422207,76,76,86,66,76,76,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:56:00,08:23 PM,05:19 AM,East Merrimack,42.87,-71.48
10,True,75,75,S 5 mph,30.06,2025-07-13T11:57:36-0400,1752422256,76,76,85,69,76,76,67,Cloudy,Cloudy,07,26,2025-06-13 11:57:00,08:28 PM,05:19 AM,Enfield,43.64,-72.15
10,True,74,74,S 5 mph,30.11,2025-07-13T11:56:39-0400,1752422199,75,75,80,64,75,75,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:56:00,08:22 PM,05:17 AM,Epping,43.03,-71.09
10,True,76,76,S 5 mph,30.11,2025-07-13T11:53:00-0400,1752421980,75,75,77,64,75,75,67,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:53:00,08:21 PM,05:17 AM,Exeter,42.98,-70.95
10,True,74,74,S 5 mph,30.11,2025-07-13T11:51:47-0400,1752421907,75,75,78,64,75,75,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:51:00,08:23 PM,05:16 AM,Farmington,43.4,-71.07
10,True,73,73,S 6 mph,30.09,2025-07-13T11:55:58-0400,1752422158,75,75,79,66,75,75,66,Cloudy,Cloudy,07,26,2025-06-13 11:55:00,08:26 PM,05:18 AM,Franklin city,43.45,-71.67
10,True,75,75,S 5 mph,30.09,2025-07-13T11:56:31-0400,1752422191,75,75,83,65,75,75,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:56:00,08:24 PM,05:19 AM,Goffstown,43.02,-71.6
10,True,74,74,SW 10 mph,30.05,2025-07-13T11:54:25-0400,1752422065,77,77,81,66,77,77,68,Cloudy,Cloudy,07,26,2025-06-13 11:54:00,08:27 PM,05:13 AM,Gorham,44.39,-71.19
10,True,73,73,SSE 4 mph,30.1,2025-07-13T11:55:28-0400,1752422128,74,74,82,65,74,74,65,P Cloudy,Partly Cloudy,35,30,2025-06-13 11:55:00,08:24 PM,05:21 AM,Greenville,42.77,-71.8
10,True,72,72,SSW 6 mph,30.04,2025-07-13T11:54:50-0400,1752422090,77,77,86,67,77,77,67,Cloudy,Cloudy,07,26,2025-06-13 11:54:00,08:29 PM,05:13 AM,Groveton,44.6,-71.52
10,True,82,82,SSE 7 mph,30.12,2025-07-13T11:52:14-0400,1752421934,72,72,72,63,72,72,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:52:00,08:21 PM,05:16 AM,Hampton,42.94,-70.83
10,True,86,86,SSE 7 mph,30.12,2025-07-13T11:51:56-0400,1752421916,70,70,71,63,70,70,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:51:00,08:20 PM,05:16 AM,Hampton Beach,42.91,-70.81
10,True,74,74,S 6 mph,30.09,2025-07-13T11:51:11-0400,1752421871,74,74,82,66,74,74,65,P Cloudy,Partly Cloudy,35,30,2025-06-13 11:51:00,08:25 PM,05:21 AM,Hancock,42.97,-71.98
10,True,79,79,SSW 9 mph,30.06,2025-07-13T11:52:58-0400,1752421978,75,75,86,70,75,75,69,Cloudy,Cloudy,07,26,2025-06-13 11:52:00,08:29 PM,05:20 AM,Hanover,43.71,-72.28
10,True,77,77,S 4 mph,30.09,2025-07-13T11:57:18-0400,1752422238,75,75,80,67,75,75,67,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:57:00,08:25 PM,05:19 AM,Henniker,43.18,-71.82
10,True,76,76,S 7 mph,30.09,2025-07-13T11:51:57-0400,1752421917,74,74,80,67,74,74,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:51:00,08:25 PM,05:20 AM,Hillsborough,43.11,-71.9
10,True,71,71,SSE 6 mph,30.09,2025-07-13T11:56:23-0400,1752422183,76,76,83,68,76,76,66,Cloudy,Cloudy,07,26,2025-06-13 11:56:00,08:27 PM,05:23 AM,Hinsdale,42.79,-72.49
10,True,72,72,S 6 mph,30.1,2025-07-13T11:57:42-0400,1752422262,75,75,82,66,75,75,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:57:00,08:24 PM,05:18 AM,Hooksett,43.09,-71.46
10,True,69,69,S 6 mph,30.1,2025-07-13T12:00:34-0400,1752422434,77,77,86,66,77,77,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 12:00:00,08:22 PM,05:19 AM,Hudson,42.76,-71.43
10,True,71,71,S 6 mph,30.15,2025-07-13T11:59:33-0400,1752422373,75,75,82,66,75,75,65,Fair,Fair,02,34,2025-06-13 11:59:00,08:25 PM,05:22 AM,Jaffrey,42.81,-72.02
10,True,69,69,SSW 5 mph,30.09,2025-07-13T11:59:00-0400,1752422340,77,77,84,69,77,77,66,Cloudy,Cloudy,07,26,2025-06-13 11:59:00,08:26 PM,05:22 AM,Keene city,42.95,-72.3
10,True,72,72,S 3 mph,30.13,2025-07-13T11:57:25-0400,1752422245,75,75,77,67,75,75,65,Cloudy,Cloudy,07,26,2025-06-13 11:57:00,08:25 PM,05:17 AM,Laconia city,43.57,-71.48
10,True,68,68,SW 6 mph,30.04,2025-07-13T11:51:44-0400,1752421904,78,78,87,67,81,81,67,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:51:00,08:29 PM,05:14 AM,Lancaster,44.49,-71.57
10,True,78,78,SSW 9 mph,30.06,2025-07-13T11:53:46-0400,1752422026,75,75,86,70,75,75,68,Cloudy,Cloudy,07,26,2025-06-13 11:53:00,08:29 PM,05:20 AM,Lebanon city,43.64,-72.25
9,True,79,79,SSW 6 mph,30.08,2025-07-13T11:55:57-0400,1752422157,71,71,79,65,71,71,64,Showers Near,Showers in the Vicinity,07,26,2025-06-13 11:55:00,08:28 PM,05:16 AM,Lincoln,44.06,-71.67
10,True,69,69,SSW 7 mph,30.04,2025-07-13T11:53:28-0400,1752422008,76,76,88,68,76,76,66,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:53:00,08:29 PM,05:16 AM,Lisbon,44.21,-71.91
10,True,70,70,S 6 mph,30.04,2025-07-13T11:57:43-0400,1752422263,76,76,86,67,76,76,65,Cloudy,Cloudy,07,26,2025-06-13 11:57:00,08:29 PM,05:15 AM,Littleton,44.32,-71.76
10,True,72,72,S 6 mph,30.11,2025-07-13T11:52:23-0400,1752421943,75,75,84,66,75,75,65,M Cloudy,Mostly Cloudy,06,28,2025-06-13 11:52:00,08:22 PM,05:19 AM,Londonderry,42.85,-71.36
