visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,75,75,SW 5 mph,29.87,2025-08-26T05:59:42-0400,1756202382,58,58,79,57,58,58,50,Clear,Clear,33,31,2025-07-26 05:59:00,07:30 PM,06:02 AM,Alton,43.46,-71.22
10.0,True,70,70,W 6 mph,29.9,2025-08-26T05:56:48-0400,1756202208,61,61,81,60,61,61,51,Clear,Clear,33,31,2025-07-26 05:56:00,07:30 PM,06:04 AM,Amherst,42.86,-71.62
10.0,True,78,78,WSW 7 mph,29.91,2025-08-26T05:55:46-0400,1756202146,57,57,79,57,55,55,50,Clear,Clear,33,31,2025-07-26 05:55:00,07:32 PM,06:05 AM,Antrim,43.04,-71.95
1.5,True,85,85,SSE 4 mph,29.88,2025-08-26T05:53:06-0400,1756201986,54,54,78,54,53,53,50,Fog,Fog,11,20,2025-07-26 05:53:00,07:32 PM,06:03 AM,Ashland,43.7,-71.63
7.0,True,99,99,W 18 mph,29.85,2025-08-26T05:51:14-0400,1756201874,52,52,77,52,47,47,52,P Cloudy,Partly Cloudy,35,29,2025-07-26 05:51:00,07:31 PM,06:01 AM,Bartlett,44.07,-71.28
9.0,True,79,79,SW 5 mph,29.88,2025-08-26T05:53:49-0400,1756202029,56,56,78,56,56,56,50,Clear,Clear,33,31,2025-07-26 05:53:00,07:31 PM,06:03 AM,Belmont,43.44,-71.48
10.0,True,78,78,WSW 6 mph,29.91,2025-08-26T05:53:36-0400,1756202016,57,57,80,57,56,56,50,Clear,Clear,33,31,2025-07-26 05:53:00,07:32 PM,06:05 AM,Bennington,43.0,-71.92
0.75,True,90,90,W 7 mph,29.86,2025-08-26T06:00:31-0400,1756202431,51,51,73,51,48,48,48,Fog,Fog,11,20,2025-07-26 06:00:00,07:31 PM,06:01 AM,Berlin city,44.49,-71.26
8.0,True,85,85,WSW 5 mph,29.88,2025-08-26T05:59:51-0400,1756202391,52,52,76,51,51,51,48,M Cloudy,Mostly Cloudy,38,27,2025-07-26 05:59:00,07:33 PM,06:03 AM,Bethlehem,44.28,-71.69
9.0,True,83,83,SW 6 mph,29.9,2025-08-26T05:51:51-0400,1756201911,54,54,76,54,52,52,49,Clear,Clear,33,31,2025-07-26 05:51:00,07:33 PM,06:05 AM,Blodgett Landing,43.38,-72.04
10.0,True,76,76,WSW 6 mph,29.9,2025-08-26T05:53:24-0400,1756202004,57,57,78,57,56,56,50,Clear,Clear,33,31,2025-07-26 05:53:00,07:32 PM,06:05 AM,Bradford,43.27,-71.96
1.5,True,71,71,SSW 5 mph,29.88,2025-08-26T05:55:59-0400,1756202159,58,58,78,57,58,58,49,Fog,Fog,11,20,2025-07-26 05:55:00,07:32 PM,06:04 AM,Bristol,43.6,-71.75
4.0,True,84,84,S 4 mph,29.9,2025-08-26T05:50:48-0400,1756201848,54,54,78,52,53,53,49,Clear,Clear,33,31,2025-07-26 05:50:00,07:33 PM,06:05 AM,Canaan,43.65,-72.02
10.0,True,76,76,SW 6 mph,29.86,2025-08-26T06:00:04-0400,1756202404,58,58,79,58,57,57,51,Clear,Clear,33,31,2025-07-26 06:00:00,07:30 PM,06:01 AM,Center Ossipee,43.75,-71.15
1.5,True,82,82,W 8 mph,29.86,2025-08-26T05:53:02-0400,1756201982,56,56,77,56,54,54,50,Fog,Fog,11,20,2025-07-26 05:53:00,07:31 PM,06:02 AM,Center Sandwich,43.81,-71.44
