visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,92,92,N 0 mph,29.91,2025-09-04T05:53:49-0400,1756979629,52,52,80,52,52,52,49,Clear,Clear,33,31,2025-08-04 05:53:00,07:14 PM,06:12 AM,Alton,43.46,-71.22
10.0,True,89,89,N 0 mph,29.92,2025-09-04T05:59:46-0400,1756979986,53,53,81,53,53,53,50,Clear,Clear,33,31,2025-08-04 05:59:00,07:15 PM,06:14 AM,Amherst,42.86,-71.62
10.0,True,88,88,NNW 1 mph,29.91,2025-09-04T06:00:24-0400,1756980024,52,52,79,52,52,52,48,Clear,Clear,33,31,2025-08-04 06:00:00,07:17 PM,06:15 AM,Antrim,43.04,-71.95
0.25,True,89,89,N 0 mph,29.91,2025-09-04T05:51:48-0400,1756979508,50,50,82,50,50,50,46,Fog,Fog,11,20,2025-08-04 05:51:00,07:16 PM,06:13 AM,Ashland,43.7,-71.63
10.0,True,96,96,W 9 mph,29.91,2025-09-04T06:00:25-0400,1756980025,51,51,76,51,48,48,50,P Cloudy,Partly Cloudy,35,29,2025-08-04 06:00:00,07:15 PM,06:11 AM,Bartlett,44.07,-71.28
10.0,True,87,87,NNE 0 mph,29.91,2025-09-04T05:56:37-0400,1756979797,52,52,81,52,52,52,48,Clear,Clear,33,31,2025-08-04 05:56:00,07:15 PM,06:13 AM,Belmont,43.44,-71.48
9.0,True,92,92,NNW 1 mph,29.91,2025-09-04T05:53:43-0400,1756979623,51,51,80,51,51,51,49,Clear,Clear,33,31,2025-08-04 05:53:00,07:16 PM,06:15 AM,Bennington,43.0,-71.92
0.25,True,89,89,SW 2 mph,29.91,2025-09-04T06:00:26-0400,1756980026,48,48,75,47,48,48,45,Fog,Fog,11,20,2025-08-04 06:00:00,07:15 PM,06:11 AM,Berlin city,44.49,-71.26
10.0,True,74,74,SSE 1 mph,29.9,2025-09-04T05:56:41-0400,1756979801,49,49,76,49,49,49,41,Fair,Fair,34,33,2025-08-04 05:56:00,07:17 PM,06:13 AM,Bethlehem,44.28,-71.69
6.0,True,86,86,N 0 mph,29.91,2025-09-04T05:52:00-0400,1756979520,51,51,78,51,51,51,46,Clear,Clear,33,31,2025-08-04 05:52:00,07:17 PM,06:15 AM,Blodgett Landing,43.38,-72.04
9.0,True,89,89,N 0 mph,29.91,2025-09-04T05:57:50-0400,1756979870,50,50,80,50,50,50,47,Clear,Clear,33,31,2025-08-04 05:57:00,07:17 PM,06:15 AM,Bradford,43.27,-71.96
0.5,True,86,86,NNW 0 mph,29.91,2025-09-04T05:56:48-0400,1756979808,49,49,81,49,49,49,45,Fog,Fog,11,20,2025-08-04 05:56:00,07:16 PM,06:14 AM,Bristol,43.6,-71.75
1.5,True,91,91,N 0 mph,29.91,2025-09-04T05:57:54-0400,1756979874,47,47,79,47,47,47,44,Fog,Fog,11,20,2025-08-04 05:57:00,07:17 PM,06:15 AM,Canaan,43.65,-72.02
6.0,True,99,99,N 1 mph,29.91,2025-09-04T05:54:31-0400,1756979671,50,50,80,50,50,50,49,Fair,Fair,34,33,2025-08-04 05:54:00,07:14 PM,06:11 AM,Center Ossipee,43.75,-71.15
0.5,True,93,93,W 3 mph,29.91,2025-09-04T05:55:03-0400,1756979703,50,50,80,50,50,50,48,Fog,Fog,11,20,2025-08-04 05:55:00,07:15 PM,06:12 AM,Center Sandwich,43.81,-71.44
10.0,True,85,85,N 1 mph,29.91,2025-09-04T05:56:16-0400,1756979776,52,52,80,51,52,52,48,Fair,Fair,34,33,2025-08-04 05:56:00,07:19 PM,06:17 AM,Charlestown,43.24,-72.42
10.0,True,84,84,NNE 1 mph,29.91,2025-09-04T05:59:17-0400,1756979957,51,51,80,50,51,51,46,Clear,Clear,33,31,2025-08-04 05:59:00,07:18 PM,06:16 AM,Claremont city,43.38,-72.34
5.0,True,96,96,SSE 2 mph,29.9,2025-09-04T05:54:18-0400,1756979658,48,48,76,48,48,48,47,P Cloudy,Partly Cloudy,35,29,2025-08-04 05:54:00,07:17 PM,06:11 AM,Colebrook,44.89,-71.49
10.0,True,96,96,N 0 mph,29.91,2025-09-04T05:51:55-0400,1756979515,50,50,81,50,50,50,49,Clear,Clear,33,31,2025-08-04 05:51:00,07:15 PM,06:13 AM,Concord city,43.23,-71.56
10.0,True,95,95,N 0 mph,29.91,2025-09-04T05:54:29-0400,1756979669,48,48,80,48,48,48,47,Clear,Clear,33,31,2025-08-04 05:54:00,07:16 PM,06:14 AM,Contoocook,43.22,-71.71
0.25,True,89,89,W 4 mph,29.91,2025-09-04T05:50:53-0400,1756979453,52,52,80,49,51,51,49,Fog,Fog,11,20,2025-08-04 05:50:00,07:14 PM,06:11 AM,Conway,43.98,-71.13
10.0,True,88,88,N 1 mph,29.92,2025-09-04T05:56:17-0400,1756979777,54,54,79,54,54,54,51,Clear,Clear,33,31,2025-08-04 05:56:00,07:14 PM,06:13 AM,Derry,42.89,-71.28
8.0,True,98,98,N 1 mph,29.92,2025-09-04T06:00:07-0400,1756980007,50,50,80,50,50,50,50,Clear,Clear,33,31,2025-08-04 06:00:00,07:12 PM,06:11 AM,Dover city,43.19,-70.88
9.0,True,100,100,N 1 mph,29.92,2025-09-04T05:58:12-0400,1756979892,50,50,80,50,50,50,50,Clear,Clear,33,31,2025-08-04 05:58:00,07:12 PM,06:11 AM,Durham,43.14,-70.92
10.0,True,95,95,N 0 mph,29.92,2025-09-04T05:53:20-0400,1756979600,53,53,82,52,53,53,52,Clear,Clear,33,31,2025-08-04 05:53:00,07:14 PM,06:13 AM,East Merrimack,42.87,-71.48
1.5,True,87,87,N 0 mph,29.91,2025-09-04T05:52:09-0400,1756979529,49,49,79,49,49,49,45,Fog,Fog,11,20,2025-08-04 05:52:00,07:18 PM,06:15 AM,Enfield,43.64,-72.15
10.0,True,100,100,N 1 mph,29.92,2025-09-04T06:00:35-0400,1756980035,50,50,82,50,50,50,50,Clear,Clear,33,31,2025-08-04 06:00:00,07:13 PM,06:12 AM,Epping,43.03,-71.09
10.0,True,100,100,NNE 1 mph,29.92,2025-09-04T05:50:38-0400,1756979438,52,52,81,52,52,52,52,Clear,Clear,33,31,2025-08-04 05:50:00,07:12 PM,06:11 AM,Exeter,42.98,-70.95
8.0,True,89,89,NNW 1 mph,29.91,2025-09-04T06:00:21-0400,1756980021,53,53,80,53,53,53,50,Clear,Clear,33,31,2025-08-04 06:00:00,07:13 PM,06:11 AM,Farmington,43.4,-71.07
8.0,True,94,94,N 0 mph,29.91,2025-09-04T05:54:25-0400,1756979665,48,48,82,48,48,48,47,Clear,Clear,33,31,2025-08-04 05:54:00,07:16 PM,06:14 AM,Franklin city,43.45,-71.67
10.0,True,97,97,N 0 mph,29.91,2025-09-04T05:55:00-0400,1756979700,50,50,81,50,50,50,49,Clear,Clear,33,31,2025-08-04 05:55:00,07:15 PM,06:14 AM,Goffstown,43.02,-71.6
0.25,True,92,92,WSW 5 mph,29.91,2025-09-04T05:50:36-0400,1756979436,51,51,76,51,49,49,48,Fog,Fog,11,20,2025-08-04 05:50:00,07:15 PM,06:11 AM,Gorham,44.39,-71.19
10.0,True,81,81,NW 1 mph,29.91,2025-09-04T05:57:37-0400,1756979857,55,55,77,55,55,55,50,Clear,Clear,33,31,2025-08-04 05:57:00,07:16 PM,06:15 AM,Greenville,42.77,-71.8
1.5,True,90,90,SSE 1 mph,29.9,2025-09-04T05:57:57-0400,1756979877,48,48,78,48,48,48,45,Fog,Fog,11,20,2025-08-04 05:57:00,07:16 PM,06:12 AM,Groveton,44.6,-71.52
10.0,True,94,94,NNW 2 mph,29.92,2025-09-04T06:00:38-0400,1756980038,54,54,75,54,54,54,52,Clear,Clear,33,31,2025-08-04 06:00:00,07:12 PM,06:11 AM,Hampton,42.94,-70.83
10.0,True,93,93,W 3 mph,29.92,2025-09-04T05:54:34-0400,1756979674,56,56,74,56,56,56,54,Clear,Clear,33,31,2025-08-04 05:54:00,07:12 PM,06:11 AM,Hampton Beach,42.91,-70.81
10.0,True,95,95,NW 1 mph,29.91,2025-09-04T05:53:58-0400,1756979638,50,50,79,50,50,50,49,Clear,Clear,33,31,2025-08-04 05:53:00,07:17 PM,06:15 AM,Hancock,42.97,-71.98
1.5,True,94,94,N 1 mph,29.91,2025-09-04T06:00:02-0400,1756980002,47,47,81,47,47,47,46,Fog,Fog,11,20,2025-08-04 06:00:00,07:19 PM,06:16 AM,Hanover,43.71,-72.28
9.0,True,89,89,N 0 mph,29.91,2025-09-04T05:58:40-0400,1756979920,52,52,79,52,52,52,48,Clear,Clear,33,31,2025-08-04 05:58:00,07:16 PM,06:14 AM,Henniker,43.18,-71.82
10.0,True,85,85,N 0 mph,29.91,2025-09-04T05:56:11-0400,1756979771,53,53,79,53,53,53,48,Clear,Clear,33,31,2025-08-04 05:56:00,07:16 PM,06:15 AM,Hillsborough,43.11,-71.9
8.0,True,97,97,N 1 mph,29.92,2025-09-04T05:52:18-0400,1756979538,50,50,80,48,50,50,49,Fair,Fair,34,33,2025-08-04 05:52:00,07:18 PM,06:17 AM,Hinsdale,42.79,-72.49
10.0,True,86,86,N 0 mph,29.92,2025-09-04T05:55:56-0400,1756979756,54,54,81,54,54,54,50,Clear,Clear,33,31,2025-08-04 05:55:00,07:15 PM,06:13 AM,Hooksett,43.09,-71.46
10.0,True,91,91,NNE 1 mph,29.92,2025-09-04T05:59:48-0400,1756979988,55,55,82,54,55,55,52,Clear,Clear,33,31,2025-08-04 05:59:00,07:14 PM,06:13 AM,Hudson,42.76,-71.43
10.0,True,91,91,N 0 mph,29.94,2025-09-04T05:56:26-0400,1756979786,50,50,77,50,50,50,47,Fair,Fair,34,33,2025-08-04 05:56:00,07:17 PM,06:16 AM,Jaffrey,42.81,-72.02
9.0,True,83,83,N 0 mph,29.92,2025-09-04T05:56:37-0400,1756979797,53,53,82,52,53,53,48,Clear,Clear,33,31,2025-08-04 05:56:00,07:18 PM,06:17 AM,Keene city,42.95,-72.3
10.0,True,85,85,N 0 mph,29.92,2025-09-04T05:59:38-0400,1756979978,53,53,80,53,53,53,49,Clear,Clear,33,31,2025-08-04 05:59:00,07:15 PM,06:13 AM,Laconia city,43.57,-71.48
10.0,True,91,91,SSE 0 mph,29.9,2025-09-04T05:57:30-0400,1756979850,45,45,80,45,45,45,43,P Cloudy,Partly Cloudy,35,29,2025-08-04 05:57:00,07:16 PM,06:12 AM,Lancaster,44.49,-71.57
3.0,True,84,84,N 0 mph,29.9,2025-09-04T05:53:19-0400,1756979599,50,50,81,50,50,50,45,Mist,Mist,11,20,2025-08-04 05:53:00,07:18 PM,06:16 AM,Lebanon city,43.64,-72.25
10.0,True,84,84,ENE 2 mph,29.91,2025-09-04T06:00:02-0400,1756980002,47,47,76,47,47,47,42,P Cloudy,Partly Cloudy,35,29,2025-08-04 06:00:00,07:16 PM,06:13 AM,Lincoln,44.06,-71.67
10.0,True,83,83,S 0 mph,29.9,2025-09-04T05:56:29-0400,1756979789,49,49,80,49,49,49,44,P Cloudy,Partly Cloudy,35,29,2025-08-04 05:56:00,07:18 PM,06:14 AM,Lisbon,44.21,-71.91
10.0,True,80,80,SSE 0 mph,29.9,2025-09-04T06:00:03-0400,1756980003,48,48,79,48,48,48,42,P Cloudy,Partly Cloudy,35,29,2025-08-04 06:00:00,07:17 PM,06:13 AM,Littleton,44.32,-71.76
10.0,True,96,96,NNE 0 mph,29.92,2025-09-04T05:51:41-0400,1756979501,53,53,80,52,53,53,51,Clear,Clear,33,31,2025-08-04 05:51:00,07:14 PM,06:13 AM,Londonderry,42.85,-71.36
10.0,True,92,92,N 0 mph,29.92,2025-09-04T05:59:38-0400,1756979978,50,50,81,50,50,50,48,Clear,Clear,33,31,2025-08-04 05:59:00,07:15 PM,06:13 AM,Loudon,43.28,-71.46
10.0,True,90,90,N 0 mph,29.92,2025-09-04T05:58:53-0400,1756979933,54,54,81,54,54,54,51,Clear,Clear,33,31,2025-08-04 05:58:00,07:14 PM,06:13 AM,Manchester city,42.98,-71.44
10.0,True,90,90,N 0 mph,29.92,2025-09-04T05:56:42-0400,1756979802,50,50,79,49,50,50,47,Clear,Clear,33,31,2025-08-04 05:56:00,07:17 PM,06:16 AM,Marlborough,42.9,-72.21
