visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,79,79,SW 3 mph,29.89,2025-09-03T23:51:19-0400,1756957879,59,59,80,53,59,59,53,Clear,Clear,33,31,2025-08-03 23:51:00,07:16 PM,06:11 AM,Alton,43.46,-71.22
10,True,80,80,NE 1 mph,29.89,2025-09-03T23:57:51-0400,1756958271,60,60,81,53,60,60,54,Clear,Clear,33,31,2025-08-03 23:57:00,07:17 PM,06:13 AM,Amherst,42.86,-71.62
10,True,77,77,NNW 1 mph,29.89,2025-09-04T00:00:30-0400,1756958430,59,59,79,53,59,59,52,Clear,Clear,33,31,2025-08-04 00:00:00,07:17 PM,06:15 AM,Antrim,43.04,-71.95
10,True,79,79,NNW 1 mph,29.88,2025-09-03T23:59:47-0400,1756958387,58,58,82,52,58,58,52,Clear,Clear,33,31,2025-08-03 23:59:00,07:18 PM,06:12 AM,Ashland,43.7,-71.63
10,True,89,89,WNW 7 mph,29.89,2025-09-04T00:00:31-0400,1756958431,57,57,76,51,55,55,53,Clear,Clear,33,31,2025-08-04 00:00:00,07:15 PM,06:11 AM,Bartlett,44.07,-71.28
10,True,71,71,S 3 mph,29.88,2025-09-03T23:53:59-0400,1756958039,61,61,81,53,61,61,52,Clear,Clear,33,31,2025-08-03 23:53:00,07:17 PM,06:12 AM,Belmont,43.44,-71.48
10,True,79,79,E 2 mph,29.89,2025-09-03T23:51:52-0400,1756957912,58,58,80,51,58,58,52,Clear,Clear,33,31,2025-08-03 23:51:00,07:18 PM,06:14 AM,Bennington,43.0,-71.92
10,True,87,87,W 2 mph,29.88,2025-09-04T00:00:32-0400,1756958432,54,54,75,47,54,54,50,Clear,Clear,33,31,2025-08-04 00:00:00,07:15 PM,06:11 AM,Berlin city,44.49,-71.26
10,True,67,67,WSW 2 mph,29.87,2025-09-03T23:54:04-0400,1756958044,58,58,76,50,58,58,47,Clear,Clear,33,31,2025-08-03 23:54:00,07:19 PM,06:12 AM,Bethlehem,44.28,-71.69
10,True,71,71,S 3 mph,29.88,2025-09-03T23:52:01-0400,1756957921,59,59,78,52,59,59,50,Clear,Clear,33,31,2025-08-03 23:52:00,07:19 PM,06:14 AM,Blodgett Landing,43.38,-72.04
10,True,77,77,NW 2 mph,29.88,2025-09-03T23:53:11-0400,1756957991,58,58,80,52,58,58,51,Clear,Clear,33,31,2025-08-03 23:53:00,07:19 PM,06:14 AM,Bradford,43.27,-71.96
