visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,24,24,WNW 10 mph,30.11,2025-03-23T17:55:37-0400,1742766937,34,34,54,20,26,26,1,Sunny,Sunny,01,32,2025-02-23 17:55:00,07:01 PM,06:42 AM,Alton,43.46,-71.22
10,True,20,20,WNW 9 mph,30.12,2025-03-23T17:59:22-0400,1742767162,40,40,57,25,34,34,2,Sunny,Sunny,01,32,2025-02-23 17:59:00,07:02 PM,06:43 AM,Amherst,42.86,-71.62
10,True,24,24,NW 6 mph,30.13,2025-03-23T17:51:32-0400,1742766692,37,37,53,20,32,32,3,Sunny,Sunny,01,32,2025-02-23 17:51:00,07:04 PM,06:45 AM,Antrim,43.04,-71.95
10,True,25,25,WNW 11 mph,30.12,2025-03-23T17:50:42-0400,1742766642,34,34,53,20,25,25,1,Sunny,Sunny,01,32,2025-02-23 17:50:00,07:02 PM,06:43 AM,Ashland,43.7,-71.63
10,True,32,32,W 25 mph,30.1,2025-03-23T17:50:40-0400,1742766640,32,32,51,18,19,19,6,Sunny/Wind,Sunny/Wind,01,32,2025-02-23 17:50:00,07:01 PM,06:42 AM,Bartlett,44.07,-71.28
10,True,22,22,WNW 11 mph,30.12,2025-03-23T17:51:35-0400,1742766695,36,36,54,20,28,28,1,Sunny,Sunny,01,32,2025-02-23 17:51:00,07:02 PM,06:43 AM,Belmont,43.44,-71.48
10,True,23,23,NW 6 mph,30.13,2025-03-23T17:50:41-0400,1742766641,37,37,54,21,32,32,3,Sunny,Sunny,01,32,2025-02-23 17:50:00,07:03 PM,06:44 AM,Bennington,43.0,-71.92
10,True,35,35,WNW 16 mph,30.13,2025-03-23T18:00:27-0400,1742767227,27,27,49,14,15,15,3,Sunny,Sunny,01,32,2025-02-23 18:00:00,07:01 PM,06:41 AM,Berlin city,44.49,-71.26
10,True,31,31,WNW 10 mph,30.15,2025-03-23T17:56:07-0400,1742766967,28,28,49,13,19,19,2,Sunny,Sunny,01,32,2025-02-23 17:56:00,07:03 PM,06:43 AM,Bethlehem,44.28,-71.69
10,True,25,25,NW 9 mph,30.13,2025-03-23T17:54:47-0400,1742766887,33,33,51,17,26,26,1,Sunny,Sunny,01,32,2025-02-23 17:54:00,07:04 PM,06:45 AM,Blodgett Landing,43.38,-72.04
10,True,24,24,WNW 8 mph,30.13,2025-03-23T17:56:57-0400,1742767017,36,36,54,20,29,29,3,Sunny,Sunny,01,32,2025-02-23 17:56:00,07:04 PM,06:45 AM,Bradford,43.27,-71.96
10,True,23,23,WNW 9 mph,30.12,2025-03-23T17:57:29-0400,1742767049,34,34,54,19,27,27,0,Sunny,Sunny,01,32,2025-02-23 17:57:00,07:03 PM,06:44 AM,Bristol,43.6,-71.75
10,True,27,27,NW 10 mph,30.13,2025-03-23T17:51:14-0400,1742766674,31,31,51,18,23,23,1,Sunny,Sunny,01,32,2025-02-23 17:51:00,07:04 PM,06:45 AM,Canaan,43.65,-72.02
10,True,25,25,W 10 mph,30.1,2025-03-23T17:56:44-0400,1742767004,35,35,54,22,27,27,2,Sunny,Sunny,01,32,2025-02-23 17:56:00,07:01 PM,06:41 AM,Center Ossipee,43.75,-71.15
