visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,33,33,WNW 17 mph,30.04,2025-03-23T11:53:16-0400,1742745196,28,28,58,20,16,16,3,Sunny,Sunny,01,32,2025-02-23 11:53:00,07:01 PM,06:42 AM,Alton,43.46,-71.22
10,True,27,27,NW 14 mph,30.06,2025-03-23T11:51:33-0400,1742745093,33,33,62,25,23,23,3,Sunny,Sunny,01,32,2025-02-23 11:51:00,07:02 PM,06:43 AM,Amherst,42.86,-71.62
10,True,30,30,NNW 13 mph,30.08,2025-03-23T11:52:23-0400,1742745143,30,30,58,20,20,20,3,Sunny,Sunny,01,32,2025-02-23 11:52:00,07:04 PM,06:45 AM,Antrim,43.04,-71.95
10,True,35,35,WNW 16 mph,30.07,2025-03-23T11:58:19-0400,1742745499,28,28,58,20,17,17,4,Sunny,Sunny,01,32,2025-02-23 11:58:00,07:02 PM,06:43 AM,Ashland,43.7,-71.63
9,True,36,36,WNW 30 mph,30.03,2025-03-23T11:57:42-0400,1742745462,26,26,54,18,10,10,3,Sunny/Wind,Sunny/Wind,01,32,2025-02-23 11:57:00,07:01 PM,06:42 AM,Bartlett,44.07,-71.28
10,True,31,31,NW 16 mph,30.06,2025-03-23T11:58:18-0400,1742745498,30,30,58,20,19,19,3,Sunny,Sunny,01,32,2025-02-23 11:58:00,07:02 PM,06:43 AM,Belmont,43.44,-71.48
10,True,29,29,NW 12 mph,30.08,2025-03-23T11:58:34-0400,1742745514,31,31,58,21,22,22,3,Sunny,Sunny,01,32,2025-02-23 11:58:00,07:03 PM,06:44 AM,Bennington,43.0,-71.92
10,True,43,43,WNW 19 mph,30.06,2025-03-23T12:00:25-0400,1742745625,23,23,53,14,9,9,4,Sunny,Sunny,01,32,2025-02-23 12:00:00,07:01 PM,06:41 AM,Berlin city,44.49,-71.26
10,True,38,38,WNW 14 mph,30.1,2025-03-23T11:54:25-0400,1742745265,23,23,52,13,11,11,2,Sunny,Sunny,01,32,2025-02-23 11:54:00,07:03 PM,06:43 AM,Bethlehem,44.28,-71.69
10,True,32,32,NW 15 mph,30.09,2025-03-23T11:54:49-0400,1742745289,27,27,56,17,15,15,1,Sunny,Sunny,01,32,2025-02-23 11:54:00,07:04 PM,06:45 AM,Blodgett Landing,43.38,-72.04
10,True,32,32,NW 14 mph,30.08,2025-03-23T11:53:49-0400,1742745229,29,29,57,20,18,18,3,Sunny,Sunny,01,32,2025-02-23 11:53:00,07:04 PM,06:45 AM,Bradford,43.27,-71.96
10,True,33,33,NW 16 mph,30.07,2025-03-23T11:51:20-0400,1742745080,28,28,57,19,16,16,3,Sunny,Sunny,01,32,2025-02-23 11:51:00,07:03 PM,06:44 AM,Bristol,43.6,-71.75
10,True,38,38,NW 15 mph,30.09,2025-03-23T11:51:19-0400,1742745079,24,24,56,18,12,12,2,Sunny,Sunny,01,32,2025-02-23 11:51:00,07:04 PM,06:45 AM,Canaan,43.65,-72.02
10,True,30,30,NW 15 mph,30.02,2025-03-23T11:53:26-0400,1742745206,31,31,58,22,20,20,3,Sunny,Sunny,01,32,2025-02-23 11:53:00,07:01 PM,06:41 AM,Center Ossipee,43.75,-71.15
10,True,33,33,WNW 21 mph,30.04,2025-03-23T11:53:52-0400,1742745232,28,28,56,19,14,14,2,Sunny/Wind,Sunny/Wind,01,32,2025-02-23 11:53:00,07:02 PM,06:42 AM,Center Sandwich,43.81,-71.44
10,True,33,33,NW 13 mph,30.11,2025-03-23T11:59:17-0400,1742745557,29,29,57,21,19,19,4,Sunny,Sunny,01,32,2025-02-23 11:59:00,07:06 PM,06:46 AM,Charlestown,43.24,-72.42
10,True,30,30,NW 11 mph,30.11,2025-03-23T11:54:46-0400,1742745286,30,30,58,21,21,21,2,Sunny,Sunny,01,32,2025-02-23 11:54:00,07:05 PM,06:46 AM,Claremont city,43.38,-72.34
10,True,53,53,NW 12 mph,30.09,2025-03-23T11:58:34-0400,1742745514,20,20,51,13,7,7,5,Sunny,Sunny,01,32,2025-02-23 11:58:00,07:02 PM,06:42 AM,Colebrook,44.89,-71.49
10,True,30,30,NW 19 mph,30.06,2025-03-23T11:54:22-0400,1742745262,31,31,60,22,19,19,3,Sunny,Sunny,01,32,2025-02-23 11:54:00,07:02 PM,06:43 AM,Concord city,43.23,-71.56
10,True,29,29,NW 16 mph,30.07,2025-03-23T11:53:11-0400,1742745191,31,31,60,22,21,21,3,Sunny,Sunny,01,32,2025-02-23 11:53:00,07:03 PM,06:44 AM,Contoocook,43.22,-71.71
10,True,29,29,WNW 24 mph,30.02,2025-03-23T11:53:55-0400,1742745235,30,30,57,21,17,17,2,Sunny/Wind,Sunny/Wind,01,32,2025-02-23 11:53:00,07:01 PM,06:41 AM,Conway,43.98,-71.13
10,True,28,28,NW 17 mph,30.05,2025-03-23T11:51:54-0400,1742745114,31,31,61,24,20,20,2,Sunny,Sunny,01,32,2025-02-23 11:51:00,07:01 PM,06:42 AM,Derry,42.89,-71.28
10,True,29,29,WNW 16 mph,30.02,2025-03-23T11:57:47-0400,1742745467,33,33,62,24,22,22,4,Fair,Fair,02,34,2025-02-23 11:57:00,06:59 PM,06:40 AM,Dover city,43.19,-70.88
10,True,30,30,WNW 16 mph,30.03,2025-03-23T11:51:16-0400,1742745076,32,32,61,25,21,21,4,Fair,Fair,02,34,2025-02-23 11:51:00,06:59 PM,06:40 AM,Durham,43.14,-70.92
10,True,25,25,NW 16 mph,30.06,2025-03-23T11:56:30-0400,1742745390,34,34,63,26,24,24,2,Sunny,Sunny,01,32,2025-02-23 11:56:00,07:02 PM,06:43 AM,East Merrimack,42.87,-71.48
10,True,41,41,NW 14 mph,30.1,2025-03-23T11:58:10-0400,1742745490,25,25,57,18,13,13,5,Sunny,Sunny,01,32,2025-02-23 11:58:00,07:05 PM,06:45 AM,Enfield,43.64,-72.15
