visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,75,75,SSE 5 mph,30.19,2025-08-20T11:54:47-0400,1755705287,62,62,71,56,62,62,54,Cloudy,Cloudy,07,26,2025-07-20 11:54:00,07:40 PM,05:55 AM,Alton,43.46,-71.22
7,True,96,96,NW 4 mph,30.19,2025-08-20T11:52:43-0400,1755705163,59,59,73,56,59,59,58,Rain,Rain,18,12,2025-07-20 11:52:00,07:40 PM,05:58 AM,Amherst,42.86,-71.62
8,True,90,90,SW 1 mph,30.19,2025-08-20T12:00:09-0400,1755705609,56,56,72,55,56,56,53,Light Rain,Light Rain,12,11,2025-07-20 12:00:00,07:42 PM,05:59 AM,Antrim,43.04,-71.95
10,True,72,72,S 5 mph,30.18,2025-08-20T11:51:34-0400,1755705094,63,63,72,55,63,63,54,Cloudy,Cloudy,07,26,2025-07-20 11:51:00,07:42 PM,05:57 AM,Ashland,43.7,-71.63
9,True,70,70,SSW 5 mph,30.17,2025-08-20T11:56:11-0400,1755705371,64,64,72,56,64,64,55,Cloudy,Cloudy,07,26,2025-07-20 11:56:00,07:41 PM,05:55 AM,Bartlett,44.07,-71.28
10,True,79,79,S 6 mph,30.19,2025-08-20T11:53:18-0400,1755705198,61,61,71,56,61,61,55,Showers Near,Showers in the Vicinity,07,26,2025-07-20 11:53:00,07:41 PM,05:56 AM,Belmont,43.44,-71.48
7,True,92,92,WSW 3 mph,30.19,2025-08-20T11:54:59-0400,1755705299,57,57,72,55,57,57,54,Rain,Rain,18,12,2025-07-20 11:54:00,07:42 PM,05:59 AM,Bennington,43.0,-71.92
10,True,62,62,S 6 mph,30.14,2025-08-20T12:00:25-0400,1755705625,65,65,71,54,65,65,52,P Cloudy,Partly Cloudy,35,30,2025-07-20 12:00:00,07:42 PM,05:54 AM,Berlin city,44.49,-71.26
10,True,64,64,NW 5 mph,30.18,2025-08-20T11:54:23-0400,1755705263,63,63,73,54,63,63,51,M Cloudy,Mostly Cloudy,06,28,2025-07-20 11:54:00,07:43 PM,05:56 AM,Bethlehem,44.28,-71.69
7,True,90,90,SSE 6 mph,30.18,2025-08-20T11:55:14-0400,1755705314,56,56,70,54,55,55,54,Rain Shower,Rain Shower,12,11,2025-07-20 11:55:00,07:43 PM,05:59 AM,Blodgett Landing,43.38,-72.04
7,True,87,87,SSE 2 mph,30.18,2025-08-20T11:58:12-0400,1755705492,58,58,72,55,58,58,55,Rain,Rain,18,12,2025-07-20 11:58:00,07:42 PM,05:59 AM,Bradford,43.27,-71.96
10,True,77,77,SW 3 mph,30.18,2025-08-20T11:55:57-0400,1755705357,62,62,71,56,62,62,54,Showers Near,Showers in the Vicinity,07,26,2025-07-20 11:55:00,07:42 PM,05:57 AM,Bristol,43.6,-71.75
10,True,81,81,SSE 4 mph,30.18,2025-08-20T12:00:16-0400,1755705616,59,59,69,54,59,59,53,Cloudy,Cloudy,07,26,2025-07-20 12:00:00,07:43 PM,05:58 AM,Canaan,43.65,-72.02
10,True,63,63,S 5 mph,30.18,2025-08-20T11:56:36-0400,1755705396,65,65,73,57,65,65,52,M Cloudy,Mostly Cloudy,06,28,2025-07-20 11:56:00,07:40 PM,05:55 AM,Center Ossipee,43.75,-71.15
