visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,81,81,WNW 1 mph,30.19,2025-08-19T23:51:36-0400,1755661896,58,58,71,51,58,58,52,Clear,Clear,33,31,2025-07-19 23:51:00,07:41 PM,05:54 AM,Alton,43.46,-71.22
10,True,73,73,WNW 0 mph,30.19,2025-08-19T23:54:42-0400,1755662082,60,60,73,51,60,60,51,Clear,Clear,33,31,2025-07-19 23:54:00,07:42 PM,05:57 AM,Amherst,42.86,-71.62
10,True,74,74,W 2 mph,30.18,2025-08-19T23:57:45-0400,1755662265,58,58,72,48,58,58,49,Clear,Clear,33,31,2025-07-19 23:57:00,07:43 PM,05:58 AM,Antrim,43.04,-71.95
7,True,73,73,WNW 1 mph,30.19,2025-08-19T23:57:53-0400,1755662273,61,61,72,48,61,61,52,Rain Shower,Rain Shower,12,11,2025-07-19 23:57:00,07:43 PM,05:55 AM,Ashland,43.7,-71.63
7,True,85,85,WNW 4 mph,30.19,2025-08-20T00:00:07-0400,1755662407,59,59,72,46,59,59,54,Rain Shower,Rain Shower,12,11,2025-07-20 00:00:00,07:41 PM,05:55 AM,Bartlett,44.07,-71.28
10,True,72,72,WSW 3 mph,30.19,2025-08-19T23:59:11-0400,1755662351,60,60,71,50,60,60,51,Showers Near,Showers in the Vicinity,35,29,2025-07-19 23:59:00,07:42 PM,05:55 AM,Belmont,43.44,-71.48
10,True,74,74,WNW 2 mph,30.18,2025-08-19T23:50:28-0400,1755661828,58,58,72,48,58,58,50,Clear,Clear,33,31,2025-07-19 23:50:00,07:43 PM,05:58 AM,Bennington,43.0,-71.92
10,True,82,82,NW 0 mph,30.17,2025-08-20T00:00:28-0400,1755662428,57,57,71,40,57,57,51,Showers Near,Showers in the Vicinity,38,27,2025-07-20 00:00:00,07:42 PM,05:54 AM,Berlin city,44.49,-71.26
7,True,75,75,NNW 1 mph,30.16,2025-08-19T23:51:44-0400,1755661904,58,58,73,42,58,58,50,Rain Shower,Rain Shower,12,11,2025-07-19 23:51:00,07:45 PM,05:55 AM,Bethlehem,44.28,-71.69
7,True,73,73,NW 2 mph,30.18,2025-08-19T23:52:47-0400,1755661967,59,59,70,48,59,59,50,Rain Shower,Rain Shower,12,11,2025-07-19 23:52:00,07:44 PM,05:58 AM,Blodgett Landing,43.38,-72.04
10,True,77,77,NW 0 mph,30.18,2025-08-19T23:52:43-0400,1755661963,60,60,72,48,60,60,53,Showers Near,Showers in the Vicinity,33,31,2025-07-19 23:52:00,07:44 PM,05:58 AM,Bradford,43.27,-71.96
7,True,70,70,NW 1 mph,30.19,2025-08-19T23:59:58-0400,1755662398,61,61,71,49,61,61,52,Rain Shower,Rain Shower,12,11,2025-07-19 23:59:00,07:44 PM,05:56 AM,Bristol,43.6,-71.75
7,True,75,75,W 3 mph,30.18,2025-08-19T23:59:21-0400,1755662361,59,59,69,46,59,59,51,Rain,Rain,18,12,2025-07-19 23:59:00,07:45 PM,05:57 AM,Canaan,43.65,-72.02
10,True,77,77,WNW 2 mph,30.19,2025-08-19T23:55:00-0400,1755662100,60,60,73,47,60,60,53,Fair,Fair,34,33,2025-07-19 23:55:00,07:41 PM,05:53 AM,Center Ossipee,43.75,-71.15
7,True,84,84,W 2 mph,30.19,2025-08-19T23:59:49-0400,1755662389,58,58,70,50,58,58,53,Rain Shower,Rain Shower,12,11,2025-07-19 23:59:00,07:43 PM,05:55 AM,Center Sandwich,43.81,-71.44
7,True,72,72,NW 2 mph,30.16,2025-08-19T23:53:28-0400,1755662008,61,61,73,48,61,61,52,Rain Shower,Rain Shower,12,11,2025-07-19 23:53:00,07:46 PM,05:59 AM,Charlestown,43.24,-72.42
7,True,72,72,WNW 2 mph,30.16,2025-08-19T23:57:59-0400,1755662279,61,61,72,47,61,61,52,Rain,Rain,18,12,2025-07-19 23:57:00,07:45 PM,05:59 AM,Claremont city,43.38,-72.34
10,True,79,79,WNW 0 mph,30.16,2025-08-19T23:56:26-0400,1755662186,58,58,73,41,58,58,51,Cloudy,Cloudy,07,26,2025-07-19 23:56:00,07:45 PM,05:53 AM,Colebrook,44.89,-71.49
10,True,73,73,NW 1 mph,30.19,2025-08-19T23:57:02-0400,1755662222,60,60,73,49,60,60,51,Fair,Fair,34,33,2025-07-19 23:57:00,07:42 PM,05:56 AM,Concord city,43.23,-71.56
10,True,74,74,NW 0 mph,30.19,2025-08-19T23:57:02-0400,1755662222,60,60,73,48,60,60,52,P Cloudy,Partly Cloudy,35,29,2025-07-19 23:57:00,07:43 PM,05:57 AM,Contoocook,43.22,-71.71
7,True,77,77,W 3 mph,30.19,2025-08-20T00:00:33-0400,1755662433,61,61,75,47,61,61,53,Rain Shower,Rain Shower,12,11,2025-07-20 00:00:00,07:40 PM,05:54 AM,Conway,43.98,-71.13
10,True,76,76,NW 1 mph,30.19,2025-08-19T23:55:57-0400,1755662157,58,58,70,52,58,58,51,P Cloudy,Partly Cloudy,35,29,2025-07-19 23:55:00,07:40 PM,05:56 AM,Derry,42.89,-71.28
10,True,86,86,NNW 0 mph,30.19,2025-08-19T23:52:50-0400,1755661970,58,58,71,50,58,58,54,Fair,Fair,34,33,2025-07-19 23:52:00,07:39 PM,05:53 AM,Dover city,43.19,-70.88
10,True,87,87,NNW 0 mph,30.19,2025-08-19T23:56:10-0400,1755662170,58,58,71,50,58,58,54,P Cloudy,Partly Cloudy,35,29,2025-07-19 23:56:00,07:39 PM,05:54 AM,Durham,43.14,-70.92
10,True,73,73,WNW 0 mph,30.19,2025-08-19T23:51:08-0400,1755661868,60,60,73,51,60,60,51,Fair,Fair,34,33,2025-07-19 23:51:00,07:41 PM,05:56 AM,East Merrimack,42.87,-71.48
7,True,71,71,NNW 2 mph,30.17,2025-08-19T23:51:25-0400,1755661885,61,61,71,47,61,61,52,Rain Shower,Rain Shower,12,11,2025-07-19 23:51:00,07:45 PM,05:58 AM,Enfield,43.64,-72.15
10,True,86,86,NW 0 mph,30.19,2025-08-19T23:57:11-0400,1755662231,57,57,72,49,57,57,53,P Cloudy,Partly Cloudy,35,29,2025-07-19 23:57:00,07:40 PM,05:55 AM,Epping,43.03,-71.09
10,True,86,86,NW 0 mph,30.19,2025-08-19T23:57:13-0400,1755662233,58,58,71,49,58,58,54,P Cloudy,Partly Cloudy,35,29,2025-07-19 23:57:00,07:39 PM,05:54 AM,Exeter,42.98,-70.95
10,True,80,80,NNW 0 mph,30.19,2025-08-19T23:53:28-0400,1755662008,59,59,70,52,59,59,53,Showers Near,Showers in the Vicinity,35,29,2025-07-19 23:53:00,07:40 PM,05:54 AM,Farmington,43.4,-71.07
10,True,70,70,WNW 1 mph,30.19,2025-08-19T23:59:26-0400,1755662366,61,61,72,48,61,61,51,Showers Near,Showers in the Vicinity,35,29,2025-07-19 23:59:00,07:43 PM,05:56 AM,Franklin city,43.45,-71.67
