time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-02-23 00:00:04,02-22-2025 23:57:27,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,35,None,02-23-2025 00:00:02,12.6,11.8,0.8,7.0,0,0,0,Passed,12.2,41,0,41.0,0,0,0.0,RHZB,41,6.73,True
2025-02-23 00:00:04,02-22-2025 23:58:24,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,35,35,02-23-2025 00:00:02,9.8,9.5,0.3,3.0,0,0,0,Passed,9.65,38,38,0.0,0,0,0.0,Passed,38.0,5.39,True
2025-02-23 00:00:04,02-22-2025 23:57:27,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,48,48,02-23-2025 00:00:02,12.8,14.9,2.1,15.0,0,0,0,Passed,13.85,24,24,0.0,0,0,0.0,Passed,24.0,8.93,True
2025-02-23 00:00:04,02-22-2025 23:58:00,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,38,38,02-23-2025 00:00:02,14.6,16.6,2.0,13.0,0,0,0,Passed,15.6,34,34,0.0,0,0,0.0,Passed,34.0,9.3,True
2025-02-23 00:00:04,02-22-2025 23:58:12,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,32,32,02-23-2025 00:00:02,10.5,10.6,0.1,1.0,0,0,0,Passed,10.55,38,38,0.0,0,0,0.0,Passed,38.0,5.94,True
2025-02-23 00:00:04,02-22-2025 23:57:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,38,38,02-23-2025 00:00:02,10.2,10.5,0.3,3.0,0,0,0,Passed,10.35,28,28,0.0,0,0,0.0,Passed,28.0,6.51,True
2025-02-23 00:00:04,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-23-2025 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-02-23 00:00:04,02-22-2025 23:58:32,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,35,35,02-23-2025 00:00:02,17.4,20.6,3.2,17.0,0,0,0,Passed,19.0,37,37,0.0,0,0,0.0,Passed,37.0,11.16,True
2025-02-23 00:00:04,02-22-2025 23:58:59,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,36,36,02-23-2025 00:00:02,10.9,10.4,0.5,5.0,0,0,0,Passed,10.65,36,36,0.0,0,0,0.0,Passed,36.0,6.14,True
2025-02-23 00:00:04,02-22-2025 23:57:56,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,33,0,02-23-2025 00:00:02,29.4,27.3,2.1,7.0,0,0,0,Passed,28.35,42,0,42.0,0,0,0.0,RHZB,42,16.51,True
2025-02-23 00:00:04,02-22-2025 23:49:39,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,28,0,02-23-2025 00:00:02,8.1,8.2,0.1,1.0,0,0,0,T,,46,0,46.0,0,0,0.0,RHZB,46,,True
2025-02-23 00:00:04,02-22-2025 23:57:54,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,28,0,02-23-2025 00:00:02,19.8,18.6,1.2,6.0,0,0,0,Passed,19.2,48,0,48.0,0,0,0.0,RHZB,48,10.51,True
2025-02-23 00:00:04,02-22-2025 23:57:11,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,32,0,02-23-2025 00:00:02,12.0,9.7,2.3,21.0,0,0,0,Passed,10.85,41,0,41.0,0,0,0.0,RHZB,41,5.91,True
2025-02-23 00:00:04,02-22-2025 23:57:35,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,33,0,02-23-2025 00:00:02,14.1,13.4,0.7,5.0,0,0,0,Passed,13.75,39,0,39.0,0,0,0.0,RHZB,39,7.82,True
2025-02-23 00:00:04,02-22-2025 23:57:15,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,24,0,02-23-2025 00:00:02,10.6,12.7,2.1,18.0,0,0,0,Passed,11.65,51,0,51.0,0,0,0.0,RHZB,51,5.7,True
2025-02-23 00:00:04,02-22-2025 23:58:23,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,41,41,02-23-2025 00:00:02,10.2,9.1,1.1,11.0,0,0,0,Passed,9.65,31,31,0.0,0,0,0.0,Passed,31.0,5.88,True
2025-02-23 00:00:04,02-22-2025 23:58:14,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,24,0,02-23-2025 00:00:02,12.1,11.2,0.9,8.0,0,0,0,Passed,11.65,52,0,52.0,0,0,0.0,RHZB,52,5.63,True
2025-02-23 00:00:04,02-22-2025 23:57:50,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,27,0,02-23-2025 00:00:02,12.2,11.5,0.7,6.0,0,0,0,Passed,11.85,49,0,49.0,0,0,0.0,RHZB,49,5.96,True
2025-02-23 00:00:04,02-22-2025 23:58:25,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,33,0,02-23-2025 00:00:02,14.3,14.8,0.5,3.0,0,0,0,Passed,14.55,40,0,40.0,0,0,0.0,RHZB,40,8.24,True
2025-02-23 00:00:04,02-22-2025 23:58:18,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,24,0,02-23-2025 00:00:02,7.1,7.6,0.5,7.0,0,0,0,Passed,7.35,47,0,47.0,0,0,0.0,RHZB,47,3.35,True
2025-02-23 00:00:04,02-22-2025 23:58:39,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,31,0,02-23-2025 00:00:02,0.3,0.1,0.2,100.0,0,0,0,Passed,0.2,46,0,46.0,0,0,0.0,RHZB,46,0,True
2025-02-23 00:00:04,02-22-2025 23:58:12,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,27,0,02-23-2025 00:00:02,8.3,7.9,0.4,5.0,0,0,0,Passed,8.1,47,0,47.0,0,0,0.0,RHZB,47,3.81,True
2025-02-23 00:00:04,02-22-2025 23:58:58,153746,Pembroke_CAMP_Test_BM27,PA-II-SD,7.02,43.132298,-71.45928,214,27,0,02-23-2025 00:00:02,11.2,12.6,1.4,12.0,0,0,0,Passed,11.9,51,0,51.0,0,0,0.0,RHZB,51,5.85,True
2025-02-23 00:00:04,02-22-2025 23:58:17,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,31,0,02-23-2025 00:00:02,9.1,8.5,0.6,7.0,0,0,0,Passed,8.8,42,0,42.0,0,0,0.0,RHZB,42,4.59,True
2025-02-23 00:00:04,02-22-2025 23:58:13,153754,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13227,-71.4595,209,26,0,02-23-2025 00:00:02,13.0,11.6,1.4,11.0,0,0,0,Passed,12.3,50,0,50.0,0,0,0.0,RHZB,50,6.16,True
2025-02-23 00:00:04,02-22-2025 23:57:15,153756,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132244,-71.459694,207,26,0,02-23-2025 00:00:02,10.4,9.5,0.9,9.0,0,0,0,Passed,9.95,48,0,48.0,0,0,0.0,RHZB,48,4.87,True
2025-02-23 00:00:04,02-22-2025 23:58:59,153760,Pembroke_CAMP_Test_BM31,PA-II-SD,7.02,43.132362,-71.45863,229,25,0,02-23-2025 00:00:02,11.5,12.8,1.3,11.0,0,0,0,Passed,12.15,49,0,49.0,0,0,0.0,RHZB,49,6.14,True
2025-02-23 00:00:04,02-22-2025 23:57:49,153774,Pembroke_CAMP_Test_BM24,PA-II-SD,7.02,43.132217,-71.45985,204,27,0,02-23-2025 00:00:02,11.0,12.7,1.7,14.0,0,0,0,Passed,11.85,48,0,48.0,0,0,0.0,RHZB,48,6.03,True
2025-02-23 00:00:04,02-22-2025 23:58:14,153784,Pembroke_CAMP_Test_BM23,PA-II-SD,7.02,43.1322,-71.46001,203,26,0,02-23-2025 00:00:02,11.0,11.6,0.6,5.0,0,0,0,Passed,11.3,49,0,49.0,0,0,0.0,RHZB,49,5.62,True
2025-02-23 00:00:04,02-22-2025 23:57:50,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,26,0,02-23-2025 00:00:02,12.0,12.7,0.7,6.0,0,0,0,Passed,12.35,48,0,48.0,0,0,0.0,RHZB,48,6.33,True
2025-02-23 00:10:02,02-23-2025 00:07:11,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,32,0,02-23-2025 00:10:01,13.0,10.5,2.5,21.0,1.0,0.8,22.0,Passed,11.75,41,0,41.0,0.0,0,0.0,RHZB,41,6.46,True
2025-02-23 00:10:02,02-23-2025 00:08:59,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,36,36,02-23-2025 00:10:01,11.4,10.7,0.7,6.0,0.5,0.3,50.0,Passed,11.05,36,36,0.0,0.0,0.0,0.0,Passed,36.0,6.38,True
2025-02-23 00:10:02,02-23-2025 00:07:54,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,29,0,02-23-2025 00:10:01,20.2,18.9,1.3,7.0,0.4,0.3,29.0,Passed,19.55,49,0,49.0,1.0,0,1.0,RHZB,49,10.66,True
2025-02-23 00:10:02,02-22-2025 23:49:39,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,28,0,02-23-2025 00:10:01,8.1,8.2,0.1,1.0,0.0,0.0,0,T,,46,0,46.0,0.0,0,0.0,RHZB,46,,True
2025-02-23 00:10:02,02-23-2025 00:07:56,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,33,0,02-23-2025 00:10:01,32.1,29.6,2.5,8.0,2.7,2.3,16.0,Passed,30.85,42,0,42.0,0.0,0,0.0,RHZB,42,18.04,True
2025-02-23 00:10:02,02-23-2025 00:08:23,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,41,41,02-23-2025 00:10:01,10.1,9.0,1.1,12.0,0.1,0.1,0.0,Passed,9.55,30,30,0.0,1.0,1.0,0.0,Passed,30.0,5.89,True
2025-02-23 00:10:02,02-23-2025 00:08:24,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,35,35,02-23-2025 00:10:01,15.3,14.6,0.7,5.0,5.5,5.1,8.0,Passed,14.95,39,39,0.0,1.0,1.0,0.0,Passed,39.0,8.55,True
2025-02-23 00:10:02,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-23-2025 00:10:01,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2025-02-23 00:10:02,02-23-2025 00:07:13,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,37,37,02-23-2025 00:10:01,9.8,10.1,0.3,3.0,0.4,0.4,0.0,Passed,9.95,30,30,0.0,2.0,2.0,0.0,Passed,30.0,6.13,True
2025-02-23 00:10:02,02-23-2025 00:08:12,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,30,30,02-23-2025 00:10:01,8.9,9.2,0.3,3.0,1.6,1.4,13.0,Passed,9.05,38,38,0.0,0.0,0.0,0.0,Passed,38.0,5.02,True
2025-02-23 00:10:02,02-23-2025 00:08:04,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,37,37,02-23-2025 00:10:01,13.5,15.7,2.2,15.0,1.1,0.9,20.0,Passed,14.6,33,33,0.0,1.0,1.0,0.0,Passed,33.0,8.76,True
2025-02-23 00:10:02,02-23-2025 00:07:28,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,48,48,02-23-2025 00:10:01,12.7,14.6,1.9,14.0,0.1,0.3,100.0,Passed,13.65,23,23,0.0,1.0,1.0,0.0,Passed,23.0,8.88,True
2025-02-23 00:10:02,02-23-2025 00:07:35,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,34,0,02-23-2025 00:10:01,13.5,13.2,0.3,2.0,0.6,0.2,100.0,Passed,13.35,39,0,39.0,0.0,0,0.0,RHZB,39,7.57,True
2025-02-23 00:10:02,02-23-2025 00:08:32,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,35,35,02-23-2025 00:10:01,19.2,22.6,3.4,16.0,1.8,2.0,11.0,Passed,20.9,38,38,0.0,1.0,1.0,0.0,Passed,38.0,12.25,True
2025-02-23 00:10:02,02-23-2025 00:07:15,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,25,0,02-23-2025 00:10:01,15.3,17.7,2.4,15.0,4.7,5.0,6.0,Passed,16.5,52,0,52.0,1.0,0,1.0,RHZB,52,8.58,True
2025-02-23 00:10:02,02-23-2025 00:07:50,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,27,0,02-23-2025 00:10:01,16.4,16.8,0.4,2.0,4.4,4.1,7.0,Passed,16.6,49,0,49.0,1.0,0,1.0,RHZB,49,8.86,True
2025-02-23 00:10:02,02-23-2025 00:08:14,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,25,0,02-23-2025 00:10:01,17.6,15.4,2.2,13.0,5.5,4.2,27.0,Passed,16.5,53,0,53.0,1.0,0,1.0,RHZB,53,8.51,True
2025-02-23 00:10:02,02-23-2025 00:07:50,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,27,0,02-23-2025 00:10:01,16.6,15.9,0.7,4.0,4.4,4.4,0.0,Passed,16.25,50,0,50.0,1.0,0,1.0,RHZB,50,8.57,True
2025-02-23 00:10:02,02-23-2025 00:07:27,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,35,0,02-23-2025 00:10:01,12.1,11.2,0.9,8.0,0.5,0.6,18.0,Passed,11.65,41,0,41.0,0.0,0,0.0,RHZB,41,6.4,True
2025-02-23 00:10:02,02-23-2025 00:08:25,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,32,0,02-23-2025 00:10:01,16.6,17.1,0.5,3.0,2.3,2.3,0.0,Passed,16.85,40,0,40.0,0.0,0,0.0,RHZB,40,9.64,True
2025-02-23 00:10:02,02-23-2025 00:08:18,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,24,0,02-23-2025 00:10:01,8.5,8.8,0.3,3.0,1.4,1.2,15.0,Passed,8.65,47,0,47.0,0.0,0,0.0,RHZB,47,4.15,True
2025-02-23 00:10:02,02-23-2025 00:08:40,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,31,0,02-23-2025 00:10:01,0.4,0.2,0.2,67.0,0.1,0.1,0.0,Passed,0.3,47,0,47.0,1.0,0,1.0,RHZB,47,0,True
