visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,87,87,NNW 4 mph,29.77,2025-02-06T17:56:02-0500,1738882562,18,18,18,-2,12,12,15,Cloudy,Cloudy,07,26,2025-01-06 17:56:00,05:03 PM,06:54 AM,Alton,43.46,-71.22
4.0,True,100,100,NW 5 mph,29.77,2025-02-06T17:50:50-0500,1738882250,21,21,21,5,13,13,21,Cloudy,Cloudy,07,26,2025-01-06 17:50:00,05:06 PM,06:55 AM,Amherst,42.86,-71.62
1.5,True,90,90,NW 2 mph,29.77,2025-02-06T17:57:21-0500,1738882641,18,18,18,3,18,18,15,Fog,Fog,11,20,2025-01-06 17:57:00,05:07 PM,06:56 AM,Antrim,43.04,-71.95
4.0,True,92,92,NNW 2 mph,29.78,2025-02-06T17:55:52-0500,1738882552,15,15,15,-5,15,15,13,Cloudy,Cloudy,07,26,2025-01-06 17:55:00,05:04 PM,06:56 AM,Ashland,43.7,-71.63
3.0,True,100,100,W 20 mph,29.77,2025-02-06T17:59:48-0500,1738882788,16,16,17,-2,-1,-1,16,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-06 17:59:00,05:02 PM,06:56 AM,Bartlett,44.07,-71.28
1.5,True,87,87,NNW 3 mph,29.77,2025-02-06T17:55:34-0500,1738882534,18,18,18,-3,13,13,15,Fog,Fog,11,20,2025-01-06 17:55:00,05:04 PM,06:55 AM,Belmont,43.44,-71.48
1.5,True,94,94,NW 2 mph,29.77,2025-02-06T17:59:09-0500,1738882749,18,18,18,3,18,18,16,Fog,Fog,11,20,2025-01-06 17:59:00,05:07 PM,06:56 AM,Bennington,43.0,-71.92
6.0,True,84,84,SW 7 mph,29.71,2025-02-06T18:00:28-0500,1738882828,19,19,21,-12,10,10,15,Cloudy,Cloudy,07,26,2025-01-06 18:00:00,05:01 PM,06:57 AM,Berlin city,44.49,-71.26
8.0,True,90,90,SSW 2 mph,29.7,2025-02-06T17:57:40-0500,1738882660,18,18,23,-5,18,18,16,Cloudy,Cloudy,07,26,2025-01-06 17:57:00,05:03 PM,06:58 AM,Bethlehem,44.28,-71.69
3.0,True,78,78,NNW 4 mph,29.76,2025-02-06T17:54:37-0500,1738882477,19,19,19,-1,13,13,13,Mist,Mist,11,20,2025-01-06 17:54:00,05:07 PM,06:57 AM,Blodgett Landing,43.38,-72.04
3.0,True,84,84,NW 2 mph,29.77,2025-02-06T17:56:34-0500,1738882594,18,18,18,1,18,18,14,Mist,Mist,11,20,2025-01-06 17:56:00,05:06 PM,06:57 AM,Bradford,43.27,-71.96
3.0,True,87,87,NW 3 mph,29.78,2025-02-06T17:52:25-0500,1738882345,15,15,15,-5,15,15,12,Mist,Mist,11,20,2025-01-06 17:52:00,05:05 PM,06:57 AM,Bristol,43.6,-71.75
3.0,True,83,83,ENE 5 mph,29.76,2025-02-06T17:56:55-0500,1738882615,18,18,18,-7,11,11,14,Mist,Mist,11,20,2025-01-06 17:56:00,05:06 PM,06:58 AM,Canaan,43.65,-72.02
4.0,True,89,89,NNW 4 mph,29.78,2025-02-06T17:58:43-0500,1738882723,14,14,14,-6,7,7,12,Cloudy,Cloudy,07,26,2025-01-06 17:58:00,05:02 PM,06:55 AM,Center Ossipee,43.75,-71.15
4.0,True,100,100,WNW 9 mph,29.78,2025-02-06T17:51:38-0500,1738882298,15,15,17,-3,4,4,15,Cloudy,Cloudy,07,26,2025-01-06 17:51:00,05:03 PM,06:56 AM,Center Sandwich,43.81,-71.44
2.7,True,99,99,N 2 mph,29.76,2025-02-06T17:54:47-0500,1738882487,18,18,18,1,18,18,17,Mist,Mist,11,20,2025-01-06 17:54:00,05:08 PM,06:59 AM,Charlestown,43.24,-72.42
3.0,True,100,100,NW 3 mph,29.76,2025-02-06T17:52:32-0500,1738882352,15,15,15,0,10,10,15,Mist,Mist,11,20,2025-01-06 17:52:00,05:08 PM,06:59 AM,Claremont city,43.38,-72.34
5.0,True,84,84,SSE 3 mph,29.7,2025-02-06T17:50:58-0500,1738882258,21,21,21,-11,16,16,17,Cloudy,Cloudy,07,26,2025-01-06 17:50:00,05:01 PM,06:58 AM,Colebrook,44.89,-71.49
1.5,True,89,89,NW 5 mph,29.77,2025-02-06T17:51:09-0500,1738882269,18,18,18,-3,11,11,15,Fog,Fog,11,20,2025-01-06 17:51:00,05:05 PM,06:55 AM,Concord city,43.23,-71.56
1.5,True,84,84,NW 3 mph,29.77,2025-02-06T17:56:44-0500,1738882604,18,18,18,-3,13,13,14,Fog,Fog,11,20,2025-01-06 17:56:00,05:06 PM,06:56 AM,Contoocook,43.22,-71.71
4.0,True,100,100,WNW 9 mph,29.79,2025-02-06T17:57:06-0500,1738882626,12,12,13,-7,0,0,12,Cloudy,Cloudy,07,26,2025-01-06 17:57:00,05:02 PM,06:55 AM,Conway,43.98,-71.13
4.0,True,84,84,NNW 6 mph,29.76,2025-02-06T17:56:31-0500,1738882591,25,25,25,6,18,18,21,Cloudy,Cloudy,07,26,2025-01-06 17:56:00,05:05 PM,06:53 AM,Derry,42.89,-71.28
1.5,True,92,92,NNW 6 mph,29.76,2025-02-06T17:52:23-0500,1738882343,21,21,21,1,13,13,19,Fog,Fog,11,20,2025-01-06 17:52:00,05:02 PM,06:53 AM,Dover city,43.19,-70.88
4.0,True,96,96,NNW 5 mph,29.76,2025-02-06T17:53:24-0500,1738882404,21,21,21,1,13,13,20,Cloudy,Cloudy,07,26,2025-01-06 17:53:00,05:03 PM,06:53 AM,Durham,43.14,-70.92
