visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,71,71,N 0 mph,30.33,2025-02-06T05:51:44-0500,1738839104,0,0,17,-2,0,0,-7,Fair,Fair,34,33,2025-01-06 05:51:00,05:03 PM,06:54 AM,Alton,43.46,-71.22
10,True,75,75,NW 1 mph,30.32,2025-02-06T05:58:57-0500,1738839537,7,7,24,5,7,7,1,Fair,Fair,34,33,2025-01-06 05:58:00,05:06 PM,06:55 AM,Amherst,42.86,-71.62
10,True,69,69,NW 1 mph,30.31,2025-02-06T06:00:35-0500,1738839635,5,5,21,3,5,5,-3,Fair,Fair,34,33,2025-01-06 06:00:00,05:07 PM,06:56 AM,Antrim,43.04,-71.95
10,True,72,72,NNW 0 mph,30.33,2025-02-06T05:51:34-0500,1738839094,-5,-5,17,-5,-5,-5,-12,Fair,Fair,34,33,2025-01-06 05:51:00,05:04 PM,06:56 AM,Ashland,43.7,-71.63
10,True,74,74,W 12 mph,30.32,2025-02-06T05:51:42-0500,1738839102,-3,-3,15,-3,-22,-22,-9,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:51:00,05:02 PM,06:56 AM,Bartlett,44.07,-71.28
10,True,75,75,NNE 1 mph,30.33,2025-02-06T05:51:18-0500,1738839078,-2,-2,19,-3,-2,-2,-8,Clear,Clear,33,31,2025-01-06 05:51:00,05:04 PM,06:55 AM,Belmont,43.44,-71.48
10,True,70,70,NW 1 mph,30.31,2025-02-06T05:52:40-0500,1738839160,5,5,22,3,5,5,-3,Fair,Fair,34,33,2025-01-06 05:52:00,05:07 PM,06:56 AM,Bennington,43.0,-71.92
10,True,72,72,W 4 mph,30.31,2025-02-06T06:00:38-0500,1738839638,-12,-12,11,-12,-23,-23,-18,Fair,Fair,34,33,2025-01-06 06:00:00,05:01 PM,06:57 AM,Berlin city,44.49,-71.26
10,True,57,57,WSW 0 mph,30.29,2025-02-06T05:54:26-0500,1738839266,-5,-5,14,-5,-5,-5,-17,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:54:00,05:03 PM,06:58 AM,Bethlehem,44.28,-71.69
10,True,70,70,NW 1 mph,30.3,2025-02-06T06:00:39-0500,1738839639,-1,-1,18,-1,-1,-1,-8,Clear,Clear,33,31,2025-01-06 06:00:00,05:07 PM,06:57 AM,Blodgett Landing,43.38,-72.04
10,True,74,74,NW 0 mph,30.31,2025-02-06T05:51:14-0500,1738839074,1,1,20,1,1,1,-5,Fair,Fair,34,33,2025-01-06 05:51:00,05:06 PM,06:57 AM,Bradford,43.27,-71.96
10,True,71,71,NW 0 mph,30.32,2025-02-06T05:55:37-0500,1738839337,-4,-4,18,-4,-4,-4,-11,Clear,Clear,33,31,2025-01-06 05:55:00,05:05 PM,06:57 AM,Bristol,43.6,-71.75
10,True,82,82,WNW 2 mph,30.3,2025-02-06T05:56:52-0500,1738839412,-7,-7,15,-7,-7,-7,-11,Clear,Clear,33,31,2025-01-06 05:56:00,05:06 PM,06:58 AM,Canaan,43.65,-72.02
10,True,72,72,N 0 mph,30.34,2025-02-06T05:53:01-0500,1738839181,-5,-5,20,-6,-5,-5,-11,Fair,Fair,34,33,2025-01-06 05:53:00,05:02 PM,06:55 AM,Center Ossipee,43.75,-71.15
10,True,62,62,W 4 mph,30.33,2025-02-06T05:55:01-0500,1738839301,-1,-1,17,-3,-10,-10,-11,Clear,Clear,33,31,2025-01-06 05:55:00,05:03 PM,06:56 AM,Center Sandwich,43.81,-71.44
10,True,69,69,NW 1 mph,30.3,2025-02-06T06:00:13-0500,1738839613,2,2,20,1,2,2,-6,P Cloudy,Partly Cloudy,35,29,2025-01-06 06:00:00,05:08 PM,06:59 AM,Charlestown,43.24,-72.42
10,True,72,72,NW 0 mph,30.31,2025-02-06T05:50:47-0500,1738839047,0,0,20,0,0,0,-7,Fair,Fair,34,33,2025-01-06 05:50:00,05:08 PM,06:59 AM,Claremont city,43.38,-72.34
10,True,70,70,WNW 2 mph,30.29,2025-02-06T05:56:38-0500,1738839398,-8,-8,9,-11,-8,-8,-15,Fair,Fair,34,33,2025-01-06 05:56:00,05:01 PM,06:58 AM,Colebrook,44.89,-71.49
10,True,83,83,WNW 0 mph,30.33,2025-02-06T05:52:44-0500,1738839164,-2,-2,21,-3,-2,-2,-6,Fair,Fair,34,33,2025-01-06 05:52:00,05:05 PM,06:55 AM,Concord city,43.23,-71.56
10,True,82,82,NW 1 mph,30.33,2025-02-06T06:00:35-0500,1738839635,-3,-3,21,-3,-3,-3,-7,Clear,Clear,33,31,2025-01-06 06:00:00,05:06 PM,06:56 AM,Contoocook,43.22,-71.71
10,True,78,78,W 5 mph,30.33,2025-02-06T05:53:20-0500,1738839200,-7,-7,22,-7,-19,-19,-12,Fair,Fair,34,33,2025-01-06 05:53:00,05:02 PM,06:55 AM,Conway,43.98,-71.13
10,True,64,64,NW 2 mph,30.33,2025-02-06T05:54:01-0500,1738839241,9,9,22,6,9,9,-1,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:54:00,05:05 PM,06:53 AM,Derry,42.89,-71.28
10,True,84,84,NW 1 mph,30.34,2025-02-06T05:52:33-0500,1738839153,2,2,22,1,2,2,-2,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:52:00,05:02 PM,06:53 AM,Dover city,43.19,-70.88
10,True,88,88,NW 1 mph,30.33,2025-02-06T05:50:49-0500,1738839049,1,1,21,1,1,1,-1,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:50:00,05:03 PM,06:53 AM,Durham,43.14,-70.92
10,True,81,81,NNW 2 mph,30.32,2025-02-06T05:57:16-0500,1738839436,5,5,24,4,5,5,1,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:57:00,05:05 PM,06:54 AM,East Merrimack,42.87,-71.48
10,True,87,87,NW 1 mph,30.31,2025-02-06T05:51:57-0500,1738839117,-7,-7,16,-7,-7,-7,-10,Clear,Clear,33,31,2025-01-06 05:51:00,05:06 PM,06:58 AM,Enfield,43.64,-72.15
10,True,94,94,NW 2 mph,30.33,2025-02-06T05:56:24-0500,1738839384,0,0,21,0,0,0,-1,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:56:00,05:04 PM,06:53 AM,Epping,43.03,-71.09
10,True,86,86,NNW 2 mph,30.33,2025-02-06T05:58:53-0500,1738839533,5,5,23,3,5,5,1,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:58:00,05:03 PM,06:52 AM,Exeter,42.98,-70.95
10,True,76,76,NNW 1 mph,30.33,2025-02-06T06:00:52-0500,1738839652,0,0,18,-2,0,0,-6,Clear,Clear,33,31,2025-01-06 06:00:00,05:03 PM,06:54 AM,Farmington,43.4,-71.07
10,True,81,81,NW 1 mph,30.33,2025-02-06T05:56:06-0500,1738839366,-5,-5,19,-5,-5,-5,-9,Clear,Clear,33,31,2025-01-06 05:56:00,05:05 PM,06:56 AM,Franklin city,43.45,-71.67
10,True,82,82,NW 0 mph,30.32,2025-02-06T05:51:00-0500,1738839060,2,2,22,1,2,2,-2,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:51:00,05:06 PM,06:55 AM,Goffstown,43.02,-71.6
10,True,56,56,W 9 mph,30.3,2025-02-06T05:55:24-0500,1738839324,0,0,13,-4,-15,-15,-12,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:55:00,05:01 PM,06:56 AM,Gorham,44.39,-71.19
10,True,76,76,WNW 1 mph,30.31,2025-02-06T05:54:20-0500,1738839260,5,5,23,4,5,5,-1,Fair,Fair,34,33,2025-01-06 05:54:00,05:07 PM,06:55 AM,Greenville,42.77,-71.8
10,True,75,75,WSW 2 mph,30.3,2025-02-06T06:00:05-0500,1738839605,-11,-11,12,-13,-11,-11,-17,Fair,Fair,34,33,2025-01-06 06:00:00,05:02 PM,06:58 AM,Groveton,44.6,-71.52
10,True,79,79,NW 2 mph,30.33,2025-02-06T05:57:02-0500,1738839422,7,7,23,7,7,7,2,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:57:00,05:03 PM,06:52 AM,Hampton,42.94,-70.83
10,True,79,79,W 3 mph,30.33,2025-02-06T05:54:36-0500,1738839276,10,10,23,10,10,10,5,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:54:00,05:03 PM,06:52 AM,Hampton Beach,42.91,-70.81
10,True,77,77,NW 0 mph,30.3,2025-02-06T05:58:53-0500,1738839533,3,3,21,2,3,3,-2,Fair,Fair,34,33,2025-01-06 05:58:00,05:07 PM,06:56 AM,Hancock,42.97,-71.98
10,True,77,77,WNW 0 mph,30.31,2025-02-06T05:58:50-0500,1738839530,-5,-5,20,-5,-5,-5,-10,Clear,Clear,33,31,2025-01-06 05:58:00,05:07 PM,06:59 AM,Hanover,43.71,-72.28
10,True,76,76,WNW 0 mph,30.32,2025-02-06T05:55:19-0500,1738839319,0,0,21,0,0,0,-5,Fair,Fair,34,33,2025-01-06 05:55:00,05:06 PM,06:56 AM,Henniker,43.18,-71.82
10,True,69,69,NW 1 mph,30.31,2025-02-06T05:59:16-0500,1738839556,5,5,21,3,5,5,-3,Fair,Fair,34,33,2025-01-06 05:59:00,05:07 PM,06:56 AM,Hillsborough,43.11,-71.9
10,True,86,86,NW 1 mph,30.3,2025-02-06T05:52:12-0500,1738839132,1,1,25,0,1,1,-2,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:52:00,05:10 PM,06:58 AM,Hinsdale,42.79,-72.49
10,True,80,80,NNW 2 mph,30.33,2025-02-06T05:58:57-0500,1738839537,1,1,22,1,1,1,-3,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:58:00,05:05 PM,06:55 AM,Hooksett,43.09,-71.46
10,True,77,77,NW 2 mph,30.32,2025-02-06T05:56:01-0500,1738839361,7,7,25,7,7,7,2,Fair,Fair,34,33,2025-01-06 05:56:00,05:05 PM,06:54 AM,Hudson,42.76,-71.43
10,True,79,79,NW 0 mph,30.29,2025-02-06T06:00:03-0500,1738839603,2,2,20,0,2,2,-3,Fair,Fair,34,33,2025-01-06 06:00:00,05:08 PM,06:56 AM,Jaffrey,42.81,-72.02
10,True,77,77,WNW 0 mph,30.3,2025-02-06T05:53:32-0500,1738839212,1,1,24,1,1,1,-4,Fair,Fair,34,33,2025-01-06 05:53:00,05:08 PM,06:58 AM,Keene city,42.95,-72.3
10,True,74,74,NNW 0 mph,30.34,2025-02-06T06:00:57-0500,1738839657,-2,-2,18,-3,-2,-2,-8,Fair,Fair,34,33,2025-01-06 06:00:00,05:04 PM,06:56 AM,Laconia city,43.57,-71.48
10,True,70,70,W 0 mph,30.3,2025-02-06T05:52:53-0500,1738839173,-12,-12,13,-14,-12,-12,-19,Fair,Fair,34,33,2025-01-06 05:52:00,05:02 PM,06:58 AM,Lancaster,44.49,-71.57
10,True,73,73,NW 0 mph,30.26,2025-02-06T06:00:02-0500,1738839602,-4,-4,20,-4,-4,-4,-10,Fair,Fair,34,33,2025-01-06 06:00:00,05:07 PM,06:59 AM,Lebanon city,43.64,-72.25
10,True,70,70,S 3 mph,30.31,2025-02-06T05:50:23-0500,1738839023,-7,-7,11,-8,-7,-7,-15,Fair,Fair,34,33,2025-01-06 05:50:00,05:04 PM,06:57 AM,Lincoln,44.06,-71.67
10,True,66,66,WNW 0 mph,30.3,2025-02-06T05:57:39-0500,1738839459,-8,-8,16,-8,-8,-8,-16,Clear,Clear,33,31,2025-01-06 05:57:00,05:04 PM,06:59 AM,Lisbon,44.21,-71.91
10,True,62,62,W 0 mph,30.3,2025-02-06T05:50:24-0500,1738839024,-7,-7,14,-9,-7,-7,-17,Fair,Fair,34,33,2025-01-06 05:50:00,05:04 PM,06:58 AM,Littleton,44.32,-71.76
10,True,70,70,NNW 2 mph,30.33,2025-02-06T05:53:44-0500,1738839224,8,8,23,6,8,8,0,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:53:00,05:05 PM,06:54 AM,Londonderry,42.85,-71.36
10,True,83,83,NW 1 mph,30.33,2025-02-06T05:56:38-0500,1738839398,-3,-3,20,-4,-3,-3,-7,Clear,Clear,33,31,2025-01-06 05:56:00,05:04 PM,06:55 AM,Loudon,43.28,-71.46
10,True,81,81,N 1 mph,30.33,2025-02-06T05:50:57-0500,1738839057,4,4,22,4,4,4,-1,M Cloudy,Mostly Cloudy,38,27,2025-01-06 05:50:00,05:05 PM,06:54 AM,Manchester city,42.98,-71.44
10,True,74,74,WNW 1 mph,30.3,2025-02-06T05:54:05-0500,1738839245,2,2,22,0,2,2,-4,Fair,Fair,34,33,2025-01-06 05:54:00,05:08 PM,06:57 AM,Marlborough,42.9,-72.21
10,True,72,72,WNW 1 mph,30.34,2025-02-06T05:57:48-0500,1738839468,-3,-3,17,-4,-3,-3,-10,Clear,Clear,33,31,2025-01-06 05:57:00,05:03 PM,06:55 AM,Melvin Village,43.69,-71.3
10,True,67,67,WNW 0 mph,30.34,2025-02-06T05:50:09-0500,1738839009,-1,-1,17,-2,-1,-1,-9,Clear,Clear,33,31,2025-01-06 05:50:00,05:04 PM,06:56 AM,Meredith,43.66,-71.5
10,True,75,75,WNW 0 mph,30.32,2025-02-06T05:55:17-0500,1738839317,7,7,24,5,7,7,0,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:55:00,05:06 PM,06:55 AM,Milford,42.83,-71.66
10,True,74,74,NNW 1 mph,30.33,2025-02-06T05:55:55-0500,1738839355,0,0,19,-2,0,0,-6,Fair,Fair,34,33,2025-01-06 05:55:00,05:02 PM,06:53 AM,Milton,43.4,-70.99
10,True,68,68,ENE 0 mph,30.33,2025-02-06T05:50:52-0500,1738839052,0,0,18,-2,0,0,-8,Fair,Fair,34,33,2025-01-06 05:50:00,05:02 PM,06:53 AM,Milton Mills,43.5,-70.97
10,True,71,71,WNW 0 mph,30.3,2025-02-06T05:56:11-0500,1738839371,-8,-8,15,-9,-8,-8,-15,Clear,Clear,33,31,2025-01-06 05:56:00,05:05 PM,06:59 AM,Mountain Lakes,44.12,-71.96
10,True,79,79,WNW 2 mph,30.32,2025-02-06T05:52:20-0500,1738839140,6,6,25,6,6,6,1,Fair,Fair,34,33,2025-01-06 05:52:00,05:06 PM,06:54 AM,Nashua city,42.75,-71.49
10,True,73,73,NNW 0 mph,30.33,2025-02-06T05:51:25-0500,1738839085,-4,-4,17,-4,-4,-4,-11,Clear,Clear,33,31,2025-01-06 05:51:00,05:05 PM,06:56 AM,New Hampton,43.61,-71.65
10,True,64,64,NW 0 mph,30.31,2025-02-06T05:55:59-0500,1738839359,0,0,18,-1,0,0,-9,Clear,Clear,33,31,2025-01-06 05:55:00,05:06 PM,06:57 AM,New London,43.41,-71.98
10,True,93,93,NW 2 mph,30.33,2025-02-06T05:56:55-0500,1738839415,2,2,22,2,2,2,0,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:56:00,05:03 PM,06:52 AM,Newfields,43.04,-70.94
10,True,96,96,NW 2 mph,30.33,2025-02-06T05:54:37-0500,1738839277,0,0,21,0,0,0,-1,P Cloudy,Partly Cloudy,35,29,2025-01-06 05:54:00,05:03 PM,06:53 AM,Newmarket,43.08,-70.94
10,True,67,67,WNW 0 mph,30.3,2025-02-06T05:50:35-0500,1738839035,2,2,19,0,2,2,-7,Clear,Clear,33,31,2025-01-06 05:50:00,05:07 PM,06:58 AM,Newport,43.37,-72.18
10,True,63,63,W 8 mph,30.33,2025-02-06T05:50:27-0500,1738839027,-3,-3,19,-3,-17,-17,-12,Fair,Fair,34,33,2025-01-06 05:50:00,05:02 PM,06:55 AM,North Conway,44.05,-71.12
10,True,74,74,NW 0 mph,30.3,2025-02-06T06:00:16-0500,1738839616,2,2,22,2,2,2,-4,P Cloudy,Partly Cloudy,35,29,2025-01-06 06:00:00,05:09 PM,06:59 AM,North Walpole,43.15,-72.45
10,True,77,77,S 2 mph,30.31,2025-02-06T05:55:13-0500,1738839313,-7,-7,14,-7,-7,-7,-12,Fair,Fair,34,33,2025-01-06 05:55:00,05:04 PM,06:57 AM,North Woodstock,44.04,-71.69
10,True,74,74,WNW 1 mph,30.3,2025-02-06T05:56:14-0500,1738839374,4,4,20,1,4,4,-2,Clear,Clear,33,31,2025-01-06 05:56:00,05:07 PM,06:56 AM,Peterborough,42.88,-71.96
