time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-02-03 00:00:02,02-02-2025 23:59:06,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,35,None,02-03-2025 00:00:01,14.8,13.4,1.4,10.0,0,0,0,Passed,14.1,50,0,50.0,0,0,0.0,RHZB,50,7.26,True
2025-02-03 00:00:02,02-02-2025 23:58:03,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,31,31,02-03-2025 00:00:01,7.6,6.8,0.8,11.0,0,0,0,Passed,7.2,47,47,0.0,0,0,0.0,Passed,47.0,3.26,True
2025-02-03 00:00:02,02-02-2025 23:57:09,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,45,45,02-03-2025 00:00:01,14.6,16.7,2.1,13.0,0,0,0,Passed,15.65,32,32,0.0,0,0,0.0,Passed,32.0,9.47,True
2025-02-03 00:00:02,02-02-2025 23:58:22,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,35,35,02-03-2025 00:00:01,14.9,16.4,1.5,10.0,0,0,0,Passed,15.65,50,50,0.0,0,0,0.0,Passed,50.0,8.21,True
2025-02-03 00:00:02,02-02-2025 23:57:27,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,35,35,02-03-2025 00:00:01,7.8,14.6,6.8,61.0,0,0,0,Passed,11.2,35,35,0.0,0,0,0.0,Passed,35.0,6.54,True
2025-02-03 00:00:02,02-02-2025 23:58:15,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,32,32,02-03-2025 00:00:01,6.8,7.2,0.4,6.0,0,0,0,Passed,7.0,48,48,0.0,0,0,0.0,Passed,48.0,3.07,True
2025-02-03 00:00:02,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-03-2025 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-02-03 00:00:02,02-02-2025 23:58:55,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,33,33,02-03-2025 00:00:01,14.7,17.6,2.9,18.0,0,0,0,Passed,16.15,43,43,0.0,0,0,0.0,Passed,43.0,9.0,True
2025-02-03 00:00:02,02-02-2025 23:57:01,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,33,33,02-03-2025 00:00:01,8.7,8.7,0.0,0.0,0,0,0,Passed,8.7,55,55,0.0,0,0,0.0,Passed,55.0,3.62,True
2025-02-03 00:00:02,02-02-2025 23:57:06,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,30,0,02-03-2025 00:00:01,14.0,12.7,1.3,10.0,0,0,0,Passed,13.35,55,0,55.0,0,0,0.0,RHZB,55,6.45,True
