visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,57,57,WNW 7 mph,30.02,2025-06-12T23:56:31-0400,1749786991,60,60,81,60,60,60,45,Clear,Clear,33,31,2025-05-12 23:56:00,08:26 PM,05:03 AM,Alton,43.46,-71.22
10,True,55,55,NNW 6 mph,30.03,2025-06-12T23:53:48-0400,1749786828,65,65,83,63,65,65,48,Clear,Clear,33,31,2025-05-12 23:53:00,08:25 PM,05:07 AM,Amherst,42.86,-71.62
10,True,68,68,NNW 4 mph,30.04,2025-06-13T00:00:33-0400,1749787233,58,58,81,58,58,58,48,Clear,Clear,33,31,2025-05-13 00:00:00,08:27 PM,05:08 AM,Antrim,43.04,-71.95
10,True,60,60,WNW 6 mph,30.03,2025-06-12T23:54:46-0400,1749786886,59,59,80,56,59,59,46,Clear,Clear,33,31,2025-05-12 23:54:00,08:28 PM,05:04 AM,Ashland,43.7,-71.63
10,True,63,63,WNW 29 mph,30.02,2025-06-12T23:59:12-0400,1749787152,58,58,76,58,52,52,45,Fair/Wind,Fair/Wind,34,33,2025-05-12 23:59:00,08:28 PM,05:01 AM,Bartlett,44.07,-71.28
10,True,59,59,WNW 5 mph,30.03,2025-06-12T23:52:41-0400,1749786761,60,60,81,60,60,60,46,Clear,Clear,33,31,2025-05-12 23:52:00,08:27 PM,05:04 AM,Belmont,43.44,-71.48
10,True,68,68,N 4 mph,30.04,2025-06-12T23:54:56-0400,1749786896,58,58,81,58,58,58,48,Clear,Clear,33,31,2025-05-12 23:54:00,08:27 PM,05:08 AM,Bennington,43.0,-71.92
10,True,68,68,WNW 10 mph,30.04,2025-06-13T00:00:35-0400,1749787235,52,52,72,52,48,48,42,P Cloudy,Partly Cloudy,35,29,2025-05-13 00:00:00,08:30 PM,04:59 AM,Berlin city,44.49,-71.26
10,True,70,70,WNW 3 mph,30.06,2025-06-12T23:52:57-0400,1749786777,52,52,75,52,52,52,42,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:52:00,08:31 PM,05:02 AM,Bethlehem,44.28,-71.69
10,True,67,67,NNW 6 mph,30.05,2025-06-12T23:54:41-0400,1749786881,57,57,79,57,56,56,46,Clear,Clear,33,31,2025-05-12 23:54:00,08:29 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10,True,64,64,NNW 6 mph,30.04,2025-06-12T23:54:29-0400,1749786869,60,60,81,60,59,59,48,Clear,Clear,33,31,2025-05-12 23:54:00,08:28 PM,05:07 AM,Bradford,43.27,-71.96
10,True,61,61,WNW 5 mph,30.04,2025-06-13T00:00:23-0400,1749787223,59,59,81,58,59,59,45,Fair,Fair,34,33,2025-05-13 00:00:00,08:29 PM,05:05 AM,Bristol,43.6,-71.75
10,True,65,65,NW 5 mph,30.05,2025-06-12T23:56:28-0400,1749786988,57,57,77,55,56,56,45,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:56:00,08:30 PM,05:06 AM,Canaan,43.65,-72.02
10,True,57,57,W 7 mph,30.02,2025-06-12T23:58:03-0400,1749787083,60,60,81,59,59,59,45,Clear,Clear,33,31,2025-05-12 23:58:00,08:26 PM,05:02 AM,Center Ossipee,43.75,-71.15
10,True,58,58,W 12 mph,30.02,2025-06-12T23:55:30-0400,1749786930,60,60,78,56,58,58,45,Clear,Clear,33,31,2025-05-12 23:55:00,08:28 PM,05:03 AM,Center Sandwich,43.81,-71.44
10,True,71,71,NE 3 mph,30.05,2025-06-12T23:57:16-0400,1749787036,59,59,81,58,59,59,50,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:57:00,08:30 PM,05:09 AM,Charlestown,43.24,-72.42
10,True,66,66,NNE 3 mph,30.06,2025-06-12T23:57:44-0400,1749787064,60,60,82,57,60,60,48,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:57:00,08:30 PM,05:08 AM,Claremont city,43.38,-72.34
10,True,74,74,WNW 3 mph,30.05,2025-06-12T23:55:50-0400,1749786950,51,51,70,50,50,50,43,Cloudy,Cloudy,07,26,2025-05-12 23:55:00,08:32 PM,04:59 AM,Colebrook,44.89,-71.49
10,True,62,62,NW 6 mph,30.03,2025-06-12T23:58:03-0400,1749787083,60,60,83,59,60,60,47,Clear,Clear,33,31,2025-05-12 23:58:00,08:26 PM,05:05 AM,Concord city,43.23,-71.56
10,True,60,60,NNW 4 mph,30.03,2025-06-12T23:51:04-0400,1749786664,61,61,83,59,61,61,47,Clear,Clear,33,31,2025-05-12 23:51:00,08:27 PM,05:06 AM,Contoocook,43.22,-71.71
10,True,56,56,W 16 mph,30.01,2025-06-12T23:57:00-0400,1749787020,60,60,81,59,57,57,44,Clear,Clear,33,31,2025-05-12 23:57:00,08:27 PM,05:01 AM,Conway,43.98,-71.13
10,True,52,52,NNW 7 mph,30.02,2025-06-12T23:55:44-0400,1749786944,65,65,81,62,65,65,47,Fair,Fair,34,33,2025-05-12 23:55:00,08:24 PM,05:05 AM,Derry,42.89,-71.28
10,True,54,54,NW 7 mph,30.01,2025-06-12T23:52:50-0400,1749786770,64,64,85,58,64,64,47,Fair,Fair,34,33,2025-05-12 23:52:00,08:23 PM,05:03 AM,Dover city,43.19,-70.88
10,True,54,54,NW 5 mph,30.01,2025-06-13T00:00:07-0400,1749787207,65,65,84,58,65,65,48,P Cloudy,Partly Cloudy,35,29,2025-05-13 00:00:00,08:24 PM,05:03 AM,Durham,43.14,-70.92
10,True,55,55,NNW 7 mph,30.03,2025-06-12T23:56:40-0400,1749787000,66,66,84,61,66,66,49,Fair,Fair,34,33,2025-05-12 23:56:00,08:25 PM,05:06 AM,East Merrimack,42.87,-71.48
10,True,64,64,NW 4 mph,30.06,2025-06-12T23:56:26-0400,1749786986,58,58,78,58,58,58,47,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:56:00,08:30 PM,05:06 AM,Enfield,43.64,-72.15
10,True,59,59,NW 5 mph,30.02,2025-06-13T00:00:43-0400,1749787243,62,62,84,61,62,62,48,P Cloudy,Partly Cloudy,35,29,2025-05-13 00:00:00,08:24 PM,05:04 AM,Epping,43.03,-71.09
10,True,52,52,NW 6 mph,30.01,2025-06-12T23:55:35-0400,1749786935,66,66,85,62,66,66,48,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:55:00,08:23 PM,05:04 AM,Exeter,42.98,-70.95
10,True,56,56,NW 6 mph,30.02,2025-06-12T23:54:32-0400,1749786872,62,62,82,62,62,62,46,Clear,Clear,33,31,2025-05-12 23:54:00,08:25 PM,05:03 AM,Farmington,43.4,-71.07
10,True,59,59,WNW 4 mph,30.04,2025-06-12T23:59:04-0400,1749787144,61,61,82,58,61,61,46,Clear,Clear,33,31,2025-05-12 23:59:00,08:27 PM,05:05 AM,Franklin city,43.45,-71.67
10,True,62,62,NNW 6 mph,30.03,2025-06-12T23:54:01-0400,1749786841,61,61,82,60,61,61,48,Fair,Fair,34,33,2025-05-12 23:54:00,08:26 PM,05:06 AM,Goffstown,43.02,-71.6
10,True,66,66,WNW 20 mph,30.03,2025-06-13T00:00:45-0400,1749787245,55,55,74,55,51,51,44,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-05-13 00:00:00,08:30 PM,04:59 AM,Gorham,44.39,-71.19
10,True,62,62,NW 4 mph,30.03,2025-06-12T23:59:50-0400,1749787190,60,60,80,60,60,60,47,Clear,Clear,33,31,2025-05-12 23:59:00,08:25 PM,05:08 AM,Greenville,42.77,-71.8
10,True,72,72,WNW 2 mph,30.05,2025-06-12T23:53:15-0400,1749786795,52,52,73,52,52,52,43,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:53:00,08:31 PM,05:00 AM,Groveton,44.6,-71.52
10,True,51,51,NW 8 mph,30.01,2025-06-12T23:51:42-0400,1749786702,67,67,85,64,67,67,48,Fair,Fair,34,33,2025-05-12 23:51:00,08:22 PM,05:03 AM,Hampton,42.94,-70.83
10,True,55,55,NW 8 mph,30.01,2025-06-12T23:55:38-0400,1749786938,66,66,83,64,66,66,50,Fair,Fair,34,33,2025-05-12 23:55:00,08:22 PM,05:03 AM,Hampton Beach,42.91,-70.81
10,True,67,67,N 3 mph,30.04,2025-06-12T23:54:00-0400,1749786840,58,58,80,58,58,58,47,Clear,Clear,33,31,2025-05-12 23:54:00,08:27 PM,05:08 AM,Hancock,42.97,-71.98
10,True,71,71,NNW 3 mph,30.06,2025-06-12T23:57:04-0400,1749787024,57,57,81,54,57,57,47,P Cloudy,Partly Cloudy,35,29,2025-05-12 23:57:00,08:31 PM,05:06 AM,Hanover,43.71,-72.28
10,True,60,60,NW 5 mph,30.04,2025-06-12T23:59:35-0400,1749787175,62,62,82,61,62,62,48,Fair,Fair,34,33,2025-05-12 23:59:00,08:27 PM,05:07 AM,Henniker,43.18,-71.82
10,True,65,65,NW 5 mph,30.04,2025-06-13T00:00:33-0400,1749787233,60,60,81,60,60,60,48,Fair,Fair,34,33,2025-05-13 00:00:00,08:28 PM,05:07 AM,Hillsborough,43.11,-71.9
10,True,64,64,WNW 4 mph,30.05,2025-06-12T23:57:06-0400,1749787026,60,60,81,57,60,60,48,Clear,Clear,33,31,2025-05-12 23:57:00,08:28 PM,05:11 AM,Hinsdale,42.79,-72.49
10,True,54,54,NW 6 mph,30.03,2025-06-13T00:00:02-0400,1749787202,64,64,83,61,64,64,48,Clear,Clear,33,31,2025-05-13 00:00:00,08:26 PM,05:05 AM,Hooksett,43.09,-71.46
10,True,53,53,NW 6 mph,30.02,2025-06-12T23:58:27-0400,1749787107,66,66,84,63,66,66,49,Clear,Clear,33,31,2025-05-12 23:58:00,08:24 PM,05:07 AM,Hudson,42.76,-71.43
10,True,68,68,E 0 mph,30.06,2025-06-12T23:57:08-0400,1749787028,60,60,80,56,60,60,49,Fair,Fair,34,33,2025-05-12 23:57:00,08:26 PM,05:09 AM,Jaffrey,42.81,-72.02
