visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.5,True,96,96,WNW 2 mph,29.91,2025-05-07T23:52:28-0400,1746676348,54,54,67,52,54,54,53,Fog,Fog,11,20,2025-04-07 23:52:00,07:54 PM,05:29 AM,Alton,43.46,-71.22
10.0,True,87,87,ENE 2 mph,29.93,2025-05-07T23:57:20-0400,1746676640,56,56,72,54,56,56,52,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:57:00,07:54 PM,05:32 AM,Amherst,42.86,-71.62
10.0,True,96,96,NE 2 mph,29.94,2025-05-08T00:00:31-0400,1746676831,53,53,68,52,53,53,52,P Cloudy,Partly Cloudy,35,29,2025-04-08 00:00:00,07:57 PM,05:32 AM,Antrim,43.04,-71.95
1.5,True,97,97,ENE 1 mph,29.92,2025-05-07T23:58:07-0400,1746676687,53,53,68,53,53,53,52,Fog,Fog,11,20,2025-04-07 23:58:00,07:56 PM,05:30 AM,Ashland,43.7,-71.63
0.36,True,100,100,W 15 mph,29.9,2025-05-07T23:56:28-0400,1746676588,53,53,67,53,49,49,53,Fog,Fog,11,20,2025-04-07 23:56:00,07:56 PM,05:28 AM,Bartlett,44.07,-71.28
0.99,True,96,96,E 1 mph,29.92,2025-05-07T23:59:31-0400,1746676771,54,54,67,54,54,54,52,Fog,Fog,11,20,2025-04-07 23:59:00,07:55 PM,05:30 AM,Belmont,43.44,-71.48
10.0,True,94,94,ENE 2 mph,29.94,2025-05-07T23:57:44-0400,1746676664,54,54,69,52,54,54,52,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:57:00,07:56 PM,05:33 AM,Bennington,43.0,-71.92
6.0,True,98,98,WNW 5 mph,29.91,2025-05-08T00:00:33-0400,1746676833,52,52,64,49,50,50,51,Cloudy,Cloudy,07,26,2025-04-08 00:00:00,07:58 PM,05:25 AM,Berlin city,44.49,-71.26
7.0,True,94,94,NE 1 mph,29.93,2025-05-07T23:58:30-0400,1746676710,53,53,67,53,53,53,51,Cloudy,Cloudy,07,26,2025-04-07 23:58:00,07:58 PM,05:29 AM,Bethlehem,44.28,-71.69
8.0,True,99,99,WSW 3 mph,29.94,2025-05-07T23:54:52-0400,1746676492,52,52,65,52,52,52,52,M Cloudy,Mostly Cloudy,38,27,2025-04-07 23:54:00,07:57 PM,05:33 AM,Blodgett Landing,43.38,-72.04
9.0,True,95,95,NNE 2 mph,29.93,2025-05-07T23:58:39-0400,1746676719,54,54,67,53,54,54,53,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:58:00,07:56 PM,05:33 AM,Bradford,43.27,-71.96
0.99,True,96,96,E 1 mph,29.92,2025-05-08T00:00:18-0400,1746676818,53,53,66,53,53,53,52,Fog,Fog,11,20,2025-04-08 00:00:00,07:57 PM,05:30 AM,Bristol,43.6,-71.75
5.0,True,100,100,NE 0 mph,29.94,2025-05-07T23:55:44-0400,1746676544,52,52,65,52,52,52,52,Cloudy,Cloudy,07,26,2025-04-07 23:55:00,07:58 PM,05:32 AM,Canaan,43.65,-72.02
0.25,True,96,96,WSW 3 mph,29.9,2025-05-07T23:55:20-0400,1746676520,54,54,69,52,54,54,52,Fog,Fog,11,20,2025-04-07 23:55:00,07:54 PM,05:28 AM,Center Ossipee,43.75,-71.15
1.5,True,98,98,W 5 mph,29.91,2025-05-07T23:58:14-0400,1746676694,53,53,63,52,52,52,52,Fog,Fog,11,20,2025-04-07 23:58:00,07:56 PM,05:29 AM,Center Sandwich,43.81,-71.44
1.5,True,95,95,ESE 0 mph,29.95,2025-05-07T23:52:34-0400,1746676354,55,55,66,55,55,55,53,Fog,Fog,11,20,2025-04-07 23:52:00,07:58 PM,05:34 AM,Charlestown,43.24,-72.42
1.5,True,93,93,ESE 0 mph,29.95,2025-05-07T23:51:06-0400,1746676266,55,55,66,55,55,55,53,Fog,Fog,11,20,2025-04-07 23:51:00,07:58 PM,05:34 AM,Claremont city,43.38,-72.34
7.0,True,93,93,WNW 4 mph,29.91,2025-05-07T23:52:06-0400,1746676326,53,53,67,51,52,52,51,Cloudy,Cloudy,07,26,2025-04-07 23:52:00,07:59 PM,05:26 AM,Colebrook,44.89,-71.49
8.0,True,93,93,E 1 mph,29.93,2025-05-07T23:58:28-0400,1746676708,54,54,69,54,54,54,52,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:58:00,07:55 PM,05:31 AM,Concord city,43.23,-71.56
9.0,True,94,94,E 1 mph,29.93,2025-05-07T23:56:54-0400,1746676614,54,54,67,54,54,54,53,M Cloudy,Mostly Cloudy,38,27,2025-04-07 23:56:00,07:55 PM,05:32 AM,Contoocook,43.22,-71.71
5.0,True,96,96,W 7 mph,29.9,2025-05-07T23:58:02-0400,1746676682,53,53,68,52,51,51,52,M Cloudy,Mostly Cloudy,38,27,2025-04-07 23:58:00,07:55 PM,05:27 AM,Conway,43.98,-71.13
9.0,True,87,87,SE 2 mph,29.93,2025-05-07T23:57:50-0400,1746676670,55,55,70,52,55,55,51,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:57:00,07:53 PM,05:31 AM,Derry,42.89,-71.28
0.99,True,100,100,E 1 mph,29.91,2025-05-07T23:53:28-0400,1746676408,54,54,68,51,54,54,54,Fog,Fog,11,20,2025-04-07 23:53:00,07:52 PM,05:28 AM,Dover city,43.19,-70.88
5.0,True,100,100,E 0 mph,29.91,2025-05-08T00:00:19-0400,1746676819,53,53,68,51,53,53,53,P Cloudy,Partly Cloudy,35,29,2025-04-08 00:00:00,07:53 PM,05:27 AM,Durham,43.14,-70.92
10.0,True,89,89,ENE 0 mph,29.93,2025-05-07T23:52:12-0400,1746676332,56,56,72,55,56,56,53,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:52:00,07:53 PM,05:32 AM,East Merrimack,42.87,-71.48
7.0,True,100,100,E 0 mph,29.94,2025-05-08T00:00:06-0400,1746676806,53,53,66,52,53,53,53,Cloudy,Cloudy,07,26,2025-04-08 00:00:00,07:59 PM,05:31 AM,Enfield,43.64,-72.15
8.0,True,99,99,WSW 2 mph,29.92,2025-05-07T23:55:05-0400,1746676505,53,53,71,52,53,53,53,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:55:00,07:52 PM,05:30 AM,Epping,43.03,-71.09
7.0,True,97,97,WSW 2 mph,29.91,2025-05-07T23:51:45-0400,1746676305,54,54,70,52,54,54,53,P Cloudy,Partly Cloudy,35,29,2025-04-07 23:51:00,07:52 PM,05:29 AM,Exeter,42.98,-70.95
0.25,True,98,98,E 1 mph,29.91,2025-05-08T00:00:20-0400,1746676820,53,53,67,51,53,53,53,Fog,Fog,11,20,2025-04-08 00:00:00,07:54 PM,05:27 AM,Farmington,43.4,-71.07
