time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-30 00:00:05,12-29-2024 23:59:28,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,51,None,12-30-2024 00:00:02,19.5,18.7,0.8,4.0,0,0,0,Passed,19.1,72,0,72.0,0,0,0.0,RHZB,72,8.77,True
2024-12-30 00:00:05,12-29-2024 23:58:51,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,47,47,12-30-2024 00:00:02,44.3,43.3,1.0,2.0,0,0,0,Passed,43.8,58,58,0.0,0,0,0.0,Passed,58.0,24.82,True
2024-12-30 00:00:05,12-29-2024 23:58:14,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,61,61,12-30-2024 00:00:02,16.7,19.1,2.4,13.0,0,0,0,Passed,17.9,39,39,0.0,0,0,0.0,Passed,39.0,10.35,True
2024-12-30 00:00:05,12-29-2024 23:57:58,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,53,53,12-30-2024 00:00:02,19.2,21.4,2.2,11.0,0,0,0,Passed,20.3,56,56,0.0,0,0,0.0,Passed,56.0,10.62,True
2024-12-30 00:00:05,12-29-2024 23:57:27,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,50,50,12-30-2024 00:00:02,8.3,13.1,4.8,45.0,0,0,0,Passed,10.7,44,44,0.0,0,0,0.0,Passed,44.0,5.61,True
2024-12-30 00:00:05,12-29-2024 23:57:23,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,52,52,12-30-2024 00:00:02,18.6,20.4,1.8,9.0,0,0,0,Passed,19.5,57,57,0.0,0,0,0.0,Passed,57.0,10.06,True
2024-12-30 00:00:05,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-30-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-30 00:00:05,12-29-2024 23:58:04,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,48,48,12-30-2024 00:00:02,25.0,27.8,2.8,11.0,0,0,0,Passed,26.4,53,53,0.0,0,0,0.0,Passed,53.0,14.55,True
2024-12-30 00:00:05,12-29-2024 23:57:04,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,51,51,12-30-2024 00:00:02,19.2,18.2,1.0,5.0,0,0,0,Passed,18.7,64,64,0.0,0,0,0.0,Passed,64.0,9.09,True
2024-12-30 00:00:05,12-29-2024 23:58:41,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,47,0,12-30-2024 00:00:02,37.2,37.5,0.3,1.0,0,0,0,Passed,37.35,64,0,64.0,0,0,0.0,RHZB,64,20.46,True
2024-12-30 00:00:05,12-29-2024 23:59:01,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,43,0,12-30-2024 00:00:02,31.9,31.5,0.4,1.0,0,0,0,Passed,31.7,71,0,71.0,0,0,0.0,RHZB,71,16.53,True
2024-12-30 00:00:05,12-29-2024 23:59:00,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,41,0,12-30-2024 00:00:02,33.4,34.0,0.6,2.0,0,0,0,Passed,33.7,68,0,68.0,0,0,0.0,RHZB,68,17.96,True
2024-12-30 00:00:05,12-29-2024 23:59:00,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,41,0,12-30-2024 00:00:02,33.1,33.7,0.6,2.0,0,0,0,Passed,33.4,71,0,71.0,0,0,0.0,RHZB,71,17.56,True
2024-12-30 00:00:05,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-30-2024 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-12-30 00:00:05,12-29-2024 23:58:30,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,45,0,12-30-2024 00:00:02,23.7,21.9,1.8,8.0,0,0,0,Passed,22.8,70,0,70.0,0,0,0.0,RHZB,70,11.17,True
2024-12-30 00:00:05,12-29-2024 23:58:33,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,56,56,12-30-2024 00:00:02,11.8,10.2,1.6,15.0,0,0,0,Passed,11.0,57,57,0.0,0,0,0.0,Passed,57.0,4.88,True
2024-12-30 00:00:05,12-29-2024 23:59:00,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,40,0,12-30-2024 00:00:02,32.7,31.4,1.3,4.0,0,0,0,Passed,32.05,67,0,67.0,0,0,0.0,RHZB,67,17.02,True
2024-12-30 00:00:05,12-29-2024 23:59:00,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,42,0,12-30-2024 00:00:02,32.9,33.3,0.4,1.0,0,0,0,Passed,33.1,67,0,67.0,0,0,0.0,RHZB,67,17.66,True
2024-12-30 00:00:05,12-29-2024 23:58:02,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,50,0,12-30-2024 00:00:02,37.7,38.2,0.5,1.0,0,0,0,Passed,37.95,57,0,57.0,0,0,0.0,RHZB,57,21.32,True
2024-12-30 00:00:05,12-29-2024 23:59:14,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,48,0,12-30-2024 00:00:02,3.3,3.8,0.5,14.0,0,0,0,Passed,3.55,72,0,72.0,0,0,0.0,RHZB,72,-0.71,True
2024-12-30 00:00:05,12-29-2024 23:59:23,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,54,0,12-30-2024 00:00:02,0.0,0.0,0.0,0,0,0,0,ZAB,,75,0,75.0,0,0,0.0,RHZB,75,,True
2024-12-30 00:00:05,12-29-2024 23:57:26,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,46,0,12-30-2024 00:00:02,17.9,17.3,0.6,3.0,0,0,0,Passed,17.6,73,0,73.0,0,0,0.0,RHZB,73,7.79,True
2024-12-30 00:00:05,12-29-2024 23:57:06,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,42,0,12-30-2024 00:00:02,33.4,31.9,1.5,5.0,0,0,0,Passed,32.65,70,0,70.0,0,0,0.0,RHZB,70,17.18,True
2024-12-30 00:00:05,12-29-2024 23:57:49,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,48,0,12-30-2024 00:00:02,10.2,15.1,4.9,39.0,0,0,0,Passed,12.65,73,0,73.0,0,0,0.0,RHZB,73,4.77,True
2024-12-30 00:00:05,12-29-2024 23:59:00,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,42,0,12-30-2024 00:00:02,29.2,33.4,4.2,13.0,0,0,0,Passed,31.3,66,0,66.0,0,0,0.0,RHZB,66,16.63,True
2024-12-30 00:00:05,12-29-2024 23:59:00,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,42,0,12-30-2024 00:00:02,33.7,34.3,0.6,2.0,0,0,0,Passed,34.0,67,0,67.0,0,0,0.0,RHZB,67,18.21,True
2024-12-30 00:00:05,12-29-2024 23:57:38,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,42,0,12-30-2024 00:00:02,34.1,31.5,2.6,8.0,0,0,0,Passed,32.8,69,0,69.0,0,0,0.0,RHZB,69,17.34,True
2024-12-30 00:00:05,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,12-30-2024 00:00:02,37.4,37.5,0.1,0.0,0,0,0,T,,42,0,42.0,0,0,0.0,RHZB,42,,True
2024-12-30 00:00:05,12-29-2024 23:57:17,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,47,0,12-30-2024 00:00:02,30.5,25.0,5.5,20.0,0,0,0,Passed,27.75,67,0,67.0,0,0,0.0,RHZB,67,14.4,True
2024-12-30 00:00:05,12-29-2024 23:59:00,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,41,0,12-30-2024 00:00:02,31.9,36.0,4.1,12.0,0,0,0,Passed,33.95,68,0,68.0,0,0,0.0,RHZB,68,18.11,True
2024-12-30 00:10:02,12-30-2024 00:09:00,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,41,0,12-30-2024 00:10:01,32.4,32.7,0.3,1.0,0.7,1.0,35.0,Passed,32.55,71,0,71.0,0.0,0,0.0,RHZB,71,17.05,True
2024-12-30 00:10:02,12-30-2024 00:09:04,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,52,52,12-30-2024 00:10:01,20.5,19.5,1.0,5.0,1.3,1.3,0.0,Passed,20.0,64,64,0.0,0.0,0.0,0.0,Passed,64.0,9.88,True
2024-12-30 00:10:02,12-30-2024 00:09:00,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,41,0,12-30-2024 00:10:01,32.6,34.2,1.6,5.0,0.8,0.2,120.0,Passed,33.4,68,0,68.0,0.0,0,0.0,RHZB,68,17.77,True
2024-12-30 00:10:02,12-30-2024 00:09:01,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,43,0,12-30-2024 00:10:01,31.2,31.5,0.3,1.0,0.7,0.0,200.0,Passed,31.35,70,0,70.0,1.0,0,1.0,RHZB,70,16.38,True
2024-12-30 00:10:02,12-30-2024 00:08:41,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,47,0,12-30-2024 00:10:01,36.5,37.1,0.6,2.0,0.7,0.4,55.0,Passed,36.8,64,0,64.0,0.0,0,0.0,RHZB,64,20.13,True
2024-12-30 00:10:02,12-30-2024 00:08:33,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,56,56,12-30-2024 00:10:01,11.0,9.6,1.4,14.0,0.8,0.6,29.0,Passed,10.3,57,57,0.0,0.0,0.0,0.0,Passed,57.0,4.45,True
2024-12-30 00:10:02,12-30-2024 00:08:51,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,46,46,12-30-2024 00:10:01,43.5,42.1,1.4,3.0,0.8,1.2,40.0,Passed,42.8,58,58,0.0,0.0,0.0,0.0,Passed,58.0,24.21,True
2024-12-30 00:10:02,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-30-2024 00:10:01,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2024-12-30 00:10:02,12-30-2024 00:07:23,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,52,52,12-30-2024 00:10:01,18.9,20.5,1.6,8.0,0.3,0.1,100.0,Passed,19.7,56,56,0.0,1.0,1.0,0.0,Passed,56.0,10.26,True
2024-12-30 00:10:02,12-30-2024 00:07:27,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,50,50,12-30-2024 00:10:01,8.5,13.7,5.2,47.0,0.2,0.6,100.0,Passed,11.1,44,44,0.0,0.0,0.0,0.0,Passed,44.0,5.85,True
2024-12-30 00:10:02,12-30-2024 00:07:58,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,53,53,12-30-2024 00:10:01,19.4,21.8,2.4,12.0,0.2,0.4,67.0,Passed,20.6,57,57,0.0,1.0,1.0,0.0,Passed,57.0,10.74,True
2024-12-30 00:10:02,12-30-2024 00:08:15,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,61,61,12-30-2024 00:10:01,16.9,19.0,2.1,12.0,0.2,0.1,67.0,Passed,17.95,39,39,0.0,0.0,0.0,0.0,Passed,39.0,10.38,True
2024-12-30 00:10:02,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-30-2024 00:10:01,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2024-12-30 00:10:02,12-30-2024 00:08:04,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,48,48,12-30-2024 00:10:01,23.6,26.4,2.8,11.0,1.4,1.4,0.0,Passed,25.0,52,52,0.0,1.0,1.0,0.0,Passed,52.0,13.77,True
2024-12-30 00:10:02,12-30-2024 00:08:31,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,44,0,12-30-2024 00:10:01,24.0,21.8,2.2,10.0,0.3,0.1,100.0,Passed,22.9,70,0,70.0,0.0,0,0.0,RHZB,70,11.23,True
2024-12-30 00:10:02,12-30-2024 00:09:00,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,41,0,12-30-2024 00:10:01,31.5,36.0,4.5,13.0,0.4,0.0,200.0,Passed,33.75,68,0,68.0,0.0,0,0.0,RHZB,68,17.99,True
