visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,70,70,SW 3 mph,30.02,2024-12-06T23:50:23-0500,1733547023,14,14,31,13,14,14,6,P Cloudy,Partly Cloudy,35,29,2024-11-06 23:50:00,04:08 PM,07:03 AM,Alton,43.46,-71.22
10,True,68,68,SW 4 mph,30.03,2024-12-07T00:00:24-0500,1733547624,19,19,32,19,13,13,10,Clear,Clear,33,31,2024-11-07 00:00:00,04:12 PM,07:04 AM,Amherst,42.86,-71.62
10,True,70,70,SSW 3 mph,30.03,2024-12-06T23:56:45-0500,1733547405,18,18,29,17,13,13,9,P Cloudy,Partly Cloudy,35,29,2024-11-06 23:56:00,04:13 PM,07:05 AM,Antrim,43.04,-71.95
10,True,81,81,W 2 mph,30.01,2024-12-07T00:00:03-0500,1733547603,11,11,31,11,11,11,6,M Cloudy,Mostly Cloudy,38,27,2024-11-07 00:00:00,04:09 PM,07:06 AM,Ashland,43.7,-71.63
6,True,77,77,WNW 26 mph,29.98,2024-12-06T23:52:52-0500,1733547172,12,12,30,11,-8,-8,7,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-11-06 23:52:00,04:06 PM,07:05 AM,Bartlett,44.07,-71.28
10,True,73,73,ESE 1 mph,30.02,2024-12-06T23:53:23-0500,1733547203,12,12,31,12,12,12,5,P Cloudy,Partly Cloudy,35,29,2024-11-06 23:53:00,04:09 PM,07:04 AM,Belmont,43.44,-71.48
10,True,70,70,SSW 4 mph,30.03,2024-12-06T23:58:34-0500,1733547514,18,18,29,16,12,12,10,P Cloudy,Partly Cloudy,35,29,2024-11-06 23:58:00,04:13 PM,07:04 AM,Bennington,43.0,-71.92
8,True,72,72,WNW 9 mph,29.99,2024-12-07T00:00:26-0500,1733547626,12,12,27,11,0,0,5,Cloudy,Cloudy,07,26,2024-11-07 00:00:00,04:05 PM,07:08 AM,Berlin city,44.49,-71.26
9,True,88,88,W 4 mph,30.01,2024-12-06T23:53:14-0500,1733547194,8,8,26,7,0,0,6,Cloudy,Cloudy,07,26,2024-11-06 23:53:00,04:07 PM,07:08 AM,Bethlehem,44.28,-71.69
10,True,79,79,SW 3 mph,30.02,2024-12-06T23:54:40-0500,1733547280,13,13,28,13,7,7,8,M Cloudy,Mostly Cloudy,38,27,2024-11-06 23:54:00,04:12 PM,07:06 AM,Blodgett Landing,43.38,-72.04
10,True,81,81,SW 3 mph,30.02,2024-12-06T23:59:53-0500,1733547593,14,14,30,14,14,14,10,M Cloudy,Mostly Cloudy,38,27,2024-11-06 23:59:00,04:12 PM,07:05 AM,Bradford,43.27,-71.96
10,True,85,85,ENE 0 mph,30.01,2024-12-06T23:56:52-0500,1733547412,10,10,31,10,10,10,6,M Cloudy,Mostly Cloudy,38,27,2024-11-06 23:56:00,04:10 PM,07:06 AM,Bristol,43.6,-71.75
9,True,85,85,NE 0 mph,30.02,2024-12-06T23:56:52-0500,1733547412,11,11,29,10,11,11,8,Cloudy,Cloudy,07,26,2024-11-06 23:56:00,04:11 PM,07:07 AM,Canaan,43.65,-72.02
