visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.0,True,96,96,ENE 5 mph,30.05,2025-03-19T23:59:25-0400,1742443165,36,36,58,27,32,32,35,Cloudy,Cloudy,07,26,2025-02-19 23:59:00,06:56 PM,06:49 AM,Alton,43.46,-71.22
1.2,True,96,96,W 1 mph,30.04,2025-03-20T00:00:04-0400,1742443204,39,39,63,29,39,39,38,Fog,Fog,11,20,2025-02-20 00:00:00,06:59 PM,06:49 AM,Amherst,42.86,-71.62
5.0,True,88,88,WNW 1 mph,30.03,2025-03-20T00:00:27-0400,1742443227,39,39,63,27,39,39,35,P Cloudy,Partly Cloudy,35,29,2025-02-20 00:00:00,07:00 PM,06:50 AM,Antrim,43.04,-71.95
5.0,True,79,79,ENE 5 mph,30.05,2025-03-19T23:57:49-0400,1742443069,38,38,60,27,35,35,32,M Cloudy,Mostly Cloudy,38,27,2025-02-19 23:57:00,06:58 PM,06:50 AM,Ashland,43.7,-71.63
10.0,True,87,87,WSW 22 mph,30.05,2025-03-19T23:52:21-0400,1742442741,36,36,57,28,25,25,33,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-02-19 23:52:00,06:56 PM,06:49 AM,Bartlett,44.07,-71.28
5.0,True,91,91,NE 5 mph,30.04,2025-03-19T23:56:18-0400,1742442978,37,37,60,27,34,34,35,Cloudy,Cloudy,07,26,2025-02-19 23:56:00,06:57 PM,06:50 AM,Belmont,43.44,-71.48
6.0,True,86,86,E 4 mph,30.02,2025-03-19T23:50:57-0400,1742442657,39,39,64,27,36,36,35,P Cloudy,Partly Cloudy,35,29,2025-02-19 23:50:00,06:59 PM,06:52 AM,Bennington,43.0,-71.92
10.0,True,50,50,SSE 10 mph,29.96,2025-03-20T00:00:29-0400,1742443229,41,41,60,24,35,35,24,Fair,Fair,34,33,2025-02-20 00:00:00,06:57 PM,06:47 AM,Berlin city,44.49,-71.26
10.0,True,36,36,SSE 8 mph,29.92,2025-03-19T23:56:30-0400,1742442990,48,48,65,28,44,44,22,Fair,Fair,34,33,2025-02-19 23:56:00,06:58 PM,06:51 AM,Bethlehem,44.28,-71.69
6.0,True,73,73,ESE 5 mph,30.02,2025-03-19T23:54:42-0400,1742442882,39,39,61,27,35,35,31,P Cloudy,Partly Cloudy,35,29,2025-02-19 23:54:00,06:59 PM,06:52 AM,Blodgett Landing,43.38,-72.04
5.0,True,79,79,WNW 3 mph,30.03,2025-03-19T23:54:37-0400,1742442877,40,40,62,28,40,40,34,P Cloudy,Partly Cloudy,35,29,2025-02-19 23:54:00,06:59 PM,06:52 AM,Bradford,43.27,-71.96
5.0,True,74,74,NNE 3 mph,30.04,2025-03-19T23:52:21-0400,1742442741,40,40,62,26,38,38,32,M Cloudy,Mostly Cloudy,38,27,2025-02-19 23:52:00,06:58 PM,06:51 AM,Bristol,43.6,-71.75
7.0,True,68,68,ESE 7 mph,30.01,2025-03-19T23:59:02-0400,1742443142,40,40,60,24,34,34,30,Fair,Fair,34,33,2025-02-19 23:59:00,06:59 PM,06:52 AM,Canaan,43.65,-72.02
2.0,True,90,90,NW 5 mph,30.06,2025-03-20T00:00:32-0400,1742443232,36,36,59,25,33,33,34,Cloudy,Cloudy,07,26,2025-02-20 00:00:00,06:57 PM,06:47 AM,Center Ossipee,43.75,-71.15
9.0,True,81,81,W 11 mph,30.05,2025-03-19T23:54:10-0400,1742442850,38,38,59,27,30,30,32,M Cloudy,Mostly Cloudy,38,27,2025-02-19 23:54:00,06:57 PM,06:50 AM,Center Sandwich,43.81,-71.44
10.0,True,51,51,SE 4 mph,29.98,2025-03-19T23:52:12-0400,1742442732,48,48,67,29,47,47,30,Clear,Clear,33,31,2025-02-19 23:52:00,07:01 PM,06:54 AM,Charlestown,43.24,-72.42
10.0,True,53,53,SE 5 mph,29.98,2025-03-19T23:51:35-0400,1742442695,47,47,66,27,45,45,31,Clear,Clear,33,31,2025-02-19 23:51:00,07:00 PM,06:53 AM,Claremont city,43.38,-72.34
10.0,True,48,48,SE 6 mph,29.93,2025-03-19T23:55:55-0400,1742442955,44,44,62,27,40,40,25,P Cloudy,Partly Cloudy,35,29,2025-02-19 23:55:00,06:57 PM,06:50 AM,Colebrook,44.89,-71.49
1.5,True,95,95,N 2 mph,30.04,2025-03-19T23:55:37-0400,1742442937,37,37,61,26,37,37,36,Fog,Fog,11,20,2025-02-19 23:55:00,06:57 PM,06:50 AM,Concord city,43.23,-71.56
1.5,True,90,90,N 2 mph,30.04,2025-03-19T23:54:15-0400,1742442855,37,37,62,25,37,37,35,Fog,Fog,11,20,2025-02-19 23:54:00,06:58 PM,06:51 AM,Contoocook,43.22,-71.71
1.5,True,95,95,WSW 11 mph,30.06,2025-03-19T23:56:56-0400,1742443016,35,35,60,25,27,27,33,Fog,Fog,11,20,2025-02-19 23:56:00,06:56 PM,06:48 AM,Conway,43.98,-71.13
1.3,True,95,95,NE 2 mph,30.04,2025-03-19T23:58:27-0400,1742443107,37,37,58,31,37,37,36,Mist,Mist,11,20,2025-02-19 23:58:00,06:56 PM,06:49 AM,Derry,42.89,-71.28
0.93,True,96,96,NNE 3 mph,30.06,2025-03-19T23:52:32-0400,1742442752,39,39,55,28,37,37,38,Fog,Fog,11,20,2025-02-19 23:52:00,06:55 PM,06:47 AM,Dover city,43.19,-70.88
0.95,True,96,96,NNE 3 mph,30.06,2025-03-19T23:59:04-0400,1742443144,39,39,54,28,37,37,38,Fog,Fog,11,20,2025-02-19 23:59:00,06:55 PM,06:48 AM,Durham,43.14,-70.92
1.3,True,95,95,NW 1 mph,30.04,2025-03-19T23:59:43-0400,1742443183,39,39,63,28,39,39,37,Mist,Mist,11,20,2025-02-19 23:59:00,06:57 PM,06:50 AM,East Merrimack,42.87,-71.48
10.0,True,65,65,SE 6 mph,30.0,2025-03-20T00:00:28-0400,1742443228,41,41,62,24,37,37,30,Clear,Clear,33,31,2025-02-20 00:00:00,07:01 PM,06:51 AM,Enfield,43.64,-72.15
0.58,True,97,97,NNE 3 mph,30.05,2025-03-19T23:58:37-0400,1742443117,38,38,57,27,38,38,37,Fog,Fog,11,20,2025-02-19 23:58:00,06:55 PM,06:48 AM,Epping,43.03,-71.09
0.66,True,95,95,NE 3 mph,30.05,2025-03-19T23:54:48-0400,1742442888,39,39,54,28,37,37,38,Fog,Fog,11,20,2025-02-19 23:54:00,06:55 PM,06:48 AM,Exeter,42.98,-70.95
