time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-10 00:00:07,07-09-2025 23:58:48,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,82,None,07-10-2025 00:00:02,13.7,12.2,1.5,12.0,0,0,0,Passed,12.95,82,0,82.0,0,0,0.0,RHZB,82,4.32,True
2025-07-10 00:00:07,07-09-2025 22:58:10,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,75,0,07-10-2025 00:00:02,14.0,13.7,0.3,2.0,0,0,0,T,T,,58,0,0,0,0.0,Passed,,,True
2025-07-10 00:00:07,07-09-2025 23:59:36,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,75,0,07-10-2025 00:00:02,10.1,10.6,0.5,5.0,0,0,0,Passed,10.35,62,0,62.0,0,0,0.0,RHZB,62,4.13,True
2025-07-10 00:00:07,07-09-2025 23:58:19,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,81,0,07-10-2025 00:00:02,12.8,13.9,1.1,8.0,0,0,0,Passed,13.35,56,0,56.0,0,0,0.0,RHZB,56,6.38,True
2025-07-10 00:00:07,07-09-2025 23:59:39,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,78,78,07-10-2025 00:00:02,8.2,8.1,0.1,1.0,0,0,0,Passed,8.15,56,56,0.0,0,0,0.0,Passed,56.0,3.21,True
2025-07-10 00:00:07,07-09-2025 23:59:20,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,81,81,07-10-2025 00:00:02,15.8,14.4,1.4,9.0,0,0,0,Passed,15.1,60,60,0.0,0,0,0.0,Passed,60.0,7.17,True
2025-07-10 00:00:07,07-09-2025 23:58:38,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,83,83,07-10-2025 00:00:02,13.0,14.6,1.6,12.0,0,0,0,Passed,13.8,55,55,0.0,0,0,0.0,Passed,55.0,6.73,True
2025-07-10 00:00:07,07-09-2025 23:59:23,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,75,0,07-10-2025 00:00:02,10.3,10.4,0.1,1.0,0,0,0,Passed,10.35,60,0,60.0,0,0,0.0,RHZB,60,4.27,True
2025-07-10 00:00:07,07-09-2025 23:59:50,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,77,77,07-10-2025 00:00:02,9.7,9.1,0.6,6.0,0,0,0,Passed,9.4,55,55,0.0,0,0,0.0,Passed,55.0,4.04,True
2025-07-10 00:00:07,07-09-2025 23:58:44,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,80,80,07-10-2025 00:00:02,13.1,13.2,0.1,1.0,0,0,0,Passed,13.15,55,55,0.0,0,0,0.0,Passed,55.0,6.33,True
