time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-31 00:00:03,12-30-2024 23:57:43,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,53,None,12-31-2024 00:00:02,0.3,0.2,0.1,40.0,0,0,0,Passed,0.25,51,0,51.0,0,0,0.0,RHZB,51,-1.26,True
2024-12-31 00:00:03,12-30-2024 23:59:04,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,48,48,12-31-2024 00:00:02,0.4,0.1,0.3,120.0,0,0,0,Passed,0.25,56,56,0.0,0,0,0.0,Passed,56.0,-1.61,True
2024-12-31 00:00:03,12-30-2024 23:58:26,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,54,54,12-31-2024 00:00:02,1.7,1.5,0.2,12.0,0,0,0,Passed,1.6,40,40,0.0,0,0,0.0,Passed,40.0,0.34,True
2024-12-31 00:00:03,12-30-2024 23:58:41,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,52,52,12-31-2024 00:00:02,1.6,1.5,0.1,6.0,0,0,0,Passed,1.55,47,47,0.0,0,0,0.0,Passed,47.0,-0.18,True
2024-12-31 00:00:03,12-30-2024 23:57:41,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,52,52,12-31-2024 00:00:02,0.2,0.4,0.2,67.0,0,0,0,Passed,0.3,42,42,0.0,0,0,0.0,Passed,42.0,-0.6,True
2024-12-31 00:00:03,12-30-2024 23:57:38,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,50,50,12-31-2024 00:00:02,1.4,1.4,0.0,0.0,0,0,0,Passed,1.4,52,52,0.0,0,0,0.0,Passed,52.0,-0.63,True
2024-12-31 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-31-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-31 00:00:03,12-30-2024 23:58:16,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,48,48,12-31-2024 00:00:02,3.0,3.3,0.3,10.0,0,0,0,Passed,3.15,53,53,0.0,0,0,0.0,Passed,53.0,0.37,True
2024-12-31 00:00:03,12-30-2024 23:59:13,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,49,49,12-31-2024 00:00:02,3.7,3.3,0.4,11.0,0,0,0,Passed,3.5,55,55,0.0,0,0,0.0,Passed,55.0,0.44,True
2024-12-31 00:00:03,12-30-2024 23:59:15,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,45,0,12-31-2024 00:00:02,4.5,4.3,0.2,5.0,0,0,0,Passed,4.4,61,0,61.0,0,0,0.0,RHZB,61,0.57,True
2024-12-31 00:00:03,12-30-2024 23:59:13,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,38,0,12-31-2024 00:00:02,9.1,9.1,0.0,0.0,0,0,0,Passed,9.1,72,0,72.0,0,0,0.0,RHZB,72,2.67,True
2024-12-31 00:00:03,12-30-2024 23:59:13,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,37,0,12-31-2024 00:00:02,9.9,10.5,0.6,6.0,0,0,0,Passed,10.2,70,0,70.0,0,0,0.0,RHZB,70,3.48,True
2024-12-31 00:00:03,12-30-2024 23:59:13,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,36,0,12-31-2024 00:00:02,9.4,9.1,0.3,3.0,0,0,0,Passed,9.25,73,0,73.0,0,0,0.0,RHZB,73,2.69,True
2024-12-31 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-31-2024 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-12-31 00:00:03,12-30-2024 23:58:43,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,39,0,12-31-2024 00:00:02,11.6,10.4,1.2,11.0,0,0,0,Passed,11.0,64,0,64.0,0,0,0.0,RHZB,64,4.39,True
2024-12-31 00:00:03,12-30-2024 23:58:47,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,51,51,12-31-2024 00:00:02,1.1,1.0,0.1,10.0,0,0,0,Passed,1.05,50,50,0.0,0,0,0.0,Passed,50.0,-0.7,True
2024-12-31 00:00:03,12-30-2024 23:59:14,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,36,0,12-31-2024 00:00:02,9.2,9.2,0.0,0.0,0,0,0,Passed,9.2,69,0,69.0,0,0,0.0,RHZB,69,2.94,True
2024-12-31 00:00:03,12-30-2024 23:59:15,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,37,0,12-31-2024 00:00:02,9.1,9.9,0.8,8.0,0,0,0,Passed,9.5,69,0,69.0,0,0,0.0,RHZB,69,3.12,True
2024-12-31 00:00:03,12-30-2024 23:58:20,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,52,0,12-31-2024 00:00:02,0.2,0.2,0.0,0.0,0,0,0,Passed,0.2,46,0,46.0,0,0,0.0,RHZB,46,-0.94,True
2024-12-31 00:00:03,12-30-2024 23:59:32,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,43,0,12-31-2024 00:00:02,0.5,0.6,0.1,18.0,0,0,0,Passed,0.55,60,0,60.0,0,0,0.0,RHZB,60,-1.7,True
2024-12-31 00:00:03,12-30-2024 23:57:43,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,45,0,12-31-2024 00:00:02,0.0,0.0,0.0,0,0,0,0,ZAB,,63,0,63.0,0,0,0.0,RHZB,63,,True
2024-12-31 00:00:03,12-30-2024 23:57:39,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,45,0,12-31-2024 00:00:02,0.6,0.4,0.2,40.0,0,0,0,Passed,0.5,63,0,63.0,0,0,0.0,RHZB,63,-1.95,True
2024-12-31 00:00:03,12-30-2024 23:59:16,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,37,0,12-31-2024 00:00:02,9.6,8.9,0.7,8.0,0,0,0,Passed,9.25,72,0,72.0,0,0,0.0,RHZB,72,2.76,True
2024-12-31 00:00:03,12-30-2024 23:58:02,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,46,0,12-31-2024 00:00:02,1.8,1.9,0.1,5.0,0,0,0,Passed,1.85,61,0,61.0,0,0,0.0,RHZB,61,-0.98,True
2024-12-31 00:00:03,12-30-2024 23:59:13,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,38,0,12-31-2024 00:00:02,8.6,9.7,1.1,12.0,0,0,0,Passed,9.15,68,0,68.0,0,0,0.0,RHZB,68,2.98,True
2024-12-31 00:00:03,12-30-2024 23:59:13,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,38,0,12-31-2024 00:00:02,8.9,10.0,1.1,12.0,0,0,0,Passed,9.45,69,0,69.0,0,0,0.0,RHZB,69,3.09,True
2024-12-31 00:00:03,12-30-2024 23:57:48,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,38,0,12-31-2024 00:00:02,10.1,9.5,0.6,6.0,0,0,0,Passed,9.8,71,0,71.0,0,0,0.0,RHZB,71,3.17,True
2024-12-31 00:00:03,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,12-31-2024 00:00:02,37.4,37.5,0.1,0.0,0,0,0,T,,42,0,42.0,0,0,0.0,RHZB,42,,True
2024-12-31 00:00:03,12-30-2024 23:59:26,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,45,0,12-31-2024 00:00:02,6.3,4.9,1.4,25.0,0,0,0,Passed,5.6,59,0,59.0,0,0,0.0,RHZB,59,1.45,True
2024-12-31 00:00:03,12-30-2024 23:59:13,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,36,0,12-31-2024 00:00:02,9.3,10.4,1.1,11.0,0,0,0,Passed,9.85,70,0,70.0,0,0,0.0,RHZB,70,3.27,True
2024-12-31 00:10:02,12-31-2024 00:09:13,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,37,0,12-31-2024 00:10:01,9.2,8.9,0.3,3.0,0.2,0.2,0.0,Passed,9.05,74,0,74.0,1.0,0,1.0,RHZB,74,2.5,True
2024-12-31 00:10:02,12-31-2024 00:09:13,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,48,48,12-31-2024 00:10:01,4.0,3.8,0.2,5.0,0.3,0.5,50.0,Passed,3.9,57,57,0.0,2.0,2.0,0.0,Passed,57.0,0.55,True
2024-12-31 00:10:02,12-31-2024 00:09:13,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,38,0,12-31-2024 00:10:01,9.5,10.2,0.7,7.0,0.4,0.3,29.0,Passed,9.85,70,0,70.0,0.0,0,0.0,RHZB,70,3.27,True
2024-12-31 00:10:02,12-31-2024 00:09:13,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,40,0,12-31-2024 00:10:01,8.8,8.8,0.0,0.0,0.3,0.3,0.0,Passed,8.8,73,0,73.0,1.0,0,1.0,RHZB,73,2.42,True
2024-12-31 00:10:02,12-31-2024 00:09:15,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,46,0,12-31-2024 00:10:01,4.3,4.1,0.2,5.0,0.2,0.2,0.0,Passed,4.2,60,0,60.0,1.0,0,1.0,RHZB,60,0.52,True
2024-12-31 00:10:02,12-31-2024 00:08:47,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,50,50,12-31-2024 00:10:01,1.0,0.9,0.1,11.0,0.1,0.1,0.0,Passed,0.95,52,52,0.0,2.0,2.0,0.0,Passed,52.0,-0.9,True
2024-12-31 00:10:02,12-31-2024 00:09:04,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,48,48,12-31-2024 00:10:01,0.3,0.1,0.2,100.0,0.1,0.0,200.0,Passed,0.2,56,56,0.0,0.0,0.0,0.0,Passed,56.0,-1.64,True
2024-12-31 00:10:02,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-31-2024 00:10:01,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2024-12-31 00:10:02,12-31-2024 00:09:38,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,49,49,12-31-2024 00:10:01,1.5,1.4,0.1,7.0,0.1,0.0,200.0,Passed,1.45,52,52,0.0,0.0,0.0,0.0,Passed,52.0,-0.6,True
2024-12-31 00:10:02,12-31-2024 00:09:41,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,52,52,12-31-2024 00:10:01,0.1,0.3,0.2,100.0,0.1,0.1,0.0,Passed,0.2,42,42,0.0,0.0,0.0,0.0,Passed,42.0,-0.66,True
2024-12-31 00:10:02,12-31-2024 00:08:41,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,51,51,12-31-2024 00:10:01,2.0,2.1,0.1,5.0,0.4,0.6,40.0,Passed,2.05,48,48,0.0,1.0,1.0,0.0,Passed,48.0,0.05,True
2024-12-31 00:10:02,12-31-2024 00:08:28,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,52,52,12-31-2024 00:10:01,1.9,1.7,0.2,11.0,0.2,0.2,0.0,Passed,1.8,41,41,0.0,1.0,1.0,0.0,Passed,41.0,0.39,True
2024-12-31 00:10:02,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-31-2024 00:10:01,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2024-12-31 00:10:02,12-31-2024 00:08:16,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,48,48,12-31-2024 00:10:01,2.1,2.3,0.2,9.0,0.9,1.0,11.0,Passed,2.2,51,51,0.0,2.0,2.0,0.0,Passed,51.0,-0.07,True
2024-12-31 00:10:02,12-31-2024 00:08:44,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,41,0,12-31-2024 00:10:01,9.7,8.8,0.9,10.0,1.9,1.6,17.0,Passed,9.25,67,0,67.0,3.0,0,3.0,RHZB,67,3.11,True
2024-12-31 00:10:02,12-31-2024 00:09:13,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,37,0,12-31-2024 00:10:01,9.0,10.0,1.0,11.0,0.3,0.4,29.0,Passed,9.5,71,0,71.0,1.0,0,1.0,RHZB,71,2.98,True
2024-12-31 00:10:02,12-31-2024 00:09:14,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,37,0,12-31-2024 00:10:01,8.7,9.0,0.3,3.0,0.5,0.2,86.0,Passed,8.85,69,0,69.0,0.0,0,0.0,RHZB,69,2.73,True
2024-12-31 00:10:02,12-31-2024 00:09:15,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,38,0,12-31-2024 00:10:01,9.0,9.5,0.5,5.0,0.1,0.4,120.0,Passed,9.25,70,0,70.0,1.0,0,1.0,RHZB,70,2.9,True
2024-12-31 00:10:02,12-31-2024 00:09:43,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,53,0,12-31-2024 00:10:01,0.2,0.2,0.0,0.0,0.1,0.0,200.0,Passed,0.2,52,0,52.0,1.0,0,1.0,RHZB,52,-1.36,True
2024-12-31 00:10:02,12-31-2024 00:08:20,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,52,0,12-31-2024 00:10:01,0.2,0.1,0.1,67.0,0.0,0.1,200.0,Passed,0.15,46,0,46.0,0.0,0,0.0,RHZB,46,-0.97,True
2024-12-31 00:10:02,12-31-2024 00:09:29,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,43,0,12-31-2024 00:10:01,0.4,0.5,0.1,22.0,0.1,0.1,0.0,Passed,0.45,60,0,60.0,0.0,0,0.0,RHZB,60,-1.77,True
2024-12-31 00:10:02,12-31-2024 00:09:43,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,45,0,12-31-2024 00:10:01,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,63,0,63.0,0.0,0,0.0,RHZB,63,,True
2024-12-31 00:10:02,12-31-2024 00:08:03,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,45,0,12-31-2024 00:10:01,1.8,2.0,0.2,11.0,0.0,0.1,200.0,Passed,1.9,61,0,61.0,0.0,0,0.0,RHZB,61,-0.95,True
2024-12-31 00:10:02,12-31-2024 00:09:39,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,45,0,12-31-2024 00:10:01,0.6,0.2,0.4,100.0,0.0,0.2,200.0,Passed,0.4,62,0,62.0,1.0,0,1.0,RHZB,62,-1.94,True
