visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,81,81,SW 3 mph,30.21,2025-08-10T05:54:04-0400,1754819644,62,62,86,59,62,62,56,Sunny,Sunny,01,32,2025-07-10 05:54:00,07:55 PM,05:44 AM,Alton,43.46,-71.22
9.0,True,92,92,NNE 0 mph,30.21,2025-08-10T05:55:12-0400,1754819712,60,60,87,57,60,60,57,Sunny,Sunny,01,32,2025-07-10 05:55:00,07:55 PM,05:47 AM,Amherst,42.86,-71.62
9.0,True,96,96,W 1 mph,30.21,2025-08-10T06:00:24-0400,1754820024,59,59,86,56,59,59,58,Fair,Fair,02,34,2025-07-10 06:00:00,07:57 PM,05:48 AM,Antrim,43.04,-71.95
1.5,True,91,91,SW 3 mph,30.21,2025-08-10T05:52:48-0400,1754819568,59,59,88,59,59,59,57,Fog,Fog,11,20,2025-07-10 05:52:00,07:57 PM,05:45 AM,Ashland,43.7,-71.63
10.0,True,90,90,WNW 9 mph,30.2,2025-08-10T06:00:26-0400,1754820026,62,62,84,59,61,61,59,Fair,Fair,02,34,2025-07-10 06:00:00,07:56 PM,05:43 AM,Bartlett,44.07,-71.28
10.0,True,91,91,E 0 mph,30.21,2025-08-10T06:00:00-0400,1754820000,58,58,87,58,58,58,56,Fair,Fair,02,34,2025-07-10 06:00:00,07:56 PM,05:45 AM,Belmont,43.44,-71.48
9.0,True,99,99,NW 1 mph,30.21,2025-08-10T05:56:32-0400,1754819792,58,58,87,55,58,58,57,Fair,Fair,02,34,2025-07-10 05:56:00,07:56 PM,05:48 AM,Bennington,43.0,-71.92
1.5,True,93,93,NNE 2 mph,30.21,2025-08-10T06:00:27-0400,1754820027,57,57,85,56,57,57,55,Fog,Fog,11,20,2025-07-10 06:00:00,07:57 PM,05:42 AM,Berlin city,44.49,-71.26
7.0,True,83,83,NNE 1 mph,30.21,2025-08-10T05:59:59-0400,1754819999,58,58,86,57,58,58,53,Fair,Fair,02,34,2025-07-10 05:59:00,07:58 PM,05:44 AM,Bethlehem,44.28,-71.69
4.0,True,92,92,SW 1 mph,30.22,2025-08-10T06:00:27-0400,1754820027,60,60,85,58,60,60,58,P Cloudy,Partly Cloudy,35,30,2025-07-10 06:00:00,07:58 PM,05:48 AM,Blodgett Landing,43.38,-72.04
5.0,True,93,93,NW 1 mph,30.21,2025-08-10T06:00:28-0400,1754820028,61,61,85,58,61,61,59,P Cloudy,Partly Cloudy,35,30,2025-07-10 06:00:00,07:57 PM,05:48 AM,Bradford,43.27,-71.96
1.5,True,92,92,S 1 mph,30.21,2025-08-10T05:55:26-0400,1754819726,59,59,87,58,59,59,56,Fog,Fog,11,20,2025-07-10 05:55:00,07:57 PM,05:46 AM,Bristol,43.6,-71.75
1.5,True,98,98,NNE 0 mph,30.22,2025-08-10T06:00:28-0400,1754820028,58,58,84,58,58,58,57,Fog,Fog,11,20,2025-07-10 06:00:00,07:58 PM,05:47 AM,Canaan,43.65,-72.02
10.0,True,90,90,WNW 1 mph,30.2,2025-08-10T06:00:29-0400,1754820029,58,58,87,57,58,58,55,Sunny,Sunny,01,32,2025-07-10 06:00:00,07:55 PM,05:43 AM,Center Ossipee,43.75,-71.15
1.5,True,91,91,W 4 mph,30.2,2025-08-10T05:50:37-0400,1754819437,59,59,85,58,59,59,57,Fog,Fog,11,20,2025-07-10 05:50:00,07:56 PM,05:44 AM,Center Sandwich,43.81,-71.44
0.25,True,93,93,NNE 1 mph,30.22,2025-08-10T06:00:03-0400,1754820003,60,60,87,58,60,60,58,Fog,Fog,11,20,2025-07-10 06:00:00,07:59 PM,05:50 AM,Charlestown,43.24,-72.42
1.5,True,94,94,NNE 1 mph,30.22,2025-08-10T05:59:18-0400,1754819958,60,60,86,59,60,60,59,Fog,Fog,11,20,2025-07-10 05:59:00,07:59 PM,05:49 AM,Claremont city,43.38,-72.34
5.0,True,95,95,NNE 0 mph,30.21,2025-08-10T05:55:55-0400,1754819755,59,59,85,57,59,59,58,Fair,Fair,02,34,2025-07-10 05:55:00,07:59 PM,05:42 AM,Colebrook,44.89,-71.49
10.0,True,96,96,S 0 mph,30.21,2025-08-10T05:52:02-0400,1754819522,57,57,87,56,57,57,56,Sunny,Sunny,01,32,2025-07-10 05:52:00,07:55 PM,05:46 AM,Concord city,43.23,-71.56
8.0,True,97,97,S 1 mph,30.21,2025-08-10T05:52:45-0400,1754819565,57,57,87,56,57,57,56,Fair,Fair,02,34,2025-07-10 05:52:00,07:56 PM,05:47 AM,Contoocook,43.22,-71.71
10.0,True,100,100,WNW 4 mph,30.19,2025-08-10T05:55:25-0400,1754819725,57,57,87,57,57,57,57,Sunny,Sunny,01,32,2025-07-10 05:55:00,07:55 PM,05:43 AM,Conway,43.98,-71.13
10.0,True,90,90,E 0 mph,30.21,2025-08-10T05:59:56-0400,1754819996,60,60,83,58,60,60,57,Sunny,Sunny,01,32,2025-07-10 05:59:00,07:54 PM,05:46 AM,Derry,42.89,-71.28
10.0,True,96,96,E 0 mph,30.21,2025-08-10T06:00:28-0400,1754820028,58,58,82,57,58,58,57,Fair,Fair,02,34,2025-07-10 06:00:00,07:53 PM,05:44 AM,Dover city,43.19,-70.88
9.0,True,100,100,N 1 mph,30.21,2025-08-10T05:52:59-0400,1754819579,57,57,82,55,57,57,57,Sunny,Sunny,01,32,2025-07-10 05:52:00,07:53 PM,05:44 AM,Durham,43.14,-70.92
10.0,True,95,95,NE 0 mph,30.21,2025-08-10T05:56:34-0400,1754819794,59,59,87,56,59,59,57,Sunny,Sunny,01,32,2025-07-10 05:56:00,07:54 PM,05:47 AM,East Merrimack,42.87,-71.48
1.5,True,94,94,N 0 mph,30.22,2025-08-10T05:58:31-0400,1754819911,60,60,85,60,60,60,59,Fog,Fog,11,20,2025-07-10 05:58:00,07:59 PM,05:48 AM,Enfield,43.64,-72.15
9.0,True,100,100,ENE 0 mph,30.21,2025-08-10T06:00:14-0400,1754820014,57,57,84,55,57,57,57,Fair,Fair,02,34,2025-07-10 06:00:00,07:53 PM,05:45 AM,Epping,43.03,-71.09
9.0,True,100,100,S 1 mph,30.21,2025-08-10T05:52:25-0400,1754819545,57,57,81,56,57,57,57,Fair,Fair,02,34,2025-07-10 05:52:00,07:53 PM,05:44 AM,Exeter,42.98,-70.95
10.0,True,87,87,W 3 mph,30.2,2025-08-10T05:50:54-0400,1754819454,60,60,85,58,60,60,56,Sunny,Sunny,01,32,2025-07-10 05:50:00,07:54 PM,05:44 AM,Farmington,43.4,-71.07
9.0,True,98,98,S 1 mph,30.21,2025-08-10T05:53:36-0400,1754819616,57,57,88,57,57,57,56,Fair,Fair,02,34,2025-07-10 05:53:00,07:56 PM,05:46 AM,Franklin city,43.45,-71.67
10.0,True,100,100,ESE 1 mph,30.21,2025-08-10T05:54:54-0400,1754819694,57,57,86,56,57,57,57,Sunny,Sunny,01,32,2025-07-10 05:54:00,07:55 PM,05:47 AM,Goffstown,43.02,-71.6
