visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,42,42,S 6 mph,30.15,2025-08-10T17:58:19-0400,1754863099,89,89,91,60,91,91,63,Fair,Fair,02,34,2025-07-10 17:58:00,07:55 PM,05:44 AM,Alton,43.46,-71.22
10,True,42,42,S 5 mph,30.14,2025-08-10T17:57:48-0400,1754863068,89,89,92,59,92,92,63,Sunny,Sunny,01,32,2025-07-10 17:57:00,07:55 PM,05:47 AM,Amherst,42.86,-71.62
10,True,38,38,SSW 5 mph,30.15,2025-08-10T18:00:24-0400,1754863224,89,89,90,60,90,90,60,Sunny,Sunny,01,32,2025-07-10 18:00:00,07:57 PM,05:48 AM,Antrim,43.04,-71.95
10,True,35,35,SSW 4 mph,30.14,2025-08-10T17:57:03-0400,1754863023,91,91,92,59,93,93,60,Sunny,Sunny,01,32,2025-07-10 17:57:00,07:57 PM,05:45 AM,Ashland,43.7,-71.63
10,True,51,51,W 10 mph,30.15,2025-08-10T17:58:47-0400,1754863127,85,85,88,61,88,88,65,Sunny,Sunny,01,32,2025-07-10 17:58:00,07:56 PM,05:43 AM,Bartlett,44.07,-71.28
10,True,43,43,SSW 5 mph,30.14,2025-08-10T17:54:26-0400,1754862866,87,87,91,58,89,89,62,Sunny,Sunny,01,32,2025-07-10 17:54:00,07:56 PM,05:45 AM,Belmont,43.44,-71.48
10,True,38,38,SSW 4 mph,30.15,2025-08-10T17:51:16-0400,1754862676,89,89,91,58,91,91,61,Sunny,Sunny,01,32,2025-07-10 17:51:00,07:56 PM,05:48 AM,Bennington,43.0,-71.92
10,True,43,43,WNW 7 mph,30.15,2025-08-10T18:00:26-0400,1754863226,87,87,89,57,88,88,61,Sunny,Sunny,01,32,2025-07-10 18:00:00,07:57 PM,05:42 AM,Berlin city,44.49,-71.26
10,True,38,38,SW 3 mph,30.14,2025-08-10T17:52:56-0400,1754862776,87,87,89,59,87,87,58,Sunny,Sunny,01,32,2025-07-10 17:52:00,07:58 PM,05:44 AM,Bethlehem,44.28,-71.69
10,True,40,40,SW 5 mph,30.16,2025-08-10T17:58:58-0400,1754863138,87,87,88,60,88,88,59,Sunny,Sunny,01,32,2025-07-10 17:58:00,07:58 PM,05:48 AM,Blodgett Landing,43.38,-72.04
10,True,39,39,SSW 5 mph,30.15,2025-08-10T17:56:56-0400,1754863016,89,89,90,61,90,90,61,Sunny,Sunny,01,32,2025-07-10 17:56:00,07:57 PM,05:48 AM,Bradford,43.27,-71.96
10,True,37,37,SW 4 mph,30.14,2025-08-10T18:00:15-0400,1754863215,89,89,92,59,90,90,60,Sunny,Sunny,01,32,2025-07-10 18:00:00,07:57 PM,05:46 AM,Bristol,43.6,-71.75
10,True,40,40,SW 5 mph,30.15,2025-08-10T17:50:54-0400,1754862654,87,87,89,58,88,88,60,Sunny,Sunny,01,32,2025-07-10 17:50:00,07:58 PM,05:47 AM,Canaan,43.65,-72.02
10,True,41,41,SSW 6 mph,30.14,2025-08-10T17:50:34-0400,1754862634,89,89,92,58,91,91,62,Fair,Fair,02,34,2025-07-10 17:50:00,07:55 PM,05:43 AM,Center Ossipee,43.75,-71.15
10,True,43,43,SW 5 mph,30.15,2025-08-10T17:52:18-0400,1754862738,88,88,89,59,90,90,63,Fair,Fair,02,34,2025-07-10 17:52:00,07:56 PM,05:44 AM,Center Sandwich,43.81,-71.44
10,True,41,41,SW 5 mph,30.15,2025-08-10T17:54:08-0400,1754862848,88,88,91,60,90,90,61,Fair,Fair,02,34,2025-07-10 17:54:00,07:59 PM,05:50 AM,Charlestown,43.24,-72.42
10,True,42,42,SW 6 mph,30.15,2025-08-10T18:00:30-0400,1754863230,87,87,90,60,89,89,61,Sunny,Sunny,01,32,2025-07-10 18:00:00,07:59 PM,05:49 AM,Claremont city,43.38,-72.34
