visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,46,46,W 4 mph,30.19,2025-08-10T11:56:20-0400,1754841380,86,86,86,60,88,88,63,Sunny,Sunny,01,32,2025-07-10 11:56:00,07:55 PM,05:44 AM,Alton,43.46,-71.22
10,True,49,49,S 2 mph,30.2,2025-08-10T11:54:55-0400,1754841295,84,84,87,59,87,87,63,Sunny,Sunny,01,32,2025-07-10 11:54:00,07:55 PM,05:47 AM,Amherst,42.86,-71.62
10,True,42,42,SW 2 mph,30.21,2025-08-10T11:56:07-0400,1754841367,86,86,86,60,88,88,61,Sunny,Sunny,01,32,2025-07-10 11:56:00,07:57 PM,05:48 AM,Antrim,43.04,-71.95
10,True,43,43,W 4 mph,30.19,2025-08-10T11:55:00-0400,1754841300,87,87,88,59,89,89,62,Sunny,Sunny,01,32,2025-07-10 11:55:00,07:57 PM,05:45 AM,Ashland,43.7,-71.63
10,True,54,54,WNW 6 mph,30.19,2025-08-10T11:59:45-0400,1754841585,82,82,84,61,85,85,64,Sunny,Sunny,01,32,2025-07-10 11:59:00,07:56 PM,05:43 AM,Bartlett,44.07,-71.28
10,True,46,46,W 5 mph,30.2,2025-08-10T11:52:06-0400,1754841126,86,86,87,58,88,88,62,Sunny,Sunny,01,32,2025-07-10 11:52:00,07:56 PM,05:45 AM,Belmont,43.44,-71.48
10,True,42,42,W 2 mph,30.2,2025-08-10T11:58:49-0400,1754841529,87,87,87,58,88,88,61,Sunny,Sunny,01,32,2025-07-10 11:58:00,07:56 PM,05:48 AM,Bennington,43.0,-71.92
10,True,45,45,WNW 5 mph,30.19,2025-08-10T12:00:25-0400,1754841625,84,84,85,57,86,86,61,Fair,Fair,02,34,2025-07-10 12:00:00,07:57 PM,05:42 AM,Berlin city,44.49,-71.26
10,True,46,46,N 4 mph,30.2,2025-08-10T11:51:25-0400,1754841085,83,83,86,59,84,84,60,Sunny,Sunny,01,32,2025-07-10 11:51:00,07:58 PM,05:44 AM,Bethlehem,44.28,-71.69
10,True,44,44,W 4 mph,30.21,2025-08-10T11:52:50-0400,1754841170,84,84,85,60,85,85,60,Sunny,Sunny,01,32,2025-07-10 11:52:00,07:58 PM,05:48 AM,Blodgett Landing,43.38,-72.04
10,True,44,44,W 3 mph,30.2,2025-08-10T11:53:53-0400,1754841233,86,86,86,61,88,88,61,Sunny,Sunny,01,32,2025-07-10 11:53:00,07:57 PM,05:48 AM,Bradford,43.27,-71.96
