visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,55,55,WSW 16 mph,29.94,2024-12-12T11:55:36-0500,1734022536,35,35,52,33,25,25,20,Cloudy,Cloudy,07,26,2024-11-12 11:55:00,04:08 PM,07:08 AM,Alton,43.46,-71.22
10.0,True,43,43,WSW 12 mph,29.97,2024-12-12T12:00:10-0500,1734022810,38,38,56,34,31,31,17,Cloudy,Cloudy,07,26,2024-11-12 12:00:00,04:12 PM,07:08 AM,Amherst,42.86,-71.62
10.0,True,48,48,WSW 12 mph,29.97,2024-12-12T12:00:26-0500,1734022826,35,35,50,32,26,26,17,Cloudy,Cloudy,07,26,2024-11-12 12:00:00,04:13 PM,07:10 AM,Antrim,43.04,-71.95
9.0,True,55,55,WSW 14 mph,29.93,2024-12-12T11:51:11-0500,1734022271,34,34,41,33,25,25,20,Cloudy,Cloudy,07,26,2024-11-12 11:51:00,04:09 PM,07:11 AM,Ashland,43.7,-71.63
3.0,True,65,65,WSW 34 mph,29.89,2024-12-12T12:00:03-0500,1734022803,33,33,40,32,18,18,23,Cloudy/Wind,Cloudy/Wind,07,26,2024-11-12 12:00:00,04:07 PM,07:11 AM,Bartlett,44.07,-71.28
10.0,True,52,52,WSW 16 mph,29.95,2024-12-12T11:53:35-0500,1734022415,35,35,47,33,26,26,19,Cloudy,Cloudy,07,26,2024-11-12 11:53:00,04:10 PM,07:09 AM,Belmont,43.44,-71.48
10.0,True,46,46,WSW 12 mph,29.97,2024-12-12T11:58:21-0500,1734022701,36,36,51,32,28,28,17,Cloudy,Cloudy,07,26,2024-11-12 11:58:00,04:13 PM,07:10 AM,Bennington,43.0,-71.92
6.0,True,61,61,WSW 18 mph,29.86,2024-12-12T12:00:28-0500,1734022828,31,31,44,29,20,20,19,Cloudy,Cloudy,07,26,2024-11-12 12:00:00,04:05 PM,07:12 AM,Berlin city,44.49,-71.26
9.0,True,61,61,SW 13 mph,29.89,2024-12-12T11:58:02-0500,1734022682,31,31,46,27,21,21,19,Cloudy,Cloudy,07,26,2024-11-12 11:58:00,04:07 PM,07:13 AM,Bethlehem,44.28,-71.69
9.0,True,56,56,WSW 13 mph,29.96,2024-12-12T12:00:27-0500,1734022827,32,32,43,30,22,22,18,M Cloudy,Mostly Cloudy,06,28,2024-11-12 12:00:00,04:12 PM,07:11 AM,Blodgett Landing,43.38,-72.04
