visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,93,93,W 6 mph,29.39,2024-12-11T23:59:13-0500,1733979553,49,49,52,32,46,46,47,Rain,Rain,18,12,2024-11-11 23:59:00,04:08 PM,07:07 AM,Alton,43.46,-71.22
10.0,True,89,89,W 11 mph,29.44,2024-12-11T23:54:12-0500,1733979252,49,49,56,32,44,44,45,Cloudy,Cloudy,07,26,2024-11-11 23:54:00,04:12 PM,07:07 AM,Amherst,42.86,-71.62
10.0,True,94,94,W 11 mph,29.47,2024-12-12T00:00:26-0500,1733979626,41,41,50,31,34,34,39,Cloudy,Cloudy,07,26,2024-11-12 00:00:00,04:13 PM,07:10 AM,Antrim,43.04,-71.95
8.0,True,100,100,W 6 mph,29.41,2024-12-11T23:54:26-0500,1733979266,39,39,41,32,34,34,39,Light Rain,Light Rain,12,11,2024-11-11 23:54:00,04:09 PM,07:10 AM,Ashland,43.7,-71.63
5.0,True,100,100,W 22 mph,29.34,2024-12-11T23:59:43-0500,1733979583,37,37,40,34,26,26,37,Shower/Wind,Rain Shower/Wind,12,11,2024-11-11 23:59:00,04:06 PM,07:10 AM,Bartlett,44.07,-71.28
7.0,True,100,100,WSW 8 mph,29.42,2024-12-11T23:54:39-0500,1733979279,43,43,47,33,38,38,43,Rain,Rain,18,12,2024-11-11 23:54:00,04:09 PM,07:08 AM,Belmont,43.44,-71.48
10.0,True,96,96,W 11 mph,29.47,2024-12-11T23:56:11-0500,1733979371,41,41,51,31,35,35,40,Cloudy,Cloudy,07,26,2024-11-11 23:56:00,04:13 PM,07:09 AM,Bennington,43.0,-71.92
2.6,True,93,93,WSW 11 mph,29.36,2024-12-12T00:00:28-0500,1733979628,41,41,44,35,34,34,39,Rain,Rain,18,12,2024-11-12 00:00:00,04:05 PM,07:12 AM,Berlin city,44.49,-71.26
1.3,True,90,90,WSW 6 mph,29.42,2024-12-11T23:52:44-0500,1733979164,38,38,46,33,34,34,36,Rain/Snow,Rain and Snow,00,5,2024-11-11 23:52:00,04:07 PM,07:12 AM,Bethlehem,44.28,-71.69
7.0,True,94,94,W 12 mph,29.47,2024-12-11T23:54:39-0500,1733979279,38,38,43,30,31,31,37,Cloudy,Cloudy,07,26,2024-11-11 23:54:00,04:12 PM,07:10 AM,Blodgett Landing,43.38,-72.04
10.0,True,100,100,W 13 mph,29.47,2024-12-11T23:56:43-0500,1733979403,38,38,45,32,30,30,38,Cloudy,Cloudy,07,26,2024-11-11 23:56:00,04:12 PM,07:10 AM,Bradford,43.27,-71.96
8.0,True,100,100,W 7 mph,29.42,2024-12-11T23:54:47-0500,1733979287,37,37,38,32,32,32,37,Cloudy,Cloudy,07,26,2024-11-11 23:54:00,04:10 PM,07:10 AM,Bristol,43.6,-71.75
6.0,True,90,90,W 7 mph,29.46,2024-12-11T23:50:30-0500,1733979030,39,39,41,32,34,34,36,Cloudy,Cloudy,07,26,2024-11-11 23:50:00,04:11 PM,07:11 AM,Canaan,43.65,-72.02
7.0,True,89,89,WSW 8 mph,29.36,2024-12-11T23:57:07-0500,1733979427,48,48,49,32,44,44,44,Cloudy,Cloudy,07,26,2024-11-11 23:57:00,04:07 PM,07:08 AM,Center Ossipee,43.75,-71.15
7.0,True,97,97,W 11 mph,29.38,2024-12-11T23:57:11-0500,1733979431,43,43,44,33,37,37,43,Light Rain,Light Rain,12,11,2024-11-11 23:57:00,04:08 PM,07:10 AM,Center Sandwich,43.81,-71.44
6.0,True,89,89,W 7 mph,29.5,2024-12-11T23:51:08-0500,1733979068,38,38,40,33,33,33,35,Cloudy,Cloudy,07,26,2024-11-11 23:51:00,04:14 PM,07:11 AM,Charlestown,43.24,-72.42
9.0,True,94,94,WSW 8 mph,29.5,2024-12-11T23:59:41-0500,1733979581,38,38,38,32,32,32,36,Cloudy,Cloudy,07,26,2024-11-11 23:59:00,04:13 PM,07:12 AM,Claremont city,43.38,-72.34
