visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,97,97,SE 11 mph,29.44,2025-03-05T23:55:13-0500,1741236913,43,43,43,31,37,37,43,Rain,Rain,18,12,2025-02-05 23:55:00,05:39 PM,06:14 AM,Alton,43.46,-71.22
3.0,True,97,97,ESE 5 mph,29.4,2025-03-05T23:55:41-0500,1741236941,48,48,52,33,46,46,47,Rain,Rain,18,12,2025-02-05 23:55:00,05:41 PM,06:15 AM,Amherst,42.86,-71.62
3.0,True,98,98,SE 6 mph,29.38,2025-03-05T23:58:57-0500,1741237137,45,45,47,35,42,42,44,Rain,Rain,18,12,2025-02-05 23:58:00,05:42 PM,06:16 AM,Antrim,43.04,-71.95
6.0,True,100,100,E 6 mph,29.43,2025-03-05T23:52:55-0500,1741236775,43,43,43,27,39,39,43,Rain,Rain,18,12,2025-02-05 23:52:00,05:40 PM,06:15 AM,Ashland,43.7,-71.63
2.6,True,100,100,W 26 mph,29.47,2025-03-06T00:00:01-0500,1741237201,37,37,39,30,25,25,37,Rain/Wind,Rain/Wind,18,12,2025-02-06 00:00:00,05:40 PM,06:13 AM,Bartlett,44.07,-71.28
5.0,True,93,93,SE 10 mph,29.41,2025-03-05T23:58:46-0500,1741237126,45,45,45,31,40,40,44,Rain,Rain,18,12,2025-02-05 23:58:00,05:40 PM,06:15 AM,Belmont,43.44,-71.48
3.0,True,100,100,SE 6 mph,29.38,2025-03-05T23:56:03-0500,1741236963,45,45,48,34,41,41,45,Rain,Rain,18,12,2025-02-05 23:56:00,05:42 PM,06:16 AM,Bennington,43.0,-71.92
6.0,True,85,85,SSE 16 mph,29.43,2025-03-06T00:00:30-0500,1741237230,41,41,41,27,33,33,37,Rain,Rain,18,12,2025-02-06 00:00:00,05:39 PM,06:13 AM,Berlin city,44.49,-71.26
7.0,True,81,81,SSE 11 mph,29.36,2025-03-05T23:52:53-0500,1741236773,46,46,47,27,41,41,41,Rain,Rain,18,12,2025-02-05 23:52:00,05:40 PM,06:16 AM,Bethlehem,44.28,-71.69
6.0,True,93,93,ESE 6 mph,29.39,2025-03-05T23:54:37-0500,1741236877,44,44,46,31,41,41,42,Rain,Rain,18,12,2025-02-05 23:54:00,05:42 PM,06:17 AM,Blodgett Landing,43.38,-72.04
5.0,True,94,94,ENE 4 mph,29.39,2025-03-05T23:53:50-0500,1741236830,46,46,47,33,45,45,45,Rain,Rain,18,12,2025-02-05 23:53:00,05:42 PM,06:17 AM,Bradford,43.27,-71.96
5.0,True,95,95,WNW 3 mph,29.41,2025-03-05T23:58:24-0500,1741237104,43,43,43,27,43,43,42,Rain,Rain,18,12,2025-02-05 23:58:00,05:41 PM,06:16 AM,Bristol,43.6,-71.75
7.0,True,95,95,ESE 7 mph,29.39,2025-03-05T23:50:40-0500,1741236640,44,44,45,26,40,40,42,Rain,Rain,18,12,2025-02-05 23:50:00,05:42 PM,06:17 AM,Canaan,43.65,-72.02
5.0,True,99,99,SSE 8 mph,29.46,2025-03-05T23:57:44-0500,1741237064,41,41,41,29,36,36,41,Rain,Rain,18,12,2025-02-05 23:57:00,05:38 PM,06:14 AM,Center Ossipee,43.75,-71.15
5.0,True,94,94,NNW 12 mph,29.45,2025-03-05T23:59:34-0500,1741237174,41,41,41,29,34,34,39,Rain,Rain,18,12,2025-02-05 23:59:00,05:39 PM,06:15 AM,Center Sandwich,43.81,-71.44
4.0,True,93,93,SE 6 mph,29.34,2025-03-05T23:56:47-0500,1741237007,45,45,46,31,42,42,44,Rain,Rain,18,12,2025-02-05 23:56:00,05:44 PM,06:18 AM,Charlestown,43.24,-72.42
