visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,100,100,SE 6 mph,29.22,2025-03-06T05:59:34-0500,1741258774,41,41,44,31,38,38,41,Cloudy,Cloudy,07,26,2025-02-06 05:59:00,05:40 PM,06:12 AM,Alton,43.46,-71.22
5.0,True,92,92,SSE 2 mph,29.21,2025-03-06T05:55:15-0500,1741258515,50,50,52,35,50,50,48,Cloudy,Cloudy,07,26,2025-02-06 05:55:00,05:42 PM,06:13 AM,Amherst,42.86,-71.62
4.0,True,100,100,SSW 4 mph,29.21,2025-03-06T05:53:45-0500,1741258425,43,43,47,37,41,41,43,Cloudy,Cloudy,07,26,2025-02-06 05:53:00,05:43 PM,06:15 AM,Antrim,43.04,-71.95
0.91,True,92,92,N 2 mph,29.22,2025-03-06T05:57:07-0500,1741258627,41,41,43,27,41,41,39,Fog,Fog,11,20,2025-02-06 05:57:00,05:41 PM,06:14 AM,Ashland,43.7,-71.63
3.0,True,100,100,W 18 mph,29.24,2025-03-06T05:50:39-0500,1741258239,36,36,40,30,26,26,36,Showers Near,Showers in the Vicinity,38,27,2025-02-06 05:50:00,05:40 PM,06:13 AM,Bartlett,44.07,-71.28
0.75,True,100,100,SSE 6 mph,29.21,2025-03-06T05:52:19-0500,1741258339,42,42,45,31,38,38,42,Fog,Fog,11,20,2025-02-06 05:52:00,05:41 PM,06:13 AM,Belmont,43.44,-71.48
4.0,True,100,100,S 4 mph,29.21,2025-03-06T05:50:56-0500,1741258256,43,43,48,37,41,41,43,Cloudy,Cloudy,07,26,2025-02-06 05:50:00,05:43 PM,06:14 AM,Bennington,43.0,-71.92
6.0,True,90,90,S 4 mph,29.21,2025-03-06T06:00:27-0500,1741258827,38,38,42,27,35,35,36,Cloudy,Cloudy,07,26,2025-02-06 06:00:00,05:39 PM,06:13 AM,Berlin city,44.49,-71.26
6.0,True,89,89,S 2 mph,29.18,2025-03-06T05:55:11-0500,1741258511,40,40,47,27,40,40,37,Cloudy,Cloudy,07,26,2025-02-06 05:55:00,05:41 PM,06:14 AM,Bethlehem,44.28,-71.69
1.1,True,90,90,NNW 0 mph,29.21,2025-03-06T06:00:28-0500,1741258828,42,42,46,31,42,42,39,Fog,Fog,11,20,2025-02-06 06:00:00,05:43 PM,06:15 AM,Blodgett Landing,43.38,-72.04
0.58,True,99,99,NW 1 mph,29.21,2025-03-06T05:49:57-0500,1741258197,42,42,47,33,42,42,41,Fog,Fog,11,20,2025-02-06 05:49:00,05:43 PM,06:15 AM,Bradford,43.27,-71.96
1.1,True,100,100,NNW 0 mph,29.21,2025-03-06T05:58:17-0500,1741258697,37,37,43,27,37,37,37,Fog,Fog,11,20,2025-02-06 05:58:00,05:42 PM,06:14 AM,Bristol,43.6,-71.75
1.1,True,98,98,N 0 mph,29.21,2025-03-06T05:56:30-0500,1741258590,38,38,45,27,38,38,38,Fog,Fog,11,20,2025-02-06 05:56:00,05:43 PM,06:15 AM,Canaan,43.65,-72.02
4.0,True,100,100,SSW 5 mph,29.23,2025-03-06T05:56:23-0500,1741258583,39,39,42,29,35,35,39,Cloudy,Cloudy,07,26,2025-02-06 05:56:00,05:39 PM,06:12 AM,Center Ossipee,43.75,-71.15
4.0,True,100,100,WNW 7 mph,29.23,2025-03-06T05:51:56-0500,1741258316,39,39,42,29,34,34,39,Cloudy,Cloudy,07,26,2025-02-06 05:51:00,05:40 PM,06:13 AM,Center Sandwich,43.81,-71.44
1.5,True,89,89,SW 2 mph,29.2,2025-03-06T06:00:08-0500,1741258808,43,43,46,31,43,43,40,Fog,Fog,11,20,2025-02-06 06:00:00,05:45 PM,06:17 AM,Charlestown,43.24,-72.42
1.5,True,95,95,NW 2 mph,29.2,2025-03-06T05:51:08-0500,1741258268,41,41,44,30,41,41,40,Fog,Fog,11,20,2025-02-06 05:51:00,05:44 PM,06:16 AM,Claremont city,43.38,-72.34
7.0,True,100,100,ENE 2 mph,29.19,2025-03-06T06:00:31-0500,1741258831,40,40,45,31,40,40,40,Cloudy,Cloudy,07,26,2025-02-06 06:00:00,05:40 PM,06:14 AM,Colebrook,44.89,-71.49
0.75,True,100,100,SSE 5 mph,29.21,2025-03-06T05:51:25-0500,1741258285,44,44,48,32,41,41,44,Fog,Fog,11,20,2025-02-06 05:51:00,05:41 PM,06:13 AM,Concord city,43.23,-71.56
0.75,True,100,100,ESE 2 mph,29.21,2025-03-06T05:57:42-0500,1741258662,39,39,47,30,39,39,39,Fog,Fog,11,20,2025-02-06 05:57:00,05:42 PM,06:14 AM,Contoocook,43.22,-71.71
1.5,True,100,100,WNW 8 mph,29.24,2025-03-06T05:52:04-0500,1741258324,36,36,38,28,30,30,36,Fog,Fog,11,20,2025-02-06 05:52:00,05:39 PM,06:12 AM,Conway,43.98,-71.13
6.0,True,92,92,S 9 mph,29.22,2025-03-06T05:54:40-0500,1741258480,51,51,52,36,48,48,49,Cloudy,Cloudy,07,26,2025-02-06 05:54:00,05:40 PM,06:12 AM,Derry,42.89,-71.28
0.25,True,100,100,SE 6 mph,29.23,2025-03-06T05:58:39-0500,1741258719,47,47,47,33,44,44,47,Fog,Fog,11,20,2025-02-06 05:58:00,05:39 PM,06:10 AM,Dover city,43.19,-70.88
4.0,True,100,100,SE 7 mph,29.23,2025-03-06T05:55:00-0500,1741258500,46,46,47,33,42,42,46,Cloudy,Cloudy,07,26,2025-02-06 05:55:00,05:39 PM,06:11 AM,Durham,43.14,-70.92
7.0,True,96,96,S 6 mph,29.21,2025-03-06T05:52:58-0500,1741258378,51,51,53,35,49,49,50,Cloudy,Cloudy,07,26,2025-02-06 05:52:00,05:41 PM,06:13 AM,East Merrimack,42.87,-71.48
1.1,True,93,93,NNW 0 mph,29.2,2025-03-06T05:57:27-0500,1741258647,40,40,48,28,40,40,38,Fog,Fog,11,20,2025-02-06 05:57:00,05:43 PM,06:16 AM,Enfield,43.64,-72.15
4.0,True,96,96,SSE 7 mph,29.22,2025-03-06T05:58:21-0500,1741258701,51,51,51,32,48,48,50,Cloudy,Cloudy,07,26,2025-02-06 05:58:00,05:40 PM,06:11 AM,Epping,43.03,-71.09
4.0,True,100,100,SSE 9 mph,29.23,2025-03-06T05:56:26-0500,1741258586,49,49,52,34,46,46,49,Cloudy,Cloudy,07,26,2025-02-06 05:56:00,05:39 PM,06:11 AM,Exeter,42.98,-70.95
0.25,True,100,100,ESE 4 mph,29.23,2025-03-06T05:54:22-0500,1741258462,41,41,45,31,39,39,41,Fog,Fog,11,20,2025-02-06 05:54:00,05:39 PM,06:11 AM,Farmington,43.4,-71.07
4.0,True,100,100,N 2 mph,29.21,2025-03-06T05:57:08-0500,1741258628,39,39,46,29,39,39,39,Cloudy,Cloudy,07,26,2025-02-06 05:57:00,05:42 PM,06:14 AM,Franklin city,43.45,-71.67
4.0,True,99,99,SSE 4 mph,29.21,2025-03-06T05:55:16-0500,1741258516,49,49,51,33,47,47,48,Cloudy,Cloudy,07,26,2025-02-06 05:55:00,05:42 PM,06:13 AM,Goffstown,43.02,-71.6
5.0,True,93,93,W 12 mph,29.21,2025-03-06T06:00:37-0500,1741258837,43,43,44,31,36,36,41,Cloudy,Cloudy,07,26,2025-02-06 06:00:00,05:39 PM,06:12 AM,Gorham,44.39,-71.19
4.0,True,100,100,SSE 3 mph,29.21,2025-03-06T06:00:37-0500,1741258837,46,46,50,39,44,44,46,Cloudy,Cloudy,07,26,2025-02-06 06:00:00,05:43 PM,06:14 AM,Greenville,42.77,-71.8
6.0,True,97,97,N 0 mph,29.2,2025-03-06T05:52:12-0500,1741258332,39,39,43,29,39,39,38,Cloudy,Cloudy,07,26,2025-02-06 05:52:00,05:40 PM,06:14 AM,Groveton,44.6,-71.52
4.0,True,100,100,SSE 11 mph,29.23,2025-03-06T06:00:39-0500,1741258839,47,47,51,36,42,42,47,Cloudy,Cloudy,07,26,2025-02-06 06:00:00,05:39 PM,06:10 AM,Hampton,42.94,-70.83
4.0,True,100,100,SSE 13 mph,29.23,2025-03-06T05:56:03-0500,1741258563,47,47,50,37,41,41,47,Cloudy,Cloudy,07,26,2025-02-06 05:56:00,05:39 PM,06:10 AM,Hampton Beach,42.91,-70.81
4.0,True,100,100,SSE 3 mph,29.21,2025-03-06T05:57:42-0500,1741258662,40,40,47,37,40,40,40,Cloudy,Cloudy,07,26,2025-02-06 05:57:00,05:43 PM,06:15 AM,Hancock,42.97,-71.98
0.58,True,100,100,N 0 mph,29.2,2025-03-06T05:53:52-0500,1741258432,37,37,48,28,37,37,37,Fog,Fog,11,20,2025-02-06 05:53:00,05:44 PM,06:16 AM,Hanover,43.71,-72.28
0.75,True,100,100,SSW 2 mph,29.21,2025-03-06T05:51:02-0500,1741258262,43,43,48,33,43,43,43,Fog,Fog,11,20,2025-02-06 05:51:00,05:42 PM,06:14 AM,Henniker,43.18,-71.82
