visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,62,62,SW 7 mph,29.73,2025-08-25T17:54:43-0400,1756158883,77,77,78,63,77,77,63,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:54:00,07:31 PM,06:01 AM,Alton,43.46,-71.22
10.0,True,54,54,W 4 mph,29.73,2025-08-25T17:53:14-0400,1756158794,80,80,81,63,82,82,62,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:53:00,07:32 PM,06:03 AM,Amherst,42.86,-71.62
10.0,True,47,47,WSW 6 mph,29.74,2025-08-25T17:51:17-0400,1756158677,78,78,79,62,78,78,55,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:51:00,07:34 PM,06:04 AM,Antrim,43.04,-71.95
10.0,True,49,49,WSW 7 mph,29.72,2025-08-25T17:57:58-0400,1756159078,79,79,79,64,80,80,58,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:57:00,07:33 PM,06:02 AM,Ashland,43.7,-71.63
9.0,True,59,59,W 15 mph,29.72,2025-08-25T17:50:51-0400,1756158651,77,77,77,64,77,77,62,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:50:00,07:33 PM,06:00 AM,Bartlett,44.07,-71.28
10.0,True,53,53,W 7 mph,29.72,2025-08-25T17:58:38-0400,1756159118,78,78,78,64,78,78,59,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:58:00,07:32 PM,06:02 AM,Belmont,43.44,-71.48
10.0,True,45,45,W 6 mph,29.74,2025-08-25T17:55:20-0400,1756158920,79,79,80,62,80,80,55,Fair,Fair,02,34,2025-07-25 17:55:00,07:33 PM,06:04 AM,Bennington,43.0,-71.92
9.0,True,59,59,W 7 mph,29.71,2025-08-25T18:00:25-0400,1756159225,73,73,73,61,73,73,58,P Cloudy,Partly Cloudy,35,30,2025-07-25 18:00:00,07:33 PM,05:59 AM,Berlin city,44.49,-71.26
10.0,True,43,43,WSW 7 mph,29.72,2025-08-25T17:55:56-0400,1756158956,76,76,76,62,76,76,52,M Cloudy,Mostly Cloudy,06,28,2025-07-25 17:55:00,07:35 PM,06:01 AM,Bethlehem,44.28,-71.69
10.0,True,45,45,WSW 8 mph,29.74,2025-08-25T18:00:26-0400,1756159226,75,75,76,61,75,75,52,P Cloudy,Partly Cloudy,35,30,2025-07-25 18:00:00,07:35 PM,06:04 AM,Blodgett Landing,43.38,-72.04
10.0,True,45,45,WSW 8 mph,29.74,2025-08-25T17:56:08-0400,1756158968,77,77,78,63,77,77,55,Fair,Fair,02,34,2025-07-25 17:56:00,07:34 PM,06:04 AM,Bradford,43.27,-71.96
10.0,True,44,44,WSW 7 mph,29.72,2025-08-25T17:52:23-0400,1756158743,78,78,78,63,80,80,55,Fair,Fair,02,34,2025-07-25 17:52:00,07:34 PM,06:03 AM,Bristol,43.6,-71.75
10.0,True,41,41,WSW 9 mph,29.73,2025-08-25T17:58:10-0400,1756159090,77,77,78,63,77,77,52,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:58:00,07:35 PM,06:04 AM,Canaan,43.65,-72.02
10.0,True,57,57,WSW 7 mph,29.72,2025-08-25T17:59:51-0400,1756159191,78,78,79,64,81,81,62,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:59:00,07:32 PM,06:00 AM,Center Ossipee,43.75,-71.15
10.0,True,56,56,WSW 10 mph,29.72,2025-08-25T17:53:55-0400,1756158835,77,77,77,63,77,77,60,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:53:00,07:33 PM,06:01 AM,Center Sandwich,43.81,-71.44
10.0,True,39,39,WSW 8 mph,29.75,2025-08-25T17:59:00-0400,1756159140,79,79,79,65,79,79,52,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:59:00,07:36 PM,06:06 AM,Charlestown,43.24,-72.42
10.0,True,39,39,WSW 10 mph,29.74,2025-08-25T17:52:31-0400,1756158751,79,79,80,65,79,79,52,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:52:00,07:36 PM,06:05 AM,Claremont city,43.38,-72.34
10.0,True,60,60,W 5 mph,29.72,2025-08-25T17:55:14-0400,1756158914,72,72,72,63,72,72,58,M Cloudy,Mostly Cloudy,06,28,2025-07-25 17:55:00,07:35 PM,06:00 AM,Colebrook,44.89,-71.49
10.0,True,50,50,SW 5 mph,29.73,2025-08-25T17:50:54-0400,1756158654,79,79,79,63,80,80,59,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:50:00,07:32 PM,06:03 AM,Concord city,43.23,-71.56
10.0,True,48,48,W 6 mph,29.73,2025-08-25T18:00:20-0400,1756159220,78,78,78,62,80,80,57,P Cloudy,Partly Cloudy,35,30,2025-07-25 18:00:00,07:33 PM,06:03 AM,Contoocook,43.22,-71.71
9.0,True,62,62,SW 10 mph,29.71,2025-08-25T17:51:00-0400,1756158660,75,75,79,64,75,75,61,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:51:00,07:32 PM,06:00 AM,Conway,43.98,-71.13
9.0,True,70,70,SW 5 mph,29.73,2025-08-25T17:52:58-0400,1756158778,74,74,79,64,74,74,63,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:52:00,07:31 PM,06:02 AM,Derry,42.89,-71.28
10.0,True,69,69,SE 6 mph,29.74,2025-08-25T17:57:43-0400,1756159063,76,76,81,63,76,76,66,M Cloudy,Mostly Cloudy,06,28,2025-07-25 17:57:00,07:30 PM,06:00 AM,Dover city,43.19,-70.88
10.0,True,67,67,SE 5 mph,29.73,2025-08-25T17:50:40-0400,1756158640,77,77,81,62,77,77,66,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:50:00,07:30 PM,06:00 AM,Durham,43.14,-70.92
10.0,True,55,55,W 7 mph,29.73,2025-08-25T18:00:32-0400,1756159232,78,78,82,64,81,81,61,P Cloudy,Partly Cloudy,35,30,2025-07-25 18:00:00,07:32 PM,06:03 AM,East Merrimack,42.87,-71.48
10.0,True,40,40,WSW 9 mph,29.73,2025-08-25T17:56:31-0400,1756158991,79,79,80,64,80,80,53,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:56:00,07:35 PM,06:04 AM,Enfield,43.64,-72.15
9.0,True,63,63,SSE 4 mph,29.73,2025-08-25T17:52:53-0400,1756158773,80,80,80,63,83,83,66,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:52:00,07:30 PM,06:01 AM,Epping,43.03,-71.09
9.0,True,76,76,ESE 5 mph,29.73,2025-08-25T17:56:35-0400,1756158995,74,74,80,63,74,74,66,M Cloudy,Mostly Cloudy,06,28,2025-07-25 17:56:00,07:30 PM,06:00 AM,Exeter,42.98,-70.95
10.0,True,62,62,SSW 5 mph,29.73,2025-08-25T17:51:18-0400,1756158678,78,78,78,63,78,78,64,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:51:00,07:31 PM,06:00 AM,Farmington,43.4,-71.07
10.0,True,47,47,SW 7 mph,29.72,2025-08-25T17:52:59-0400,1756158779,78,78,79,63,80,80,56,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:52:00,07:33 PM,06:03 AM,Franklin city,43.45,-71.67
10.0,True,49,49,W 7 mph,29.73,2025-08-25T17:57:02-0400,1756159022,79,79,80,62,81,81,58,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:57:00,07:32 PM,06:03 AM,Goffstown,43.02,-71.6
4.0,True,65,65,W 11 mph,29.72,2025-08-25T17:56:22-0400,1756158982,75,75,76,63,75,75,62,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:56:00,07:33 PM,05:59 AM,Gorham,44.39,-71.19
10.0,True,52,52,WSW 5 mph,29.74,2025-08-25T17:53:47-0400,1756158827,78,78,78,61,78,78,58,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:53:00,07:33 PM,06:04 AM,Greenville,42.77,-71.8
9.0,True,62,62,W 5 mph,29.72,2025-08-25T17:50:52-0400,1756158652,72,72,72,63,72,72,59,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:50:00,07:34 PM,06:00 AM,Groveton,44.6,-71.52
7.0,True,85,85,SE 6 mph,29.74,2025-08-25T17:59:46-0400,1756159186,70,70,77,64,70,70,65,Rain,Rain,18,12,2025-07-25 17:59:00,07:29 PM,06:00 AM,Hampton,42.94,-70.83
4.0,True,80,80,ESE 6 mph,29.74,2025-08-25T17:58:08-0400,1756159088,72,72,76,64,72,72,65,Rain,Rain,18,12,2025-07-25 17:58:00,07:29 PM,06:00 AM,Hampton Beach,42.91,-70.81
10.0,True,45,45,WSW 6 mph,29.74,2025-08-25T17:54:32-0400,1756158872,78,78,79,62,79,79,55,Sunny,Sunny,01,32,2025-07-25 17:54:00,07:34 PM,06:05 AM,Hancock,42.97,-71.98
10.0,True,44,44,WSW 9 mph,29.73,2025-08-25T17:59:46-0400,1756159186,78,78,80,64,78,78,54,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:59:00,07:36 PM,06:05 AM,Hanover,43.71,-72.28
10.0,True,47,47,WSW 7 mph,29.73,2025-08-25T17:54:27-0400,1756158867,78,78,78,63,80,80,57,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:54:00,07:33 PM,06:04 AM,Henniker,43.18,-71.82
10.0,True,46,46,WSW 6 mph,29.74,2025-08-25T17:52:38-0400,1756158758,78,78,79,63,80,80,56,M Cloudy,Mostly Cloudy,06,28,2025-07-25 17:52:00,07:34 PM,06:04 AM,Hillsborough,43.11,-71.9
10.0,True,41,41,W 8 mph,29.75,2025-08-25T17:53:26-0400,1756158806,80,80,81,65,80,80,54,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:53:00,07:35 PM,06:07 AM,Hinsdale,42.79,-72.49
10.0,True,55,55,SW 5 mph,29.73,2025-08-25T17:51:57-0400,1756158717,79,79,80,65,81,81,61,P Cloudy,Partly Cloudy,35,30,2025-07-25 17:51:00,07:32 PM,06:02 AM,Hooksett,43.09,-71.46
