visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8.0,True,94,94,NW 0 mph,29.82,2025-08-25T05:51:32-0400,1756115492,63,63,78,59,63,63,62,P Cloudy,Partly Cloudy,35,29,2025-07-25 05:51:00,07:31 PM,06:01 AM,Alton,43.46,-71.22
8.0,True,97,97,NNE 1 mph,29.81,2025-08-25T05:58:47-0400,1756115927,64,64,80,58,64,64,63,Cloudy,Cloudy,07,26,2025-07-25 05:58:00,07:32 PM,06:03 AM,Amherst,42.86,-71.62
10.0,True,95,95,N 1 mph,29.81,2025-08-25T06:00:24-0400,1756116024,63,63,76,61,63,63,61,M Cloudy,Mostly Cloudy,38,27,2025-07-25 06:00:00,07:34 PM,06:04 AM,Antrim,43.04,-71.95
8.0,True,92,92,NNW 0 mph,29.81,2025-08-25T05:54:14-0400,1756115654,64,64,78,57,64,64,62,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:54:00,07:33 PM,06:02 AM,Ashland,43.7,-71.63
1.5,True,98,98,W 9 mph,29.82,2025-08-25T05:54:56-0400,1756115696,64,64,76,59,63,63,63,Fog,Fog,11,20,2025-07-25 05:54:00,07:33 PM,06:00 AM,Bartlett,44.07,-71.28
10.0,True,89,89,E 2 mph,29.81,2025-08-25T05:55:04-0400,1756115704,65,65,78,59,65,65,62,P Cloudy,Partly Cloudy,35,29,2025-07-25 05:55:00,07:32 PM,06:02 AM,Belmont,43.44,-71.48
10.0,True,96,96,NNE 1 mph,29.81,2025-08-25T05:58:21-0400,1756115901,63,63,76,61,63,63,61,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:58:00,07:33 PM,06:04 AM,Bennington,43.0,-71.92
7.0,True,93,93,SSW 2 mph,29.8,2025-08-25T06:00:26-0400,1756116026,60,60,76,56,60,60,58,M Cloudy,Mostly Cloudy,06,28,2025-07-25 06:00:00,07:33 PM,05:59 AM,Berlin city,44.49,-71.26
8.0,True,85,85,SSW 0 mph,29.79,2025-08-25T05:53:12-0400,1756115592,62,62,74,59,62,62,58,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:53:00,07:35 PM,06:01 AM,Bethlehem,44.28,-71.69
10.0,True,93,93,N 2 mph,29.81,2025-08-25T05:51:51-0400,1756115511,62,62,74,59,62,62,60,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:51:00,07:35 PM,06:04 AM,Blodgett Landing,43.38,-72.04
10.0,True,96,96,NNW 0 mph,29.81,2025-08-25T05:51:04-0400,1756115464,64,64,76,60,64,64,62,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:51:00,07:34 PM,06:04 AM,Bradford,43.27,-71.96
7.0,True,92,92,NNW 1 mph,29.81,2025-08-25T05:58:27-0400,1756115907,64,64,78,57,64,64,61,P Cloudy,Partly Cloudy,35,29,2025-07-25 05:58:00,07:34 PM,06:03 AM,Bristol,43.6,-71.75
8.0,True,90,90,N 3 mph,29.81,2025-08-25T05:59:20-0400,1756115960,63,63,74,57,63,63,60,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:59:00,07:35 PM,06:04 AM,Canaan,43.65,-72.02
9.0,True,91,91,WNW 1 mph,29.82,2025-08-25T05:57:34-0400,1756115854,64,64,78,59,64,64,61,P Cloudy,Partly Cloudy,35,29,2025-07-25 05:57:00,07:32 PM,06:00 AM,Center Ossipee,43.75,-71.15
7.0,True,97,97,WSW 3 mph,29.82,2025-08-25T06:00:14-0400,1756116014,63,63,74,56,63,63,62,P Cloudy,Partly Cloudy,35,29,2025-07-25 06:00:00,07:33 PM,06:01 AM,Center Sandwich,43.81,-71.44
10.0,True,88,88,NNW 2 mph,29.8,2025-08-25T05:55:16-0400,1756115716,66,66,74,61,66,66,63,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:55:00,07:36 PM,06:06 AM,Charlestown,43.24,-72.42
10.0,True,87,87,NW 1 mph,29.8,2025-08-25T05:51:00-0400,1756115460,66,66,75,61,66,66,62,M Cloudy,Mostly Cloudy,38,27,2025-07-25 05:51:00,07:36 PM,06:05 AM,Claremont city,43.38,-72.34
9.0,True,88,88,SSE 4 mph,29.79,2025-08-25T05:53:36-0400,1756115616,64,64,73,62,64,64,60,Showers Near,Showers in the Vicinity,38,27,2025-07-25 05:53:00,07:35 PM,06:00 AM,Colebrook,44.89,-71.49
