visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,24,24,SW 4 mph,30.36,2025-04-10T11:52:11-0400,1744300331,42,42,42,22,40,40,8,Fair,Fair,02,34,2025-03-10 11:52:00,07:22 PM,06:10 AM,Alton,43.46,-71.22
10,True,26,26,SE 4 mph,30.37,2025-04-10T11:52:52-0400,1744300372,46,46,46,26,45,45,13,P Cloudy,Partly Cloudy,35,30,2025-03-10 11:52:00,07:23 PM,06:12 AM,Amherst,42.86,-71.62
10,True,27,27,S 7 mph,30.35,2025-04-10T12:00:24-0400,1744300824,45,45,45,23,41,41,13,P Cloudy,Partly Cloudy,35,30,2025-03-10 12:00:00,07:25 PM,06:13 AM,Antrim,43.04,-71.95
10,True,28,28,S 4 mph,30.36,2025-04-10T11:56:17-0400,1744300577,43,43,43,21,40,40,12,Sunny,Sunny,01,32,2025-03-10 11:56:00,07:24 PM,06:11 AM,Ashland,43.7,-71.63
10,True,29,29,W 12 mph,30.34,2025-04-10T11:52:19-0400,1744300339,41,41,41,19,35,35,11,P Cloudy,Partly Cloudy,35,30,2025-03-10 11:52:00,07:23 PM,06:09 AM,Bartlett,44.07,-71.28
10,True,24,24,SSW 4 mph,30.36,2025-04-10T11:56:19-0400,1744300579,44,44,44,23,42,42,10,Sunny,Sunny,01,32,2025-03-10 11:56:00,07:23 PM,06:11 AM,Belmont,43.44,-71.48
10,True,27,27,S 6 mph,30.35,2025-04-10T11:57:51-0400,1744300671,45,45,45,23,42,42,13,P Cloudy,Partly Cloudy,35,30,2025-03-10 11:57:00,07:25 PM,06:13 AM,Bennington,43.0,-71.92
10,True,32,32,SW 6 mph,30.34,2025-04-10T12:00:26-0400,1744300826,39,39,39,16,34,34,12,Sunny,Sunny,01,32,2025-03-10 12:00:00,07:24 PM,06:09 AM,Berlin city,44.49,-71.26
10,True,29,29,SSW 5 mph,30.35,2025-04-10T11:59:40-0400,1744300780,40,40,40,18,37,37,10,Sunny,Sunny,01,32,2025-03-10 11:59:00,07:25 PM,06:11 AM,Bethlehem,44.28,-71.69
10,True,28,28,S 6 mph,30.34,2025-04-10T12:00:27-0400,1744300827,42,42,42,20,38,38,11,P Cloudy,Partly Cloudy,35,30,2025-03-10 12:00:00,07:26 PM,06:13 AM,Blodgett Landing,43.38,-72.04
10,True,27,27,S 5 mph,30.35,2025-04-10T11:57:07-0400,1744300627,44,44,44,22,41,41,12,Sunny,Sunny,01,32,2025-03-10 11:57:00,07:25 PM,06:13 AM,Bradford,43.27,-71.96
10,True,27,27,SSE 3 mph,30.35,2025-04-10T11:54:47-0400,1744300487,43,43,43,21,42,42,11,Sunny,Sunny,01,32,2025-03-10 11:54:00,07:25 PM,06:12 AM,Bristol,43.6,-71.75
10,True,30,30,SW 5 mph,30.35,2025-04-10T11:53:07-0400,1744300387,40,40,40,20,37,37,11,Sunny,Sunny,01,32,2025-03-10 11:53:00,07:26 PM,06:13 AM,Canaan,43.65,-72.02
10,True,24,24,SW 7 mph,30.36,2025-04-10T11:57:37-0400,1744300657,43,43,43,20,39,39,9,Sunny,Sunny,01,32,2025-03-10 11:57:00,07:22 PM,06:09 AM,Center Ossipee,43.75,-71.15
10,True,30,30,WSW 10 mph,30.36,2025-04-10T11:52:09-0400,1744300329,41,41,41,21,35,35,12,Sunny,Sunny,01,32,2025-03-10 11:52:00,07:24 PM,06:10 AM,Center Sandwich,43.81,-71.44
10,True,29,29,SSE 7 mph,30.34,2025-04-10T12:00:00-0400,1744300800,44,44,44,22,39,39,13,P Cloudy,Partly Cloudy,35,30,2025-03-10 12:00:00,07:27 PM,06:15 AM,Charlestown,43.24,-72.42
