visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,64,64,SSW 2 mph,30.3,2025-04-09T23:54:46-0400,1744257286,28,28,41,23,28,28,18,Clear,Clear,33,31,2025-03-09 23:54:00,07:21 PM,06:11 AM,Alton,43.46,-71.22
10,True,52,52,S 2 mph,30.31,2025-04-09T23:56:55-0400,1744257415,31,31,45,26,31,31,16,Clear,Clear,33,31,2025-03-09 23:56:00,07:22 PM,06:14 AM,Amherst,42.86,-71.62
10,True,62,62,SSW 2 mph,30.32,2025-04-10T00:00:40-0400,1744257640,28,28,42,22,28,28,17,Clear,Clear,33,31,2025-03-10 00:00:00,07:25 PM,06:13 AM,Antrim,43.04,-71.95
10,True,68,68,S 2 mph,30.3,2025-04-09T23:58:51-0400,1744257531,28,28,41,23,28,28,19,Clear,Clear,33,31,2025-03-09 23:58:00,07:23 PM,06:13 AM,Ashland,43.7,-71.63
9,True,74,74,W 17 mph,30.31,2025-04-10T00:00:34-0400,1744257634,28,28,37,23,15,15,20,P Cloudy,Partly Cloudy,35,29,2025-03-10 00:00:00,07:23 PM,06:09 AM,Bartlett,44.07,-71.28
10,True,63,63,ESE 0 mph,30.3,2025-04-10T00:00:20-0400,1744257620,29,29,42,24,29,29,18,Clear,Clear,33,31,2025-03-10 00:00:00,07:23 PM,06:11 AM,Belmont,43.44,-71.48
10,True,61,61,S 2 mph,30.31,2025-04-09T23:56:19-0400,1744257379,28,28,43,23,28,28,17,Clear,Clear,33,31,2025-03-09 23:56:00,07:23 PM,06:15 AM,Bennington,43.0,-71.92
10,True,66,66,W 6 mph,30.31,2025-04-10T00:00:43-0400,1744257643,26,26,33,19,19,19,16,M Cloudy,Mostly Cloudy,38,27,2025-03-10 00:00:00,07:24 PM,06:09 AM,Berlin city,44.49,-71.26
10,True,65,65,E 0 mph,30.31,2025-04-09T23:55:46-0400,1744257346,26,26,35,17,26,26,16,P Cloudy,Partly Cloudy,35,29,2025-03-09 23:55:00,07:24 PM,06:12 AM,Bethlehem,44.28,-71.69
10,True,61,61,WSW 3 mph,30.32,2025-04-09T23:54:45-0400,1744257285,27,27,39,20,23,23,15,Clear,Clear,33,31,2025-03-09 23:54:00,07:24 PM,06:15 AM,Blodgett Landing,43.38,-72.04
10,True,65,65,SSW 2 mph,30.31,2025-04-10T00:00:05-0400,1744257605,28,28,41,23,28,28,18,Clear,Clear,33,31,2025-03-10 00:00:00,07:25 PM,06:13 AM,Bradford,43.27,-71.96
10,True,68,68,ESE 0 mph,30.31,2025-04-10T00:00:11-0400,1744257611,27,27,41,24,27,27,18,Clear,Clear,33,31,2025-03-10 00:00:00,07:25 PM,06:12 AM,Bristol,43.6,-71.75
10,True,64,64,E 0 mph,30.32,2025-04-10T00:00:10-0400,1744257610,27,27,38,21,27,27,17,Clear,Clear,33,31,2025-03-10 00:00:00,07:26 PM,06:13 AM,Canaan,43.65,-72.02
10,True,69,69,WSW 3 mph,30.3,2025-04-09T23:56:39-0400,1744257399,28,28,41,25,28,28,19,Clear,Clear,33,31,2025-03-09 23:56:00,07:21 PM,06:11 AM,Center Ossipee,43.75,-71.15
10,True,65,65,W 7 mph,30.3,2025-04-09T23:55:26-0400,1744257326,29,29,39,23,22,22,19,Clear,Clear,33,31,2025-03-09 23:55:00,07:22 PM,06:12 AM,Center Sandwich,43.81,-71.44
10,True,63,63,SE 1 mph,30.32,2025-04-09T23:54:55-0400,1744257295,29,29,41,23,29,29,18,P Cloudy,Partly Cloudy,35,29,2025-03-09 23:54:00,07:26 PM,06:16 AM,Charlestown,43.24,-72.42
10,True,61,61,SE 1 mph,30.32,2025-04-09T23:54:46-0400,1744257286,29,29,41,22,29,29,17,Clear,Clear,33,31,2025-03-09 23:54:00,07:26 PM,06:16 AM,Claremont city,43.38,-72.34
10,True,66,66,SSE 1 mph,30.32,2025-04-09T23:51:27-0400,1744257087,22,22,32,17,22,22,12,P Cloudy,Partly Cloudy,35,29,2025-03-09 23:51:00,07:24 PM,06:11 AM,Colebrook,44.89,-71.49
10,True,58,58,SSE 1 mph,30.31,2025-04-09T23:56:04-0400,1744257364,28,28,44,25,28,28,15,Clear,Clear,33,31,2025-03-09 23:56:00,07:22 PM,06:13 AM,Concord city,43.23,-71.56
10,True,60,60,S 2 mph,30.31,2025-04-09T23:54:53-0400,1744257293,28,28,44,25,28,28,16,Clear,Clear,33,31,2025-03-09 23:54:00,07:23 PM,06:14 AM,Contoocook,43.22,-71.71
10,True,79,79,W 8 mph,30.3,2025-04-09T23:56:09-0400,1744257369,25,25,42,25,16,16,20,P Cloudy,Partly Cloudy,35,29,2025-03-09 23:56:00,07:21 PM,06:10 AM,Conway,43.98,-71.13
10,True,50,50,WSW 3 mph,30.31,2025-04-09T23:55:18-0400,1744257318,31,31,44,25,28,28,15,Clear,Clear,33,31,2025-03-09 23:55:00,07:21 PM,06:12 AM,Derry,42.89,-71.28
10,True,72,72,SSW 2 mph,30.29,2025-04-09T23:57:45-0400,1744257465,28,28,44,26,28,28,20,Clear,Clear,33,31,2025-03-09 23:57:00,07:19 PM,06:10 AM,Dover city,43.19,-70.88
10,True,71,71,SW 3 mph,30.29,2025-04-09T23:57:40-0400,1744257460,28,28,44,27,25,25,20,Clear,Clear,33,31,2025-03-09 23:57:00,07:20 PM,06:11 AM,Durham,43.14,-70.92
10,True,49,49,S 2 mph,30.31,2025-04-09T23:55:02-0400,1744257302,32,32,46,27,32,32,15,Clear,Clear,33,31,2025-03-09 23:55:00,07:22 PM,06:13 AM,East Merrimack,42.87,-71.48
10,True,60,60,E 0 mph,30.32,2025-04-09T23:59:46-0400,1744257586,28,28,39,22,28,28,16,Clear,Clear,33,31,2025-03-09 23:59:00,07:25 PM,06:15 AM,Enfield,43.64,-72.15
10,True,64,64,WSW 3 mph,30.3,2025-04-09T23:54:04-0400,1744257244,27,27,45,26,23,23,17,Clear,Clear,33,31,2025-03-09 23:54:00,07:20 PM,06:11 AM,Epping,43.03,-71.09
10,True,62,62,WSW 4 mph,30.3,2025-04-09T23:52:48-0400,1744257168,30,30,46,27,26,26,18,Clear,Clear,33,31,2025-03-09 23:52:00,07:19 PM,06:11 AM,Exeter,42.98,-70.95
10,True,69,69,SW 2 mph,30.3,2025-04-09T23:52:22-0400,1744257142,28,28,40,23,28,28,19,Clear,Clear,33,31,2025-03-09 23:52:00,07:20 PM,06:11 AM,Farmington,43.4,-71.07
