visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,56,56,NW 5 mph,29.93,2025-07-08T17:52:45-0400,1752011565,84,84,86,72,88,88,67,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:52:00,08:27 PM,05:12 AM,Alton,43.46,-71.22
10,True,55,55,WNW 7 mph,29.92,2025-07-08T17:56:04-0400,1752011764,87,87,88,73,92,92,69,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:56:00,08:26 PM,05:16 AM,Amherst,42.86,-71.62
10,True,57,57,WNW 7 mph,29.93,2025-07-08T17:55:47-0400,1752011747,83,83,85,72,87,87,67,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:55:00,08:28 PM,05:17 AM,Antrim,43.04,-71.95
10,True,54,54,NW 9 mph,29.93,2025-07-08T17:54:51-0400,1752011691,84,84,86,72,87,87,65,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:54:00,08:29 PM,05:13 AM,Ashland,43.7,-71.63
5,True,68,68,WNW 12 mph,29.95,2025-07-08T18:00:07-0400,1752012007,81,81,85,71,86,86,70,M Cloudy,Mostly Cloudy,06,28,2025-06-08 18:00:00,08:29 PM,05:10 AM,Bartlett,44.07,-71.28
10,True,58,58,NW 6 mph,29.93,2025-07-08T17:59:49-0400,1752011989,83,83,86,73,86,86,66,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:59:00,08:28 PM,05:13 AM,Belmont,43.44,-71.48
10,True,57,57,WNW 7 mph,29.93,2025-07-08T17:54:58-0400,1752011698,84,84,86,72,88,88,67,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:54:00,08:28 PM,05:17 AM,Bennington,43.0,-71.92
10,True,68,68,N 10 mph,29.97,2025-07-08T18:00:28-0400,1752012028,75,75,86,69,75,75,64,M Cloudy,Mostly Cloudy,06,28,2025-06-08 18:00:00,08:30 PM,05:09 AM,Berlin city,44.49,-71.26
10,True,61,61,N 7 mph,29.97,2025-07-08T17:52:22-0400,1752011542,77,77,84,70,77,77,63,Cloudy,Cloudy,07,26,2025-06-08 17:52:00,08:31 PM,05:11 AM,Bethlehem,44.28,-71.69
10,True,60,60,WNW 7 mph,29.94,2025-07-08T18:00:28-0400,1752012028,79,79,81,71,82,82,64,P Cloudy,Partly Cloudy,35,30,2025-06-08 18:00:00,08:30 PM,05:16 AM,Blodgett Landing,43.38,-72.04
10,True,58,58,NW 8 mph,29.93,2025-07-08T17:50:48-0400,1752011448,82,82,84,71,85,85,66,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:50:00,08:29 PM,05:16 AM,Bradford,43.27,-71.96
10,True,55,55,NW 7 mph,29.93,2025-07-08T17:51:22-0400,1752011482,83,83,85,72,85,85,65,P Cloudy,Partly Cloudy,35,30,2025-06-08 17:51:00,08:29 PM,05:14 AM,Bristol,43.6,-71.75
10,True,59,59,NW 7 mph,29.94,2025-07-08T18:00:30-0400,1752012030,80,80,85,70,82,82,64,P Cloudy,Partly Cloudy,35,30,2025-06-08 18:00:00,08:30 PM,05:15 AM,Canaan,43.65,-72.02
