visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,63,63,WNW 6 mph,29.91,2025-07-08T11:51:27-0400,1751989887,84,84,86,72,89,89,70,M Cloudy,Mostly Cloudy,06,28,2025-06-08 11:51:00,08:27 PM,05:12 AM,Alton,43.46,-71.22
10,True,61,61,WNW 8 mph,29.92,2025-07-08T11:58:55-0400,1751990335,86,86,88,73,92,92,71,P Cloudy,Partly Cloudy,35,30,2025-06-08 11:58:00,08:26 PM,05:16 AM,Amherst,42.86,-71.62
10,True,66,66,WNW 8 mph,29.94,2025-07-08T12:00:41-0400,1751990441,81,81,84,72,85,85,69,M Cloudy,Mostly Cloudy,06,28,2025-06-08 12:00:00,08:28 PM,05:17 AM,Antrim,43.04,-71.95
10,True,66,66,WNW 6 mph,29.92,2025-07-08T11:53:01-0400,1751989981,81,81,87,72,84,84,68,Showers Near,Showers in the Vicinity,07,26,2025-06-08 11:53:00,08:29 PM,05:13 AM,Ashland,43.7,-71.63
6,True,74,74,WNW 10 mph,29.92,2025-07-08T11:59:16-0400,1751990356,80,80,86,71,84,84,71,M Cloudy,Mostly Cloudy,06,28,2025-06-08 11:59:00,08:29 PM,05:10 AM,Bartlett,44.07,-71.28
10,True,66,66,WNW 9 mph,29.92,2025-07-08T11:58:21-0400,1751990301,82,82,86,73,87,87,69,M Cloudy,Mostly Cloudy,06,28,2025-06-08 11:58:00,08:28 PM,05:13 AM,Belmont,43.44,-71.48
10,True,65,65,WNW 7 mph,29.93,2025-07-08T11:51:53-0400,1751989913,82,82,85,72,86,86,69,M Cloudy,Mostly Cloudy,06,28,2025-06-08 11:51:00,08:28 PM,05:17 AM,Bennington,43.0,-71.92
9,True,72,72,WNW 7 mph,29.95,2025-07-08T12:00:45-0400,1751990445,77,77,88,69,77,77,67,Cloudy,Cloudy,07,26,2025-06-08 12:00:00,08:30 PM,05:09 AM,Berlin city,44.49,-71.26
10,True,74,74,NNW 5 mph,29.97,2025-07-08T11:51:10-0400,1751989870,75,75,89,70,75,75,66,Cloudy,Cloudy,07,26,2025-06-08 11:51:00,08:31 PM,05:11 AM,Bethlehem,44.28,-71.69
10,True,76,76,WNW 6 mph,29.95,2025-07-08T11:54:50-0400,1751990090,76,76,83,71,76,76,68,Cloudy,Cloudy,07,26,2025-06-08 11:54:00,08:30 PM,05:16 AM,Blodgett Landing,43.38,-72.04
