time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-29 00:00:07,12-28-2024 23:59:14,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,48,None,12-29-2024 00:00:02,47.4,46.0,1.4,3.0,0,0,0,Passed,46.7,64,0,64.0,0,0,0.0,RHZB,64,26.17,True
2024-12-29 00:00:07,12-28-2024 23:56:35,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,44,44,12-29-2024 00:00:02,31.2,28.8,2.4,8.0,0,0,0,Passed,30.0,49,49,0.0,0,0,0.0,Passed,49.0,17.03,True
2024-12-29 00:00:07,12-28-2024 23:58:01,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,55,55,12-29-2024 00:00:02,50.4,59.2,8.8,16.0,0,0,0,Passed,54.8,43,43,0.0,0,0,0.0,Passed,43.0,32.58,True
2024-12-29 00:00:07,12-28-2024 23:57:26,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,50,50,12-29-2024 00:00:02,54.9,61.4,6.5,11.0,0,0,0,Passed,58.15,56,56,0.0,0,0,0.0,Passed,56.0,33.71,True
2024-12-29 00:00:07,12-28-2024 23:59:14,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,50,50,12-29-2024 00:00:02,28.8,39.3,10.5,31.0,0,0,0,Passed,34.05,38,38,0.0,0,0,0.0,Passed,38.0,20.27,True
2024-12-29 00:00:07,12-28-2024 23:59:09,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,48,48,12-29-2024 00:00:02,56.6,60.4,3.8,6.0,0,0,0,Passed,58.5,52,52,0.0,0,0,0.0,Passed,52.0,34.2,True
2024-12-29 00:00:07,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-29-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-29 00:00:07,12-28-2024 23:57:53,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,47,47,12-29-2024 00:00:02,22.9,26.1,3.2,13.0,0,0,0,Passed,24.5,46,46,0.0,0,0,0.0,Passed,46.0,13.88,True
2024-12-29 00:00:07,12-28-2024 23:58:53,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,48,48,12-29-2024 00:00:02,62.3,50.1,12.2,22.0,0,0,0,Passed,56.2,60,60,0.0,0,0,0.0,Passed,60.0,32.24,True
2024-12-29 00:00:07,12-28-2024 23:58:29,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,45,0,12-29-2024 00:00:02,54.1,55.3,1.2,2.0,0,0,0,Passed,54.7,58,0,58.0,0,0,0.0,RHZB,58,31.47,True
2024-12-29 00:00:07,12-28-2024 23:58:47,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,42,0,12-29-2024 00:00:02,49.3,50.8,1.5,3.0,0,0,0,Passed,50.05,62,0,62.0,0,0,0.0,RHZB,62,28.35,True
2024-12-29 00:00:07,12-28-2024 23:58:49,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,41,0,12-29-2024 00:00:02,52.4,52.9,0.5,1.0,0,0,0,Passed,52.65,59,0,59.0,0,0,0.0,RHZB,59,30.15,True
2024-12-29 00:00:07,12-28-2024 23:58:49,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,40,0,12-29-2024 00:00:02,50.4,52.9,2.5,5.0,0,0,0,Passed,51.65,62,0,62.0,0,0,0.0,RHZB,62,29.33,True
2024-12-29 00:00:07,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-29-2024 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-12-29 00:00:07,12-28-2024 23:58:19,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,41,0,12-29-2024 00:00:02,60.0,57.2,2.8,5.0,0,0,0,Passed,58.6,67,0,67.0,0,0,0.0,RHZB,67,33.22,True
2024-12-29 00:00:07,12-28-2024 23:58:24,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,53,53,12-29-2024 00:00:02,35.6,30.7,4.9,15.0,0,0,0,Passed,33.15,55,55,0.0,0,0,0.0,Passed,55.0,18.53,True
2024-12-29 00:00:07,12-28-2024 23:58:47,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,41,0,12-29-2024 00:00:02,51.1,50.4,0.7,1.0,0,0,0,Passed,50.75,59,0,59.0,0,0,0.0,RHZB,59,28.99,True
2024-12-29 00:00:07,12-28-2024 23:58:47,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,41,0,12-29-2024 00:00:02,51.5,53.6,2.1,4.0,0,0,0,Passed,52.55,59,0,59.0,0,0,0.0,RHZB,59,30.09,True
2024-12-29 00:00:07,12-28-2024 23:57:47,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,46,0,12-29-2024 00:00:02,44.5,43.9,0.6,1.0,0,0,0,Passed,44.2,55,0,55.0,0,0,0.0,RHZB,55,25.27,True
2024-12-29 00:00:07,12-28-2024 23:59:00,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,41,0,12-29-2024 00:00:02,26.1,26.8,0.7,3.0,0,0,0,Passed,26.45,65,0,65.0,0,0,0.0,RHZB,65,13.74,True
2024-12-29 00:00:07,12-28-2024 23:59:04,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,44,0,12-29-2024 00:00:02,0.1,0.1,0.0,0.0,0,0,0,Passed,0.1,68,0,68.0,0,0,0.0,RHZB,68,-2.54,True
2024-12-29 00:00:07,12-28-2024 23:59:11,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,41,0,12-29-2024 00:00:02,46.8,46.9,0.1,0.0,0,0,0,Passed,46.85,67,0,67.0,0,0,0.0,RHZB,67,26.05,True
2024-12-29 00:00:07,12-28-2024 23:58:49,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,41,0,12-29-2024 00:00:02,52.4,50.3,2.1,4.0,0,0,0,Passed,51.35,62,0,62.0,0,0,0.0,RHZB,62,29.14,True
2024-12-29 00:00:07,12-28-2024 23:57:37,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,43,0,12-29-2024 00:00:02,48.4,49.0,0.6,1.0,0,0,0,Passed,48.7,66,0,66.0,0,0,0.0,RHZB,66,27.25,True
2024-12-29 00:00:07,12-28-2024 23:58:47,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,42,0,12-29-2024 00:00:02,48.3,51.6,3.3,7.0,0,0,0,Passed,49.95,59,0,59.0,0,0,0.0,RHZB,59,28.5,True
2024-12-29 00:00:07,12-28-2024 23:58:47,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,42,0,12-29-2024 00:00:02,52.5,52.5,0.0,0.0,0,0,0,Passed,52.5,59,0,59.0,0,0,0.0,RHZB,59,30.05,True
2024-12-29 00:00:07,12-28-2024 23:57:26,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,42,0,12-29-2024 00:00:02,51.8,50.1,1.7,3.0,0,0,0,Passed,50.95,61,0,61.0,0,0,0.0,RHZB,61,28.97,True
2024-12-29 00:00:07,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,12-29-2024 00:00:02,37.4,37.5,0.1,0.0,0,0,0,T,,42,0,42.0,0,0,0.0,RHZB,42,,True
2024-12-29 00:00:07,12-28-2024 23:59:15,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,45,0,12-29-2024 00:00:02,63.2,60.5,2.7,4.0,0,0,0,Passed,61.85,64,0,64.0,0,0,0.0,RHZB,64,35.41,True
2024-12-29 00:00:07,12-28-2024 23:58:47,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,40,0,12-29-2024 00:00:02,50.9,55.2,4.3,8.0,0,0,0,Passed,53.05,60,0,60.0,0,0,0.0,RHZB,60,30.32,True
2024-12-29 00:10:07,12-29-2024 00:08:49,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,41,0,12-29-2024 00:10:02,51.7,54.7,3.0,6.0,1.3,1.8,32.0,Passed,53.2,63,0,63.0,1.0,0,1.0,RHZB,63,30.2,True
