time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-05-24 00:00:09,05-16-2025 14:47:41,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,94,None,05-24-2025 00:00:01,8.3,7.9,0.4,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-05-24 00:00:09,05-23-2025 23:57:27,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,56,0,05-24-2025 00:00:01,3.2,2.8,0.4,13.0,0,0,0,Passed,3.0,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-05-24 00:00:09,05-23-2025 23:57:27,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,55,0,05-24-2025 00:00:01,2.9,3.0,0.1,3.0,0,0,0,Passed,2.95,73,0,73.0,0,0,0.0,RHZB,73,0,True
2025-05-24 00:00:09,05-23-2025 23:58:55,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,58,58,05-24-2025 00:00:01,2.5,2.0,0.5,22.0,0,0,0,Passed,2.25,58,58,0.0,0,0,0.0,Passed,58.0,0,True
2025-05-24 00:00:09,05-23-2025 23:56:17,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,63,63,05-24-2025 00:00:01,1.8,1.6,0.2,12.0,0,0,0,Passed,1.7,53,53,0.0,0,0,0.0,Passed,53.0,0,True
2025-05-24 00:00:09,05-23-2025 23:58:22,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,59,59,05-24-2025 00:00:01,1.0,1.1,0.1,10.0,0,0,0,Passed,1.05,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-05-24 00:00:09,05-23-2025 23:57:37,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,60,60,05-24-2025 00:00:01,0.3,0.4,0.1,29.0,0,0,0,Passed,0.35,51,51,0.0,0,0,0.0,Passed,51.0,0,True
2025-05-24 00:00:09,05-23-2025 23:58:40,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,59,59,05-24-2025 00:00:01,2.1,2.0,0.1,5.0,0,0,0,Passed,2.05,58,58,0.0,0,0,0.0,Passed,58.0,0,True
2025-05-24 00:00:09,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,05-24-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-05-24 00:00:09,05-23-2025 23:58:27,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,60,60,05-24-2025 00:00:01,1.1,0.8,0.3,32.0,0,0,0,Passed,0.95,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-05-24 00:00:09,05-23-2025 23:57:44,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,59,59,05-24-2025 00:00:01,2.7,2.9,0.2,7.0,0,0,0,Passed,2.8,66,66,0.0,0,0,0.0,Passed,66.0,0,True
2025-05-24 00:00:09,05-23-2025 23:57:40,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,56,0,05-24-2025 00:00:01,1.2,1.1,0.1,9.0,0,0,0,Passed,1.15,63,0,63.0,0,0,0.0,RHZB,63,0,True
2025-05-24 00:00:09,05-23-2025 23:58:47,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,57,0,05-24-2025 00:00:01,3.5,3.5,0.0,0.0,0,0,0,Passed,3.5,68,0,68.0,0,0,0.0,RHZB,68,0,True
2025-05-24 00:00:09,05-23-2025 13:04:55,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,0,0,05-24-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,T,T,,0,0,0,0,0.0,Passed,,,True
2025-05-24 00:00:09,05-23-2025 23:57:50,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,56,0,05-24-2025 00:00:01,2.4,2.1,0.3,13.0,0,0,0,Passed,2.25,68,0,68.0,0,0,0.0,RHZB,68,0,True
2025-05-24 00:00:09,05-23-2025 23:59:00,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,58,0,05-24-2025 00:00:01,4.0,3.0,1.0,29.0,0,0,0,Passed,3.5,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-05-24 00:00:09,05-23-2025 23:57:46,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,62,62,05-24-2025 00:00:01,1.8,1.9,0.1,5.0,0,0,0,Passed,1.85,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-05-24 00:00:09,05-23-2025 23:57:27,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,55,0,05-24-2025 00:00:01,2.9,3.2,0.3,10.0,0,0,0,Passed,3.05,68,0,68.0,0,0,0.0,RHZB,68,0,True
