visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,66,66,WNW 12 mph,29.74,2025-01-29T23:57:01-0500,1738213021,14,14,32,14,0,0,4,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:57:00,04:53 PM,07:03 AM,Alton,43.46,-71.22
10,True,50,50,NW 13 mph,29.77,2025-01-29T23:56:17-0500,1738212977,21,21,40,19,8,8,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:56:00,04:56 PM,07:03 AM,Amherst,42.86,-71.62
10,True,58,58,NNW 9 mph,29.78,2025-01-30T00:00:35-0500,1738213235,17,17,35,16,5,5,4,P Cloudy,Partly Cloudy,35,29,2025-01-30 00:00:00,04:58 PM,07:04 AM,Antrim,43.04,-71.95
10,True,68,68,WNW 9 mph,29.75,2025-01-29T23:57:33-0500,1738213053,15,15,30,13,2,2,6,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:57:00,04:54 PM,07:05 AM,Ashland,43.7,-71.63
3,True,73,73,W 31 mph,29.73,2025-01-29T23:57:47-0500,1738213067,12,12,25,10,-10,-10,5,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-29 23:57:00,04:51 PM,07:05 AM,Bartlett,44.07,-71.28
10,True,67,67,WNW 11 mph,29.75,2025-01-29T23:53:49-0500,1738212829,14,14,33,14,1,1,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:53:00,04:54 PM,07:04 AM,Belmont,43.44,-71.48
10,True,56,56,NW 12 mph,29.78,2025-01-29T23:54:41-0500,1738212881,17,17,36,17,4,4,4,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:54:00,04:56 PM,07:05 AM,Bennington,43.0,-71.92
6,True,73,73,WNW 13 mph,29.74,2025-01-30T00:00:39-0500,1738213239,6,6,23,4,-11,-11,-1,Cloudy,Cloudy,07,26,2025-01-30 00:00:00,04:52 PM,07:05 AM,Berlin city,44.49,-71.26
6,True,81,81,WNW 6 mph,29.78,2025-01-30T00:00:13-0500,1738213213,6,6,28,4,-5,-5,1,Cloudy,Cloudy,07,26,2025-01-30 00:00:00,04:54 PM,07:06 AM,Bethlehem,44.28,-71.69
10,True,65,65,NW 14 mph,29.78,2025-01-29T23:54:38-0500,1738212878,13,13,33,13,-2,-2,3,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:54:00,04:56 PM,07:06 AM,Blodgett Landing,43.38,-72.04
10,True,63,63,NW 9 mph,29.78,2025-01-30T00:00:11-0500,1738213211,16,16,36,16,4,4,5,M Cloudy,Mostly Cloudy,38,27,2025-01-30 00:00:00,04:57 PM,07:05 AM,Bradford,43.27,-71.96
10,True,67,67,WNW 9 mph,29.76,2025-01-29T23:56:14-0500,1738212974,14,14,32,14,2,2,5,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:56:00,04:54 PM,07:06 AM,Bristol,43.6,-71.75
10,True,72,72,WNW 11 mph,29.78,2025-01-29T23:56:14-0500,1738212974,13,13,30,12,-1,-1,5,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:56:00,04:55 PM,07:07 AM,Canaan,43.65,-72.02
10,True,63,63,W 10 mph,29.73,2025-01-29T23:52:22-0500,1738212742,14,14,29,14,1,1,4,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:52:00,04:52 PM,07:04 AM,Center Ossipee,43.75,-71.15
10,True,65,65,W 15 mph,29.74,2025-01-29T23:54:47-0500,1738212887,14,14,29,12,-1,-1,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:54:00,04:53 PM,07:05 AM,Center Sandwich,43.81,-71.44
9,True,58,58,NW 11 mph,29.8,2025-01-29T23:53:33-0500,1738212813,16,16,35,16,4,4,4,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:53:00,04:58 PM,07:07 AM,Charlestown,43.24,-72.42
10,True,60,60,NW 7 mph,29.8,2025-01-30T00:00:34-0500,1738213234,17,17,35,17,7,7,5,P Cloudy,Partly Cloudy,35,29,2025-01-30 00:00:00,04:58 PM,07:06 AM,Claremont city,43.38,-72.34
4,True,78,78,WNW 4 mph,29.76,2025-01-29T23:57:00-0500,1738213020,6,6,23,1,-2,-2,1,Cloudy,Cloudy,07,26,2025-01-29 23:57:00,04:50 PM,07:08 AM,Colebrook,44.89,-71.49
10,True,58,58,NW 15 mph,29.76,2025-01-29T23:51:01-0500,1738212661,17,17,38,17,2,2,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:51:00,04:54 PM,07:04 AM,Concord city,43.23,-71.56
10,True,57,57,NW 12 mph,29.77,2025-01-29T23:55:08-0500,1738212908,17,17,38,17,4,4,4,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:55:00,04:55 PM,07:05 AM,Contoocook,43.22,-71.71
10,True,62,62,W 17 mph,29.72,2025-01-29T23:51:20-0500,1738212680,14,14,27,12,-2,-2,4,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:51:00,04:51 PM,07:04 AM,Conway,43.98,-71.13
10,True,55,55,NW 17 mph,29.75,2025-01-29T23:50:51-0500,1738212651,19,19,40,19,3,3,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:50:00,04:54 PM,07:02 AM,Derry,42.89,-71.28
10,True,57,57,WNW 14 mph,29.73,2025-01-29T23:52:29-0500,1738212749,18,18,39,18,4,4,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:52:00,04:52 PM,07:01 AM,Dover city,43.19,-70.88
10,True,55,55,WNW 13 mph,29.74,2025-01-29T23:57:04-0500,1738213024,18,18,40,18,5,5,5,Fair,Fair,34,33,2025-01-29 23:57:00,04:52 PM,07:01 AM,Durham,43.14,-70.92
10,True,50,50,NW 17 mph,29.77,2025-01-29T23:53:59-0500,1738212839,21,21,42,20,7,7,6,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:53:00,04:55 PM,07:03 AM,East Merrimack,42.87,-71.48
10,True,70,70,WNW 10 mph,29.78,2025-01-29T23:54:34-0500,1738212874,13,13,31,13,1,1,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:54:00,04:56 PM,07:07 AM,Enfield,43.64,-72.15
10,True,57,57,NW 13 mph,29.75,2025-01-29T23:56:03-0500,1738212963,18,18,40,18,5,5,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:56:00,04:53 PM,07:02 AM,Epping,43.03,-71.09
10,True,53,53,WNW 13 mph,29.74,2025-01-29T23:56:49-0500,1738213009,19,19,42,19,6,6,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:56:00,04:53 PM,07:01 AM,Exeter,42.98,-70.95
10,True,65,65,WNW 13 mph,29.73,2025-01-29T23:52:29-0500,1738212749,14,14,34,14,0,0,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:52:00,04:52 PM,07:02 AM,Farmington,43.4,-71.07
10,True,62,62,WNW 9 mph,29.76,2025-01-29T23:57:27-0500,1738213047,16,16,34,15,5,5,6,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:57:00,04:54 PM,07:05 AM,Franklin city,43.45,-71.67
10,True,54,54,NW 12 mph,29.77,2025-01-29T23:57:41-0500,1738213061,19,19,39,18,6,6,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:57:00,04:55 PM,07:04 AM,Goffstown,43.02,-71.6
3,True,69,69,WNW 22 mph,29.73,2025-01-29T23:58:45-0500,1738213125,10,10,23,9,-10,-10,2,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-29 23:58:00,04:50 PM,07:05 AM,Gorham,44.39,-71.19
10,True,52,52,NW 12 mph,29.78,2025-01-30T00:00:54-0500,1738213254,20,20,37,17,8,8,5,M Cloudy,Mostly Cloudy,38,27,2025-01-30 00:00:00,04:58 PM,07:03 AM,Greenville,42.77,-71.8
6,True,77,77,WNW 4 mph,29.77,2025-01-30T00:00:08-0500,1738213208,6,6,24,5,-1,-1,1,Cloudy,Cloudy,07,26,2025-01-30 00:00:00,04:52 PM,07:06 AM,Groveton,44.6,-71.52
10,True,53,53,WNW 16 mph,29.74,2025-01-29T23:56:40-0500,1738213000,20,20,42,20,6,6,5,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:56:00,04:52 PM,07:00 AM,Hampton,42.94,-70.83
10,True,55,55,NW 20 mph,29.74,2025-01-29T23:52:23-0500,1738212743,21,21,42,21,6,6,8,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-29 23:52:00,04:52 PM,07:00 AM,Hampton Beach,42.91,-70.81
10,True,56,56,NW 12 mph,29.78,2025-01-29T23:54:20-0500,1738212860,17,17,35,16,3,3,4,P Cloudy,Partly Cloudy,35,29,2025-01-29 23:54:00,04:57 PM,07:05 AM,Hancock,42.97,-71.98
10,True,68,68,WNW 9 mph,29.79,2025-01-29T23:52:10-0500,1738212730,15,15,34,13,3,3,6,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:52:00,04:56 PM,07:08 AM,Hanover,43.71,-72.28
10,True,58,58,NW 10 mph,29.77,2025-01-29T23:57:25-0500,1738213045,17,17,38,17,6,6,5,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:57:00,04:56 PM,07:05 AM,Henniker,43.18,-71.82
9,True,57,57,NW 14 mph,29.78,2025-01-29T23:52:41-0500,1738212761,17,17,36,17,3,3,4,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:52:00,04:56 PM,07:05 AM,Hillsborough,43.11,-71.9
9,True,50,50,NW 11 mph,29.81,2025-01-29T23:56:35-0500,1738212995,21,21,38,17,9,9,5,Cloudy,Cloudy,07,26,2025-01-29 23:56:00,04:59 PM,07:07 AM,Hinsdale,42.79,-72.49
10,True,55,55,NW 11 mph,29.76,2025-01-29T23:59:19-0500,1738213159,18,18,38,18,6,6,5,Fair,Fair,34,33,2025-01-29 23:59:00,04:54 PM,07:03 AM,Hooksett,43.09,-71.46
10,True,50,50,NW 16 mph,29.77,2025-01-29T23:55:08-0500,1738212908,23,23,42,20,9,9,7,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:55:00,04:55 PM,07:02 AM,Hudson,42.76,-71.43
10,True,51,51,N 9 mph,29.78,2025-01-29T23:54:56-0500,1738212896,18,18,35,16,7,7,3,M Cloudy,Mostly Cloudy,38,27,2025-01-29 23:54:00,04:57 PM,07:05 AM,Jaffrey,42.81,-72.02
