visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,81,81,N 3 mph,30.2,2025-04-11T23:58:12-0400,1744430292,36,36,40,33,34,34,31,Cloudy,Cloudy,07,26,2025-03-11 23:58:00,07:24 PM,06:08 AM,Alton,43.46,-71.22
7.0,True,76,76,NNE 3 mph,30.18,2025-04-11T23:59:18-0400,1744430358,38,38,46,33,38,38,32,Rain Shower,Rain Shower,12,11,2025-03-11 23:59:00,07:24 PM,06:10 AM,Amherst,42.86,-71.62
9.0,True,83,83,WSW 2 mph,30.19,2025-04-11T23:59:34-0400,1744430374,35,35,41,32,35,35,30,Cloudy,Cloudy,07,26,2025-03-11 23:59:00,07:26 PM,06:11 AM,Antrim,43.04,-71.95
10.0,True,83,83,N 2 mph,30.21,2025-04-11T23:53:32-0400,1744430012,37,37,40,34,37,37,33,Cloudy,Cloudy,07,26,2025-03-11 23:53:00,07:25 PM,06:09 AM,Ashland,43.7,-71.63
1.5,True,100,100,WNW 8 mph,30.21,2025-04-11T23:54:15-0400,1744430055,36,36,38,34,30,30,36,Fog,Fog,11,20,2025-03-11 23:54:00,07:25 PM,06:08 AM,Bartlett,44.07,-71.28
10.0,True,76,76,NE 2 mph,30.2,2025-04-11T23:52:32-0400,1744429952,37,37,41,34,37,37,30,Cloudy,Cloudy,07,26,2025-03-11 23:52:00,07:25 PM,06:09 AM,Belmont,43.44,-71.48
3.0,True,84,84,NW 2 mph,30.19,2025-04-11T23:55:56-0400,1744430156,35,35,41,32,35,35,30,Snow Shower,Snow Shower,22,14,2025-03-11 23:55:00,07:26 PM,06:11 AM,Bennington,43.0,-71.92
8.0,True,89,89,W 3 mph,30.21,2025-04-12T00:00:36-0400,1744430436,35,35,40,31,35,35,32,Cloudy,Cloudy,07,26,2025-03-12 00:00:00,07:26 PM,06:05 AM,Berlin city,44.49,-71.26
10.0,True,84,84,N 0 mph,30.19,2025-04-11T23:51:01-0400,1744429861,35,35,42,33,35,35,31,Cloudy,Cloudy,07,26,2025-03-11 23:51:00,07:26 PM,06:09 AM,Bethlehem,44.28,-71.69
10.0,True,82,82,E 3 mph,30.19,2025-04-11T23:54:40-0400,1744430080,35,35,39,31,32,32,30,Cloudy,Cloudy,07,26,2025-03-11 23:54:00,07:27 PM,06:11 AM,Blodgett Landing,43.38,-72.04
10.0,True,79,79,SW 2 mph,30.19,2025-04-12T00:00:32-0400,1744430432,36,36,41,33,36,36,31,Cloudy,Cloudy,07,26,2025-03-12 00:00:00,07:27 PM,06:10 AM,Bradford,43.27,-71.96
10.0,True,81,81,WNW 1 mph,30.2,2025-04-11T23:57:31-0400,1744430251,36,36,40,34,36,36,31,Cloudy,Cloudy,07,26,2025-03-11 23:57:00,07:26 PM,06:10 AM,Bristol,43.6,-71.75
10.0,True,81,81,ESE 3 mph,30.19,2025-04-11T23:56:27-0400,1744430187,36,36,40,33,33,33,31,Cloudy,Cloudy,07,26,2025-03-11 23:56:00,07:27 PM,06:11 AM,Canaan,43.65,-72.02
9.0,True,82,82,NW 2 mph,30.21,2025-04-11T23:51:21-0400,1744429881,36,36,40,35,36,36,32,Cloudy,Cloudy,07,26,2025-03-11 23:51:00,07:24 PM,06:07 AM,Center Ossipee,43.75,-71.15
9.0,True,87,87,NW 4 mph,30.21,2025-04-11T23:54:03-0400,1744430043,36,36,39,33,33,33,33,Cloudy,Cloudy,07,26,2025-03-11 23:54:00,07:25 PM,06:08 AM,Center Sandwich,43.81,-71.44
10.0,True,87,87,SW 1 mph,30.18,2025-04-11T23:56:11-0400,1744430171,37,37,42,33,37,37,33,Cloudy,Cloudy,07,26,2025-03-11 23:56:00,07:28 PM,06:13 AM,Charlestown,43.24,-72.42
10.0,True,78,78,SW 1 mph,30.18,2025-04-11T23:52:49-0400,1744429969,39,39,43,33,39,39,32,Cloudy,Cloudy,07,26,2025-03-11 23:52:00,07:28 PM,06:13 AM,Claremont city,43.38,-72.34
9.0,True,85,85,NW 1 mph,30.2,2025-04-12T00:00:13-0400,1744430413,36,36,41,31,36,36,32,Cloudy,Cloudy,07,26,2025-03-12 00:00:00,07:28 PM,06:06 AM,Colebrook,44.89,-71.49
