visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.0,True,89,89,ENE 6 mph,30.14,2025-04-12T05:52:11-0400,1744451531,33,33,40,33,27,27,30,Snow,Snow,22,16,2025-03-12 05:52:00,07:25 PM,06:06 AM,Alton,43.46,-71.22
1.0,True,96,96,NNW 4 mph,30.11,2025-04-12T05:50:01-0400,1744451401,33,33,46,32,29,29,32,Snow,Snow,22,16,2025-03-12 05:50:00,07:26 PM,06:09 AM,Amherst,42.86,-71.62
1.0,True,96,96,WNW 3 mph,30.11,2025-04-12T06:00:28-0400,1744452028,31,31,41,31,31,31,30,Snow,Snow,22,16,2025-03-12 06:00:00,07:27 PM,06:10 AM,Antrim,43.04,-71.95
5.0,True,89,89,E 3 mph,30.14,2025-04-12T05:57:44-0400,1744451864,34,34,39,34,34,34,31,Rain/Snow,Rain and Snow,00,5,2025-03-12 05:57:00,07:27 PM,06:08 AM,Ashland,43.7,-71.63
1.0,True,93,93,W 12 mph,30.16,2025-04-12T05:59:53-0400,1744451993,35,35,38,34,27,27,33,Snow,Snow,22,16,2025-03-12 05:59:00,07:26 PM,06:06 AM,Bartlett,44.07,-71.28
1.0,True,88,88,NE 5 mph,30.14,2025-04-12T05:57:14-0400,1744451834,34,34,41,34,29,29,31,Snow,Snow,22,16,2025-03-12 05:57:00,07:26 PM,06:07 AM,Belmont,43.44,-71.48
1.0,True,95,95,WNW 3 mph,30.11,2025-04-12T05:53:24-0400,1744451604,31,31,41,31,28,28,30,Snow,Snow,22,16,2025-03-12 05:53:00,07:27 PM,06:10 AM,Bennington,43.0,-71.92
8.0,True,91,91,W 6 mph,30.16,2025-04-12T06:00:30-0400,1744452030,33,33,40,31,28,28,31,Cloudy,Cloudy,07,26,2025-03-12 06:00:00,07:26 PM,06:05 AM,Berlin city,44.49,-71.26
5.0,True,92,92,E 2 mph,30.14,2025-04-12T05:53:15-0400,1744451595,33,33,42,33,33,33,31,Rain/Snow,Rain and Snow,00,5,2025-03-12 05:53:00,07:28 PM,06:07 AM,Bethlehem,44.28,-71.69
1.0,True,92,92,ESE 3 mph,30.13,2025-04-12T05:54:46-0400,1744451686,31,31,39,31,28,28,29,Snow,Snow,22,16,2025-03-12 05:54:00,07:28 PM,06:10 AM,Blodgett Landing,43.38,-72.04
1.0,True,94,94,W 3 mph,30.13,2025-04-12T05:54:24-0400,1744451664,32,32,41,32,32,32,31,Snow,Snow,22,16,2025-03-12 05:54:00,07:27 PM,06:10 AM,Bradford,43.27,-71.96
4.0,True,89,89,W 1 mph,30.14,2025-04-12T06:00:24-0400,1744452024,34,34,40,34,34,34,31,Light Snow,Light Snow,22,14,2025-03-12 06:00:00,07:27 PM,06:08 AM,Bristol,43.6,-71.75
3.0,True,93,93,S 2 mph,30.13,2025-04-12T05:57:59-0400,1744451879,33,33,40,33,33,33,31,Snow Shower,Snow Shower,22,14,2025-03-12 05:57:00,07:28 PM,06:09 AM,Canaan,43.65,-72.02
1.0,True,90,90,N 3 mph,30.15,2025-04-12T06:00:32-0400,1744452032,34,34,40,34,31,31,31,Snow,Snow,22,16,2025-03-12 06:00:00,07:25 PM,06:06 AM,Center Ossipee,43.75,-71.15
6.0,True,90,90,NNE 8 mph,30.14,2025-04-12T05:58:52-0400,1744451932,33,33,39,33,27,27,31,Rain,Rain,18,12,2025-03-12 05:58:00,07:26 PM,06:07 AM,Center Sandwich,43.81,-71.44
4.0,True,93,93,WNW 1 mph,30.12,2025-04-12T05:59:22-0400,1744451962,33,33,42,33,33,33,32,Light Snow,Light Snow,22,14,2025-03-12 05:59:00,07:29 PM,06:11 AM,Charlestown,43.24,-72.42
5.0,True,86,86,W 2 mph,30.13,2025-04-12T05:51:09-0400,1744451469,35,35,43,34,35,35,31,Light Snow,Light Snow,22,14,2025-03-12 05:51:00,07:29 PM,06:11 AM,Claremont city,43.38,-72.34
10.0,True,86,86,ENE 3 mph,30.16,2025-04-12T05:54:15-0400,1744451655,35,35,41,31,35,35,31,Cloudy,Cloudy,07,26,2025-03-12 05:54:00,07:28 PM,06:06 AM,Colebrook,44.89,-71.49
1.0,True,94,94,WNW 3 mph,30.13,2025-04-12T05:50:36-0400,1744451436,33,33,43,33,30,30,31,Snow,Snow,22,16,2025-03-12 05:50:00,07:26 PM,06:08 AM,Concord city,43.23,-71.56
1.0,True,95,95,W 2 mph,30.13,2025-04-12T05:52:58-0400,1744451578,32,32,43,32,32,32,31,Snow,Snow,22,16,2025-03-12 05:52:00,07:26 PM,06:09 AM,Contoocook,43.22,-71.71
6.0,True,87,87,WNW 7 mph,30.16,2025-04-12T05:58:05-0400,1744451885,36,36,40,36,30,30,32,Rain,Rain,18,12,2025-03-12 05:58:00,07:25 PM,06:05 AM,Conway,43.98,-71.13
1.0,True,92,92,NNE 7 mph,30.1,2025-04-12T05:56:03-0400,1744451763,32,32,44,32,25,25,30,Snow,Snow,22,16,2025-03-12 05:56:00,07:24 PM,06:07 AM,Derry,42.89,-71.28
1.3,True,97,97,NNE 7 mph,30.13,2025-04-12T05:56:28-0400,1744451788,33,33,44,33,26,26,32,Snow Shower,Snow Shower,22,14,2025-03-12 05:56:00,07:23 PM,06:05 AM,Dover city,43.19,-70.88
1.3,True,97,97,NNE 7 mph,30.12,2025-04-12T05:51:34-0400,1744451494,33,33,44,33,27,27,32,Snow Shower,Snow Shower,22,14,2025-03-12 05:51:00,07:23 PM,06:06 AM,Durham,43.14,-70.92
1.0,True,94,94,N 6 mph,30.11,2025-04-12T05:55:29-0400,1744451729,33,33,47,33,28,28,32,Snow,Snow,22,16,2025-03-12 05:55:00,07:25 PM,06:08 AM,East Merrimack,42.87,-71.48
3.0,True,92,92,SW 1 mph,30.13,2025-04-12T05:50:47-0400,1744451447,33,33,42,33,33,33,31,Snow Shower,Snow Shower,22,14,2025-03-12 05:50:00,07:29 PM,06:10 AM,Enfield,43.64,-72.15
1.0,True,97,97,NNE 7 mph,30.11,2025-04-12T05:59:33-0400,1744451973,33,33,44,33,26,26,32,Snow,Snow,22,16,2025-03-12 05:59:00,07:24 PM,06:06 AM,Epping,43.03,-71.09
1.0,True,94,94,NNE 8 mph,30.11,2025-04-12T05:52:27-0400,1744451547,34,34,44,34,27,27,32,Snow,Snow,22,16,2025-03-12 05:52:00,07:23 PM,06:06 AM,Exeter,42.98,-70.95
1.0,True,94,94,NE 6 mph,30.14,2025-04-12T05:52:41-0400,1744451561,32,32,40,32,27,27,31,Snow,Snow,22,16,2025-03-12 05:52:00,07:24 PM,06:06 AM,Farmington,43.4,-71.07
2.7,True,90,90,WNW 2 mph,30.14,2025-04-12T05:59:35-0400,1744451975,34,34,42,33,34,34,31,Light Snow,Light Snow,22,14,2025-03-12 05:59:00,07:27 PM,06:08 AM,Franklin city,43.45,-71.67
