visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,36,36,N 6 mph,30.11,2025-07-26T11:54:46-0400,1753545286,77,77,88,58,77,77,48,Sunny,Sunny,01,32,2025-06-26 11:54:00,08:13 PM,05:28 AM,Alton,43.46,-71.22
8,True,33,33,NE 5 mph,30.11,2025-07-26T11:56:19-0400,1753545379,80,80,90,62,80,80,48,Sunny,Sunny,01,32,2025-06-26 11:56:00,08:13 PM,05:32 AM,Amherst,42.86,-71.62
8,True,33,33,ENE 2 mph,30.11,2025-07-26T12:00:27-0400,1753545627,79,79,87,57,79,79,47,Sunny,Sunny,01,32,2025-06-26 12:00:00,08:15 PM,05:33 AM,Antrim,43.04,-71.95
8,True,36,36,S 3 mph,30.1,2025-07-26T11:55:44-0400,1753545344,78,78,87,55,78,78,49,Sunny,Sunny,01,32,2025-06-26 11:55:00,08:15 PM,05:29 AM,Ashland,43.7,-71.63
8,True,41,41,W 9 mph,30.09,2025-07-26T11:50:37-0400,1753545037,77,77,83,55,77,77,51,Sunny,Sunny,01,32,2025-06-26 11:50:00,08:15 PM,05:27 AM,Bartlett,44.07,-71.28
9,True,36,36,W 4 mph,30.11,2025-07-26T11:58:59-0400,1753545539,78,78,88,57,78,78,49,Sunny,Sunny,01,32,2025-06-26 11:58:00,08:14 PM,05:29 AM,Belmont,43.44,-71.48
7,True,32,32,NE 4 mph,30.11,2025-07-26T11:55:55-0400,1753545355,79,79,87,56,79,79,47,Sunny,Sunny,01,32,2025-06-26 11:55:00,08:14 PM,05:33 AM,Bennington,43.0,-71.92
7,True,44,44,NW 5 mph,30.1,2025-07-26T12:00:29-0400,1753545629,75,75,75,50,75,75,51,Sunny,Sunny,01,32,2025-06-26 12:00:00,08:16 PM,05:25 AM,Berlin city,44.49,-71.26
7,True,41,41,ENE 1 mph,30.11,2025-07-26T11:52:53-0400,1753545173,75,75,79,52,75,75,50,Sunny,Sunny,01,32,2025-06-26 11:52:00,08:17 PM,05:28 AM,Bethlehem,44.28,-71.69
6,True,38,38,NW 4 mph,30.11,2025-07-26T11:51:58-0400,1753545118,77,77,83,55,77,77,49,Sunny,Sunny,01,32,2025-06-26 11:51:00,08:16 PM,05:32 AM,Blodgett Landing,43.38,-72.04
6,True,36,36,ENE 5 mph,30.11,2025-07-26T11:52:08-0400,1753545128,79,79,86,58,79,79,49,Sunny,Sunny,01,32,2025-06-26 11:52:00,08:15 PM,05:32 AM,Bradford,43.27,-71.96
7,True,37,37,S 3 mph,30.1,2025-07-26T11:52:23-0400,1753545143,78,78,86,56,78,78,50,Sunny,Sunny,01,32,2025-06-26 11:52:00,08:16 PM,05:30 AM,Bristol,43.6,-71.75
6,True,47,47,WNW 3 mph,30.11,2025-07-26T11:51:51-0400,1753545111,73,73,84,53,73,73,52,Sunny,Sunny,01,32,2025-06-26 11:51:00,08:17 PM,05:31 AM,Canaan,43.65,-72.02
8,True,35,35,WSW 6 mph,30.1,2025-07-26T11:51:47-0400,1753545107,79,79,87,55,79,79,49,Sunny,Sunny,01,32,2025-06-26 11:51:00,08:14 PM,05:27 AM,Center Ossipee,43.75,-71.15
9,True,41,41,SW 6 mph,30.1,2025-07-26T12:00:08-0400,1753545608,76,76,84,53,76,76,50,Sunny,Sunny,01,32,2025-06-26 12:00:00,08:15 PM,05:28 AM,Center Sandwich,43.81,-71.44
6,True,41,41,NNE 4 mph,30.11,2025-07-26T11:51:35-0400,1753545095,77,77,86,58,77,77,51,Sunny,Sunny,01,32,2025-06-26 11:51:00,08:17 PM,05:34 AM,Charlestown,43.24,-72.42
6,True,39,39,NW 4 mph,30.11,2025-07-26T11:55:37-0400,1753545337,78,78,87,58,78,78,51,Sunny,Sunny,01,32,2025-06-26 11:55:00,08:17 PM,05:33 AM,Claremont city,43.38,-72.34
7,True,46,46,N 5 mph,30.1,2025-07-26T11:57:29-0400,1753545449,75,75,75,48,75,75,53,Sunny,Sunny,01,32,2025-06-26 11:57:00,08:18 PM,05:25 AM,Colebrook,44.89,-71.49
7,True,37,37,NE 7 mph,30.11,2025-07-26T11:50:48-0400,1753545048,80,80,88,57,80,80,51,Sunny,Sunny,01,32,2025-06-26 11:50:00,08:14 PM,05:30 AM,Concord city,43.23,-71.56
7,True,38,38,ENE 5 mph,30.11,2025-07-26T11:51:07-0400,1753545067,78,78,88,57,78,78,50,Sunny,Sunny,01,32,2025-06-26 11:51:00,08:14 PM,05:31 AM,Contoocook,43.22,-71.71
9,True,34,34,WSW 7 mph,30.09,2025-07-26T11:52:44-0400,1753545164,81,81,84,55,81,81,50,Sunny,Sunny,01,32,2025-06-26 11:52:00,08:14 PM,05:26 AM,Conway,43.98,-71.13
9,True,32,32,NE 7 mph,30.11,2025-07-26T11:56:03-0400,1753545363,79,79,88,61,79,79,46,Sunny,Sunny,01,32,2025-06-26 11:56:00,08:12 PM,05:30 AM,Derry,42.89,-71.28
9,True,32,32,NE 6 mph,30.1,2025-07-26T11:51:22-0400,1753545082,81,81,91,60,81,81,48,Sunny,Sunny,01,32,2025-06-26 11:51:00,08:11 PM,05:28 AM,Dover city,43.19,-70.88
9,True,33,33,NNE 4 mph,30.1,2025-07-26T12:00:26-0400,1753545626,81,81,90,60,81,81,49,Fair,Fair,02,34,2025-06-26 12:00:00,08:11 PM,05:28 AM,Durham,43.14,-70.92
9,True,31,31,NE 2 mph,30.1,2025-07-26T11:58:31-0400,1753545511,82,82,92,61,82,82,48,Sunny,Sunny,01,32,2025-06-26 11:58:00,08:12 PM,05:31 AM,East Merrimack,42.87,-71.48
7,True,44,44,WNW 3 mph,30.11,2025-07-26T12:00:24-0400,1753545624,74,74,84,55,74,74,51,Sunny,Sunny,01,32,2025-06-26 12:00:00,08:17 PM,05:32 AM,Enfield,43.64,-72.15
9,True,31,31,NE 7 mph,30.1,2025-07-26T11:52:23-0400,1753545143,81,81,90,59,81,81,47,Sunny,Sunny,01,32,2025-06-26 11:52:00,08:11 PM,05:29 AM,Epping,43.03,-71.09
9,True,31,31,ENE 5 mph,30.11,2025-07-26T12:00:18-0400,1753545618,82,82,91,60,82,82,49,Sunny,Sunny,01,32,2025-06-26 12:00:00,08:11 PM,05:29 AM,Exeter,42.98,-70.95
