visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,56,56,WSW 13 mph,29.74,2025-04-19T17:57:02-0400,1745099822,73,73,74,51,73,73,56,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:57:00,07:33 PM,05:55 AM,Alton,43.46,-71.22
10,True,47,47,WSW 9 mph,29.77,2025-04-19T17:51:34-0400,1745099494,79,79,79,57,80,80,57,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:51:00,07:34 PM,05:58 AM,Amherst,42.86,-71.62
10,True,52,52,WSW 9 mph,29.78,2025-04-19T18:00:23-0400,1745100023,75,75,75,55,75,75,56,P Cloudy,Partly Cloudy,35,30,2025-03-19 18:00:00,07:35 PM,05:59 AM,Antrim,43.04,-71.95
10,True,56,56,W 10 mph,29.74,2025-04-19T17:52:48-0400,1745099568,73,73,73,47,73,73,56,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:52:00,07:35 PM,05:56 AM,Ashland,43.7,-71.63
7,True,72,72,W 32 mph,29.71,2025-04-19T17:59:38-0400,1745099978,69,69,72,47,69,69,60,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-19 17:59:00,07:34 PM,05:54 AM,Bartlett,44.07,-71.28
10,True,53,53,WSW 10 mph,29.76,2025-04-19T17:59:12-0400,1745099952,74,74,75,51,74,74,56,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:59:00,07:34 PM,05:56 AM,Belmont,43.44,-71.48
10,True,51,51,WSW 8 mph,29.78,2025-04-19T17:59:48-0400,1745099988,75,75,76,55,75,75,56,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:59:00,07:35 PM,05:58 AM,Bennington,43.0,-71.92
9,True,72,72,W 13 mph,29.69,2025-04-19T18:00:25-0400,1745100025,66,66,66,46,66,66,56,Light Rain,Light Rain,12,11,2025-03-19 18:00:00,07:35 PM,05:53 AM,Berlin city,44.49,-71.26
8,True,70,70,SW 12 mph,29.72,2025-04-19T17:51:38-0400,1745099498,65,65,67,48,65,65,55,Showers Near,Showers in the Vicinity,06,28,2025-03-19 17:51:00,07:36 PM,05:56 AM,Bethlehem,44.28,-71.69
10,True,57,57,W 12 mph,29.77,2025-04-19T17:54:50-0400,1745099690,72,72,72,51,72,72,56,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:54:00,07:36 PM,05:58 AM,Blodgett Landing,43.38,-72.04
10,True,53,53,W 12 mph,29.77,2025-04-19T17:55:24-0400,1745099724,75,75,75,53,75,75,57,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:55:00,07:36 PM,05:58 AM,Bradford,43.27,-71.96
10,True,56,56,WSW 11 mph,29.75,2025-04-19T17:52:00-0400,1745099520,73,73,73,48,73,73,56,Fair,Fair,02,34,2025-03-19 17:52:00,07:35 PM,05:57 AM,Bristol,43.6,-71.75
10,True,61,61,WSW 13 mph,29.77,2025-04-19T17:57:12-0400,1745099832,71,71,71,49,71,71,57,Fair,Fair,02,34,2025-03-19 17:57:00,07:37 PM,05:58 AM,Canaan,43.65,-72.02
10,True,55,55,WSW 11 mph,29.72,2025-04-19T18:00:28-0400,1745100028,74,74,74,49,74,74,57,Fair,Fair,02,34,2025-03-19 18:00:00,07:33 PM,05:54 AM,Center Ossipee,43.75,-71.15
10,True,62,62,W 21 mph,29.73,2025-04-19T17:51:15-0400,1745099475,71,71,71,47,71,71,57,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-19 17:51:00,07:34 PM,05:55 AM,Center Sandwich,43.81,-71.44
10,True,56,56,WSW 7 mph,29.79,2025-04-19T17:54:48-0400,1745099688,76,76,76,50,76,76,59,P Cloudy,Partly Cloudy,35,30,2025-03-19 17:54:00,07:37 PM,06:00 AM,Charlestown,43.24,-72.42
