visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,59,59,W 9 mph,30.11,2025-02-07T23:52:46-0500,1738990366,20,20,30,20,10,10,8,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:52:00,05:04 PM,06:53 AM,Alton,43.46,-71.22
10,True,57,57,W 5 mph,30.15,2025-02-07T23:51:11-0500,1738990271,22,22,35,22,15,15,9,Fair,Fair,34,33,2025-01-07 23:51:00,05:07 PM,06:54 AM,Amherst,42.86,-71.62
10,True,66,66,SW 5 mph,30.15,2025-02-08T00:00:11-0500,1738990811,18,18,31,18,10,10,8,Clear,Clear,33,31,2025-01-08 00:00:00,05:10 PM,06:54 AM,Antrim,43.04,-71.95
10,True,55,55,W 8 mph,30.11,2025-02-07T23:51:30-0500,1738990290,24,24,31,18,15,15,10,M Cloudy,Mostly Cloudy,38,27,2025-01-07 23:51:00,05:06 PM,06:55 AM,Ashland,43.7,-71.63
6,True,59,59,WNW 33 mph,30.06,2025-02-07T23:51:59-0500,1738990319,23,23,31,20,4,4,10,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-07 23:51:00,05:04 PM,06:55 AM,Bartlett,44.07,-71.28
10,True,59,59,WSW 6 mph,30.13,2025-02-08T00:00:12-0500,1738990812,21,21,32,17,13,13,9,P Cloudy,Partly Cloudy,35,29,2025-01-08 00:00:00,05:07 PM,06:53 AM,Belmont,43.44,-71.48
10,True,66,66,W 5 mph,30.15,2025-02-07T23:53:39-0500,1738990419,18,18,32,18,10,10,8,Fair,Fair,34,33,2025-01-07 23:53:00,05:08 PM,06:55 AM,Bennington,43.0,-71.92
10,True,64,64,WNW 15 mph,30.11,2025-02-08T00:00:30-0500,1738990830,17,17,27,17,3,3,7,Cloudy,Cloudy,07,26,2025-01-08 00:00:00,05:04 PM,06:54 AM,Berlin city,44.49,-71.26
9,True,66,66,WNW 7 mph,30.15,2025-02-07T23:55:32-0500,1738990532,17,17,27,17,8,8,8,Cloudy,Cloudy,07,26,2025-01-07 23:55:00,05:05 PM,06:57 AM,Bethlehem,44.28,-71.69
10,True,69,69,W 8 mph,30.14,2025-02-07T23:54:35-0500,1738990475,17,17,28,17,6,6,8,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:54:00,05:08 PM,06:56 AM,Blodgett Landing,43.38,-72.04
10,True,67,67,WSW 6 mph,30.14,2025-02-07T23:55:01-0500,1738990501,18,18,30,18,10,10,9,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:55:00,05:08 PM,06:56 AM,Bradford,43.27,-71.96
10,True,60,60,W 6 mph,30.12,2025-02-07T23:52:24-0500,1738990344,22,22,31,18,14,14,10,Cloudy,Cloudy,07,26,2025-01-07 23:52:00,05:06 PM,06:56 AM,Bristol,43.6,-71.75
10,True,62,62,WNW 8 mph,30.14,2025-02-07T23:57:13-0500,1738990633,21,21,28,20,11,11,10,Cloudy,Cloudy,07,26,2025-01-07 23:57:00,05:07 PM,06:57 AM,Canaan,43.65,-72.02
10,True,54,54,W 9 mph,30.09,2025-02-07T23:50:43-0500,1738990243,23,23,32,19,13,13,9,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:50:00,05:04 PM,06:53 AM,Center Ossipee,43.75,-71.15
10,True,58,58,W 16 mph,30.09,2025-02-07T23:53:50-0500,1738990430,22,22,30,20,9,9,10,M Cloudy,Mostly Cloudy,38,27,2025-01-07 23:53:00,05:05 PM,06:55 AM,Center Sandwich,43.81,-71.44
10,True,61,61,SW 5 mph,30.16,2025-02-07T23:56:46-0500,1738990606,20,20,31,20,13,13,9,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:56:00,05:10 PM,06:57 AM,Charlestown,43.24,-72.42
10,True,65,65,SW 4 mph,30.16,2025-02-08T00:00:22-0500,1738990822,19,19,30,19,13,13,9,P Cloudy,Partly Cloudy,35,29,2025-01-08 00:00:00,05:10 PM,06:56 AM,Claremont city,43.38,-72.34
9,True,64,64,W 5 mph,30.11,2025-02-07T23:56:42-0500,1738990602,17,17,28,17,9,9,7,Cloudy,Cloudy,07,26,2025-01-07 23:56:00,05:03 PM,06:57 AM,Colebrook,44.89,-71.49
10,True,62,62,S 5 mph,30.14,2025-02-07T23:57:13-0500,1738990633,19,19,33,18,12,12,8,Fair,Fair,34,33,2025-01-07 23:57:00,05:06 PM,06:54 AM,Concord city,43.23,-71.56
10,True,68,68,S 4 mph,30.14,2025-02-07T23:55:26-0500,1738990526,17,17,33,17,11,11,9,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:55:00,05:07 PM,06:55 AM,Contoocook,43.22,-71.71
10,True,62,62,W 18 mph,30.08,2025-02-07T23:53:22-0500,1738990402,20,20,34,17,5,5,9,M Cloudy,Mostly Cloudy,38,27,2025-01-07 23:53:00,05:03 PM,06:54 AM,Conway,43.98,-71.13
10,True,54,54,W 6 mph,30.14,2025-02-07T23:50:53-0500,1738990253,21,21,35,21,14,14,7,Clear,Clear,33,31,2025-01-07 23:50:00,05:06 PM,06:52 AM,Derry,42.89,-71.28
10,True,54,54,W 7 mph,30.12,2025-02-07T23:51:50-0500,1738990310,22,22,35,22,13,13,8,Fair,Fair,34,33,2025-01-07 23:51:00,05:04 PM,06:51 AM,Dover city,43.19,-70.88
10,True,54,54,WSW 6 mph,30.13,2025-02-07T23:53:40-0500,1738990420,22,22,34,22,14,14,8,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:53:00,05:04 PM,06:51 AM,Durham,43.14,-70.92
10,True,53,53,WSW 5 mph,30.15,2025-02-07T23:56:30-0500,1738990590,23,23,36,23,17,17,8,Clear,Clear,33,31,2025-01-07 23:56:00,05:07 PM,06:53 AM,East Merrimack,42.87,-71.48
10,True,63,63,W 6 mph,30.15,2025-02-07T23:59:35-0500,1738990775,21,21,30,21,12,12,10,Cloudy,Cloudy,07,26,2025-01-07 23:59:00,05:08 PM,06:57 AM,Enfield,43.64,-72.15
10,True,62,62,SSW 5 mph,30.14,2025-02-08T00:00:37-0500,1738990837,19,19,34,19,12,12,8,Fair,Fair,34,33,2025-01-08 00:00:00,05:06 PM,06:51 AM,Epping,43.03,-71.09
10,True,52,52,WSW 6 mph,30.14,2025-02-07T23:55:06-0500,1738990506,24,24,35,23,17,17,9,Fair,Fair,34,33,2025-01-07 23:55:00,05:04 PM,06:51 AM,Exeter,42.98,-70.95
10,True,62,62,W 8 mph,30.11,2025-02-07T23:52:14-0500,1738990334,19,19,32,19,9,9,8,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:52:00,05:04 PM,06:52 AM,Farmington,43.4,-71.07
10,True,60,60,W 6 mph,30.13,2025-02-07T23:51:48-0500,1738990308,21,21,32,18,13,13,9,M Cloudy,Mostly Cloudy,38,27,2025-01-07 23:51:00,05:06 PM,06:55 AM,Franklin city,43.45,-71.67
10,True,63,63,W 6 mph,30.14,2025-02-07T23:50:49-0500,1738990249,19,19,33,19,11,11,8,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:50:00,05:07 PM,06:54 AM,Goffstown,43.02,-71.6
9,True,64,64,WNW 24 mph,30.09,2025-02-07T23:57:25-0500,1738990645,21,21,30,21,4,4,10,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-07 23:57:00,05:03 PM,06:55 AM,Gorham,44.39,-71.19
10,True,64,64,SW 5 mph,30.16,2025-02-07T23:55:58-0500,1738990558,17,17,32,17,10,10,7,Clear,Clear,33,31,2025-01-07 23:55:00,05:08 PM,06:54 AM,Greenville,42.77,-71.8
10,True,63,63,WNW 5 mph,30.13,2025-02-07T23:52:25-0500,1738990345,18,18,27,18,11,11,8,Cloudy,Cloudy,07,26,2025-01-07 23:52:00,05:03 PM,06:57 AM,Groveton,44.6,-71.52
10,True,52,52,WSW 8 mph,30.14,2025-02-07T23:57:08-0500,1738990628,24,24,37,24,15,15,9,Clear,Clear,33,31,2025-01-07 23:57:00,05:04 PM,06:51 AM,Hampton,42.94,-70.83
10,True,53,53,W 9 mph,30.14,2025-02-07T23:53:14-0500,1738990394,25,25,37,25,15,15,10,Clear,Clear,33,31,2025-01-07 23:53:00,05:04 PM,06:50 AM,Hampton Beach,42.91,-70.81
10,True,68,68,SW 6 mph,30.15,2025-02-07T23:54:09-0500,1738990449,17,17,31,17,8,8,8,Clear,Clear,33,31,2025-01-07 23:54:00,05:08 PM,06:55 AM,Hancock,42.97,-71.98
10,True,74,74,E 3 mph,30.15,2025-02-07T23:55:05-0500,1738990505,17,17,31,17,13,13,10,Cloudy,Cloudy,07,26,2025-01-07 23:55:00,05:08 PM,06:58 AM,Hanover,43.71,-72.28
10,True,66,66,W 5 mph,30.14,2025-02-07T23:53:13-0500,1738990393,19,19,32,19,12,12,9,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:53:00,05:07 PM,06:55 AM,Henniker,43.18,-71.82
10,True,63,63,W 6 mph,30.15,2025-02-07T23:51:10-0500,1738990270,19,19,31,19,11,11,9,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:51:00,05:08 PM,06:55 AM,Hillsborough,43.11,-71.9
10,True,66,66,SSW 4 mph,30.18,2025-02-07T23:56:44-0500,1738990604,19,19,33,19,12,12,9,P Cloudy,Partly Cloudy,35,29,2025-01-07 23:56:00,05:11 PM,06:57 AM,Hinsdale,42.79,-72.49
