time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-09-09 00:00:06,09-08-2025 23:58:43,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,61,None,09-09-2025 00:00:02,0.8,0.6,0.2,29.0,0,0,0,Passed,0.7,69,0,69.0,0,0,0.0,RHZB,69,0,True
2025-09-09 00:00:06,09-08-2025 23:59:23,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,55,0,09-09-2025 00:00:02,2.7,2.7,0.0,0.0,0,0,0,Passed,2.7,61,0,61.0,0,0,0.0,RHZB,61,0,True
2025-09-09 00:00:06,09-08-2025 23:57:54,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,63,63,09-09-2025 00:00:02,1.1,0.7,0.4,44.0,0,0,0,Passed,0.9,45,45,0.0,0,0,0.0,Passed,45.0,0,True
2025-09-09 00:00:06,09-08-2025 23:57:47,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,63,63,09-09-2025 00:00:02,3.0,38.0,35.0,171.0,0,0,0,QQ,,57,57,0.0,0,0,0.0,Passed,57.0,,True
2025-09-09 00:00:06,09-08-2025 23:57:53,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,66,66,09-09-2025 00:00:02,4.4,4.5,0.1,2.0,0,0,0,Passed,4.45,58,58,0.0,0,0,0.0,Passed,58.0,0.81,True
2025-09-09 00:00:06,09-08-2025 23:59:33,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,58,58,09-09-2025 00:00:02,0.4,0.6,0.2,40.0,0,0,0,Passed,0.5,48,48,0.0,0,0,0.0,Passed,48.0,0,True
2025-09-09 00:00:06,09-08-2025 23:59:29,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,64,64,09-09-2025 00:00:02,5.1,4.9,0.2,4.0,0,0,0,Passed,5.0,61,61,0.0,0,0,0.0,Passed,61.0,0.94,True
2025-09-09 00:00:06,09-08-2025 23:57:43,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,61,61,09-09-2025 00:00:02,2.0,3.2,1.2,46.0,0,0,0,Passed,2.6,48,48,0.0,0,0,0.0,Passed,48.0,0.39,True
2025-09-09 00:00:06,09-08-2025 23:59:03,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,68,68,09-09-2025 00:00:02,1.6,1.2,0.4,29.0,0,0,0,Passed,1.4,55,55,0.0,0,0,0.0,Passed,55.0,0,True
2025-09-09 00:00:06,09-08-2025 23:59:24,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,62,62,09-09-2025 00:00:02,3.4,2.7,0.7,23.0,0,0,0,Passed,3.05,62,62,0.0,0,0,0.0,Passed,62.0,0,True
2025-09-09 00:00:06,09-08-2025 23:44:21,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,56,0,09-09-2025 00:00:02,2.7,2.6,0.1,4.0,0,0,0,T,T,,56,0,0,0,0.0,Passed,,,True
2025-09-09 00:00:06,09-08-2025 23:58:27,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,59,0,09-09-2025 00:00:02,4.1,3.5,0.6,16.0,0,0,0,Passed,3.8,63,0,63.0,0,0,0.0,RHZB,63,0.07,True
2025-09-09 00:00:06,09-08-2025 23:59:24,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,57,0,09-09-2025 00:00:02,3.4,3.4,0.0,0.0,0,0,0,Passed,3.4,62,0,62.0,0,0,0.0,RHZB,62,0,True
2025-09-09 00:00:06,09-08-2025 23:59:12,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,62,62,09-09-2025 00:00:02,2.5,2.4,0.1,4.0,0,0,0,Passed,2.45,58,58,0.0,0,0,0.0,Passed,58.0,0,True
2025-09-09 00:00:06,09-08-2025 23:58:18,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,64,0,09-09-2025 00:00:02,6.1,5.1,1.0,18.0,0,0,0,Passed,5.6,55,0,55.0,0,0,0.0,RHZB,55,1.73,True
2025-09-09 00:00:06,09-08-2025 23:59:38,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,58,0,09-09-2025 00:00:02,3.0,3.0,0.0,0.0,0,0,0,Passed,3.0,65,0,65.0,0,0,0.0,RHZB,65,0,True
2025-09-09 00:00:06,09-03-2025 19:36:23,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,77,77,09-09-2025 00:00:02,4.0,4.9,0.9,20.0,0,0,0,T,T,,37,37,0,0,0.0,Passed,,,True
