time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-10 00:00:09,06-09-2025 23:59:29,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,68,None,06-10-2025 00:00:03,2.9,2.6,0.3,11.0,0,0,0,Passed,2.75,91,0,91.0,0,0,0.0,RHZB,91,0,True
2025-06-10 00:00:09,06-05-2025 11:43:20,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,99,0,06-10-2025 00:00:03,34.4,31.0,3.4,10.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-05-2025 11:43:44,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,100,0,06-10-2025 00:00:03,0.0,32.0,32.0,200.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-09-2025 23:59:49,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,66,66,06-10-2025 00:00:03,15.4,14.6,0.8,5.0,0,0,0,Passed,15.0,61,61,0.0,0,0,0.0,Passed,61.0,7.04,True
2025-06-10 00:00:09,06-09-2025 23:57:57,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,66,66,06-10-2025 00:00:03,8.5,8.6,0.1,1.0,0,0,0,Passed,8.55,61,61,0.0,0,0,0.0,Passed,61.0,3.11,True
2025-06-10 00:00:09,06-09-2025 23:59:32,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,67,67,06-10-2025 00:00:03,8.7,8.8,0.1,1.0,0,0,0,Passed,8.75,62,62,0.0,0,0,0.0,Passed,62.0,3.16,True
2025-06-10 00:00:09,06-09-2025 23:59:46,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,66,66,06-10-2025 00:00:03,5.5,5.7,0.2,4.0,0,0,0,Passed,5.6,55,55,0.0,0,0,0.0,Passed,55.0,1.73,True
2025-06-10 00:00:09,06-09-2025 23:56:25,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,67,67,06-10-2025 00:00:03,13.8,14.4,0.6,4.0,0,0,0,Passed,14.1,59,59,0.0,0,0,0.0,Passed,59.0,6.63,True
2025-06-10 00:00:09,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-10-2025 00:00:03,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-09-2025 23:58:10,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,68,68,06-10-2025 00:00:03,3.6,3.0,0.6,18.0,0,0,0,Passed,3.3,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-06-10 00:00:09,06-09-2025 23:58:16,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,64,64,06-10-2025 00:00:03,5.8,6.3,0.5,8.0,0,0,0,Passed,6.05,68,68,0.0,0,0,0.0,Passed,68.0,1.09,True
2025-06-10 00:00:09,06-09-2025 23:58:16,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,66,0,06-10-2025 00:00:03,5.0,5.3,0.3,6.0,0,0,0,Passed,5.15,63,0,63.0,0,0,0.0,RHZB,63,0.89,True
2025-06-10 00:00:09,06-09-2025 23:59:20,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,64,0,06-10-2025 00:00:03,6.0,5.7,0.3,5.0,0,0,0,Passed,5.85,67,0,67.0,0,0,0.0,RHZB,67,1.04,True
2025-06-10 00:00:09,06-09-2025 23:59:46,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,61,0,06-10-2025 00:00:03,6.8,7.0,0.2,3.0,0,0,0,Passed,6.9,71,0,71.0,0,0,0.0,RHZB,71,1.4,True
2025-06-10 00:00:09,06-09-2025 23:58:58,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,62,0,06-10-2025 00:00:03,5.9,5.7,0.2,3.0,0,0,0,Passed,5.8,71,0,71.0,0,0,0.0,RHZB,71,0.73,True
2025-06-10 00:00:09,06-09-2025 23:59:19,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,65,0,06-10-2025 00:00:03,6.9,5.6,1.3,21.0,0,0,0,Passed,6.25,66,0,66.0,0,0,0.0,RHZB,66,1.35,True
2025-06-10 00:00:09,06-09-2025 23:58:12,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,70,70,06-10-2025 00:00:03,13.7,17.1,3.4,22.0,0,0,0,Passed,15.4,53,53,0.0,0,0,0.0,Passed,53.0,7.84,True
2025-06-10 00:00:09,06-05-2025 11:43:21,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,99,0,06-10-2025 00:00:03,32.6,33.3,0.7,2.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-09-2025 23:58:16,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,64,0,06-10-2025 00:00:03,5.8,6.2,0.4,7.0,0,0,0,Passed,6.0,67,0,67.0,0,0,0.0,RHZB,67,1.13,True
2025-06-10 00:00:09,06-05-2025 11:43:29,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,100,0,06-10-2025 00:00:03,31.5,33.8,2.3,7.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-05-2025 11:43:19,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,98,0,06-10-2025 00:00:03,32.1,31.8,0.3,1.0,0,0,0,T,T,,30,0,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-05-2025 11:43:26,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,94,0,06-10-2025 00:00:03,33.1,32.1,1.0,3.0,0,0,0,T,T,,31,0,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-09-2025 23:59:30,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,65,65,06-10-2025 00:00:03,5.6,5.5,0.1,2.0,0,0,0,Passed,5.55,64,64,0.0,0,0,0.0,Passed,64.0,1.07,True
2025-06-10 00:00:09,06-09-2025 23:58:28,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,68,0,06-10-2025 00:00:03,3.1,3.4,0.3,9.0,0,0,0,Passed,3.25,58,0,58.0,0,0,0.0,RHZB,58,0.08,True
2025-06-10 00:00:09,06-05-2025 09:55:16,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,89,89,06-10-2025 00:00:03,32.0,31.0,1.0,3.0,0,0,0,T,T,,37,37,0,0,0.0,Passed,,,True
2025-06-10 00:00:09,06-05-2025 11:43:20,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,98,0,06-10-2025 00:00:03,32.4,32.0,0.4,1.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
