visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,82,82,N 3 mph,30.1,2025-05-21T05:55:35-0400,1747821335,44,44,57,43,43,43,39,Cloudy,Cloudy,07,26,2025-04-21 05:55:00,08:09 PM,05:14 AM,Alton,43.46,-71.22
10.0,True,98,98,W 1 mph,30.09,2025-05-21T06:00:02-0400,1747821602,44,44,60,44,44,44,44,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:08 PM,05:17 AM,Amherst,42.86,-71.62
10.0,True,97,97,W 2 mph,30.1,2025-05-21T06:00:26-0400,1747821626,43,43,58,42,43,43,42,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:10 PM,05:18 AM,Antrim,43.04,-71.95
10.0,True,86,86,NNW 2 mph,30.11,2025-05-21T05:54:42-0400,1747821282,45,45,56,43,45,45,41,Cloudy,Cloudy,07,26,2025-04-21 05:54:00,08:11 PM,05:15 AM,Ashland,43.7,-71.63
10.0,True,89,89,NW 11 mph,30.12,2025-05-21T05:51:18-0400,1747821078,44,44,55,44,38,38,41,M Cloudy,Mostly Cloudy,06,28,2025-04-21 05:51:00,08:11 PM,05:12 AM,Bartlett,44.07,-71.28
10.0,True,81,81,NNW 1 mph,30.1,2025-05-21T05:51:10-0400,1747821070,45,45,58,43,45,45,39,M Cloudy,Mostly Cloudy,06,28,2025-04-21 05:51:00,08:10 PM,05:15 AM,Belmont,43.44,-71.48
1.5,True,97,97,ESE 3 mph,30.09,2025-05-21T05:52:52-0400,1747821172,44,44,58,42,42,42,43,Fog,Fog,11,20,2025-04-21 05:52:00,08:10 PM,05:18 AM,Bennington,43.0,-71.92
10.0,True,86,86,E 4 mph,30.12,2025-05-21T06:00:28-0400,1747821628,41,41,50,41,38,38,37,M Cloudy,Mostly Cloudy,06,28,2025-04-21 06:00:00,08:12 PM,05:11 AM,Berlin city,44.49,-71.26
10.0,True,81,81,ENE 2 mph,30.09,2025-05-21T05:52:02-0400,1747821122,44,44,50,39,44,44,38,Cloudy,Cloudy,07,26,2025-04-21 05:52:00,08:13 PM,05:13 AM,Bethlehem,44.28,-71.69
10.0,True,95,95,NE 3 mph,30.1,2025-05-21T05:54:48-0400,1747821288,43,43,54,40,43,43,41,Cloudy,Cloudy,07,26,2025-04-21 05:54:00,08:12 PM,05:18 AM,Blodgett Landing,43.38,-72.04
10.0,True,95,95,W 2 mph,30.1,2025-05-21T06:00:11-0400,1747821611,44,44,56,43,44,44,43,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:11 PM,05:18 AM,Bradford,43.27,-71.96
10.0,True,86,86,WNW 1 mph,30.11,2025-05-21T05:55:54-0400,1747821354,45,45,57,44,45,45,41,Cloudy,Cloudy,07,26,2025-04-21 05:55:00,08:11 PM,05:16 AM,Bristol,43.6,-71.75
10.0,True,90,90,SSE 3 mph,30.1,2025-05-21T05:56:40-0400,1747821400,44,44,53,41,43,43,41,Cloudy,Cloudy,07,26,2025-04-21 05:56:00,08:12 PM,05:17 AM,Canaan,43.65,-72.02
10.0,True,84,84,NNE 5 mph,30.11,2025-05-21T05:51:27-0400,1747821087,44,44,57,44,41,41,40,Cloudy,Cloudy,07,26,2025-04-21 05:51:00,08:09 PM,05:13 AM,Center Ossipee,43.75,-71.15
10.0,True,87,87,NE 7 mph,30.11,2025-05-21T05:54:59-0400,1747821299,44,44,57,42,40,40,40,M Cloudy,Mostly Cloudy,06,28,2025-04-21 05:54:00,08:11 PM,05:14 AM,Center Sandwich,43.81,-71.44
10.0,True,91,91,NW 2 mph,30.08,2025-05-21T05:54:01-0400,1747821241,48,48,56,43,48,48,46,Cloudy,Cloudy,07,26,2025-04-21 05:54:00,08:13 PM,05:19 AM,Charlestown,43.24,-72.42
10.0,True,90,90,W 2 mph,30.09,2025-05-21T05:58:39-0400,1747821519,47,47,56,44,47,47,45,Cloudy,Cloudy,07,26,2025-04-21 05:58:00,08:13 PM,05:19 AM,Claremont city,43.38,-72.34
10.0,True,85,85,E 4 mph,30.11,2025-05-21T05:53:51-0400,1747821231,42,42,50,40,40,40,38,Cloudy,Cloudy,07,26,2025-04-21 05:53:00,08:14 PM,05:10 AM,Colebrook,44.89,-71.49
10.0,True,87,87,WSW 0 mph,30.1,2025-05-21T05:52:02-0400,1747821122,45,45,60,44,45,45,41,Cloudy,Cloudy,07,26,2025-04-21 05:52:00,08:09 PM,05:16 AM,Concord city,43.23,-71.56
10.0,True,91,91,WSW 1 mph,30.1,2025-05-21T05:55:15-0400,1747821315,45,45,59,43,45,45,42,Cloudy,Cloudy,07,26,2025-04-21 05:55:00,08:10 PM,05:17 AM,Contoocook,43.22,-71.71
10.0,True,86,86,N 7 mph,30.11,2025-05-21T05:55:22-0400,1747821322,43,43,56,43,39,39,39,P Cloudy,Partly Cloudy,35,30,2025-04-21 05:55:00,08:10 PM,05:12 AM,Conway,43.98,-71.13
10.0,True,92,92,NNW 3 mph,30.09,2025-05-21T06:00:10-0400,1747821610,43,43,58,43,43,43,41,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:07 PM,05:16 AM,Derry,42.89,-71.28
10.0,True,88,88,NNW 4 mph,30.1,2025-05-21T05:59:16-0400,1747821556,45,45,59,44,43,43,42,Cloudy,Cloudy,07,26,2025-04-21 05:59:00,08:07 PM,05:13 AM,Dover city,43.19,-70.88
10.0,True,88,88,NNW 2 mph,30.09,2025-05-21T05:54:36-0400,1747821276,45,45,58,45,45,45,42,Cloudy,Cloudy,07,26,2025-04-21 05:54:00,08:07 PM,05:14 AM,Durham,43.14,-70.92
10.0,True,91,91,W 0 mph,30.09,2025-05-21T05:56:45-0400,1747821405,45,45,60,45,45,45,43,Cloudy,Cloudy,07,26,2025-04-21 05:56:00,08:08 PM,05:17 AM,East Merrimack,42.87,-71.48
10.0,True,90,90,WSW 2 mph,30.1,2025-05-21T06:00:36-0400,1747821636,46,46,52,42,46,46,43,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:13 PM,05:17 AM,Enfield,43.64,-72.15
10.0,True,89,89,NNW 1 mph,30.09,2025-05-21T05:55:59-0400,1747821359,45,45,59,45,45,45,42,Cloudy,Cloudy,07,26,2025-04-21 05:55:00,08:07 PM,05:15 AM,Epping,43.03,-71.09
10.0,True,86,86,N 2 mph,30.09,2025-05-21T05:55:59-0400,1747821359,46,46,60,45,46,46,42,Cloudy,Cloudy,07,26,2025-04-21 05:55:00,08:06 PM,05:14 AM,Exeter,42.98,-70.95
10.0,True,81,81,N 4 mph,30.1,2025-05-21T05:56:36-0400,1747821396,46,46,57,44,44,44,40,Cloudy,Cloudy,07,26,2025-04-21 05:56:00,08:08 PM,05:14 AM,Farmington,43.4,-71.07
10.0,True,86,86,W 1 mph,30.1,2025-05-21T05:51:08-0400,1747821068,45,45,59,44,45,45,41,Cloudy,Cloudy,07,26,2025-04-21 05:51:00,08:10 PM,05:16 AM,Franklin city,43.45,-71.67
10.0,True,98,98,SW 1 mph,30.1,2025-05-21T05:53:16-0400,1747821196,43,43,59,43,43,43,43,Cloudy,Cloudy,07,26,2025-04-21 05:53:00,08:09 PM,05:17 AM,Goffstown,43.02,-71.6
10.0,True,90,90,SSW 8 mph,30.12,2025-05-21T05:59:52-0400,1747821592,41,41,52,41,36,36,38,Cloudy,Cloudy,07,26,2025-04-21 05:59:00,08:12 PM,05:11 AM,Gorham,44.39,-71.19
7.0,True,97,97,WSW 1 mph,30.09,2025-05-21T06:00:39-0400,1747821639,43,43,58,43,43,43,42,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:09 PM,05:18 AM,Greenville,42.77,-71.8
10.0,True,83,83,E 3 mph,30.1,2025-05-21T05:54:36-0400,1747821276,43,43,51,42,42,42,38,P Cloudy,Partly Cloudy,35,30,2025-04-21 05:54:00,08:14 PM,05:12 AM,Groveton,44.6,-71.52
10.0,True,86,86,NNE 7 mph,30.09,2025-05-21T06:00:08-0400,1747821608,46,46,58,45,42,42,42,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:06 PM,05:14 AM,Hampton,42.94,-70.83
10.0,True,83,83,NNE 7 mph,30.09,2025-05-21T05:57:33-0400,1747821453,47,47,57,46,43,43,42,Cloudy,Cloudy,07,26,2025-04-21 05:57:00,08:05 PM,05:14 AM,Hampton Beach,42.91,-70.81
1.5,True,100,100,ESE 3 mph,30.09,2025-05-21T05:52:16-0400,1747821136,43,43,58,42,41,41,43,Fog,Fog,11,20,2025-04-21 05:52:00,08:10 PM,05:19 AM,Hancock,42.97,-71.98
10.0,True,89,89,W 2 mph,30.1,2025-05-21T06:00:41-0400,1747821641,48,48,55,44,48,48,45,Cloudy,Cloudy,07,26,2025-04-21 06:00:00,08:14 PM,05:17 AM,Hanover,43.71,-72.28
10.0,True,95,95,WSW 1 mph,30.1,2025-05-21T05:55:22-0400,1747821322,45,45,58,44,45,45,43,Cloudy,Cloudy,07,26,2025-04-21 05:55:00,08:10 PM,05:17 AM,Henniker,43.18,-71.82
