visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,51,51,WNW 6 mph,30.33,2025-05-11T23:56:38-0400,1747022198,45,45,61,44,42,42,28,Clear,Clear,33,31,2025-04-11 23:56:00,07:58 PM,05:24 AM,Alton,43.46,-71.22
10,True,44,44,ESE 3 mph,30.33,2025-05-11T23:51:07-0400,1747021867,49,49,66,48,49,49,28,Clear,Clear,33,31,2025-04-11 23:51:00,07:58 PM,05:27 AM,Amherst,42.86,-71.62
10,True,63,63,SSE 2 mph,30.34,2025-05-12T00:00:33-0400,1747022433,42,42,63,42,42,42,30,Clear,Clear,33,31,2025-04-12 00:00:00,08:01 PM,05:27 AM,Antrim,43.04,-71.95
10,True,61,61,WNW 6 mph,30.34,2025-05-11T23:53:45-0400,1747022025,43,43,61,43,40,40,31,Clear,Clear,33,31,2025-04-11 23:53:00,08:01 PM,05:25 AM,Ashland,43.7,-71.63
10,True,52,52,W 23 mph,30.33,2025-05-11T23:55:15-0400,1747022115,43,43,58,43,34,34,27,Clear/Wind,Clear/Wind,33,31,2025-04-11 23:55:00,08:00 PM,05:23 AM,Bartlett,44.07,-71.28
10,True,59,59,W 4 mph,30.34,2025-05-11T23:55:40-0400,1747022140,43,43,62,43,40,40,29,Clear,Clear,33,31,2025-04-11 23:55:00,07:59 PM,05:25 AM,Belmont,43.44,-71.48
10,True,63,63,SSE 1 mph,30.34,2025-05-11T23:53:23-0400,1747022003,42,42,63,42,42,42,30,Clear,Clear,33,31,2025-04-11 23:53:00,08:00 PM,05:28 AM,Bennington,43.0,-71.92
10,True,71,71,W 6 mph,30.35,2025-05-12T00:00:36-0400,1747022436,35,35,54,35,30,30,27,Clear,Clear,33,31,2025-04-12 00:00:00,08:02 PM,05:20 AM,Berlin city,44.49,-71.26
10,True,71,71,N 1 mph,30.35,2025-05-11T23:51:45-0400,1747021905,37,37,57,37,37,37,29,Clear,Clear,33,31,2025-04-11 23:51:00,08:02 PM,05:24 AM,Bethlehem,44.28,-71.69
10,True,70,70,W 4 mph,30.35,2025-05-11T23:54:48-0400,1747022088,39,39,59,39,37,37,30,Clear,Clear,33,31,2025-04-11 23:54:00,08:01 PM,05:28 AM,Blodgett Landing,43.38,-72.04
10,True,67,67,ESE 3 mph,30.34,2025-05-11T23:55:17-0400,1747022117,42,42,61,42,40,40,32,Clear,Clear,33,31,2025-04-11 23:55:00,08:01 PM,05:28 AM,Bradford,43.27,-71.96
10,True,65,65,SSW 4 mph,30.34,2025-05-12T00:00:08-0400,1747022408,41,41,61,41,39,39,31,Clear,Clear,33,31,2025-04-12 00:00:00,08:02 PM,05:25 AM,Bristol,43.6,-71.75
10,True,76,76,SW 3 mph,30.36,2025-05-11T23:51:34-0400,1747021894,38,38,58,38,38,38,31,Clear,Clear,33,31,2025-04-11 23:51:00,08:02 PM,05:27 AM,Canaan,43.65,-72.02
10,True,51,51,SW 6 mph,30.32,2025-05-11T23:56:42-0400,1747022202,45,45,63,45,42,42,28,Clear,Clear,33,31,2025-04-11 23:56:00,07:59 PM,05:23 AM,Center Ossipee,43.75,-71.15
10,True,55,55,WNW 9 mph,30.33,2025-05-11T23:55:57-0400,1747022157,45,45,60,43,40,40,29,Clear,Clear,33,31,2025-04-11 23:55:00,08:00 PM,05:24 AM,Center Sandwich,43.81,-71.44
10,True,75,75,SE 0 mph,30.36,2025-05-11T23:52:52-0400,1747021972,41,41,62,41,41,41,34,Clear,Clear,33,31,2025-04-11 23:52:00,08:02 PM,05:30 AM,Charlestown,43.24,-72.42
10,True,72,72,SE 1 mph,30.36,2025-05-11T23:59:20-0400,1747022360,40,40,63,40,40,40,32,Clear,Clear,33,31,2025-04-11 23:59:00,08:02 PM,05:29 AM,Claremont city,43.38,-72.34
10,True,71,71,NNE 0 mph,30.34,2025-05-11T23:58:25-0400,1747022305,35,35,55,35,35,35,27,Clear,Clear,33,31,2025-04-11 23:58:00,08:03 PM,05:21 AM,Colebrook,44.89,-71.49
10,True,61,61,ESE 3 mph,30.34,2025-05-12T00:00:18-0400,1747022418,42,42,65,42,40,40,30,Clear,Clear,33,31,2025-04-12 00:00:00,08:00 PM,05:25 AM,Concord city,43.23,-71.56
10,True,67,67,SE 3 mph,30.34,2025-05-11T23:56:41-0400,1747022201,40,40,64,40,40,40,30,Clear,Clear,33,31,2025-04-11 23:56:00,08:00 PM,05:27 AM,Contoocook,43.22,-71.71
10,True,48,48,W 12 mph,30.32,2025-05-11T23:57:52-0400,1747022272,45,45,63,43,39,39,27,Clear,Clear,33,31,2025-04-11 23:57:00,07:59 PM,05:22 AM,Conway,43.98,-71.13
10,True,44,44,SE 3 mph,30.33,2025-05-11T23:57:24-0400,1747022244,47,47,63,46,47,47,26,Clear,Clear,33,31,2025-04-11 23:57:00,07:57 PM,05:26 AM,Derry,42.89,-71.28
10,True,47,47,NW 5 mph,30.32,2025-05-11T23:50:57-0400,1747021857,48,48,65,47,45,45,28,Clear,Clear,33,31,2025-04-11 23:50:00,07:56 PM,05:24 AM,Dover city,43.19,-70.88
10,True,47,47,SW 3 mph,30.32,2025-05-12T00:00:03-0400,1747022403,46,46,64,46,45,45,27,Clear,Clear,33,31,2025-04-12 00:00:00,07:57 PM,05:23 AM,Durham,43.14,-70.92
10,True,45,45,SE 2 mph,30.33,2025-05-12T00:00:46-0400,1747022446,49,49,67,43,49,49,28,Clear,Clear,33,31,2025-04-12 00:00:00,07:59 PM,05:26 AM,East Merrimack,42.87,-71.48
