visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,67,67,N 1 mph,30.3,2025-02-11T23:56:11-0500,1739336171,16,16,29,-2,16,16,7,P Cloudy,Partly Cloudy,35,29,2025-01-11 23:56:00,05:10 PM,06:48 AM,Alton,43.46,-71.22
10,True,63,63,ENE 1 mph,30.3,2025-02-11T23:51:38-0500,1739335898,24,24,32,8,24,24,13,Cloudy,Cloudy,07,26,2025-01-11 23:51:00,05:12 PM,06:48 AM,Amherst,42.86,-71.62
10,True,67,67,WSW 1 mph,30.3,2025-02-12T00:00:47-0500,1739336447,19,19,29,7,19,19,9,P Cloudy,Partly Cloudy,35,29,2025-01-12 00:00:00,05:15 PM,06:49 AM,Antrim,43.04,-71.95
9,True,68,68,NNW 3 mph,30.31,2025-02-11T23:54:44-0500,1739336084,17,17,32,-4,12,12,8,Fair,Fair,34,33,2025-01-11 23:54:00,05:11 PM,06:50 AM,Ashland,43.7,-71.63
3,True,72,72,W 20 mph,30.32,2025-02-12T00:00:07-0500,1739336407,18,18,30,0,2,2,11,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-12 00:00:00,05:10 PM,06:48 AM,Bartlett,44.07,-71.28
10,True,63,63,NNE 0 mph,30.31,2025-02-11T23:57:27-0500,1739336247,17,17,31,-3,17,17,7,Fair,Fair,34,33,2025-01-11 23:57:00,05:11 PM,06:49 AM,Belmont,43.44,-71.48
10,True,71,71,WSW 1 mph,30.3,2025-02-11T23:58:59-0500,1739336339,18,18,29,6,18,18,10,P Cloudy,Partly Cloudy,35,29,2025-01-11 23:58:00,05:13 PM,06:50 AM,Bennington,43.0,-71.92
4,True,78,78,W 5 mph,30.34,2025-02-12T00:00:50-0500,1739336450,14,14,26,-3,5,5,8,Cloudy,Cloudy,07,26,2025-01-12 00:00:00,05:09 PM,06:49 AM,Berlin city,44.49,-71.26
7,True,84,84,SSW 1 mph,30.34,2025-02-11T23:56:09-0500,1739336169,14,14,28,0,14,14,10,Cloudy,Cloudy,07,26,2025-01-11 23:56:00,05:10 PM,06:51 AM,Bethlehem,44.28,-71.69
10,True,77,77,NNW 2 mph,30.31,2025-02-11T23:54:45-0500,1739336085,12,12,29,3,12,12,7,P Cloudy,Partly Cloudy,35,29,2025-01-11 23:54:00,05:13 PM,06:51 AM,Blodgett Landing,43.38,-72.04
10,True,75,75,WNW 1 mph,30.3,2025-02-12T00:00:06-0500,1739336406,15,15,31,5,15,15,8,P Cloudy,Partly Cloudy,35,29,2025-01-12 00:00:00,05:14 PM,06:49 AM,Bradford,43.27,-71.96
10,True,76,76,NNE 1 mph,30.31,2025-02-11T23:50:58-0500,1739335858,14,14,32,-5,14,14,7,P Cloudy,Partly Cloudy,35,29,2025-01-11 23:50:00,05:12 PM,06:50 AM,Bristol,43.6,-71.75
9,True,89,89,NNE 2 mph,30.32,2025-02-11T23:51:51-0500,1739335911,10,10,30,-8,10,10,7,P Cloudy,Partly Cloudy,35,29,2025-01-11 23:51:00,05:13 PM,06:51 AM,Canaan,43.65,-72.02
10,True,76,76,WNW 2 mph,30.31,2025-02-11T23:51:41-0500,1739335901,13,13,31,-5,13,13,7,P Cloudy,Partly Cloudy,35,29,2025-01-11 23:51:00,05:09 PM,06:48 AM,Center Ossipee,43.75,-71.15
