visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,83,83,NNE 4 mph,30.37,2025-02-12T05:50:54-0500,1739357454,6,6,29,-2,-2,-2,2,Clear,Clear,33,31,2025-01-12 05:50:00,05:11 PM,06:47 AM,Alton,43.46,-71.22
10,True,72,72,NW 3 mph,30.35,2025-02-12T05:59:52-0500,1739357992,15,15,32,8,10,10,8,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:59:00,05:14 PM,06:47 AM,Amherst,42.86,-71.62
8,True,70,70,SW 1 mph,30.36,2025-02-12T05:56:32-0500,1739357792,9,9,29,7,9,9,2,Fair,Fair,34,33,2025-01-12 05:56:00,05:15 PM,06:49 AM,Antrim,43.04,-71.95
10,True,67,67,NW 2 mph,30.38,2025-02-12T06:00:19-0500,1739358019,5,5,32,-4,5,5,-3,P Cloudy,Partly Cloudy,35,29,2025-01-12 06:00:00,05:12 PM,06:49 AM,Ashland,43.7,-71.63
5,True,83,83,W 16 mph,30.38,2025-02-12T05:54:46-0500,1739357686,7,7,30,1,-11,-11,3,Fair,Fair,34,33,2025-01-12 05:54:00,05:10 PM,06:48 AM,Bartlett,44.07,-71.28
6,True,76,76,NE 3 mph,30.37,2025-02-12T05:52:16-0500,1739357536,6,6,31,-3,0,0,0,Clear,Clear,33,31,2025-01-12 05:52:00,05:12 PM,06:48 AM,Belmont,43.44,-71.48
9,True,76,76,SW 1 mph,30.36,2025-02-12T05:52:42-0500,1739357562,10,10,29,6,10,10,4,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:52:00,05:15 PM,06:49 AM,Bennington,43.0,-71.92
8,True,70,70,W 4 mph,30.41,2025-02-12T06:00:35-0500,1739358035,2,2,26,-2,-6,-6,-6,Clear,Clear,33,31,2025-01-12 06:00:00,05:09 PM,06:49 AM,Berlin city,44.49,-71.26
10,True,72,72,SE 1 mph,30.4,2025-02-12T05:59:14-0500,1739357954,6,6,28,1,6,6,-1,Clear,Clear,33,31,2025-01-12 05:59:00,05:12 PM,06:50 AM,Bethlehem,44.28,-71.69
9,True,84,84,SSW 1 mph,30.37,2025-02-12T05:52:29-0500,1739357549,3,3,29,3,3,3,-1,Clear,Clear,33,31,2025-01-12 05:52:00,05:15 PM,06:50 AM,Blodgett Landing,43.38,-72.04
7,True,80,80,SW 0 mph,30.37,2025-02-12T05:56:53-0500,1739357813,5,5,31,5,5,5,0,Clear,Clear,33,31,2025-01-12 05:56:00,05:14 PM,06:49 AM,Bradford,43.27,-71.96
10,True,78,78,WSW 1 mph,30.37,2025-02-12T05:52:18-0500,1739357538,3,3,32,-5,3,3,-2,Clear,Clear,33,31,2025-01-12 05:52:00,05:13 PM,06:49 AM,Bristol,43.6,-71.75
9,True,99,99,S 1 mph,30.37,2025-02-12T05:52:47-0500,1739357567,-1,-1,30,-8,-1,-1,-1,Clear,Clear,33,31,2025-01-12 05:52:00,05:14 PM,06:50 AM,Canaan,43.65,-72.02
10,True,84,84,NW 3 mph,30.38,2025-02-12T05:51:45-0500,1739357505,2,2,31,-5,-5,-5,-1,Fair,Fair,34,33,2025-01-12 05:51:00,05:10 PM,06:47 AM,Center Ossipee,43.75,-71.15
8,True,68,68,NW 8 mph,30.38,2025-02-12T05:55:36-0500,1739357736,8,8,30,-2,-5,-5,0,Fair,Fair,34,33,2025-01-12 05:55:00,05:11 PM,06:48 AM,Center Sandwich,43.81,-71.44
6,True,62,62,SSW 0 mph,30.38,2025-02-12T05:59:19-0500,1739357959,7,7,31,6,7,7,-3,Clear,Clear,33,31,2025-01-12 05:59:00,05:16 PM,06:51 AM,Charlestown,43.24,-72.42
7,True,66,66,SSE 0 mph,30.38,2025-02-12T05:57:30-0500,1739357850,6,6,31,4,6,6,-3,Clear,Clear,33,31,2025-01-12 05:57:00,05:16 PM,06:51 AM,Claremont city,43.38,-72.34
10,True,74,74,WSW 2 mph,30.43,2025-02-12T05:57:26-0500,1739357846,1,1,26,1,1,1,-6,Fair,Fair,34,33,2025-01-12 05:57:00,05:10 PM,06:50 AM,Colebrook,44.89,-71.49
10,True,90,90,W 2 mph,30.36,2025-02-12T05:51:52-0500,1739357512,5,5,31,-1,5,5,3,Clear,Clear,33,31,2025-01-12 05:51:00,05:13 PM,06:48 AM,Concord city,43.23,-71.56
7,True,86,86,SW 1 mph,30.37,2025-02-12T05:59:21-0500,1739357961,2,2,31,-1,2,2,-1,Clear,Clear,33,31,2025-01-12 05:59:00,05:14 PM,06:48 AM,Contoocook,43.22,-71.71
6,True,88,88,W 8 mph,30.39,2025-02-12T05:52:04-0500,1739357524,4,4,33,-5,-9,-9,1,Fair,Fair,34,33,2025-01-12 05:52:00,05:10 PM,06:47 AM,Conway,43.98,-71.13
10,True,70,70,N 6 mph,30.34,2025-02-12T05:57:27-0500,1739357847,17,17,30,10,8,8,9,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:57:00,05:12 PM,06:46 AM,Derry,42.89,-71.28
10,True,74,74,N 6 mph,30.36,2025-02-12T05:59:39-0500,1739357979,15,15,31,0,6,6,9,Clear,Clear,33,31,2025-01-12 05:59:00,05:10 PM,06:45 AM,Dover city,43.19,-70.88
10,True,76,76,N 6 mph,30.35,2025-02-12T05:57:32-0500,1739357852,15,15,31,1,6,6,9,Clear,Clear,33,31,2025-01-12 05:57:00,05:11 PM,06:45 AM,Durham,43.14,-70.92
10,True,80,80,NW 5 mph,30.34,2025-02-12T05:57:11-0500,1739357831,14,14,33,4,6,6,9,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:57:00,05:13 PM,06:47 AM,East Merrimack,42.87,-71.48
10,True,100,100,ESE 1 mph,30.38,2025-02-12T05:58:38-0500,1739357918,-2,-2,31,-8,-2,-2,-2,Clear,Clear,33,31,2025-01-12 05:58:00,05:15 PM,06:51 AM,Enfield,43.64,-72.15
10,True,76,76,N 6 mph,30.35,2025-02-12T05:58:40-0500,1739357920,16,16,31,2,7,7,9,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:58:00,05:11 PM,06:45 AM,Epping,43.03,-71.09
10,True,77,77,N 7 mph,30.34,2025-02-12T05:53:33-0500,1739357613,18,18,32,4,8,8,12,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:53:00,05:11 PM,06:45 AM,Exeter,42.98,-70.95
10,True,75,75,N 4 mph,30.37,2025-02-12T05:56:18-0500,1739357778,9,9,30,-1,2,2,3,Clear,Clear,33,31,2025-01-12 05:56:00,05:11 PM,06:46 AM,Farmington,43.4,-71.07
10,True,87,87,W 1 mph,30.37,2025-02-12T05:52:46-0500,1739357566,2,2,32,-5,2,2,-1,Clear,Clear,33,31,2025-01-12 05:52:00,05:13 PM,06:48 AM,Franklin city,43.45,-71.67
7,True,73,73,WNW 3 mph,30.36,2025-02-12T05:55:46-0500,1739357746,12,12,31,5,12,12,5,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:55:00,05:13 PM,06:47 AM,Goffstown,43.02,-71.6
10,True,70,70,W 10 mph,30.4,2025-02-12T05:51:23-0500,1739357483,8,8,28,3,-6,-6,0,Clear,Clear,33,31,2025-01-12 05:51:00,05:09 PM,06:48 AM,Gorham,44.39,-71.19
10,True,76,76,W 2 mph,30.35,2025-02-12T06:00:36-0500,1739358036,11,11,29,3,11,11,5,Fair,Fair,34,33,2025-01-12 06:00:00,05:15 PM,06:48 AM,Greenville,42.77,-71.8
10,True,68,68,SW 0 mph,30.41,2025-02-12T05:58:03-0500,1739357883,5,5,28,3,5,5,-3,Clear,Clear,33,31,2025-01-12 05:58:00,05:10 PM,06:50 AM,Groveton,44.6,-71.52
10,True,80,80,N 10 mph,30.33,2025-02-12T05:52:18-0500,1739357538,20,20,31,11,9,9,15,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:52:00,05:11 PM,06:44 AM,Hampton,42.94,-70.83
10,True,80,80,NNE 11 mph,30.33,2025-02-12T05:49:34-0500,1739357374,22,22,32,12,10,10,17,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:49:00,05:10 PM,06:44 AM,Hampton Beach,42.91,-70.81
10,True,72,72,SW 1 mph,30.36,2025-02-12T06:00:19-0500,1739358019,9,9,28,5,9,9,2,Clear,Clear,33,31,2025-01-12 06:00:00,05:15 PM,06:49 AM,Hancock,42.97,-71.98
10,True,86,86,N 2 mph,30.39,2025-02-12T05:54:38-0500,1739357678,2,2,32,-6,2,2,-2,P Cloudy,Partly Cloudy,35,29,2025-01-12 05:54:00,05:15 PM,06:51 AM,Hanover,43.71,-72.28
9,True,79,79,SW 1 mph,30.37,2025-02-12T05:55:47-0500,1739357747,6,6,31,4,6,6,1,Clear,Clear,33,31,2025-01-12 05:55:00,05:14 PM,06:49 AM,Henniker,43.18,-71.82
10,True,74,74,SW 1 mph,30.36,2025-02-12T05:51:05-0500,1739357465,9,9,29,8,9,9,3,Clear,Clear,33,31,2025-01-12 05:51:00,05:14 PM,06:49 AM,Hillsborough,43.11,-71.9
7,True,84,84,WNW 3 mph,30.35,2025-02-12T06:00:15-0500,1739358015,6,6,32,5,6,6,2,Fair,Fair,34,33,2025-01-12 06:00:00,05:17 PM,06:50 AM,Hinsdale,42.79,-72.49
9,True,68,68,NNW 3 mph,30.36,2025-02-12T06:00:53-0500,1739358053,12,12,30,3,7,7,4,Fair,Fair,34,33,2025-01-12 06:00:00,05:13 PM,06:47 AM,Hooksett,43.09,-71.46
