visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,87,87,E 1 mph,30.0,2025-08-27T06:00:13-0400,1756288813,50,50,73,49,50,50,46,Clear,Clear,33,31,2025-07-27 06:00:00,07:28 PM,06:03 AM,Alton,43.46,-71.22
10.0,True,81,81,SE 1 mph,30.0,2025-08-27T05:53:55-0400,1756288435,53,53,76,53,53,53,47,M Cloudy,Mostly Cloudy,38,27,2025-07-27 05:53:00,07:29 PM,06:05 AM,Amherst,42.86,-71.62
10.0,True,89,89,S 1 mph,30.01,2025-08-27T06:00:24-0400,1756288824,50,50,74,49,50,50,47,M Cloudy,Mostly Cloudy,38,27,2025-07-27 06:00:00,07:30 PM,06:06 AM,Antrim,43.04,-71.95
9.0,True,91,91,ENE 1 mph,30.0,2025-08-27T05:54:50-0400,1756288490,48,48,72,48,48,48,46,P Cloudy,Partly Cloudy,35,29,2025-07-27 05:54:00,07:30 PM,06:04 AM,Ashland,43.7,-71.63
5.0,True,95,95,W 14 mph,29.99,2025-08-27T05:53:25-0400,1756288405,47,47,70,47,41,41,46,P Cloudy,Partly Cloudy,35,29,2025-07-27 05:53:00,07:29 PM,06:02 AM,Bartlett,44.07,-71.28
9.0,True,89,89,E 0 mph,30.0,2025-08-27T05:52:41-0400,1756288361,48,48,74,48,48,48,45,P Cloudy,Partly Cloudy,35,29,2025-07-27 05:52:00,07:29 PM,06:04 AM,Belmont,43.44,-71.48
10.0,True,92,92,SSE 1 mph,30.02,2025-08-27T05:59:21-0400,1756288761,49,49,74,47,49,49,46,M Cloudy,Mostly Cloudy,38,27,2025-07-27 05:59:00,07:30 PM,06:06 AM,Bennington,43.0,-71.92
1.1,True,94,94,W 4 mph,30.0,2025-08-27T06:00:26-0400,1756288826,44,44,65,44,41,41,42,Fog,Fog,11,20,2025-07-27 06:00:00,07:30 PM,06:02 AM,Berlin city,44.49,-71.26
1.5,True,84,84,E 0 mph,30.01,2025-08-27T05:56:02-0400,1756288562,46,46,67,46,46,46,42,Fog,Fog,11,20,2025-07-27 05:56:00,07:31 PM,06:04 AM,Bethlehem,44.28,-71.69
9.0,True,88,88,SSW 2 mph,30.02,2025-08-27T05:51:51-0400,1756288311,47,47,69,47,47,47,44,M Cloudy,Mostly Cloudy,38,27,2025-07-27 05:51:00,07:31 PM,06:06 AM,Blodgett Landing,43.38,-72.04
9.0,True,92,92,S 1 mph,30.01,2025-08-27T05:56:32-0400,1756288592,48,48,72,48,48,48,46,P Cloudy,Partly Cloudy,35,29,2025-07-27 05:56:00,07:31 PM,06:06 AM,Bradford,43.27,-71.96
