visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,54,54,WNW 9 mph,29.97,2025-08-27T17:53:29-0400,1756331609,67,67,71,48,67,67,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:53:00,07:28 PM,06:03 AM,Alton,43.46,-71.22
10,True,61,61,NW 12 mph,29.98,2025-08-27T17:52:28-0400,1756331548,64,64,74,53,63,63,50,P Cloudy,Partly Cloudy,35,30,2025-07-27 17:52:00,07:29 PM,06:05 AM,Amherst,42.86,-71.62
10,True,50,50,WNW 6 mph,29.98,2025-08-27T17:59:44-0400,1756331984,66,66,70,49,66,66,47,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:59:00,07:30 PM,06:06 AM,Antrim,43.04,-71.95
10,True,44,44,WNW 8 mph,29.98,2025-08-27T17:58:58-0400,1756331938,68,68,71,48,68,68,46,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:58:00,07:30 PM,06:04 AM,Ashland,43.7,-71.63
10,True,62,62,W 15 mph,29.97,2025-08-27T17:54:47-0400,1756331687,66,66,67,48,66,66,52,Showers Near,Showers in the Vicinity,35,30,2025-07-27 17:54:00,07:29 PM,06:02 AM,Bartlett,44.07,-71.28
10,True,51,51,WNW 8 mph,29.97,2025-08-27T17:56:42-0400,1756331802,67,67,71,48,67,67,48,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:56:00,07:29 PM,06:04 AM,Belmont,43.44,-71.48
10,True,51,51,NW 10 mph,29.98,2025-08-27T17:52:12-0400,1756331532,67,67,71,47,67,67,48,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:52:00,07:30 PM,06:06 AM,Bennington,43.0,-71.92
10,True,63,63,W 6 mph,29.97,2025-08-27T18:00:27-0400,1756332027,62,62,64,44,61,61,49,Cloudy,Cloudy,07,26,2025-07-27 18:00:00,07:30 PM,06:02 AM,Berlin city,44.49,-71.26
10,True,57,57,WNW 3 mph,29.99,2025-08-27T17:59:01-0400,1756331941,60,60,63,47,60,60,45,Cloudy,Cloudy,07,26,2025-07-27 17:59:00,07:31 PM,06:04 AM,Bethlehem,44.28,-71.69
10,True,55,55,WNW 8 mph,29.99,2025-08-27T18:00:28-0400,1756332028,62,62,67,47,61,61,45,M Cloudy,Mostly Cloudy,06,28,2025-07-27 18:00:00,07:31 PM,06:06 AM,Blodgett Landing,43.38,-72.04
10,True,54,54,NW 10 mph,29.98,2025-08-27T17:52:05-0400,1756331525,65,65,70,48,65,65,48,Cloudy,Cloudy,07,26,2025-07-27 17:52:00,07:31 PM,06:06 AM,Bradford,43.27,-71.96
10,True,46,46,WNW 7 mph,29.98,2025-08-27T17:56:57-0400,1756331817,68,68,71,48,68,68,46,Cloudy,Cloudy,07,26,2025-07-27 17:56:00,07:30 PM,06:05 AM,Bristol,43.6,-71.75
10,True,51,51,WNW 7 mph,29.99,2025-08-27T17:56:56-0400,1756331816,64,64,68,45,64,64,45,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:56:00,07:31 PM,06:06 AM,Canaan,43.65,-72.02
10,True,55,55,WNW 6 mph,29.96,2025-08-27T17:52:35-0400,1756331555,67,67,72,46,67,67,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:52:00,07:28 PM,06:02 AM,Center Ossipee,43.75,-71.15
10,True,49,49,W 11 mph,29.97,2025-08-27T17:51:39-0400,1756331499,68,68,69,48,68,68,48,Cloudy,Cloudy,07,26,2025-07-27 17:51:00,07:29 PM,06:03 AM,Center Sandwich,43.81,-71.44
10,True,48,48,NW 9 mph,29.99,2025-08-27T17:57:32-0400,1756331852,66,66,71,48,66,66,46,P Cloudy,Partly Cloudy,35,30,2025-07-27 17:57:00,07:32 PM,06:08 AM,Charlestown,43.24,-72.42
10,True,56,56,NW 8 mph,30.0,2025-08-27T18:00:03-0400,1756332003,62,62,70,46,61,61,46,M Cloudy,Mostly Cloudy,06,28,2025-07-27 18:00:00,07:32 PM,06:08 AM,Claremont city,43.38,-72.34
10,True,52,52,WNW 7 mph,29.97,2025-08-27T17:55:40-0400,1756331740,62,62,64,45,62,62,44,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:55:00,07:31 PM,06:02 AM,Colebrook,44.89,-71.49
10,True,55,55,WNW 7 mph,29.97,2025-08-27T17:58:47-0400,1756331927,67,67,72,47,67,67,50,Cloudy,Cloudy,07,26,2025-07-27 17:58:00,07:29 PM,06:05 AM,Concord city,43.23,-71.56
10,True,54,54,NW 10 mph,29.98,2025-08-27T17:54:21-0400,1756331661,66,66,72,46,66,66,49,Cloudy,Cloudy,07,26,2025-07-27 17:54:00,07:30 PM,06:05 AM,Contoocook,43.22,-71.71
10,True,61,61,W 10 mph,29.96,2025-08-27T17:54:22-0400,1756331662,66,66,73,47,66,66,52,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:54:00,07:28 PM,06:02 AM,Conway,43.98,-71.13
10,True,59,59,NW 11 mph,29.97,2025-08-27T17:54:15-0400,1756331655,65,65,72,52,64,64,50,Showers Near,Showers in the Vicinity,35,30,2025-07-27 17:54:00,07:27 PM,06:04 AM,Derry,42.89,-71.28
10,True,61,61,WNW 7 mph,29.96,2025-08-27T17:56:14-0400,1756331774,67,67,75,50,67,67,53,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:56:00,07:26 PM,06:02 AM,Dover city,43.19,-70.88
10,True,59,59,W 6 mph,29.96,2025-08-27T17:58:05-0400,1756331885,68,68,74,49,68,68,53,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:58:00,07:26 PM,06:02 AM,Durham,43.14,-70.92
10,True,60,60,NW 8 mph,29.98,2025-08-27T17:58:41-0400,1756331921,66,66,74,49,66,66,52,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:58:00,07:28 PM,06:05 AM,East Merrimack,42.87,-71.48
10,True,51,51,WNW 7 mph,29.99,2025-08-27T17:55:42-0400,1756331742,64,64,69,47,64,64,45,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:55:00,07:32 PM,06:06 AM,Enfield,43.64,-72.15
7,True,60,60,NW 9 mph,29.96,2025-08-27T17:50:47-0400,1756331447,66,66,74,48,66,66,51,Rain Shower,Rain Shower,12,11,2025-07-27 17:50:00,07:27 PM,06:03 AM,Epping,43.03,-71.09
10,True,64,64,WNW 7 mph,29.96,2025-08-27T17:54:21-0400,1756331661,66,66,76,50,66,66,53,Showers Near,Showers in the Vicinity,35,30,2025-07-27 17:54:00,07:26 PM,06:03 AM,Exeter,42.98,-70.95
10,True,64,64,WNW 6 mph,29.96,2025-08-27T17:57:56-0400,1756331876,65,65,72,51,65,65,52,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:57:00,07:27 PM,06:03 AM,Farmington,43.4,-71.07
10,True,49,49,WNW 8 mph,29.97,2025-08-27T17:55:44-0400,1756331744,68,68,71,47,68,68,48,Cloudy,Cloudy,07,26,2025-07-27 17:55:00,07:30 PM,06:05 AM,Franklin city,43.45,-71.67
10,True,62,62,NW 8 mph,29.98,2025-08-27T17:56:47-0400,1756331807,64,64,73,48,63,63,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:56:00,07:29 PM,06:05 AM,Goffstown,43.02,-71.6
10,True,68,68,W 13 mph,29.97,2025-08-27T17:53:10-0400,1756331590,62,62,66,47,61,61,52,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:53:00,07:29 PM,06:02 AM,Gorham,44.39,-71.19
10,True,51,51,NW 8 mph,29.98,2025-08-27T17:56:15-0400,1756331775,66,66,71,49,66,66,47,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:56:00,07:29 PM,06:06 AM,Greenville,42.77,-71.8
10,True,58,58,W 6 mph,29.98,2025-08-27T17:52:24-0400,1756331544,63,63,64,45,63,63,48,Cloudy,Cloudy,07,26,2025-07-27 17:52:00,07:31 PM,06:03 AM,Groveton,44.6,-71.52
10,True,63,63,WNW 6 mph,29.97,2025-08-27T17:52:24-0400,1756331544,66,66,75,53,66,66,53,Showers Near,Showers in the Vicinity,35,30,2025-07-27 17:52:00,07:26 PM,06:02 AM,Hampton,42.94,-70.83
10,True,63,63,W 6 mph,29.97,2025-08-27T17:57:07-0400,1756331827,68,68,75,55,68,68,55,Showers Near,Showers in the Vicinity,06,28,2025-07-27 17:57:00,07:26 PM,06:02 AM,Hampton Beach,42.91,-70.81
10,True,50,50,NW 10 mph,29.98,2025-08-27T17:54:21-0400,1756331661,66,66,70,48,66,66,47,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:54:00,07:30 PM,06:07 AM,Hancock,42.97,-71.98
10,True,50,50,NW 7 mph,29.99,2025-08-27T17:54:50-0400,1756331690,67,67,69,46,67,67,48,Cloudy,Cloudy,07,26,2025-07-27 17:54:00,07:33 PM,06:07 AM,Hanover,43.71,-72.28
10,True,52,52,NW 10 mph,29.98,2025-08-27T17:55:21-0400,1756331721,66,66,72,49,66,66,48,Cloudy,Cloudy,07,26,2025-07-27 17:55:00,07:30 PM,06:06 AM,Henniker,43.18,-71.82
10,True,51,51,NW 9 mph,29.98,2025-08-27T17:55:28-0400,1756331728,66,66,71,49,66,66,47,Cloudy,Cloudy,07,26,2025-07-27 17:55:00,07:30 PM,06:06 AM,Hillsborough,43.11,-71.9
10,True,49,49,NW 7 mph,29.99,2025-08-27T17:58:52-0400,1756331932,67,67,73,49,67,67,47,Showers Near,Showers in the Vicinity,07,26,2025-07-27 17:58:00,07:32 PM,06:09 AM,Hinsdale,42.79,-72.49
10,True,59,59,NW 12 mph,29.97,2025-08-27T17:53:49-0400,1756331629,65,65,73,50,64,64,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:53:00,07:28 PM,06:04 AM,Hooksett,43.09,-71.46
10,True,55,55,NW 9 mph,29.98,2025-08-27T17:55:59-0400,1756331759,67,67,74,52,67,67,50,P Cloudy,Partly Cloudy,35,30,2025-07-27 17:55:00,07:28 PM,06:05 AM,Hudson,42.76,-71.43
10,True,48,48,NW 8 mph,29.99,2025-08-27T17:54:34-0400,1756331674,65,65,71,47,65,65,45,Cloudy,Cloudy,07,26,2025-07-27 17:54:00,07:30 PM,06:07 AM,Jaffrey,42.81,-72.02
10,True,47,47,NNW 8 mph,29.99,2025-08-27T18:00:44-0400,1756332044,68,68,73,49,68,68,47,M Cloudy,Mostly Cloudy,06,28,2025-07-27 18:00:00,07:32 PM,06:08 AM,Keene city,42.95,-72.3
10,True,49,49,WNW 8 mph,29.97,2025-08-27T17:55:25-0400,1756331725,67,67,71,51,67,67,47,Cloudy,Cloudy,07,26,2025-07-27 17:55:00,07:29 PM,06:04 AM,Laconia city,43.57,-71.48
10,True,55,55,WNW 2 mph,29.98,2025-08-27T17:57:00-0400,1756331820,64,64,65,44,64,64,48,Cloudy,Cloudy,07,26,2025-07-27 17:57:00,07:31 PM,06:03 AM,Lancaster,44.49,-71.57
10,True,47,47,W 6 mph,29.99,2025-08-27T17:58:19-0400,1756331899,67,67,70,47,67,67,46,Fair,Fair,02,34,2025-07-27 17:58:00,07:32 PM,06:07 AM,Lebanon city,43.64,-72.25
10,True,54,54,WNW 8 mph,29.98,2025-08-27T17:55:54-0400,1756331754,61,61,63,45,60,60,44,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:55:00,07:31 PM,06:04 AM,Lincoln,44.06,-71.67
10,True,44,44,NW 4 mph,29.98,2025-08-27T17:57:57-0400,1756331877,65,65,66,48,65,65,43,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:57:00,07:32 PM,06:05 AM,Lisbon,44.21,-71.91
10,True,51,51,W 4 mph,29.98,2025-08-27T17:54:53-0400,1756331693,64,64,65,46,64,64,45,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:54:00,07:31 PM,06:04 AM,Littleton,44.32,-71.76
10,True,59,59,WNW 8 mph,29.98,2025-08-27T18:00:05-0400,1756332005,65,65,73,51,65,65,51,M Cloudy,Mostly Cloudy,06,28,2025-07-27 18:00:00,07:28 PM,06:04 AM,Londonderry,42.85,-71.36
10,True,55,55,WNW 8 mph,29.97,2025-08-27T17:55:34-0400,1756331734,67,67,72,47,67,67,50,Cloudy,Cloudy,07,26,2025-07-27 17:55:00,07:29 PM,06:04 AM,Loudon,43.28,-71.46
10,True,59,59,WNW 10 mph,29.97,2025-08-27T17:57:03-0400,1756331823,65,65,75,49,64,64,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:57:00,07:28 PM,06:05 AM,Manchester city,42.98,-71.44
10,True,49,49,NNW 11 mph,29.99,2025-08-27T17:55:12-0400,1756331712,65,65,71,46,65,65,46,Cloudy,Cloudy,07,26,2025-07-27 17:55:00,07:31 PM,06:08 AM,Marlborough,42.9,-72.21
10,True,50,50,W 8 mph,29.96,2025-08-27T17:50:13-0400,1756331413,68,68,71,50,68,68,49,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:50:00,07:29 PM,06:03 AM,Melvin Village,43.69,-71.3
10,True,49,49,WNW 8 mph,29.97,2025-08-27T17:58:53-0400,1756331933,67,67,71,51,67,67,48,Cloudy,Cloudy,07,26,2025-07-27 17:58:00,07:29 PM,06:04 AM,Meredith,43.66,-71.5
10,True,55,55,NW 8 mph,29.98,2025-08-27T17:57:09-0400,1756331829,66,66,74,52,66,66,49,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:57:00,07:29 PM,06:06 AM,Milford,42.83,-71.66
7,True,72,72,WNW 6 mph,29.96,2025-08-27T18:00:07-0400,1756332007,63,63,73,51,63,63,53,Rain Shower,Rain Shower,12,11,2025-07-27 18:00:00,07:27 PM,06:02 AM,Milton,43.4,-70.99
10,True,62,62,W 5 mph,29.96,2025-08-27T17:58:32-0400,1756331912,65,65,71,51,65,65,52,Showers Near,Showers in the Vicinity,06,28,2025-07-27 17:58:00,07:27 PM,06:02 AM,Milton Mills,43.5,-70.97
10,True,50,50,WNW 7 mph,29.98,2025-08-27T17:53:05-0400,1756331585,62,62,65,47,61,61,43,M Cloudy,Mostly Cloudy,06,28,2025-07-27 17:53:00,07:32 PM,06:05 AM,Mountain Lakes,44.12,-71.96
10,True,52,52,NW 12 mph,29.98,2025-08-27T17:51:17-0400,1756331477,67,67,74,51,67,67,49,Showers Near,Showers in the Vicinity,35,30,2025-07-27 17:51:00,07:28 PM,06:05 AM,Nashua city,42.75,-71.49
10,True,47,47,WNW 7 mph,29.98,2025-08-27T17:57:17-0400,1756331837,67,67,71,48,67,67,47,Cloudy,Cloudy,07,26,2025-07-27 17:57:00,07:30 PM,06:04 AM,New Hampton,43.61,-71.65
10,True,54,54,NW 10 mph,29.99,2025-08-27T17:50:28-0400,1756331428,62,62,67,47,61,61,45,Cloudy,Cloudy,07,26,2025-07-27 17:50:00,07:31 PM,06:06 AM,New London,43.41,-71.98
10,True,68,68,WNW 6 mph,29.96,2025-08-27T17:59:56-0400,1756331996,64,64,75,49,64,64,54,Showers Near,Showers in the Vicinity,06,28,2025-07-27 17:59:00,07:26 PM,06:03 AM,Newfields,43.04,-70.94
