visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,52,52,W 7 mph,29.98,2025-08-27T11:51:51-0400,1756309911,68,68,73,48,68,68,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:51:00,07:28 PM,06:03 AM,Alton,43.46,-71.22
10,True,51,51,NW 3 mph,29.99,2025-08-27T11:55:10-0400,1756310110,70,70,76,53,70,70,51,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:55:00,07:29 PM,06:05 AM,Amherst,42.86,-71.62
10,True,51,51,WNW 7 mph,29.99,2025-08-27T12:00:25-0400,1756310425,68,68,74,49,68,68,49,Cloudy,Cloudy,07,26,2025-07-27 12:00:00,07:30 PM,06:06 AM,Antrim,43.04,-71.95
10,True,47,47,W 8 mph,29.98,2025-08-27T11:56:46-0400,1756310206,70,70,72,48,70,70,49,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:56:00,07:30 PM,06:04 AM,Ashland,43.7,-71.63
10,True,57,57,WNW 14 mph,29.97,2025-08-27T11:57:36-0400,1756310256,65,65,70,48,63,63,49,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:57:00,07:29 PM,06:02 AM,Bartlett,44.07,-71.28
9,True,50,50,W 8 mph,29.99,2025-08-27T11:54:52-0400,1756310092,69,69,74,48,69,69,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:54:00,07:29 PM,06:04 AM,Belmont,43.44,-71.48
10,True,50,50,WNW 5 mph,30.0,2025-08-27T11:50:34-0400,1756309834,69,69,74,47,69,69,49,Cloudy,Cloudy,07,26,2025-07-27 11:50:00,07:30 PM,06:06 AM,Bennington,43.0,-71.92
10,True,59,59,W 9 mph,29.98,2025-08-27T12:00:27-0400,1756310427,62,62,65,44,62,62,48,Cloudy,Cloudy,07,26,2025-07-27 12:00:00,07:30 PM,06:02 AM,Berlin city,44.49,-71.26
10,True,61,61,W 6 mph,30.01,2025-08-27T11:57:38-0400,1756310258,62,62,67,47,62,62,49,Cloudy,Cloudy,07,26,2025-07-27 11:57:00,07:31 PM,06:04 AM,Bethlehem,44.28,-71.69
10,True,57,57,W 6 mph,30.0,2025-08-27T11:58:37-0400,1756310317,65,65,69,47,65,65,49,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:58:00,07:31 PM,06:06 AM,Blodgett Landing,43.38,-72.04
10,True,53,53,W 7 mph,30.0,2025-08-27T11:59:33-0400,1756310373,68,68,72,48,68,68,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:59:00,07:31 PM,06:06 AM,Bradford,43.27,-71.96
9,True,53,53,WNW 7 mph,29.99,2025-08-27T11:54:45-0400,1756310085,67,67,73,48,67,67,49,Cloudy,Cloudy,07,26,2025-07-27 11:54:00,07:30 PM,06:05 AM,Bristol,43.6,-71.75
8,True,64,64,WNW 8 mph,30.0,2025-08-27T11:51:17-0400,1756309877,63,63,69,45,62,62,50,Cloudy,Cloudy,07,26,2025-07-27 11:51:00,07:31 PM,06:06 AM,Canaan,43.65,-72.02
10,True,47,47,W 7 mph,29.97,2025-08-27T11:52:10-0400,1756309930,70,70,74,46,70,70,48,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:52:00,07:28 PM,06:02 AM,Center Ossipee,43.75,-71.15
9,True,50,50,W 11 mph,29.98,2025-08-27T11:53:49-0400,1756310029,68,68,71,48,68,68,49,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:53:00,07:29 PM,06:03 AM,Center Sandwich,43.81,-71.44
7,True,60,60,WNW 5 mph,30.0,2025-08-27T11:55:56-0400,1756310156,66,66,73,48,66,66,52,Rain Shower,Rain Shower,12,11,2025-07-27 11:55:00,07:32 PM,06:08 AM,Charlestown,43.24,-72.42
8,True,61,61,WNW 5 mph,30.01,2025-08-27T11:54:43-0400,1756310083,66,66,73,46,66,66,52,Showers Near,Showers in the Vicinity,07,26,2025-07-27 11:54:00,07:32 PM,06:08 AM,Claremont city,43.38,-72.34
10,True,62,62,W 7 mph,29.99,2025-08-27T11:59:14-0400,1756310354,62,62,63,45,62,62,49,Cloudy,Cloudy,07,26,2025-07-27 11:59:00,07:31 PM,06:02 AM,Colebrook,44.89,-71.49
10,True,47,47,WNW 7 mph,29.99,2025-08-27T11:54:35-0400,1756310075,72,72,76,47,72,72,51,Showers Near,Showers in the Vicinity,06,28,2025-07-27 11:54:00,07:29 PM,06:05 AM,Concord city,43.23,-71.56
7,True,50,50,W 6 mph,29.99,2025-08-27T11:52:17-0400,1756309937,70,70,75,46,70,70,50,Rain Shower,Rain Shower,12,11,2025-07-27 11:52:00,07:30 PM,06:05 AM,Contoocook,43.22,-71.71
7,True,41,41,WNW 11 mph,29.96,2025-08-27T11:55:38-0400,1756310138,73,73,74,47,73,73,48,Rain Shower,Rain Shower,12,11,2025-07-27 11:55:00,07:28 PM,06:02 AM,Conway,43.98,-71.13
10,True,50,50,NW 6 mph,29.99,2025-08-27T11:52:04-0400,1756309924,69,69,75,52,69,69,49,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:52:00,07:27 PM,06:04 AM,Derry,42.89,-71.28
10,True,44,44,WNW 6 mph,29.98,2025-08-27T11:53:24-0400,1756310004,73,73,78,50,73,73,50,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:53:00,07:26 PM,06:02 AM,Dover city,43.19,-70.88
10,True,48,48,W 4 mph,29.98,2025-08-27T11:52:36-0400,1756309956,71,71,76,49,71,71,51,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:52:00,07:26 PM,06:02 AM,Durham,43.14,-70.92
10,True,50,50,NW 4 mph,29.99,2025-08-27T11:56:48-0400,1756310208,70,70,77,49,70,70,51,M Cloudy,Mostly Cloudy,06,28,2025-07-27 11:56:00,07:28 PM,06:05 AM,East Merrimack,42.87,-71.48
10,True,65,65,WNW 5 mph,30.0,2025-08-27T11:59:01-0400,1756310341,63,63,70,47,63,63,51,Showers Near,Showers in the Vicinity,07,26,2025-07-27 11:59:00,07:32 PM,06:06 AM,Enfield,43.64,-72.15
10,True,47,47,WNW 6 mph,29.98,2025-08-27T11:56:31-0400,1756310191,72,72,78,48,72,72,51,Showers Near,Showers in the Vicinity,06,28,2025-07-27 11:56:00,07:27 PM,06:03 AM,Epping,43.03,-71.09
