visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,74,74,W 1 mph,30.1,2025-04-25T23:54:23-0400,1745639663,52,52,70,48,52,52,44,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:54:00,07:40 PM,05:46 AM,Alton,43.46,-71.22
10,True,79,79,W 0 mph,30.08,2025-04-25T23:56:17-0400,1745639777,55,55,71,50,55,55,48,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:56:00,07:41 PM,05:48 AM,Amherst,42.86,-71.62
10,True,83,83,NW 1 mph,30.07,2025-04-26T00:00:01-0400,1745640001,53,53,69,49,53,53,48,M Cloudy,Mostly Cloudy,38,27,2025-03-26 00:00:00,07:43 PM,05:48 AM,Antrim,43.04,-71.95
10,True,73,73,WNW 1 mph,30.09,2025-04-25T23:51:12-0400,1745639472,53,53,73,48,53,53,45,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:51:00,07:42 PM,05:47 AM,Ashland,43.7,-71.63
9,True,94,94,W 13 mph,30.12,2025-04-25T23:55:43-0400,1745639743,50,50,69,48,46,46,49,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:55:00,07:42 PM,05:45 AM,Bartlett,44.07,-71.28
10,True,70,70,W 0 mph,30.09,2025-04-25T23:51:22-0400,1745639482,54,54,72,49,54,54,45,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:51:00,07:41 PM,05:47 AM,Belmont,43.44,-71.48
10,True,85,85,WSW 1 mph,30.07,2025-04-25T23:54:57-0400,1745639697,54,54,69,48,54,54,49,M Cloudy,Mostly Cloudy,38,27,2025-03-25 23:54:00,07:42 PM,05:49 AM,Bennington,43.0,-71.92
10,True,67,67,SSE 8 mph,30.08,2025-04-26T00:00:37-0400,1745640037,55,55,65,46,53,53,44,M Cloudy,Mostly Cloudy,38,27,2025-03-26 00:00:00,07:44 PM,05:42 AM,Berlin city,44.49,-71.26
9,True,71,71,S 1 mph,30.04,2025-04-26T00:00:00-0400,1745640000,54,54,66,50,54,54,45,P Cloudy,Partly Cloudy,35,29,2025-03-26 00:00:00,07:45 PM,05:44 AM,Bethlehem,44.28,-71.69
10,True,74,74,S 2 mph,30.08,2025-04-25T23:54:40-0400,1745639680,54,54,70,47,54,54,46,M Cloudy,Mostly Cloudy,38,27,2025-03-25 23:54:00,07:43 PM,05:49 AM,Blodgett Landing,43.38,-72.04
10,True,76,76,WNW 1 mph,30.08,2025-04-25T23:56:02-0400,1745639762,55,55,71,49,55,55,48,Showers Near,Showers in the Vicinity,38,27,2025-03-25 23:56:00,07:43 PM,05:49 AM,Bradford,43.27,-71.96
10,True,73,73,NW 1 mph,30.09,2025-04-26T00:00:09-0400,1745640009,53,53,71,47,53,53,45,P Cloudy,Partly Cloudy,35,29,2025-03-26 00:00:00,07:44 PM,05:46 AM,Bristol,43.6,-71.75
10,True,73,73,NE 4 mph,30.07,2025-04-25T23:58:08-0400,1745639888,54,54,69,46,53,53,45,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:58:00,07:44 PM,05:49 AM,Canaan,43.65,-72.02
10,True,74,74,NW 1 mph,30.11,2025-04-25T23:55:54-0400,1745639754,52,52,71,47,52,52,44,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:55:00,07:40 PM,05:45 AM,Center Ossipee,43.75,-71.15
10,True,73,73,N 8 mph,30.1,2025-04-26T00:00:42-0400,1745640042,53,53,68,48,51,51,45,P Cloudy,Partly Cloudy,35,29,2025-03-26 00:00:00,07:43 PM,05:44 AM,Center Sandwich,43.81,-71.44
10,True,69,69,SSW 4 mph,30.04,2025-04-25T23:51:17-0400,1745639477,60,60,71,49,60,60,50,M Cloudy,Mostly Cloudy,38,27,2025-03-25 23:51:00,07:44 PM,05:51 AM,Charlestown,43.24,-72.42
10,True,71,71,E 3 mph,30.05,2025-04-25T23:55:56-0400,1745639756,59,59,71,50,59,59,50,Cloudy,Cloudy,07,26,2025-03-25 23:55:00,07:44 PM,05:50 AM,Claremont city,43.38,-72.34
10,True,77,77,E 4 mph,30.06,2025-04-26T00:00:43-0400,1745640043,53,53,65,45,52,52,46,Cloudy,Cloudy,07,26,2025-03-26 00:00:00,07:45 PM,05:42 AM,Colebrook,44.89,-71.49
7,True,76,76,SSE 2 mph,30.09,2025-04-25T23:56:37-0400,1745639797,54,54,73,47,54,54,46,Rain Shower,Rain Shower,12,11,2025-03-25 23:56:00,07:41 PM,05:48 AM,Concord city,43.23,-71.56
10,True,76,76,NNW 1 mph,30.08,2025-04-26T00:00:11-0400,1745640011,54,54,73,48,54,54,46,P Cloudy,Partly Cloudy,35,29,2025-03-26 00:00:00,07:43 PM,05:47 AM,Contoocook,43.22,-71.71
10,True,81,81,WNW 7 mph,30.12,2025-04-25T23:53:35-0400,1745639615,52,52,70,46,49,49,46,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:53:00,07:41 PM,05:44 AM,Conway,43.98,-71.13
10,True,76,76,SE 1 mph,30.09,2025-04-25T23:57:05-0400,1745639825,52,52,70,51,52,52,45,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:57:00,07:39 PM,05:47 AM,Derry,42.89,-71.28
10,True,81,81,NNE 2 mph,30.1,2025-04-25T23:58:17-0400,1745639897,51,51,69,47,51,51,46,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:58:00,07:38 PM,05:45 AM,Dover city,43.19,-70.88
10,True,81,81,N 1 mph,30.1,2025-04-25T23:57:21-0400,1745639841,51,51,68,48,51,51,46,M Cloudy,Mostly Cloudy,38,27,2025-03-25 23:57:00,07:38 PM,05:45 AM,Durham,43.14,-70.92
10,True,76,76,W 0 mph,30.08,2025-04-25T23:58:00-0400,1745639880,54,54,71,48,54,54,47,P Cloudy,Partly Cloudy,35,29,2025-03-25 23:58:00,07:40 PM,05:48 AM,East Merrimack,42.87,-71.48
