visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,95,95,S 6 mph,29.62,2025-04-26T17:52:36-0400,1745704356,60,60,65,50,60,60,59,Cloudy,Cloudy,07,26,2025-03-26 17:52:00,07:41 PM,05:44 AM,Alton,43.46,-71.22
9.0,True,93,93,S 6 mph,29.64,2025-04-26T17:50:26-0400,1745704226,65,65,66,54,65,65,62,Cloudy,Cloudy,07,26,2025-03-26 17:50:00,07:42 PM,05:47 AM,Amherst,42.86,-71.62
10.0,True,92,92,S 7 mph,29.64,2025-04-26T17:56:41-0400,1745704601,63,63,67,53,63,63,61,Cloudy,Cloudy,07,26,2025-03-26 17:56:00,07:43 PM,05:48 AM,Antrim,43.04,-71.95
8.0,True,94,94,S 2 mph,29.61,2025-04-26T17:59:14-0400,1745704754,58,58,67,49,58,58,57,Cloudy,Cloudy,07,26,2025-03-26 17:59:00,07:43 PM,05:45 AM,Ashland,43.7,-71.63
6.0,True,100,100,W 14 mph,29.61,2025-04-26T17:50:52-0400,1745704252,56,56,61,47,53,53,56,Cloudy,Cloudy,07,26,2025-03-26 17:50:00,07:43 PM,05:43 AM,Bartlett,44.07,-71.28
7.0,True,90,90,S 4 mph,29.62,2025-04-26T17:59:01-0400,1745704741,61,61,66,51,61,61,58,Cloudy,Cloudy,07,26,2025-03-26 17:59:00,07:42 PM,05:45 AM,Belmont,43.44,-71.48
10.0,True,93,93,S 7 mph,29.64,2025-04-26T18:00:27-0400,1745704827,63,63,67,53,63,63,61,Cloudy,Cloudy,07,26,2025-03-26 18:00:00,07:43 PM,05:48 AM,Bennington,43.0,-71.92
1.5,True,96,96,W 3 mph,29.6,2025-04-26T18:00:27-0400,1745704827,56,56,63,47,56,56,54,Fog,Fog,11,20,2025-03-26 18:00:00,07:44 PM,05:42 AM,Berlin city,44.49,-71.26
7.0,True,86,86,SW 2 mph,29.6,2025-04-26T17:55:21-0400,1745704521,59,59,63,52,59,59,54,Cloudy,Cloudy,07,26,2025-03-26 17:55:00,07:45 PM,05:44 AM,Bethlehem,44.28,-71.69
8.0,True,90,90,SW 6 mph,29.62,2025-04-26T17:54:50-0400,1745704490,62,62,67,50,62,62,59,Cloudy,Cloudy,07,26,2025-03-26 17:54:00,07:44 PM,05:48 AM,Blodgett Landing,43.38,-72.04
10.0,True,88,88,S 6 mph,29.62,2025-04-26T17:57:05-0400,1745704625,64,64,68,52,64,64,61,Cloudy,Cloudy,07,26,2025-03-26 17:57:00,07:44 PM,05:48 AM,Bradford,43.27,-71.96
9.0,True,92,92,S 3 mph,29.61,2025-04-26T18:00:21-0400,1745704821,60,60,68,49,60,60,57,Cloudy,Cloudy,07,26,2025-03-26 18:00:00,07:44 PM,05:46 AM,Bristol,43.6,-71.75
7.0,True,86,86,SW 5 mph,29.61,2025-04-26T17:52:21-0400,1745704341,63,63,66,50,63,63,59,M Cloudy,Mostly Cloudy,06,28,2025-03-26 17:52:00,07:45 PM,05:47 AM,Canaan,43.65,-72.02
7.0,True,100,100,WSW 2 mph,29.61,2025-04-26T18:00:30-0400,1745704830,56,56,64,48,56,56,56,Cloudy,Cloudy,07,26,2025-03-26 18:00:00,07:42 PM,05:43 AM,Center Ossipee,43.75,-71.15
6.0,True,100,100,W 6 mph,29.61,2025-04-26T17:50:38-0400,1745704238,54,54,65,48,53,53,54,Cloudy,Cloudy,07,26,2025-03-26 17:50:00,07:43 PM,05:44 AM,Center Sandwich,43.81,-71.44
10.0,True,88,88,S 7 mph,29.63,2025-04-26T17:59:06-0400,1745704746,65,65,70,56,65,65,61,Light Rain,Light Rain,12,11,2025-03-26 17:59:00,07:46 PM,05:49 AM,Charlestown,43.24,-72.42
10.0,True,91,91,S 6 mph,29.62,2025-04-26T17:52:50-0400,1745704370,64,64,69,55,64,64,61,M Cloudy,Mostly Cloudy,06,28,2025-03-26 17:52:00,07:46 PM,05:49 AM,Claremont city,43.38,-72.34
6.0,True,89,89,ESE 1 mph,29.61,2025-04-26T17:56:41-0400,1745704601,58,58,63,48,58,58,54,Cloudy,Cloudy,07,26,2025-03-26 17:56:00,07:45 PM,05:42 AM,Colebrook,44.89,-71.49
10.0,True,93,93,SE 4 mph,29.63,2025-04-26T17:55:02-0400,1745704502,64,64,67,51,64,64,62,Cloudy,Cloudy,07,26,2025-03-26 17:55:00,07:42 PM,05:46 AM,Concord city,43.23,-71.56
10.0,True,91,91,SSE 5 mph,29.63,2025-04-26T17:51:16-0400,1745704276,64,64,68,51,64,64,61,Cloudy,Cloudy,07,26,2025-03-26 17:51:00,07:43 PM,05:47 AM,Contoocook,43.22,-71.71
7.0,True,100,100,W 7 mph,29.61,2025-04-26T17:55:42-0400,1745704542,56,56,63,48,54,54,56,Cloudy,Cloudy,07,26,2025-03-26 17:55:00,07:42 PM,05:43 AM,Conway,43.98,-71.13
8.0,True,94,94,S 8 mph,29.65,2025-04-26T18:00:04-0400,1745704804,63,63,63,52,62,62,61,Cloudy,Cloudy,07,26,2025-03-26 18:00:00,07:40 PM,05:46 AM,Derry,42.89,-71.28
5.0,True,94,94,SSE 6 mph,29.63,2025-04-26T17:57:02-0400,1745704622,63,63,64,50,63,63,61,Rain Shower,Rain Shower,12,11,2025-03-26 17:57:00,07:39 PM,05:43 AM,Dover city,43.19,-70.88
5.0,True,95,95,SSE 7 mph,29.64,2025-04-26T17:57:24-0400,1745704644,63,63,64,50,63,63,62,Cloudy,Cloudy,07,26,2025-03-26 17:57:00,07:39 PM,05:44 AM,Durham,43.14,-70.92
10.0,True,91,91,S 7 mph,29.64,2025-04-26T18:00:07-0400,1745704807,65,65,65,53,65,65,62,Cloudy,Cloudy,07,26,2025-03-26 18:00:00,07:41 PM,05:46 AM,East Merrimack,42.87,-71.48
9.0,True,81,81,S 6 mph,29.61,2025-04-26T17:58:48-0400,1745704728,66,66,66,52,66,66,60,Cloudy,Cloudy,07,26,2025-03-26 17:58:00,07:45 PM,05:48 AM,Enfield,43.64,-72.15
