visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,56,56,WSW 8 mph,29.94,2025-07-06T11:57:21-0400,1751817441,85,85,85,63,90,90,68,Sunny,Sunny,01,32,2025-06-06 11:57:00,08:27 PM,05:11 AM,Alton,43.46,-71.22
10,True,52,52,WSW 7 mph,29.96,2025-07-06T11:58:40-0400,1751817520,89,89,89,64,95,95,69,Sunny,Sunny,01,32,2025-06-06 11:58:00,08:27 PM,05:15 AM,Amherst,42.86,-71.62
10,True,53,53,WSW 8 mph,29.96,2025-07-06T11:59:21-0400,1751817561,86,86,86,63,91,91,67,Sunny,Sunny,01,32,2025-06-06 11:59:00,08:29 PM,05:15 AM,Antrim,43.04,-71.95
10,True,54,54,WSW 6 mph,29.93,2025-07-06T11:57:17-0400,1751817437,85,85,85,59,89,89,66,Sunny,Sunny,01,32,2025-06-06 11:57:00,08:30 PM,05:12 AM,Ashland,43.7,-71.63
9,True,62,62,W 19 mph,29.92,2025-07-06T11:51:38-0400,1751817098,83,83,83,61,87,87,68,Fair,Fair,02,34,2025-06-06 11:51:00,08:30 PM,05:09 AM,Bartlett,44.07,-71.28
10,True,55,55,WSW 10 mph,29.94,2025-07-06T11:54:33-0400,1751817273,85,85,85,62,89,89,67,Sunny,Sunny,01,32,2025-06-06 11:54:00,08:28 PM,05:12 AM,Belmont,43.44,-71.48
10,True,52,52,WSW 8 mph,29.97,2025-07-06T11:54:26-0400,1751817266,86,86,86,63,91,91,67,Sunny,Sunny,01,32,2025-06-06 11:54:00,08:29 PM,05:15 AM,Bennington,43.0,-71.92
10,True,57,57,WSW 10 mph,29.92,2025-07-06T12:00:28-0400,1751817628,82,82,82,59,85,85,65,P Cloudy,Partly Cloudy,35,30,2025-06-06 12:00:00,08:31 PM,05:07 AM,Berlin city,44.49,-71.26
10,True,57,57,SSW 6 mph,29.93,2025-07-06T11:59:59-0400,1751817599,82,82,82,59,84,84,65,Fair,Fair,02,34,2025-06-06 11:59:00,08:32 PM,05:10 AM,Bethlehem,44.28,-71.69
10,True,56,56,WSW 9 mph,29.95,2025-07-06T11:54:49-0400,1751817289,83,83,83,61,85,85,65,Fair,Fair,02,34,2025-06-06 11:54:00,08:30 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10,True,54,54,WSW 7 mph,29.95,2025-07-06T11:58:47-0400,1751817527,86,86,86,63,91,91,68,Fair,Fair,02,34,2025-06-06 11:58:00,08:30 PM,05:14 AM,Bradford,43.27,-71.96
10,True,52,52,SW 6 mph,29.93,2025-07-06T12:00:24-0400,1751817624,85,85,85,60,89,89,66,Sunny,Sunny,01,32,2025-06-06 12:00:00,08:30 PM,05:12 AM,Bristol,43.6,-71.75
10,True,57,57,SW 8 mph,29.95,2025-07-06T11:51:57-0400,1751817117,82,82,82,57,85,85,65,Sunny,Sunny,01,32,2025-06-06 11:51:00,08:31 PM,05:13 AM,Canaan,43.65,-72.02
10,True,56,56,SW 10 mph,29.93,2025-07-06T11:50:34-0400,1751817034,85,85,85,64,89,89,67,Sunny,Sunny,01,32,2025-06-06 11:50:00,08:28 PM,05:09 AM,Center Ossipee,43.75,-71.15
10,True,60,60,WSW 13 mph,29.93,2025-07-06T11:55:10-0400,1751817310,82,82,82,61,86,86,67,Sunny,Sunny,01,32,2025-06-06 11:55:00,08:29 PM,05:10 AM,Center Sandwich,43.81,-71.44
10,True,60,60,SW 5 mph,29.95,2025-07-06T11:57:00-0400,1751817420,84,84,84,60,88,88,68,Sunny,Sunny,01,32,2025-06-06 11:57:00,08:31 PM,05:16 AM,Charlestown,43.24,-72.42
10,True,57,57,SW 7 mph,29.95,2025-07-06T11:53:10-0400,1751817190,83,83,83,59,87,87,67,Sunny,Sunny,01,32,2025-06-06 11:53:00,08:32 PM,05:16 AM,Claremont city,43.38,-72.34
7,True,81,81,SW 7 mph,29.91,2025-07-06T11:55:56-0400,1751817356,73,73,79,59,73,73,67,Rain Shower,Rain Shower,12,11,2025-06-06 11:55:00,08:34 PM,05:07 AM,Colebrook,44.89,-71.49
10,True,49,49,WSW 10 mph,29.94,2025-07-06T11:52:07-0400,1751817127,88,88,88,61,93,93,67,Sunny,Sunny,01,32,2025-06-06 11:52:00,08:28 PM,05:13 AM,Concord city,43.23,-71.56
