visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,87,87,W 3 mph,29.98,2025-07-06T05:54:46-0400,1751795686,63,63,80,56,63,63,59,Sunny,Sunny,01,32,2025-06-06 05:54:00,08:27 PM,05:11 AM,Alton,43.46,-71.22
10,True,82,82,W 4 mph,29.99,2025-07-06T05:58:23-0400,1751795903,66,66,82,56,66,66,60,Sunny,Sunny,01,32,2025-06-06 05:58:00,08:27 PM,05:15 AM,Amherst,42.86,-71.62
10,True,87,87,W 4 mph,30.0,2025-07-06T05:55:44-0400,1751795744,63,63,80,53,63,63,59,Sunny,Sunny,01,32,2025-06-06 05:55:00,08:29 PM,05:15 AM,Antrim,43.04,-71.95
10,True,94,94,NNW 0 mph,29.98,2025-07-06T05:54:55-0400,1751795695,59,59,81,53,59,59,57,Sunny,Sunny,01,32,2025-06-06 05:54:00,08:30 PM,05:12 AM,Ashland,43.7,-71.63
8,True,100,100,W 21 mph,29.95,2025-07-06T05:57:54-0400,1751795874,61,61,79,57,57,57,61,Sunny/Wind,Sunny/Wind,01,32,2025-06-06 05:57:00,08:30 PM,05:09 AM,Bartlett,44.07,-71.28
10,True,90,90,S 2 mph,29.99,2025-07-06T05:52:51-0400,1751795571,62,62,80,54,62,62,59,Sunny,Sunny,01,32,2025-06-06 05:52:00,08:28 PM,05:12 AM,Belmont,43.44,-71.48
10,True,89,89,WSW 4 mph,30.0,2025-07-06T05:52:06-0400,1751795526,63,63,80,52,63,63,59,Sunny,Sunny,01,32,2025-06-06 05:52:00,08:29 PM,05:15 AM,Bennington,43.0,-71.92
9,True,87,87,W 6 mph,29.95,2025-07-06T06:00:32-0400,1751796032,60,60,75,51,59,59,56,Sunny,Sunny,01,32,2025-06-06 06:00:00,08:31 PM,05:07 AM,Berlin city,44.49,-71.26
9,True,87,87,W 2 mph,29.97,2025-07-06T05:58:42-0400,1751795922,59,59,76,51,59,59,55,Sunny,Sunny,01,32,2025-06-06 05:58:00,08:32 PM,05:10 AM,Bethlehem,44.28,-71.69
9,True,85,85,W 2 mph,29.99,2025-07-06T06:00:32-0400,1751796032,62,62,77,51,62,62,57,Sunny,Sunny,01,32,2025-06-06 06:00:00,08:30 PM,05:14 AM,Blodgett Landing,43.38,-72.04
9,True,90,90,WNW 2 mph,29.98,2025-07-06T05:55:54-0400,1751795754,62,62,80,54,62,62,59,Sunny,Sunny,01,32,2025-06-06 05:55:00,08:30 PM,05:14 AM,Bradford,43.27,-71.96
8,True,90,90,N 0 mph,29.98,2025-07-06T05:56:44-0400,1751795804,60,60,81,52,60,60,57,Sunny,Sunny,01,32,2025-06-06 05:56:00,08:30 PM,05:12 AM,Bristol,43.6,-71.75
10,True,97,97,N 0 mph,29.99,2025-07-06T05:53:20-0400,1751795600,58,58,78,49,58,58,57,Sunny,Sunny,01,32,2025-06-06 05:53:00,08:31 PM,05:13 AM,Canaan,43.65,-72.02
10,True,87,87,W 4 mph,29.96,2025-07-06T05:52:15-0400,1751795535,64,64,80,56,64,64,60,Sunny,Sunny,01,32,2025-06-06 05:52:00,08:28 PM,05:09 AM,Center Ossipee,43.75,-71.15
8,True,89,89,W 7 mph,29.97,2025-07-06T05:55:45-0400,1751795745,61,61,77,54,61,61,58,Sunny,Sunny,01,32,2025-06-06 05:55:00,08:29 PM,05:10 AM,Center Sandwich,43.81,-71.44
10,True,93,93,NE 0 mph,30.0,2025-07-06T05:54:57-0400,1751795697,60,60,81,53,60,60,58,Sunny,Sunny,01,32,2025-06-06 05:54:00,08:31 PM,05:16 AM,Charlestown,43.24,-72.42
10,True,97,97,N 1 mph,30.0,2025-07-06T05:56:50-0400,1751795810,59,59,80,52,59,59,58,Sunny,Sunny,01,32,2025-06-06 05:56:00,08:32 PM,05:16 AM,Claremont city,43.38,-72.34
9,True,90,90,SSW 2 mph,29.95,2025-07-06T05:52:03-0400,1751795523,59,59,74,51,59,59,56,Sunny,Sunny,01,32,2025-06-06 05:52:00,08:34 PM,05:07 AM,Colebrook,44.89,-71.49
10,True,95,95,NNE 0 mph,29.99,2025-07-06T05:54:03-0400,1751795643,61,61,82,52,61,61,59,Sunny,Sunny,01,32,2025-06-06 05:54:00,08:28 PM,05:13 AM,Concord city,43.23,-71.56
10,True,96,96,N 1 mph,29.98,2025-07-06T05:53:27-0400,1751795607,61,61,81,51,61,61,59,Sunny,Sunny,01,32,2025-06-06 05:53:00,08:28 PM,05:14 AM,Contoocook,43.22,-71.71
9,True,76,76,W 10 mph,29.95,2025-07-06T05:59:37-0400,1751795977,67,67,81,57,67,67,59,Sunny,Sunny,01,32,2025-06-06 05:59:00,08:29 PM,05:09 AM,Conway,43.98,-71.13
10,True,80,80,SSW 5 mph,30.0,2025-07-06T05:50:46-0400,1751795446,65,65,80,57,65,65,59,Sunny,Sunny,01,32,2025-06-06 05:50:00,08:26 PM,05:13 AM,Derry,42.89,-71.28
10,True,90,90,W 3 mph,29.98,2025-07-06T05:56:33-0400,1751795793,63,63,82,55,63,63,60,Fair,Fair,02,34,2025-06-06 05:56:00,08:25 PM,05:10 AM,Dover city,43.19,-70.88
9,True,92,92,WSW 5 mph,29.99,2025-07-06T05:58:01-0400,1751795881,63,63,80,54,63,63,60,P Cloudy,Partly Cloudy,35,30,2025-06-06 05:58:00,08:25 PM,05:11 AM,Durham,43.14,-70.92
10,True,84,84,S 4 mph,30.0,2025-07-06T05:56:08-0400,1751795768,65,65,83,54,65,65,60,Fair,Fair,02,34,2025-06-06 05:56:00,08:26 PM,05:14 AM,East Merrimack,42.87,-71.48
9,True,97,97,N 0 mph,29.99,2025-07-06T05:55:39-0400,1751795739,58,58,79,50,58,58,57,Sunny,Sunny,01,32,2025-06-06 05:55:00,08:32 PM,05:14 AM,Enfield,43.64,-72.15
10,True,83,83,SW 5 mph,29.99,2025-07-06T06:00:41-0400,1751796041,65,65,82,56,65,65,60,P Cloudy,Partly Cloudy,35,30,2025-06-06 06:00:00,08:25 PM,05:12 AM,Epping,43.03,-71.09
10,True,76,76,SW 6 mph,29.99,2025-07-06T05:57:51-0400,1751795871,68,68,82,55,68,68,60,P Cloudy,Partly Cloudy,35,30,2025-06-06 05:57:00,08:25 PM,05:11 AM,Exeter,42.98,-70.95
9,True,80,80,W 3 mph,29.98,2025-07-06T05:58:45-0400,1751795925,66,66,80,57,66,66,59,Fair,Fair,02,34,2025-06-06 05:58:00,08:27 PM,05:10 AM,Farmington,43.4,-71.07
8,True,91,91,N 1 mph,29.98,2025-07-06T06:00:02-0400,1751796002,60,60,82,54,60,60,58,Sunny,Sunny,01,32,2025-06-06 06:00:00,08:29 PM,05:13 AM,Franklin city,43.45,-71.67
10,True,95,95,W 3 mph,29.99,2025-07-06T05:54:16-0400,1751795656,62,62,81,54,62,62,60,Sunny,Sunny,01,32,2025-06-06 05:54:00,08:27 PM,05:14 AM,Goffstown,43.02,-71.6
9,True,84,84,W 13 mph,29.94,2025-07-06T06:00:01-0400,1751796001,65,65,77,55,64,64,60,Sunny,Sunny,01,32,2025-06-06 06:00:00,08:31 PM,05:07 AM,Gorham,44.39,-71.19
10,True,76,76,W 6 mph,30.0,2025-07-06T05:56:33-0400,1751795793,66,66,80,53,66,66,59,Sunny,Sunny,01,32,2025-06-06 05:56:00,08:27 PM,05:16 AM,Greenville,42.77,-71.8
9,True,89,89,NNW 0 mph,29.96,2025-07-06T05:59:28-0400,1751795968,59,59,75,51,59,59,56,Fair,Fair,02,34,2025-06-06 05:59:00,08:33 PM,05:08 AM,Groveton,44.6,-71.52
10,True,76,76,SW 7 mph,29.99,2025-07-06T05:58:26-0400,1751795906,69,69,81,59,69,69,61,P Cloudy,Partly Cloudy,35,30,2025-06-06 05:58:00,08:24 PM,05:11 AM,Hampton,42.94,-70.83
10,True,76,76,SW 7 mph,29.99,2025-07-06T05:53:01-0400,1751795581,69,69,81,60,69,69,61,Fair,Fair,02,34,2025-06-06 05:53:00,08:24 PM,05:11 AM,Hampton Beach,42.91,-70.81
9,True,91,91,WSW 4 mph,30.0,2025-07-06T05:57:29-0400,1751795849,61,61,80,51,61,61,59,Sunny,Sunny,01,32,2025-06-06 05:57:00,08:29 PM,05:16 AM,Hancock,42.97,-71.98
9,True,100,100,N 0 mph,29.99,2025-07-06T05:55:25-0400,1751795725,58,58,81,50,58,58,58,Sunny,Sunny,01,32,2025-06-06 05:55:00,08:32 PM,05:14 AM,Hanover,43.71,-72.28
10,True,91,91,W 2 mph,29.99,2025-07-06T05:52:40-0400,1751795560,63,63,81,54,63,63,60,Sunny,Sunny,01,32,2025-06-06 05:52:00,08:29 PM,05:14 AM,Henniker,43.18,-71.82
10,True,85,85,W 3 mph,29.99,2025-07-06T05:51:26-0400,1751795486,64,64,80,54,64,64,59,Sunny,Sunny,01,32,2025-06-06 05:51:00,08:29 PM,05:15 AM,Hillsborough,43.11,-71.9
9,True,97,97,NNE 1 mph,30.02,2025-07-06T06:00:40-0400,1751796040,60,60,82,51,60,60,59,Sunny,Sunny,01,32,2025-06-06 06:00:00,08:30 PM,05:18 AM,Hinsdale,42.79,-72.49
9,True,86,86,E 2 mph,30.0,2025-07-06T06:00:44-0400,1751796044,64,64,81,54,64,64,60,Sunny,Sunny,01,32,2025-06-06 06:00:00,08:27 PM,05:13 AM,Hooksett,43.09,-71.46
