visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,97,97,NE 8 mph,29.75,2025-03-24T17:56:39-0400,1742853399,30,30,34,23,23,23,29,Cloudy,Cloudy,07,26,2025-02-24 17:56:00,07:02 PM,06:40 AM,Alton,43.46,-71.22
7.0,True,95,95,NW 3 mph,29.73,2025-03-24T17:50:34-0400,1742853034,35,35,40,27,35,35,33,Cloudy,Cloudy,07,26,2025-02-24 17:50:00,07:03 PM,06:41 AM,Amherst,42.86,-71.62
8.0,True,94,94,NE 3 mph,29.73,2025-03-24T17:58:14-0400,1742853494,32,32,36,25,29,29,31,Cloudy,Cloudy,07,26,2025-02-24 17:58:00,07:05 PM,06:43 AM,Antrim,43.04,-71.95
5.0,True,90,90,ENE 6 mph,29.76,2025-03-24T17:52:26-0400,1742853146,30,30,33,22,23,23,27,Cloudy,Cloudy,07,26,2025-02-24 17:52:00,07:04 PM,06:41 AM,Ashland,43.7,-71.63
4.0,True,100,100,W 16 mph,29.79,2025-03-24T17:50:47-0400,1742853047,28,28,31,21,16,16,28,Cloudy,Cloudy,07,26,2025-02-24 17:50:00,07:02 PM,06:40 AM,Bartlett,44.07,-71.28
6.0,True,94,94,ENE 7 mph,29.75,2025-03-24T17:52:11-0400,1742853131,30,30,36,24,23,23,29,Cloudy,Cloudy,07,26,2025-02-24 17:52:00,07:03 PM,06:41 AM,Belmont,43.44,-71.48
8.0,True,95,95,N 3 mph,29.73,2025-03-24T17:56:18-0400,1742853378,32,32,37,25,29,29,31,Cloudy,Cloudy,07,26,2025-02-24 17:56:00,07:05 PM,06:43 AM,Bennington,43.0,-71.92
6.0,True,88,88,SSE 10 mph,29.77,2025-03-24T18:00:30-0400,1742853630,29,29,29,14,20,20,26,Cloudy,Cloudy,07,26,2025-02-24 18:00:00,07:02 PM,06:40 AM,Berlin city,44.49,-71.26
7.0,True,79,79,SSW 2 mph,29.73,2025-03-24T17:52:44-0400,1742853164,32,32,32,16,32,32,26,Cloudy,Cloudy,07,26,2025-02-24 17:52:00,07:04 PM,06:41 AM,Bethlehem,44.28,-71.69
9.0,True,95,95,E 5 mph,29.74,2025-03-24T17:58:36-0400,1742853516,29,29,33,22,24,24,28,Cloudy,Cloudy,07,26,2025-02-24 17:58:00,07:05 PM,06:43 AM,Blodgett Landing,43.38,-72.04
7.0,True,92,92,WNW 3 mph,29.74,2025-03-24T17:52:58-0400,1742853178,32,32,36,24,32,32,30,Cloudy,Cloudy,07,26,2025-02-24 17:52:00,07:05 PM,06:43 AM,Bradford,43.27,-71.96
6.0,True,93,93,NE 5 mph,29.76,2025-03-24T17:57:06-0400,1742853426,30,30,34,23,25,25,28,Cloudy,Cloudy,07,26,2025-02-24 17:57:00,07:04 PM,06:42 AM,Bristol,43.6,-71.75
8.0,True,89,89,E 6 mph,29.74,2025-03-24T18:00:00-0400,1742853600,30,30,32,20,24,24,27,Cloudy,Cloudy,07,26,2025-02-24 18:00:00,07:05 PM,06:43 AM,Canaan,43.65,-72.02
5.0,True,97,97,N 8 mph,29.78,2025-03-24T17:56:59-0400,1742853419,29,29,35,22,21,21,28,Cloudy,Cloudy,07,26,2025-02-24 17:56:00,07:02 PM,06:39 AM,Center Ossipee,43.75,-71.15
5.0,True,100,100,NNE 11 mph,29.77,2025-03-24T17:55:49-0400,1742853349,28,28,33,22,18,18,28,Cloudy,Cloudy,07,26,2025-02-24 17:55:00,07:03 PM,06:40 AM,Center Sandwich,43.81,-71.44
1.5,True,86,86,WNW 3 mph,29.73,2025-03-24T17:54:03-0400,1742853243,34,34,36,26,32,32,31,Fog,Fog,11,20,2025-02-24 17:54:00,07:07 PM,06:45 AM,Charlestown,43.24,-72.42
1.5,True,86,86,E 4 mph,29.73,2025-03-24T17:51:30-0400,1742853090,33,33,36,25,29,29,29,Fog,Fog,11,20,2025-02-24 17:51:00,07:06 PM,06:44 AM,Claremont city,43.38,-72.34
7.0,True,79,79,SE 6 mph,29.74,2025-03-24T17:59:36-0400,1742853576,31,31,31,13,26,26,26,Cloudy,Cloudy,07,26,2025-02-24 17:59:00,07:04 PM,06:40 AM,Colebrook,44.89,-71.49
8.0,True,94,94,NNE 2 mph,29.74,2025-03-24T17:50:36-0400,1742853036,34,34,38,24,34,34,32,Cloudy,Cloudy,07,26,2025-02-24 17:50:00,07:03 PM,06:41 AM,Concord city,43.23,-71.56
7.0,True,95,95,N 2 mph,29.74,2025-03-24T17:52:42-0400,1742853162,32,32,37,24,32,32,31,Cloudy,Cloudy,07,26,2025-02-24 17:52:00,07:04 PM,06:42 AM,Contoocook,43.22,-71.71
3.0,True,98,98,NW 10 mph,29.79,2025-03-24T17:50:57-0400,1742853057,29,29,34,22,20,20,28,Cloudy,Cloudy,07,26,2025-02-24 17:50:00,07:02 PM,06:39 AM,Conway,43.98,-71.13
5.0,True,90,90,NNE 5 mph,29.72,2025-03-24T17:53:25-0400,1742853205,35,35,38,27,31,31,33,Rain Shower,Rain Shower,12,11,2025-02-24 17:53:00,07:02 PM,06:40 AM,Derry,42.89,-71.28
