visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,60,60,ESE 2 mph,30.15,2025-03-24T05:52:30-0400,1742809950,24,24,36,20,24,24,12,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:52:00,07:02 PM,06:40 AM,Alton,43.46,-71.22
3,True,56,56,WNW 0 mph,30.13,2025-03-24T05:52:42-0400,1742809962,29,29,41,25,29,29,15,Snow Shower,Snow Shower,22,14,2025-02-24 05:52:00,07:03 PM,06:41 AM,Amherst,42.86,-71.62
10,True,50,50,W 0 mph,30.11,2025-03-24T06:00:24-0400,1742810424,28,28,38,20,28,28,12,Cloudy,Cloudy,07,26,2025-02-24 06:00:00,07:05 PM,06:43 AM,Antrim,43.04,-71.95
10,True,71,71,WNW 0 mph,30.14,2025-03-24T05:57:50-0400,1742810270,23,23,36,20,23,23,15,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:57:00,07:04 PM,06:41 AM,Ashland,43.7,-71.63
10,True,74,74,W 16 mph,30.16,2025-03-24T05:51:25-0400,1742809885,21,21,33,18,7,7,14,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:51:00,07:02 PM,06:40 AM,Bartlett,44.07,-71.28
3,True,57,57,W 1 mph,30.14,2025-03-24T05:57:43-0400,1742810263,25,25,38,20,25,25,12,Snow Shower,Snow Shower,22,14,2025-02-24 05:57:00,07:03 PM,06:41 AM,Belmont,43.44,-71.48
10,True,49,49,W 1 mph,30.11,2025-03-24T05:59:34-0400,1742810374,28,28,38,21,28,28,12,Cloudy,Cloudy,07,26,2025-02-24 05:59:00,07:05 PM,06:43 AM,Bennington,43.0,-71.92
10,True,80,80,SSW 5 mph,30.12,2025-03-24T06:00:26-0400,1742810426,16,16,29,14,9,9,11,P Cloudy,Partly Cloudy,35,29,2025-02-24 06:00:00,07:02 PM,06:40 AM,Berlin city,44.49,-71.26
10,True,74,74,WSW 1 mph,30.08,2025-03-24T06:00:11-0400,1742810411,17,17,32,13,17,17,10,P Cloudy,Partly Cloudy,35,29,2025-02-24 06:00:00,07:04 PM,06:41 AM,Bethlehem,44.28,-71.69
3,True,55,55,WNW 1 mph,30.11,2025-03-24T05:54:48-0400,1742810088,25,25,35,17,25,25,11,Snow Shower,Snow Shower,22,14,2025-02-24 05:54:00,07:05 PM,06:43 AM,Blodgett Landing,43.38,-72.04
3,True,56,56,WNW 0 mph,30.12,2025-03-24T05:57:22-0400,1742810242,27,27,37,20,27,27,14,Snow Shower,Snow Shower,22,14,2025-02-24 05:57:00,07:05 PM,06:43 AM,Bradford,43.27,-71.96
10,True,63,63,WNW 0 mph,30.13,2025-03-24T05:52:25-0400,1742809945,23,23,36,19,23,23,12,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:52:00,07:04 PM,06:42 AM,Bristol,43.6,-71.75
1,True,59,59,S 3 mph,30.11,2025-03-24T05:54:09-0400,1742810049,22,22,33,18,18,18,10,Snow,Snow,22,16,2025-02-24 05:54:00,07:05 PM,06:43 AM,Canaan,43.65,-72.02
10,True,64,64,E 3 mph,30.16,2025-03-24T05:51:31-0400,1742809891,22,22,37,22,22,22,12,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:51:00,07:02 PM,06:39 AM,Center Ossipee,43.75,-71.15
10,True,68,68,WNW 5 mph,30.15,2025-03-24T05:56:09-0400,1742810169,22,22,34,19,16,16,13,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:56:00,07:03 PM,06:40 AM,Center Sandwich,43.81,-71.44
10,True,50,50,W 3 mph,30.07,2025-03-24T05:59:22-0400,1742810362,30,30,37,21,30,30,14,Cloudy,Cloudy,07,26,2025-02-24 05:59:00,07:07 PM,06:45 AM,Charlestown,43.24,-72.42
3,True,55,55,NW 1 mph,30.08,2025-03-24T05:52:15-0400,1742809935,28,28,37,21,28,28,13,Snow Shower,Snow Shower,22,14,2025-02-24 05:52:00,07:06 PM,06:44 AM,Claremont city,43.38,-72.34
10,True,86,86,NE 3 mph,30.09,2025-03-24T05:56:32-0400,1742810192,16,16,26,13,11,11,12,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:56:00,07:04 PM,06:40 AM,Colebrook,44.89,-71.49
3,True,53,53,W 0 mph,30.13,2025-03-24T05:56:17-0400,1742810177,26,26,39,22,26,26,11,Snow Shower,Snow Shower,22,14,2025-02-24 05:56:00,07:03 PM,06:41 AM,Concord city,43.23,-71.56
3,True,56,56,WNW 0 mph,30.13,2025-03-24T05:56:54-0400,1742810214,25,25,39,22,25,25,12,Snow Shower,Snow Shower,22,14,2025-02-24 05:56:00,07:04 PM,06:42 AM,Contoocook,43.22,-71.71
10,True,67,67,W 9 mph,30.17,2025-03-24T05:51:51-0400,1742809911,22,22,38,21,12,12,13,Fair,Fair,34,33,2025-02-24 05:51:00,07:02 PM,06:39 AM,Conway,43.98,-71.13
10,True,51,51,N 1 mph,30.14,2025-03-24T05:50:36-0400,1742809836,29,29,39,24,29,29,13,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:50:00,07:02 PM,06:40 AM,Derry,42.89,-71.28
10,True,65,65,WNW 0 mph,30.15,2025-03-24T05:57:19-0400,1742810239,25,25,39,24,25,25,15,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:57:00,07:01 PM,06:38 AM,Dover city,43.19,-70.88
10,True,64,64,WNW 0 mph,30.15,2025-03-24T05:52:17-0400,1742809937,25,25,39,25,25,25,15,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:52:00,07:01 PM,06:39 AM,Durham,43.14,-70.92
10,True,53,53,NNW 1 mph,30.13,2025-03-24T05:54:27-0400,1742810067,29,29,42,26,29,29,14,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:54:00,07:03 PM,06:41 AM,East Merrimack,42.87,-71.48
1,True,60,60,WNW 2 mph,30.09,2025-03-24T05:50:42-0400,1742809842,23,23,33,18,23,23,11,Snow,Snow,22,16,2025-02-24 05:50:00,07:06 PM,06:43 AM,Enfield,43.64,-72.15
10,True,64,64,NW 1 mph,30.14,2025-03-24T05:55:34-0400,1742810134,25,25,39,24,25,25,15,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:55:00,07:01 PM,06:39 AM,Epping,43.03,-71.09
10,True,64,64,W 0 mph,30.15,2025-03-24T05:53:11-0400,1742809991,27,27,41,25,27,27,16,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:53:00,07:01 PM,06:39 AM,Exeter,42.98,-70.95
10,True,56,56,WNW 1 mph,30.15,2025-03-24T05:52:25-0400,1742809945,26,26,36,20,26,26,13,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:52:00,07:01 PM,06:39 AM,Farmington,43.4,-71.07
3,True,62,62,WNW 0 mph,30.13,2025-03-24T05:52:36-0400,1742809956,24,24,37,20,24,24,13,Snow Shower,Snow Shower,22,14,2025-02-24 05:52:00,07:04 PM,06:42 AM,Franklin city,43.45,-71.67
10,True,52,52,W 0 mph,30.13,2025-03-24T05:55:34-0400,1742810134,27,27,40,23,27,27,12,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:55:00,07:03 PM,06:41 AM,Goffstown,43.02,-71.6
10,True,72,72,WSW 13 mph,30.12,2025-03-24T05:50:58-0400,1742809858,21,21,32,17,8,8,13,Fair,Fair,34,33,2025-02-24 05:50:00,07:02 PM,06:39 AM,Gorham,44.39,-71.19
10,True,50,50,W 0 mph,30.12,2025-03-24T05:54:12-0400,1742810052,29,29,38,23,29,29,13,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:54:00,07:04 PM,06:42 AM,Greenville,42.77,-71.8
10,True,74,74,NW 1 mph,30.09,2025-03-24T05:58:00-0400,1742810280,19,19,30,16,19,19,12,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:58:00,07:04 PM,06:41 AM,Groveton,44.6,-71.52
10,True,64,64,SSE 4 mph,30.14,2025-03-24T05:56:15-0400,1742810175,28,28,41,26,23,23,17,P Cloudy,Partly Cloudy,35,29,2025-02-24 05:56:00,07:00 PM,06:38 AM,Hampton,42.94,-70.83
10,True,63,63,SE 6 mph,30.14,2025-03-24T05:57:42-0400,1742810262,29,29,41,26,23,23,18,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:57:00,07:00 PM,06:38 AM,Hampton Beach,42.91,-70.81
10,True,55,55,WNW 0 mph,30.11,2025-03-24T05:54:04-0400,1742810044,27,27,37,20,27,27,13,Cloudy,Cloudy,07,26,2025-02-24 05:54:00,07:05 PM,06:43 AM,Hancock,42.97,-71.98
3,True,59,59,W 3 mph,30.08,2025-03-24T05:59:31-0400,1742810371,24,24,37,20,24,24,12,Snow Shower,Snow Shower,22,14,2025-02-24 05:59:00,07:06 PM,06:44 AM,Hanover,43.71,-72.28
3,True,52,52,W 0 mph,30.12,2025-03-24T06:00:00-0400,1742810400,27,27,38,22,27,27,12,Snow Shower,Snow Shower,22,14,2025-02-24 06:00:00,07:04 PM,06:42 AM,Henniker,43.18,-71.82
1,True,50,50,W 0 mph,30.12,2025-03-24T06:00:07-0400,1742810407,28,28,38,21,28,28,12,Snow,Snow,22,16,2025-02-24 06:00:00,07:05 PM,06:43 AM,Hillsborough,43.11,-71.9
3,True,53,53,S 3 mph,30.08,2025-03-24T06:00:11-0400,1742810411,31,31,41,24,27,27,16,Snow Shower,Snow Shower,22,14,2025-02-24 06:00:00,07:07 PM,06:45 AM,Hinsdale,42.79,-72.49
10,True,49,49,W 1 mph,30.13,2025-03-24T05:55:48-0400,1742810148,28,28,39,23,28,28,11,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:55:00,07:03 PM,06:41 AM,Hooksett,43.09,-71.46
10,True,57,57,ENE 2 mph,30.13,2025-03-24T05:59:26-0400,1742810366,30,30,43,26,30,30,16,M Cloudy,Mostly Cloudy,38,27,2025-02-24 05:59:00,07:03 PM,06:41 AM,Hudson,42.76,-71.43
