visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,64,64,SSE 6 mph,29.36,2025-04-15T12:01:13-0400,1744732873,59,59,64,41,58,58,47,Sunny,Sunny,01,32,2025-03-15 12:01:00,07:28 PM,06:01 AM,Alton,43.46,-71.22
10,True,51,51,S 5 mph,29.37,2025-04-15T11:59:47-0400,1744732787,66,66,68,47,66,66,48,Sunny,Sunny,01,32,2025-03-15 11:59:00,07:29 PM,06:04 AM,Amherst,42.86,-71.62
10,True,48,48,SW 7 mph,29.36,2025-04-15T12:01:33-0400,1744732893,65,65,66,45,65,65,45,Sunny,Sunny,01,32,2025-03-15 12:01:00,07:31 PM,06:05 AM,Antrim,43.04,-71.95
10,True,59,59,S 6 mph,29.35,2025-04-15T11:57:18-0400,1744732638,59,59,65,41,58,58,45,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:57:00,07:30 PM,06:03 AM,Ashland,43.7,-71.63
9,True,68,68,WSW 17 mph,29.34,2025-04-15T11:59:34-0400,1744732774,58,58,62,40,55,55,48,Sunny,Sunny,01,32,2025-03-15 11:59:00,07:29 PM,06:01 AM,Bartlett,44.07,-71.28
10,True,64,64,S 6 mph,29.36,2025-04-15T11:56:07-0400,1744732567,58,58,66,42,57,57,46,Sunny,Sunny,01,32,2025-03-15 11:56:00,07:29 PM,06:02 AM,Belmont,43.44,-71.48
10,True,48,48,SW 7 mph,29.36,2025-04-15T12:01:10-0400,1744732870,65,65,67,45,65,65,45,Sunny,Sunny,01,32,2025-03-15 12:01:00,07:30 PM,06:05 AM,Bennington,43.0,-71.92
10,True,43,43,SW 12 mph,29.31,2025-04-15T12:01:36-0400,1744732896,62,62,62,37,61,61,40,Fair,Fair,02,34,2025-03-15 12:01:00,07:30 PM,06:00 AM,Berlin city,44.49,-71.26
10,True,41,41,SW 10 mph,29.32,2025-04-15T12:00:02-0400,1744732802,63,63,63,41,62,62,39,P Cloudy,Partly Cloudy,35,30,2025-03-15 12:00:00,07:31 PM,06:02 AM,Bethlehem,44.28,-71.69
10,True,50,50,SW 7 mph,29.36,2025-04-15T11:52:16-0400,1744732336,61,61,63,43,60,60,42,Fair,Fair,02,34,2025-03-15 11:52:00,07:31 PM,06:05 AM,Blodgett Landing,43.38,-72.04
10,True,51,51,SW 7 mph,29.35,2025-04-15T11:57:51-0400,1744732671,62,62,65,45,62,62,44,Sunny,Sunny,01,32,2025-03-15 11:57:00,07:31 PM,06:05 AM,Bradford,43.27,-71.96
10,True,61,61,S 5 mph,29.35,2025-04-15T12:00:19-0400,1744732819,58,58,64,41,57,57,45,Sunny,Sunny,01,32,2025-03-15 12:00:00,07:31 PM,06:03 AM,Bristol,43.6,-71.75
10,True,55,55,WSW 8 mph,29.35,2025-04-15T11:55:19-0400,1744732519,58,58,62,42,57,57,42,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:55:00,07:32 PM,06:04 AM,Canaan,43.65,-72.02
10,True,60,60,S 7 mph,29.36,2025-04-15T11:52:48-0400,1744732368,59,59,65,41,58,58,45,Fair,Fair,02,34,2025-03-15 11:52:00,07:28 PM,06:01 AM,Center Ossipee,43.75,-71.15
10,True,65,65,SW 10 mph,29.36,2025-04-15T11:53:35-0400,1744732415,56,56,64,41,54,54,45,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:53:00,07:30 PM,06:02 AM,Center Sandwich,43.81,-71.44
10,True,49,49,SW 7 mph,29.37,2025-04-15T11:52:01-0400,1744732321,63,63,65,45,62,62,43,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:52:00,07:33 PM,06:06 AM,Charlestown,43.24,-72.42
10,True,47,47,SW 8 mph,29.36,2025-04-15T11:52:24-0400,1744732344,63,63,66,45,62,62,43,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:52:00,07:33 PM,06:06 AM,Claremont city,43.38,-72.34
9,True,42,42,SSW 10 mph,29.3,2025-04-15T12:01:05-0400,1744732865,62,62,62,38,61,61,39,P Cloudy,Partly Cloudy,35,30,2025-03-15 12:01:00,07:32 PM,06:00 AM,Colebrook,44.89,-71.49
10,True,61,61,S 6 mph,29.36,2025-04-15T11:59:55-0400,1744732795,62,62,67,44,62,62,48,Sunny,Sunny,01,32,2025-03-15 11:59:00,07:29 PM,06:03 AM,Concord city,43.23,-71.56
10,True,58,58,SSW 6 mph,29.36,2025-04-15T11:52:36-0400,1744732356,62,62,67,43,62,62,47,Sunny,Sunny,01,32,2025-03-15 11:52:00,07:30 PM,06:04 AM,Contoocook,43.22,-71.71
10,True,57,57,SW 11 mph,29.35,2025-04-15T11:55:30-0400,1744732530,61,61,67,41,59,59,46,Sunny,Sunny,01,32,2025-03-15 11:55:00,07:29 PM,06:00 AM,Conway,43.98,-71.13
10,True,52,52,SSE 6 mph,29.38,2025-04-15T12:01:20-0400,1744732880,65,65,66,45,65,65,47,Sunny,Sunny,01,32,2025-03-15 12:01:00,07:28 PM,06:02 AM,Derry,42.89,-71.28
10,True,67,67,SSE 4 mph,29.39,2025-04-15T11:53:30-0400,1744732410,59,59,65,40,59,59,49,Fair,Fair,02,34,2025-03-15 11:53:00,07:27 PM,06:00 AM,Dover city,43.19,-70.88
10,True,65,65,SE 4 mph,29.39,2025-04-15T11:56:16-0400,1744732576,60,60,65,40,60,60,48,Fair,Fair,02,34,2025-03-15 11:56:00,07:27 PM,06:01 AM,Durham,43.14,-70.92
10,True,49,49,SSE 4 mph,29.37,2025-04-15T11:58:57-0400,1744732737,68,68,69,47,68,68,48,Sunny,Sunny,01,32,2025-03-15 11:58:00,07:28 PM,06:03 AM,East Merrimack,42.87,-71.48
10,True,54,54,WSW 8 mph,29.35,2025-04-15T11:57:22-0400,1744732642,58,58,63,43,56,56,41,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:57:00,07:32 PM,06:05 AM,Enfield,43.64,-72.15
10,True,56,56,SSE 6 mph,29.38,2025-04-15T12:00:17-0400,1744732817,65,65,67,42,65,65,49,Fair,Fair,02,34,2025-03-15 12:00:00,07:27 PM,06:02 AM,Epping,43.03,-71.09
10,True,63,63,SSE 5 mph,29.39,2025-04-15T11:55:41-0400,1744732541,62,62,66,42,62,62,49,Fair,Fair,02,34,2025-03-15 11:55:00,07:26 PM,06:01 AM,Exeter,42.98,-70.95
10,True,69,69,SSE 5 mph,29.38,2025-04-15T11:53:40-0400,1744732420,58,58,63,42,58,58,48,Fair,Fair,02,34,2025-03-15 11:53:00,07:28 PM,06:01 AM,Farmington,43.4,-71.07
10,True,61,61,SSW 5 mph,29.36,2025-04-15T11:56:13-0400,1744732573,59,59,66,42,59,59,46,Sunny,Sunny,01,32,2025-03-15 11:56:00,07:30 PM,06:03 AM,Franklin city,43.45,-71.67
10,True,57,57,S 6 mph,29.37,2025-04-15T11:53:30-0400,1744732410,63,63,67,45,63,63,47,Fair,Fair,02,34,2025-03-15 11:53:00,07:29 PM,06:04 AM,Goffstown,43.02,-71.6
9,True,55,55,WSW 13 mph,29.32,2025-04-15T11:58:12-0400,1744732692,60,60,61,41,58,58,44,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:58:00,07:30 PM,06:00 AM,Gorham,44.39,-71.19
10,True,50,50,SSW 5 mph,29.37,2025-04-15T11:54:11-0400,1744732451,65,65,65,44,65,65,46,Sunny,Sunny,01,32,2025-03-15 11:54:00,07:30 PM,06:05 AM,Greenville,42.77,-71.8
9,True,48,48,SSW 9 mph,29.32,2025-04-15T11:53:47-0400,1744732427,62,62,62,39,61,61,42,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:53:00,07:31 PM,06:01 AM,Groveton,44.6,-71.52
10,True,73,73,SE 6 mph,29.39,2025-04-15T11:58:05-0400,1744732685,56,56,64,41,55,55,48,Fair,Fair,02,34,2025-03-15 11:58:00,07:26 PM,06:01 AM,Hampton,42.94,-70.83
10,True,77,77,SSE 7 mph,29.39,2025-04-15T11:54:27-0400,1744732467,55,55,62,42,53,53,48,Sunny,Sunny,01,32,2025-03-15 11:54:00,07:26 PM,06:01 AM,Hampton Beach,42.91,-70.81
10,True,51,51,SSW 6 mph,29.36,2025-04-15T11:56:10-0400,1744732570,63,63,66,45,63,63,45,Sunny,Sunny,01,32,2025-03-15 11:56:00,07:31 PM,06:05 AM,Hancock,42.97,-71.98
10,True,44,44,SW 8 mph,29.35,2025-04-15T11:56:38-0400,1744732598,64,64,67,43,64,64,42,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:56:00,07:33 PM,06:05 AM,Hanover,43.71,-72.28
10,True,54,54,SSW 6 mph,29.36,2025-04-15T11:57:49-0400,1744732669,63,63,66,45,63,63,46,Sunny,Sunny,01,32,2025-03-15 11:57:00,07:30 PM,06:04 AM,Henniker,43.18,-71.82
10,True,51,51,SSW 6 mph,29.36,2025-04-15T11:59:05-0400,1744732745,64,64,66,45,64,64,45,Sunny,Sunny,01,32,2025-03-15 11:59:00,07:30 PM,06:05 AM,Hillsborough,43.11,-71.9
10,True,47,47,SW 6 mph,29.38,2025-04-15T11:55:11-0400,1744732511,65,65,67,45,65,65,45,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:55:00,07:32 PM,06:07 AM,Hinsdale,42.79,-72.49
10,True,56,56,S 5 mph,29.36,2025-04-15T12:00:58-0400,1744732858,64,64,67,44,64,64,48,Sunny,Sunny,01,32,2025-03-15 12:00:00,07:29 PM,06:03 AM,Hooksett,43.09,-71.46
10,True,49,49,SSE 5 mph,29.38,2025-04-15T11:58:27-0400,1744732707,68,68,69,48,68,68,48,Fair,Fair,02,34,2025-03-15 11:58:00,07:28 PM,06:03 AM,Hudson,42.76,-71.43
10,True,50,50,SSW 6 mph,29.37,2025-04-15T11:58:51-0400,1744732731,64,64,64,45,64,64,45,Sunny,Sunny,01,32,2025-03-15 11:58:00,07:31 PM,06:05 AM,Jaffrey,42.81,-72.02
10,True,47,47,SW 7 mph,29.37,2025-04-15T11:56:36-0400,1744732596,64,64,66,45,64,64,43,Sunny,Sunny,01,32,2025-03-15 11:56:00,07:32 PM,06:06 AM,Keene city,42.95,-72.3
10,True,65,65,NE 7 mph,29.4,2025-04-15T11:59:39-0400,1744732779,56,56,65,40,55,55,45,Fair,Fair,02,34,2025-03-15 11:59:00,07:29 PM,06:02 AM,Laconia city,43.57,-71.48
10,True,41,41,SW 8 mph,29.32,2025-04-15T11:57:44-0400,1744732664,64,64,64,39,64,64,40,P Cloudy,Partly Cloudy,35,30,2025-03-15 11:57:00,07:31 PM,06:01 AM,Lancaster,44.49,-71.57
