visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7,True,62,62,WNW 9 mph,29.28,2025-04-15T17:53:18-0400,1744753998,53,53,63,41,50,50,40,Rain Shower,Rain Shower,12,11,2025-03-15 17:53:00,07:28 PM,06:01 AM,Alton,43.46,-71.22
9,True,69,69,WNW 19 mph,29.31,2025-04-15T17:51:49-0400,1744753909,53,53,70,47,47,47,43,Cloudy,Cloudy,07,26,2025-03-15 17:51:00,07:29 PM,06:04 AM,Amherst,42.86,-71.62
7,True,65,65,W 10 mph,29.31,2025-04-15T18:00:25-0400,1744754425,49,49,66,45,44,44,37,Rain Shower,Rain Shower,12,11,2025-03-15 18:00:00,07:31 PM,06:05 AM,Antrim,43.04,-71.95
10,True,43,43,WNW 10 mph,29.27,2025-04-15T17:48:57-0400,1744753737,56,56,65,41,54,54,34,Cloudy,Cloudy,07,26,2025-03-15 17:48:00,07:30 PM,06:03 AM,Ashland,43.7,-71.63
6,True,64,64,WNW 22 mph,29.26,2025-04-15T17:54:05-0400,1744754045,50,50,65,40,44,44,39,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-03-15 17:54:00,07:29 PM,06:01 AM,Bartlett,44.07,-71.28
7,True,54,54,WNW 8 mph,29.29,2025-04-15T17:58:41-0400,1744754321,54,54,65,42,52,52,38,Rain Shower,Rain Shower,12,11,2025-03-15 17:58:00,07:29 PM,06:02 AM,Belmont,43.44,-71.48
7,True,64,64,W 12 mph,29.32,2025-04-15T17:55:17-0400,1744754117,49,49,66,45,45,45,38,Rain Shower,Rain Shower,12,11,2025-03-15 17:55:00,07:30 PM,06:05 AM,Bennington,43.0,-71.92
10,True,77,77,WNW 11 mph,29.28,2025-04-15T18:00:27-0400,1744754427,45,45,63,37,39,39,38,Cloudy,Cloudy,07,26,2025-03-15 18:00:00,07:30 PM,06:00 AM,Berlin city,44.49,-71.26
10,True,73,73,NW 2 mph,29.29,2025-04-15T17:51:18-0400,1744753878,45,45,65,41,45,45,37,M Cloudy,Mostly Cloudy,06,28,2025-03-15 17:51:00,07:31 PM,06:02 AM,Bethlehem,44.28,-71.69
10,True,43,43,W 11 mph,29.3,2025-04-15T17:54:50-0400,1744754090,52,52,63,43,49,49,31,Cloudy,Cloudy,07,26,2025-03-15 17:54:00,07:31 PM,06:05 AM,Blodgett Landing,43.38,-72.04
7,True,48,48,W 13 mph,29.3,2025-04-15T17:50:50-0400,1744753850,53,53,66,45,49,49,34,Rain Shower,Rain Shower,12,11,2025-03-15 17:50:00,07:31 PM,06:05 AM,Bradford,43.27,-71.96
10,True,42,42,WNW 11 mph,29.28,2025-04-15T17:57:31-0400,1744754251,55,55,65,41,52,52,33,Showers Near,Showers in the Vicinity,06,28,2025-03-15 17:57:00,07:31 PM,06:03 AM,Bristol,43.6,-71.75
