visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,48,48,NW 6 mph,30.47,2025-04-02T06:00:11-0400,1743588011,25,25,42,25,18,18,8,Clear,Clear,33,31,2025-03-02 06:00:00,07:13 PM,06:24 AM,Alton,43.46,-71.22
10,True,43,43,NNW 9 mph,30.47,2025-04-02T05:53:20-0400,1743587600,29,29,49,29,20,20,9,Clear,Clear,33,31,2025-03-02 05:53:00,07:14 PM,06:26 AM,Amherst,42.86,-71.62
10,True,48,48,NNW 7 mph,30.47,2025-04-02T05:57:54-0400,1743587874,25,25,46,25,17,17,8,Clear,Clear,33,31,2025-03-02 05:57:00,07:15 PM,06:27 AM,Antrim,43.04,-71.95
10,True,49,49,WNW 8 mph,30.48,2025-04-02T05:56:37-0400,1743587797,25,25,42,25,16,16,8,Clear,Clear,33,31,2025-03-02 05:56:00,07:15 PM,06:25 AM,Ashland,43.7,-71.63
10,True,50,50,WNW 26 mph,30.48,2025-04-02T05:52:17-0400,1743587537,22,22,38,22,5,5,6,Clear/Wind,Clear/Wind,33,31,2025-03-02 05:52:00,07:14 PM,06:23 AM,Bartlett,44.07,-71.28
10,True,45,45,NW 7 mph,30.47,2025-04-02T05:58:06-0400,1743587886,26,26,44,26,18,18,8,Clear,Clear,33,31,2025-03-02 05:58:00,07:14 PM,06:25 AM,Belmont,43.44,-71.48
10,True,47,47,NNW 7 mph,30.47,2025-04-02T05:53:41-0400,1743587621,26,26,47,26,18,18,8,Clear,Clear,33,31,2025-03-02 05:53:00,07:15 PM,06:27 AM,Bennington,43.0,-71.92
10,True,54,54,WNW 8 mph,30.51,2025-04-02T06:00:34-0400,1743588034,17,17,35,17,6,6,3,Clear,Clear,33,31,2025-03-02 06:00:00,07:14 PM,06:23 AM,Berlin city,44.49,-71.26
10,True,58,58,NNW 3 mph,30.51,2025-04-02T05:56:48-0400,1743587808,16,16,37,16,16,16,4,Clear,Clear,33,31,2025-03-02 05:56:00,07:15 PM,06:25 AM,Bethlehem,44.28,-71.69
10,True,51,51,NNW 9 mph,30.48,2025-04-02T05:54:47-0400,1743587687,23,23,41,23,13,13,7,Clear,Clear,33,31,2025-03-02 05:54:00,07:16 PM,06:27 AM,Blodgett Landing,43.38,-72.04
10,True,48,48,NNW 8 mph,30.48,2025-04-02T05:59:47-0400,1743587987,25,25,44,25,17,17,9,Clear,Clear,33,31,2025-03-02 05:59:00,07:16 PM,06:27 AM,Bradford,43.27,-71.96
10,True,48,48,NW 7 mph,30.48,2025-04-02T05:58:38-0400,1743587918,25,25,42,25,16,16,8,Clear,Clear,33,31,2025-03-02 05:58:00,07:15 PM,06:26 AM,Bristol,43.6,-71.75
10,True,51,51,NNW 7 mph,30.49,2025-04-02T05:56:30-0400,1743587790,22,22,39,22,14,14,7,Clear,Clear,33,31,2025-03-02 05:56:00,07:16 PM,06:27 AM,Canaan,43.65,-72.02
10,True,47,47,NW 7 mph,30.47,2025-04-02T05:57:12-0400,1743587832,26,26,44,25,18,18,9,Clear,Clear,33,31,2025-03-02 05:57:00,07:13 PM,06:23 AM,Center Ossipee,43.75,-71.15
10,True,46,46,WNW 10 mph,30.47,2025-04-02T05:59:17-0400,1743587957,23,23,40,23,13,13,6,Clear,Clear,33,31,2025-03-02 05:59:00,07:14 PM,06:24 AM,Center Sandwich,43.81,-71.44
10,True,50,50,N 7 mph,30.48,2025-04-02T05:54:33-0400,1743587673,26,26,45,26,18,18,10,Clear,Clear,33,31,2025-03-02 05:54:00,07:17 PM,06:29 AM,Charlestown,43.24,-72.42
10,True,48,48,NNW 7 mph,30.49,2025-04-02T05:55:13-0400,1743587713,26,26,45,26,18,18,9,Clear,Clear,33,31,2025-03-02 05:55:00,07:17 PM,06:28 AM,Claremont city,43.38,-72.34
10,True,58,58,N 5 mph,30.52,2025-04-02T05:52:49-0400,1743587569,17,17,34,17,10,10,5,Clear,Clear,33,31,2025-03-02 05:52:00,07:15 PM,06:24 AM,Colebrook,44.89,-71.49
10,True,44,44,NW 10 mph,30.47,2025-04-02T05:58:58-0400,1743587938,28,28,46,28,18,18,9,Clear,Clear,33,31,2025-03-02 05:58:00,07:14 PM,06:25 AM,Concord city,43.23,-71.56
10,True,45,45,NW 9 mph,30.47,2025-04-02T05:53:51-0400,1743587631,27,27,46,27,18,18,9,Clear,Clear,33,31,2025-03-02 05:53:00,07:15 PM,06:26 AM,Contoocook,43.22,-71.71
10,True,46,46,WNW 13 mph,30.48,2025-04-02T06:00:12-0400,1743588012,24,24,43,24,12,12,6,Clear,Clear,33,31,2025-03-02 06:00:00,07:13 PM,06:23 AM,Conway,43.98,-71.13
10,True,40,40,NW 10 mph,30.46,2025-04-02T05:53:20-0400,1743587600,28,28,47,28,19,19,7,Clear,Clear,33,31,2025-03-02 05:53:00,07:13 PM,06:24 AM,Derry,42.89,-71.28
10,True,50,50,NNW 8 mph,30.46,2025-04-02T05:59:14-0400,1743587954,28,28,47,28,21,21,12,P Cloudy,Partly Cloudy,35,29,2025-03-02 05:59:00,07:11 PM,06:22 AM,Dover city,43.19,-70.88
10,True,46,46,NNW 8 mph,30.46,2025-04-02T05:56:45-0400,1743587805,29,29,47,29,21,21,11,P Cloudy,Partly Cloudy,35,29,2025-03-02 05:56:00,07:11 PM,06:23 AM,Durham,43.14,-70.92
10,True,41,41,NNW 10 mph,30.47,2025-04-02T05:57:48-0400,1743587868,30,30,49,29,21,21,9,Clear,Clear,33,31,2025-03-02 05:57:00,07:13 PM,06:25 AM,East Merrimack,42.87,-71.48
10,True,50,50,NNW 8 mph,30.49,2025-04-02T05:54:52-0400,1743587692,24,24,39,24,15,15,8,Clear,Clear,33,31,2025-03-02 05:54:00,07:17 PM,06:27 AM,Enfield,43.64,-72.15
10,True,41,41,NW 9 mph,30.46,2025-04-02T05:54:06-0400,1743587646,29,29,47,29,20,20,8,Clear,Clear,33,31,2025-03-02 05:54:00,07:12 PM,06:23 AM,Epping,43.03,-71.09
10,True,43,43,NW 8 mph,30.46,2025-04-02T05:50:47-0400,1743587447,29,29,49,29,22,22,10,Fair,Fair,34,33,2025-03-02 05:50:00,07:11 PM,06:23 AM,Exeter,42.98,-70.95
10,True,51,51,NW 8 mph,30.46,2025-04-02T05:52:18-0400,1743587538,25,25,42,25,17,17,10,Fair,Fair,34,33,2025-03-02 05:52:00,07:12 PM,06:23 AM,Farmington,43.4,-71.07
10,True,45,45,NW 9 mph,30.48,2025-04-02T05:54:50-0400,1743587690,26,26,43,26,17,17,8,Clear,Clear,33,31,2025-03-02 05:54:00,07:15 PM,06:25 AM,Franklin city,43.45,-71.67
10,True,44,44,NW 9 mph,30.47,2025-04-02T05:54:04-0400,1743587644,28,28,47,27,19,19,9,Clear,Clear,33,31,2025-03-02 05:54:00,07:14 PM,06:25 AM,Goffstown,43.02,-71.6
10,True,54,54,W 17 mph,30.5,2025-04-02T05:57:35-0400,1743587855,19,19,38,19,5,5,6,Clear,Clear,33,31,2025-03-02 05:57:00,07:13 PM,06:23 AM,Gorham,44.39,-71.19
10,True,42,42,NNW 6 mph,30.46,2025-04-02T05:55:04-0400,1743587704,27,27,47,27,21,21,7,Clear,Clear,33,31,2025-03-02 05:55:00,07:15 PM,06:26 AM,Greenville,42.77,-71.8
10,True,55,55,N 2 mph,30.51,2025-04-02T05:51:12-0400,1743587472,18,18,37,18,18,18,5,Clear,Clear,33,31,2025-03-02 05:51:00,07:15 PM,06:24 AM,Groveton,44.6,-71.52
10,True,46,46,NNW 9 mph,30.46,2025-04-02T05:51:36-0400,1743587496,29,29,48,29,21,21,11,Fair,Fair,34,33,2025-03-02 05:51:00,07:11 PM,06:22 AM,Hampton,42.94,-70.83
10,True,46,46,NNW 9 mph,30.46,2025-04-02T05:58:58-0400,1743587938,30,30,48,30,21,21,12,Fair,Fair,34,33,2025-03-02 05:58:00,07:11 PM,06:22 AM,Hampton Beach,42.91,-70.81
10,True,48,48,NNW 6 mph,30.47,2025-04-02T05:59:49-0400,1743587989,25,25,46,25,18,18,8,Clear,Clear,33,31,2025-03-02 05:59:00,07:15 PM,06:27 AM,Hancock,42.97,-71.98
10,True,48,48,NNW 7 mph,30.49,2025-04-02T05:55:01-0400,1743587701,25,25,44,25,17,17,8,Clear,Clear,33,31,2025-03-02 05:55:00,07:17 PM,06:28 AM,Hanover,43.71,-72.28
10,True,46,46,NW 8 mph,30.48,2025-04-02T05:57:21-0400,1743587841,27,27,45,27,19,19,9,Clear,Clear,33,31,2025-03-02 05:57:00,07:15 PM,06:26 AM,Henniker,43.18,-71.82
10,True,47,47,NNW 8 mph,30.47,2025-04-02T05:57:02-0400,1743587822,26,26,45,26,18,18,8,Clear,Clear,33,31,2025-03-02 05:57:00,07:15 PM,06:27 AM,Hillsborough,43.11,-71.9
