visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,72,72,NNE 0 mph,30.06,2024-12-18T17:55:24-0500,1734562524,39,39,45,37,39,39,31,Cloudy,Cloudy,07,26,2024-11-18 17:55:00,04:10 PM,07:12 AM,Alton,43.46,-71.22
10.0,True,70,70,N 0 mph,30.06,2024-12-18T17:59:14-0500,1734562754,41,41,48,33,41,41,33,Cloudy,Cloudy,07,26,2024-11-18 17:59:00,04:14 PM,07:12 AM,Amherst,42.86,-71.62
7.0,True,78,78,N 0 mph,30.06,2024-12-18T18:00:16-0500,1734562816,39,39,45,33,39,39,32,Rain,Rain,18,12,2024-11-18 18:00:00,04:14 PM,07:14 AM,Antrim,43.04,-71.95
7.0,True,79,79,WNW 1 mph,30.06,2024-12-18T17:59:54-0500,1734562794,37,37,45,37,37,37,31,Rain,Rain,18,12,2024-11-18 17:59:00,04:11 PM,07:15 AM,Ashland,43.7,-71.63
0.74,True,83,83,W 18 mph,30.05,2024-12-18T17:59:00-0500,1734562740,36,36,43,35,25,25,31,Rain/Snow,Rain and Snow,00,5,2024-11-18 17:59:00,04:08 PM,07:15 AM,Bartlett,44.07,-71.28
10.0,True,73,73,N 1 mph,30.05,2024-12-18T17:57:18-0500,1734562638,39,39,45,36,39,39,31,Light Rain,Light Rain,12,11,2024-11-18 17:57:00,04:11 PM,07:13 AM,Belmont,43.44,-71.48
10.0,True,77,77,N 0 mph,30.06,2024-12-18T17:56:22-0500,1734562582,39,39,46,33,39,39,32,Showers Near,Showers in the Vicinity,07,26,2024-11-18 17:56:00,04:15 PM,07:14 AM,Bennington,43.0,-71.92
2.6,True,80,80,W 8 mph,30.04,2024-12-18T18:00:27-0500,1734562827,34,34,41,34,28,28,29,Snow Shower,Snow Shower,22,14,2024-11-18 18:00:00,04:07 PM,07:16 AM,Berlin city,44.49,-71.26
5.0,True,79,79,SE 2 mph,30.04,2024-12-18T17:50:46-0500,1734562246,34,34,40,34,34,34,28,Rain/Snow,Rain and Snow,00,5,2024-11-18 17:50:00,04:09 PM,07:17 AM,Bethlehem,44.28,-71.69
7.0,True,83,83,N 0 mph,30.05,2024-12-18T17:54:47-0500,1734562487,36,36,43,35,36,36,31,Rain,Rain,18,12,2024-11-18 17:54:00,04:14 PM,07:15 AM,Blodgett Landing,43.38,-72.04
9.0,True,80,80,N 0 mph,30.05,2024-12-18T17:50:54-0500,1734562254,38,38,45,37,38,38,33,Light Rain,Light Rain,12,11,2024-11-18 17:50:00,04:14 PM,07:15 AM,Bradford,43.27,-71.96
7.0,True,84,84,NNE 1 mph,30.05,2024-12-18T17:52:24-0500,1734562344,36,36,45,35,36,36,32,Rain,Rain,18,12,2024-11-18 17:52:00,04:12 PM,07:15 AM,Bristol,43.6,-71.75
7.0,True,88,88,SW 2 mph,30.06,2024-12-18T18:00:21-0500,1734562821,35,35,42,35,35,35,32,Light Rain,Light Rain,12,11,2024-11-18 18:00:00,04:13 PM,07:16 AM,Canaan,43.65,-72.02
10.0,True,74,74,WNW 2 mph,30.05,2024-12-18T17:53:47-0500,1734562427,38,38,45,36,38,38,31,Cloudy,Cloudy,07,26,2024-11-18 17:53:00,04:09 PM,07:13 AM,Center Ossipee,43.75,-71.15
8.0,True,80,80,W 7 mph,30.06,2024-12-18T17:57:15-0500,1734562635,37,37,44,36,31,31,31,Light Rain,Light Rain,12,11,2024-11-18 17:57:00,04:10 PM,07:15 AM,Center Sandwich,43.81,-71.44
7.0,True,78,78,N 1 mph,30.05,2024-12-18T17:50:59-0500,1734562259,39,39,44,36,39,39,33,Rain,Rain,18,12,2024-11-18 17:50:00,04:16 PM,07:16 AM,Charlestown,43.24,-72.42
7.0,True,80,80,NNE 1 mph,30.06,2024-12-18T17:52:28-0500,1734562348,38,38,45,36,38,38,32,Light Rain,Light Rain,12,11,2024-11-18 17:52:00,04:15 PM,07:17 AM,Claremont city,43.38,-72.34
1.6,True,89,89,S 3 mph,30.03,2024-12-18T17:52:37-0500,1734562357,34,34,39,33,31,31,31,Snow Shower,Snow Shower,22,14,2024-11-18 17:52:00,04:06 PM,07:19 AM,Colebrook,44.89,-71.49
10.0,True,70,70,N 0 mph,30.05,2024-12-18T17:53:39-0500,1734562419,40,40,47,35,40,40,31,Light Rain,Light Rain,12,11,2024-11-18 17:53:00,04:12 PM,07:13 AM,Concord city,43.23,-71.56
