visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,97,97,W 3 mph,29.74,2025-03-24T23:59:34-0400,1742875174,28,28,31,23,25,25,28,M Cloudy,Mostly Cloudy,38,27,2025-02-24 23:59:00,07:02 PM,06:40 AM,Alton,43.46,-71.22
10.0,True,95,95,NNE 1 mph,29.75,2025-03-24T23:55:43-0400,1742874943,33,33,35,27,33,33,31,P Cloudy,Partly Cloudy,35,29,2025-02-24 23:55:00,07:03 PM,06:41 AM,Amherst,42.86,-71.62
8.0,True,95,95,WSW 2 mph,29.75,2025-03-24T23:59:40-0400,1742875180,32,32,33,25,32,32,30,P Cloudy,Partly Cloudy,35,29,2025-02-24 23:59:00,07:05 PM,06:43 AM,Antrim,43.04,-71.95
9.0,True,98,98,WNW 1 mph,29.75,2025-03-24T23:55:33-0400,1742874933,29,29,30,22,29,29,28,M Cloudy,Mostly Cloudy,38,27,2025-02-24 23:55:00,07:04 PM,06:41 AM,Ashland,43.7,-71.63
4.0,True,100,100,W 20 mph,29.72,2025-03-24T23:56:37-0400,1742874997,28,28,31,21,15,15,28,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-02-24 23:56:00,07:02 PM,06:40 AM,Bartlett,44.07,-71.28
7.0,True,96,96,W 1 mph,29.75,2025-03-24T23:54:44-0400,1742874884,29,29,32,24,29,29,28,M Cloudy,Mostly Cloudy,38,27,2025-02-24 23:54:00,07:03 PM,06:41 AM,Belmont,43.44,-71.48
7.0,True,94,94,SSW 2 mph,29.75,2025-03-25T00:00:30-0400,1742875230,32,32,33,25,32,32,30,P Cloudy,Partly Cloudy,35,29,2025-02-25 00:00:00,07:06 PM,06:41 AM,Bennington,43.0,-71.92
7.0,True,92,92,W 5 mph,29.72,2025-03-25T00:00:30-0400,1742875230,27,27,29,14,22,22,25,Cloudy,Cloudy,07,26,2025-02-25 00:00:00,07:04 PM,06:38 AM,Berlin city,44.49,-71.26
8.0,True,90,90,W 2 mph,29.74,2025-03-24T23:54:17-0400,1742874857,29,29,32,16,29,29,27,Cloudy,Cloudy,07,26,2025-02-24 23:54:00,07:04 PM,06:41 AM,Bethlehem,44.28,-71.69
9.0,True,100,100,W 2 mph,29.76,2025-03-24T23:54:48-0400,1742874888,29,29,30,22,29,29,29,M Cloudy,Mostly Cloudy,38,27,2025-02-24 23:54:00,07:05 PM,06:43 AM,Blodgett Landing,43.38,-72.04
